항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
아시아나항공,OZ736,SGN(호찌민),07:10,07:40,07:29,여객,지연,,
아시아나항공,OZ740,PNH(프놈펜),07:10,07:58,07:44,여객,지연,,
말레이시아항공,MH066,KUL(쿠알라룸푸르),07:10,10:45,10:33,여객,지연,항공기 교체(기술적 결함),
에어서울,RS528,CXR(깜라인(나트랑)),07:10,08:00,07:50,여객,지연,,
제주항공,7C4304,VTE(비엔티안),07:20,07:26,07:16,여객,지연,,
에어로케이항공(주),RF556,CXR(깜라인(나트랑)),07:25,08:05,07:54,여객,지연,"공항, 관제 사유 접속 지연",
진에어,LJ088,CXR(깜라인(나트랑)),07:30,08:16,08:11,여객,지연,"공항, 관제 사유 접속 지연",
칼리타항공,K4810,LAX(로스앤젤레스),07:40,09:18,08:59,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ794,FRA(프랑크푸르트),07:40,08:18,08:08,화물,지연,,
비엣젯항공,VJ960,HAN(노이바이(하노이)),07:55,09:43,09:33,여객,지연,항공기 연결(도착지연),
세부퍼시픽항공,5J186,MNL(마닐라),07:55,08:26,08:14,여객,지연,항공기 연결(도착지연),
대한항공,KE468,CXR(깜라인(나트랑)),07:55,08:18,08:06,여객,지연,"공항, 관제 사유 접속 지연",
유피에스화물항공,5X196,ANC(앵커리지),07:55,08:35,08:16,화물,지연,화물 연결,
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:39,08:27,여객,지연,항공기 연결(도착지연),
제주항공,7C2904,DAD(다낭),08:05,08:46,08:37,여객,지연,,
아시아나항공,OZ574,TAS(타슈켄트),08:15,08:46,08:33,여객,지연,,
대한항공,KE320,CAN(광저우),08:25,08:59,08:40,화물,지연,,
아틀라스화물항공,5Y9041,ORD(시카고),08:35,18:17,18:07,화물,지연,항공기 연결(도착지연),
프랑스항공,AF264,CDG(파리),08:40,09:07,08:57,여객,지연,,
대한항공,KE646,SIN(싱가포르),08:45,09:23,09:11,여객,지연,,
페덱스화물항공,FX5432,MEM(멤피스),09:10,10:00,09:41,화물,지연,기타(화물 관련),
스쿠트타이거,TR842,SIN(싱가포르),09:15,09:58,09:46,여객,지연,ATFM(항공로 공표 수용능력 저하),
아시아나항공,OZ552,IST(이스탄불),09:20,09:50,09:38,여객,지연,[기상]항공로 또는 대체공항,
칼리타항공,K4963,NGB(닝보),09:20,09:33,09:28,,지연,,
대한항공,KE9210,LAX(로스앤젤레스),09:30,09:41,09:23,화물,지연,,
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,09:58,09:43,여객,지연,[기상]항공로 또는 대체공항,
피치항공,MM701,KIX(간사이),09:35,09:51,09:40,여객,지연,항공기 연결(도착지연),
에어아스타나항공,KC909,ALA(알마티),09:40,10:06,09:56,여객,지연,,
비엣젯항공,VJ862,SGN(호찌민),09:40,10:00,09:49,여객,지연,항공기 연결(도착지연),
티웨이항공,TW172,SIN(싱가포르),09:55,10:16,10:05,여객,지연,,
독일항공,LH718,MUC(뮌헨),09:55,10:15,10:04,여객,지연,항공기 연결(도착지연),
독일항공,LH712,FRA(프랑크푸르트),09:55,10:20,10:09,여객,지연,ATFM(항공로 공표 수용능력 저하),
중국센트럴항공,I98809,YNT(연대),10:05,10:24,10:07,화물,지연,항공기 연결(도착지연),
중국남방항공,CZ685,DLC(대련),10:10,10:41,10:31,여객,지연,ATFM(항공로 공표 수용능력 저하),
아틀라스화물항공,5Y8401,IND(인디애나폴리스),10:10,10:30,10:14,화물,지연,,
원통화물항공,YG9021,NGB(닝보),10:10,11:46,11:36,화물,지연,[기상]출발공항 시정 악화(운고 포함),
롱하오 항공,GI4203,WEH(위해),11:10,13:43,13:32,화물,지연,,
중화항공,CI160,TPE(타이완 타오위안 국제 공항),11:10,11:13,11:27,여객,지연,항공기 연결(도착지연),
중국동방항공,MU5071,HGH(항저우),11:25,11:58,11:49,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ368,PVG(푸동),11:30,11:51,11:41,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
내셔널 항공,N8591,HKG(홍콩),11:30,:,:,,취소,항공기 정비(계획되지 않은 정비),
아틀라스화물항공,5Y8314,HKG(홍콩),11:35,21:35,:,화물,취소,기타(지연코드 외),
대한항공,KE706,NRT(도쿄/나리타),11:45,12:00,11:52,여객,지연,ATFM(항공로 공표 수용능력 저하),
중국동방항공,MU5041,PVG(푸동),11:55,12:15,12:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE896,PVG(푸동),11:55,12:15,12:05,여객,지연,,
중국국제항공,CA139,HGH(항저우),12:05,12:50,12:40,여객,지연,[기상]기타 기상 악화,
이스타항공,ZE642,FUK(후쿠오카),12:20,13:03,12:52,여객,지연,항공기 연결(도착지연),
대한항공,KE938,VIE(비엔나),12:30,12:54,12:44,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
중국국제항공,CA401,TFU(청두 티안푸국제공항),12:55,13:10,13:00,여객,지연,"공항, 관제 사유 접속 지연",
티웨이항공,TW614,SHE(심양),13:10,13:34,13:22,여객,지연,,
사천항공,3U3973,TFU(청두 티안푸국제공항),13:25,13:49,13:38,여객,지연,,
에어서울,RS706,NRT(도쿄/나리타),14:10,14:49,14:38,여객,지연,,
아틀라스화물항공,5Y8693,ORD(시카고),14:20,21:20,:,화물,취소,기타(지연코드 외),
에어로케이항공(주),RF325,NRT(도쿄/나리타),14:20,14:56,14:48,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE806,TSN(천진),14:20,14:58,14:48,여객,지연,,
델타항공,DL189,ATL(애틀랜타),14:25,14:54,14:43,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ362,PVG(푸동),14:30,14:52,14:39,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ352,YNJ(연길),14:55,15:26,15:14,여객,지연,,
중국동방항공,MU267,YNT(연대),14:55,15:26,15:15,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ502,CDG(파리),15:05,15:40,15:27,여객,지연,[기상]항공로 또는 대체공항,
아메리칸항공,AA281,DFW(댈러스),15:15,18:25,18:15,여객,지연,기타(항공기 정비 관련),
델타항공,DL171,MSP(미니애폴리스),15:20,15:47,15:39,여객,지연,비행 계획 시스템,
대한항공,KE118,YNJ(연길),15:25,15:43,15:35,여객,지연,,
타이항공,TG652,BKK(수안나폼(방콕)),15:25,15:42,15:34,여객,지연,항공기 연결(도착지연),
에어인천,KJ232,YNT(연대),15:35,16:02,15:51,화물,지연,"공항, 관제 사유 접속 지연",
아틀라스화물항공,5Y654,HKG(홍콩),15:35,19:46,19:39,화물,지연,항공기 연결(도착지연),
제주항공,7C1601,NGO(나고야),15:50,16:06,15:56,여객,지연,,
중국남방항공,CZ695,DLC(대련),16:15,17:06,16:55,여객,지연,,
에어인천,KJ234,YNT(연대),16:15,16:49,16:38,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
샤먼항공,MF877,FOC(푸저우(복주)),16:20,17:14,17:09,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
베트남항공,VN402,SGN(호찌민),16:25,17:00,16:49,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
네덜란드항공,KL855,AMS(암스테르담),16:25,16:56,16:46,여객,지연,,
캐나다항공,AC067,YUL(몬트리올),16:25,18:57,18:47,여객,지연,항공기 연결(도착지연),
델타항공,DL197,SEA(시애틀),16:30,16:48,16:39,여객,지연,비행 계획 시스템,
대한항공,KE704,NRT(도쿄/나리타),16:30,16:59,16:54,여객,지연,,
대한항공,KE074,YYZ(토론토),16:30,16:58,16:50,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
제주항공,7C1105,NRT(도쿄/나리타),16:35,17:13,17:01,여객,지연,,
대한항공,KE250,JFK(뉴욕),16:35,16:52,16:42,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,
대한항공,KE928,MXP(밀라노),16:45,17:08,16:58,여객,지연,,
대한항공,KE898,PVG(푸동),16:45,17:13,17:06,여객,지연,,
대한항공,KE038,ORD(시카고),16:50,17:01,16:52,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
대한항공,KE036,ATL(애틀랜타),16:50,17:08,16:59,여객,지연,,
아틀라스화물항공,5Y8766,LAX(로스앤젤레스),16:50,21:50,:,화물,취소,기타(지연코드 외),
대한항공,KE186,TPE(타이완 타오위안 국제 공항),16:50,17:09,17:02,여객,지연,,
대한항공,KE870,DLC(대련),16:55,17:46,17:37,여객,지연,"공항, 관제 사유 접속 지연",
아시아나항공,OZ702,MNL(마닐라),16:55,17:25,17:16,여객,지연,,
에미레이트항공,EK322,DXB(두바이),17:00,17:09,17:10,여객,지연,기타(여객 및 위탁수화물 관련),
아시아나항공,OZ370,CAN(광저우),17:00,18:23,18:09,여객,지연,,
티웨이항공,TW252,CTS(삿포로),17:00,17:38,17:30,여객,지연,,
아시아나항공,OZ354,CKG(충칭),17:00,17:27,17:12,여객,지연,ATFM(항공로 공표 수용능력 저하),
대한항공,KE766,CTS(삿포로),17:05,17:42,17:35,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE866,CAN(광저우),17:15,18:22,18:12,여객,지연,ATFM(항공로 공표 수용능력 저하),
델타항공,DL159,DTW(디트로이트),17:20,17:43,17:32,여객,지연,비행 계획 시스템,
대한항공,KE092,BOS(보스턴),17:25,18:18,18:10,여객,지연,,
대한항공,KE622,MNL(마닐라),17:25,17:59,17:51,여객,지연,미 탑승객 수화물 처리,
아시아나항공,OZ722,HKG(홍콩),17:30,17:55,17:46,여객,지연,ULD(컨테이너 등),
아시아나항공,OZ221,JFK(뉴욕),17:30,17:55,17:45,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
캐나다항공,AC061,YYZ(토론토),17:30,17:59,17:49,여객,지연,,
대한항공,KE844,TAO(청도),17:30,17:48,17:40,여객,지연,,
대한항공,KE828,SZX(선전(심천)),17:35,18:42,18:35,여객,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y8633,ORD(시카고),17:40,20:40,:,화물,취소,기타(지연코드 외),
아시아나항공,OZ247,ATL(애틀랜타),17:40,18:27,18:18,화물,지연,,
터키항공,TK90,IST(이스탄불),17:40,17:56,17:44,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,
대한항공,KE094,IAD(워싱톤),17:40,18:14,18:04,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ271,SEA(시애틀),17:45,18:44,18:34,여객,지연,,
대한항공,KE082,JFK(뉴욕),17:50,18:29,18:22,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
아시아나항공,OZ968,HKG(홍콩),17:55,19:42,19:32,화물,지연,"공항, 관제 사유 접속 지연",
진에어,LJ236,KIX(간사이),18:05,18:51,18:39,여객,지연,기타(접속 관련),
티웨이항공,TW126,DAD(다낭),18:05,19:36,19:28,여객,지연,,
제주항공,7C1511,HIJ(히로시마),18:10,18:41,18:31,여객,지연,,
에어부산,BX173,KIX(간사이),18:10,18:36,18:27,여객,지연,ATFM(항공로 공표 수용능력 저하),
칼리타항공,K49782,IWK(이와쿠니),18:15,18:43,18:38,,지연,항공기 연결(도착지연),
제주항공,7C1307,KIX(간사이),18:20,18:59,18:49,여객,지연,,
아시아나항공,OZ934,HAN(노이바이(하노이)),18:25,20:51,20:33,화물,지연,정비 사유 접속 지연,
에어서울,RS714,KIX(간사이),18:25,18:47,18:36,여객,지연,,
아시아나항공,OZ384,SIN(싱가포르),18:35,20:51,20:41,화물,지연,정비 사유 접속 지연,
아시아나항공,OZ103,NRT(도쿄/나리타),18:35,19:08,18:59,여객,지연,,
폴라에어카고,PO327,CVG(신시내티),18:35,21:35,:,화물,취소,기타(지연코드 외),
아틀라스화물항공,5Y8923,ANC(앵커리지),18:40,18:47,18:42,,도착,,
티웨이항공,TW304,GUM(괌),18:50,19:08,18:57,여객,지연,,
아시아나항공,OZ602,SYD(시드니),19:05,19:29,19:13,여객,지연,[기상]항공로 또는 대체공항,
제주항공,7C1403,FUK(후쿠오카),19:05,19:25,19:15,여객,지연,,
제주항공,7C1901,CTS(삿포로),19:10,19:33,19:23,여객,지연,,
진에어,LJ238,KIX(간사이),19:20,20:35,20:25,여객,지연,항공기 연결(도착지연),
폴라에어카고,PO751,CVG(신시내티),19:20,21:20,:,화물,취소,기타(지연코드 외),
비엣젯항공,VJ860,SGN(호찌민),19:25,19:46,19:34,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ732,SGN(호찌민),19:25,19:41,19:25,여객,지연,[기상]항공로 또는 대체공항,
대한항공,KE232,ORD(시카고),20:40,20:59,20:50,화물,지연,,
중국동방항공,MU2043,TAO(청도),20:40,21:30,21:21,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아틀라스화물항공,5Y561,MIA(마이애미),20:45,:,:,화물,취소,기타(지연코드 외),
에어인천,KJ518,SIN(싱가포르),20:45,21:13,21:03,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
산동항공,SC4621,TAO(청도),20:45,21:21,21:09,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
폴라에어카고,PO916,CVG(신시내티),20:50,:,:,화물,취소,기타(지연코드 외),
제주항공,7C2902,DAD(다낭),20:50,21:10,21:00,여객,지연,,
중국남방항공,CZ675,DLC(대련),20:55,21:21,21:11,여객,지연,,
대한항공,KE554,KIX(간사이),21:00,21:43,21:33,화물,지연,,
진에어,LJ240,KIX(간사이),21:00,21:34,21:27,여객,지연,수화물 조업지연,
진에어,LJ348,NGO(나고야),21:05,21:55,21:44,여객,지연,기타(접속 관련),
대한항공,KE552,NRT(도쿄/나리타),21:05,21:32,21:21,화물,지연,,
산동항공,SC7683,YNT(연대),21:15,22:02,21:50,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE274,VCP(비라코프스),21:35,22:04,21:55,화물,지연,,
중국남방항공,CZ339,HAK(하이커우),21:45,22:39,22:28,여객,지연,,
산동항공,SC4619,TAO(청도),21:55,22:32,22:19,여객,지연,항공기 연결(도착지연),
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:21,22:12,여객,지연,,
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:46,22:34,여객,지연,,
티웨이항공,TW296,FUK(후쿠오카),22:20,22:43,22:31,여객,지연,,
대한항공,KE282,YYZ(토론토),22:25,22:53,22:44,화물,지연,,
산동항공,SC8003,TNA(지난),22:40,23:00,22:48,여객,지연,항공기 연결(도착지연),
에어서울,RS704,NRT(도쿄/나리타),23:10,23:38,23:27,여객,지연,,
