항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C4104,PQC(푸꾸옥),06:25,06:52,06:42,여객,지연,NaN,NaN
티웨이항공,TW176,CEB(세부),06:35,07:04,06:52,여객,지연,NaN,NaN
아시아나항공,OZ798,MXP(밀라노),06:35,11:09,10:51,화물,지연,정비 사유 접속 지연,NaN
베트남항공,VN430,DAD(다낭),06:40,07:01,06:53,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
이스타항공,ZE594,DAD(다낭),06:55,07:37,07:26,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE672,KUL(쿠알라룸푸르),07:00,07:17,07:09,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE476,SGN(호찌민),07:00,07:03,06:56,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어서울,RS512,DAD(다낭),07:05,07:58,07:48,여객,지연,NaN,NaN
아시아나항공,OZ736,SGN(호찌민),07:10,07:29,07:20,여객,지연,NaN,NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:10,07:39,07:30,여객,지연,NaN,NaN
아시아나항공,OZ740,PNH(프놈펜),07:20,07:56,07:42,여객,지연,NaN,NaN
에어로케이항공(주),RF556,CXR(깜라인(나트랑)),07:25,07:46,07:34,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ088,CXR(깜라인(나트랑)),07:30,08:02,07:55,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
티웨이항공,TW158,CXR(깜라인(나트랑)),07:30,07:58,07:49,여객,지연,NaN,NaN
제주항공,7C2408,CEB(세부),07:40,08:12,07:59,여객,지연,"공항, 관제 사유 접속 지연",NaN
칼리타항공,K4925,TAO(청도),07:45,23:10,23:00,NaN,지연,기타(운항기준 및 승무원 관련),NaN
에어홍콩화물항공,LD128,HKG(홍콩),07:45,08:10,08:02,화물,지연,NaN,NaN
대한항공,KE468,CXR(깜라인(나트랑)),07:55,08:39,08:29,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:36,08:25,여객,지연,항공기 연결(도착지연),NaN
유피에스화물항공,5X196,ANC(앵커리지),07:55,09:11,08:51,화물,지연,객실 승무원 연결,NaN
진에어,LJ082,DAD(다낭),08:00,09:01,08:49,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2904,DAD(다낭),08:05,09:24,09:13,여객,지연,NaN,NaN
아시아나항공,OZ574,TAS(타슈켄트),08:15,09:09,08:57,여객,지연,NaN,NaN
티웨이항공,TW128,DAD(다낭),08:35,09:42,09:31,여객,지연,NaN,NaN
대한항공,KE320,CAN(광저우),09:05,09:31,09:11,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
가루다인도네시아,GA870,DPS(덴파사(응우라 라이)),09:15,09:38,09:27,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
스쿠트타이거,TR842,SIN(싱가포르),09:15,09:58,09:46,여객,지연,항공기 연결(도착지연),NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:15,09:30,09:19,여객,지연,NaN,NaN
아시아나항공,OZ804A,GMP(김포),09:20,08:54,:,NaN,취소,"공항시설(주기장 부족, 혼잡 등)",NaN
독일항공,LH712,FRA(프랑크푸르트),09:55,10:13,09:57,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW172,SIN(싱가포르),09:55,10:12,10:00,여객,지연,NaN,NaN
중국센트럴항공,I98809,YNT(연대),10:05,10:21,10:04,화물,지연,화물 연결,NaN
칼리타항공,K4917,PVG(푸동),10:30,10:53,10:34,NaN,지연,NaN,NaN
아틀라스화물항공,5Y8051,JFK(뉴욕),10:35,10:43,10:38,NaN,지연,항공기 연결(도착지연),NaN
산동항공,SC8001,TNA(지난),10:45,11:13,11:07,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ115,KIX(간사이),11:00,11:21,11:11,여객,지연,NaN,NaN
에바항공,BR170,TPE(타이완 타오위안 국제 공항),11:00,11:18,11:11,여객,지연,항공기 연결(도착지연),NaN
에어인디아,AI312,DEL(델리),11:00,11:30,11:24,여객,지연,항공기 연결(도착지연),NaN
중화항공,CI160,TPE(타이완 타오위안 국제 공항),11:10,11:32,11:18,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
원통화물항공,YG9021,NGB(닝보),11:10,11:24,11:17,화물,지연,항공기 연결(도착지연),NaN
마스에어,M73228,WUX(수난 슈오팡 국제공항),11:20,20:50,20:42,NaN,지연,항공기 연결(도착지연),NaN
대한항공,KE744,NGO(나고야),11:20,11:40,11:32,여객,지연,NaN,NaN
중국동방항공,MU5071,HGH(항저우),11:25,11:51,11:44,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어서울,RS728,FUK(후쿠오카),11:35,12:11,12:05,여객,지연,NaN,NaN
천진항공화물,HT3843,LYI(린이),11:35,11:14,:,화물,취소,항공기 정비(계획되지 않은 정비),NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:30,12:23,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어서울,RS712,KIX(간사이),11:55,12:19,12:08,여객,지연,NaN,NaN
칼리타항공,K4624,CVG(신시내티),12:00,12:44,12:31,화물,지연,NaN,NaN
필리핀에어아시아,Z2884,MNL(마닐라),12:10,12:50,12:41,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE642,FUK(후쿠오카),12:20,12:52,12:45,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE846,TAO(청도),12:25,14:17,14:09,여객,지연,기상 사유 접속 지연,NaN
샤먼항공,MF871,XMN(샤먼 가오치 국제공항),12:30,13:01,12:48,여객,지연,목적공항 제한사항(ATFM 외),NaN
아시아나항공,OZ111,KIX(간사이),12:40,13:07,12:58,여객,지연,[기상]항공로 또는 대체공항,NaN
말레이시아항공,MH066,KUL(쿠알라룸푸르),12:40,13:07,12:55,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ302,DLC(대련),12:40,13:19,13:05,여객,지연,[기상]항공로 또는 대체공항,NaN
티웨이항공,TW614,SHE(심양),13:10,13:40,13:28,여객,지연,NaN,NaN
대한항공,KE832,SHE(심양),13:15,13:31,13:20,여객,지연,NaN,NaN
아시아나항공,OZ328,TSN(천진),13:30,14:12,13:58,여객,지연,NaN,NaN
대한항공,KE962,BUD(부다페스트),13:40,13:55,13:43,여객,지연,NaN,NaN
티웨이항공,TW292,FUK(후쿠오카),13:45,14:11,14:00,여객,지연,NaN,NaN
중국남방항공,CZ337,CAN(광저우),13:55,14:51,14:44,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",NaN
아시아나항공,OZ338,YNZ(옌청),14:00,14:47,14:37,여객,지연,NaN,NaN
이스타항공,ZE622,CTS(삿포로),14:10,14:33,14:27,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE894,PVG(푸동),14:20,15:03,14:53,여객,지연,NaN,NaN
아시아나항공,OZ304,CGQ(장춘),14:30,14:51,14:40,여객,지연,NaN,NaN
아시아나항공,OZ362,PVG(푸동),14:30,15:33,15:25,여객,지연,NaN,NaN
피치항공,MM705,KIX(간사이),14:35,14:56,14:48,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ562,FCO(로마),14:40,15:07,14:55,여객,지연,NaN,NaN
사우디아라비아 항공,SV896,RUH(리야드),14:40,:,:,여객,취소,기타(지연코드 외),NaN
아틀라스화물항공,5Y8059,RMS(람스테인),14:45,14:58,14:51,NaN,지연,NaN,NaN
아틀라스화물항공,5Y511,ORD(시카고),14:50,22:50,:,화물,취소,기타(지연코드 외),NaN
중국동방항공,MU267,YNT(연대),14:55,15:26,15:19,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ352,YNJ(연길),14:55,17:59,17:47,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE143P,GMP(김포),15:10,16:19,16:09,NaN,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE478,SGN(호찌민),15:15,15:34,15:27,여객,지연,미 탑승객 수화물 처리,NaN
대한항공,KE756,OKA(오키나와),15:20,16:01,15:53,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아틀라스화물항공,5Y9164,MEL(멜버른),15:20,16:35,16:30,NaN,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5033,PVG(푸동),15:20,19:36,19:27,여객,지연,[기상]출발공항 지상조업(악기상),NaN
아시아나항공,OZ171,OKA(오키나와),15:25,15:57,15:51,여객,지연,NaN,NaN
대한항공,KE118,YNJ(연길),15:25,17:36,17:28,여객,지연,목적공항 제한사항(ATFM 외),NaN
제주항공,7C9304,YNT(연대),15:30,16:03,15:56,화물,지연,NaN,NaN
진에어,LJ206,NRT(도쿄/나리타),15:45,16:10,16:03,여객,지연,"공항, 관제 사유 접속 지연",NaN
산동항공,SC4615,TAO(청도),15:45,16:26,16:19,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1601,NGO(나고야),15:50,16:16,16:10,여객,지연,NaN,NaN
아시아나항공,OZ101,NRT(도쿄/나리타),15:50,16:06,15:55,여객,지연,NaN,NaN
대한항공,KE916,BCN(바르셀로나),15:50,16:15,16:05,여객,지연,NaN,NaN
춘추항공,9C8559,PVG(푸동),15:55,16:32,16:25,여객,지연,NaN,NaN
티웨이항공,TW254,CTS(삿포로),16:00,16:32,16:26,여객,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),16:05,16:51,16:44,여객,지연,"운항통제(항로변경, 회항, 항공기 교체)",NaN
중국남방항공,CZ695,DLC(대련),16:15,16:44,16:37,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ342,OKA(오키나와),16:15,17:20,17:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
베트남항공,VN402,SGN(호찌민),16:25,17:04,16:57,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ133,FUK(후쿠오카),16:25,17:09,17:03,여객,지연,NaN,NaN
델타항공,DL197,SEA(시애틀),16:30,16:54,16:43,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
칼리타항공,K4810,LAX(로스앤젤레스),16:30,17:08,16:58,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1105,NRT(도쿄/나리타),16:35,17:00,16:52,여객,지연,NaN,NaN
대한항공,KE250,JFK(뉴욕),16:35,21:11,21:00,화물,지연,"항공기 결함(DF, DG) 사유 접속 지연",NaN
대한항공,KE898,PVG(푸동),16:45,18:50,18:42,여객,지연,NaN,NaN
티웨이항공,TW272,OKA(오키나와),16:55,18:03,17:54,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:55,17:31,17:23,여객,지연,운송(PO) 사유 접속 지연,NaN
제주항공,7C1703,MYJ(마쓰야마),16:55,17:59,17:49,여객,지연,NaN,NaN
대한항공,KE172,HKG(홍콩),17:00,16:40,:,여객,취소,항공기 정비(계획되지 않은 정비),NaN
아시아나항공,OZ370,CAN(광저우),17:00,18:13,18:01,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW252,CTS(삿포로),17:00,17:24,17:16,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:05,17:44,17:36,여객,지연,NaN,NaN
아틀라스화물항공,5Y8254,ORD(시카고),17:10,18:29,18:20,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE866,CAN(광저우),17:15,17:45,17:38,여객,지연,NaN,NaN
아틀라스화물항공,5Y8835,IND(인디애나폴리스),17:20,:,:,화물,취소,기타(지연코드 외),NaN
티웨이항공,TW284,KIX(간사이),17:20,18:12,18:00,여객,지연,NaN,NaN
대한항공,KE092,BOS(보스턴),17:25,17:48,17:40,여객,지연,NaN,NaN
상해항공,FM827,PVG(푸동),17:25,21:59,21:49,여객,지연,[기상]출발공항 지상조업(악기상),NaN
캐나다항공,AC061,YYZ(토론토),17:30,17:53,17:43,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE844,TAO(청도),17:30,18:06,17:59,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:58,17:44,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE828,SZX(선전(심천)),17:35,17:52,17:46,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE804,TSN(천진),17:35,18:05,17:53,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:12,18:02,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE408,BNE(브리즈번),17:45,18:01,17:56,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE402,SYD(시드니),17:45,18:05,17:58,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
티웨이항공,TW214,NRT(도쿄/나리타),17:50,18:17,18:08,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:50,18:10,18:05,여객,지연,NaN,NaN
아시아나항공,OZ998,TSN(천진),18:05,18:34,18:24,화물,지연,NaN,NaN
티웨이항공,TW126,DAD(다낭),18:05,18:36,18:25,여객,지연,NaN,NaN
티웨이항공,TW274,HSG(사가),18:05,18:25,18:18,여객,지연,NaN,NaN
제주항공,7C1511,HIJ(히로시마),18:10,19:21,19:11,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ360,HGH(항저우),18:10,19:57,19:45,여객,지연,NaN,NaN
대한항공,KE364,SIN(싱가포르),18:20,19:14,19:02,화물,지연,NaN,NaN
에어서울,RS714,KIX(간사이),18:25,18:42,18:31,여객,지연,NaN,NaN
대한항공,KE648,SIN(싱가포르),18:35,18:55,18:49,여객,지연,NaN,NaN
대한항공,KE174,HKG(홍콩),18:50,19:24,19:16,여객,지연,NaN,NaN
티웨이항공,TW304,GUM(괌),18:50,19:38,19:30,여객,지연,NaN,NaN
장쑤징동화물항공사,JG2909,NTG(ZSNT),18:55,19:17,19:07,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1801,OKA(오키나와),18:55,20:02,19:52,여객,지연,NaN,NaN
아시아나항공,OZ968,HKG(홍콩),19:00,22:33,22:24,화물,지연,항공기 연결(도착지연),NaN
MFX,C67679,TAS(타슈켄트),19:00,20:03,19:56,화물,지연,NaN,NaN
아시아나항공,OZ602,SYD(시드니),19:05,19:30,19:20,여객,지연,[기상]항공로 또는 대체공항,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:44,19:33,여객,지연,NaN,NaN
아시아나항공,OZ934,HAN(노이바이(하노이)),19:15,19:45,19:35,화물,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,20:21,20:09,여객,지연,NaN,NaN
필리핀항공,PR468,MNL(마닐라),19:25,19:47,19:30,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,20:09,19:57,여객,지연,항공기 정비(계획되지 않은 정비),NaN
대한항공,KE770,CTS(삿포로),19:30,19:48,19:40,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C2002,MFM(마카오),19:35,20:24,20:12,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ266,FUK(후쿠오카),19:40,19:59,19:49,여객,지연,"공항, 관제 사유 접속 지연",NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:45,20:11,20:00,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW672,KHH(가오슝),19:50,20:15,20:05,여객,지연,NaN,NaN
대한항공,KE834,SHE(심양),19:50,20:10,20:01,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),19:55,20:19,20:13,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어서울,RS812,DYG(장가계),19:55,21:44,21:32,여객,지연,NaN,NaN
유피에스화물항공,5X173,ANC(앵커리지),19:55,21:00,20:49,화물,지연,항공기 연결(도착지연),NaN
에어서울,RS716,KIX(간사이),19:55,20:19,20:11,여객,지연,NaN,NaN
피치항공,MM709,KIX(간사이),20:05,21:21,21:13,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ369,PVG(푸동),20:05,23:16,23:05,여객,지연,[기상]기타 기상 악화,NaN
제주항공,7C1281,FSZ(시즈오카),20:10,21:51,21:41,여객,지연,NaN,NaN
중국국제항공,CA555,HGH(항저우),20:10,20:27,20:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE726,KIX(간사이),20:15,21:47,21:39,여객,지연,NaN,NaN
에어인천,KJ222,TAO(청도),20:20,20:40,20:29,화물,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:20,21:32,21:23,여객,지연,NaN,NaN
중국동방항공,MU5011,PVG(푸동),20:35,22:07,21:56,여객,지연,[기상]출발공항 지상조업(악기상),NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:40,21:12,20:59,여객,지연,NaN,NaN
산동항공,SC4621,TAO(청도),20:45,22:36,22:23,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5051,PVG(푸동),20:45,22:45,22:37,여객,지연,[기상]출발공항 지상조업(악기상),NaN
제주항공,7C2902,DAD(다낭),20:50,21:07,20:57,여객,지연,NaN,NaN
진에어,LJ210,NRT(도쿄/나리타),20:55,21:31,21:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ240,KIX(간사이),21:00,21:37,21:31,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE552,NRT(도쿄/나리타),21:05,21:45,21:36,화물,지연,NaN,NaN
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:54,21:43,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:10,21:31,21:24,여객,지연,NaN,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,22:04,21:54,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C3101,GUM(괌),21:15,21:50,21:40,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX416,HKG(홍콩),21:15,21:34,21:21,여객,지연,ATFM(목적공항 제한사항),NaN
진에어,LJ304,CTS(삿포로),21:20,21:57,21:52,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW502,SYD(시드니),21:30,21:55,21:46,여객,지연,NaN,NaN
홍콩익스프레스,UO626,HKG(홍콩),21:35,21:35,21:27,여객,지연,NaN,NaN
청도항공,QW9901,TAO(청도),21:35,21:46,21:34,여객,지연,기타(접속 관련),NaN
제주항공,7C1305,KIX(간사이),21:40,21:54,21:44,여객,지연,NaN,NaN
에어로케이항공(주),RF327,NRT(도쿄/나리타),21:40,21:57,21:50,여객,지연,"공항, 관제 사유 접속 지연",NaN
TUA,T5683,ASB(아시가바트),21:40,22:32,22:21,화물,지연,NaN,NaN
대한항공,KE8314,HKG(홍콩),21:40,21:55,21:45,화물,지연,파업(관제 제외),NaN
중국국제항공,CA709,PEK(베이징),21:45,22:08,21:54,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:26,22:14,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
산동항공,SC4619,TAO(청도),21:55,23:56,23:49,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,23:33,23:22,여객,지연,NaN,NaN
대한항공,KE146P,CJU(제주),22:10,:,:,NaN,취소,기타(항공기 정비 관련),NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:30,22:42,22:30,여객,지연,NaN,NaN
대한항공,KE176,HKG(홍콩),22:45,23:04,22:55,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:48,23:36,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS704,NRT(도쿄/나리타),22:50,23:13,23:04,여객,지연,NaN,NaN
