항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
에바항공,BR170,TPE(타이완 타오위안 국제 공항),10:30,11:23,11:13,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE952,DXB(두바이),10:30,10:49,10:41,여객,지연,NaN,NaN
페덱스화물항공,FX5434,MEM(멤피스),10:40,11:14,10:55,화물,지연,[기상]기타 기상 악화,NaN
원통화물항공,YG9021,NGB(닝보),10:55,11:21,11:02,화물,지연,항공기 연결(도착지연),NaN
롱하오 항공,GI4203,WEH(위해),11:25,12:03,11:52,화물,지연,기타(화물 관련),NaN
아시아나항공,OZ107,NRT(도쿄/나리타),11:35,12:05,11:51,여객,지연,NaN,NaN
유피에스화물항공,5X64,ANC(앵커리지),11:45,12:10,12:00,화물,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:59,12:48,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:15,12:05,여객,지연,NaN,NaN
카고룩스 이탈리아,C87112,MXP(밀라노),12:25,13:12,13:00,화물,지연,항공기 연결(도착지연),NaN
카놋샤크항공,HH821,TAS(타슈켄트),12:40,13:04,12:54,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX434,HKG(홍콩),12:45,13:21,13:08,여객,지연,기타(항공기 정비 관련),NaN
중국국제항공,CA401,TFU(청두 티안푸국제공항),12:55,13:08,12:58,여객,지연,"공항, 관제 사유 접속 지연",NaN
대만구항공,HB760,HKG(홍콩),13:05,13:27,13:16,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
홍콩항공,HX628,HKG(홍콩),13:35,14:04,13:48,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ588,BRU(브뤼셀),13:40,14:42,14:31,화물,지연,NaN,NaN
대한항공,KE756,OKA(오키나와),13:45,14:42,14:34,여객,지연,출발 시스템 오류,NaN
아시아나항공,OZ332,PEK(베이징),13:45,14:09,13:54,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
심천항공,ZH633,SZX(선전(심천)),13:55,14:32,14:21,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ954,HAN(노이바이(하노이)),13:55,15:21,15:10,화물,지연,"공항, 관제 사유 접속 지연",NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),13:55,14:47,14:37,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",NaN
진에어,LJ234,KIX(간사이),14:00,14:20,14:15,여객,지연,"조업장비(서비스장비, 인원부족)",NaN
아틀라스화물항공,5Y8401,IND(인디애나폴리스),14:35,:,:,화물,취소,기타(지연코드 외),NaN
아틀라스화물항공,5Y8914,ORD(시카고),14:50,:,:,화물,취소,기타(지연코드 외),NaN
홍콩익스프레스,UO630,HKG(홍콩),14:55,15:14,15:02,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),15:05,15:46,15:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE806,TSN(천진),15:15,15:37,15:29,여객,지연,NaN,NaN
에어인천,KJ232,YNT(연대),15:15,16:20,16:15,화물,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE928,MXP(밀라노),15:35,15:56,15:44,여객,지연,NaN,NaN
에티오피안항공,ET672,ADD(아디스아바바),15:45,16:07,15:51,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ364,PVG(푸동),16:00,16:33,16:21,여객,지연,NaN,NaN
대한항공,KE9576,MXP(밀라노),16:00,16:23,16:12,화물,지연,NaN,NaN
아시아나항공,OZ986,YNT(연대),16:05,16:35,16:26,화물,지연,NaN,NaN
대한항공,KE510,AMS(암스테르담),16:20,17:10,16:53,화물,지연,NaN,NaN
대한항공,KE120,MDG(목단강),16:30,17:17,17:08,여객,지연,NaN,NaN
아틀라스화물항공,5Y8129,LAX(로스앤젤레스),16:40,17:16,17:09,화물,지연,항공기 연결(도착지연),NaN
캐나다항공,AC063,YVR(밴쿠버),16:45,18:13,18:04,여객,지연,항공기 연결(도착지연),NaN
에미레이트항공,EK322,DXB(두바이),16:50,17:25,17:14,여객,지연,위탁수화물처리(분류 등),NaN
아시아나항공,OZ221,JFK(뉴욕),17:00,17:24,17:15,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE766,CTS(삿포로),17:15,18:31,18:23,여객,지연,NaN,NaN
대한항공,KE622,MNL(마닐라),17:25,18:01,17:52,여객,지연,NaN,NaN
대한항공,KE844,TAO(청도),17:35,17:56,17:44,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE082,JFK(뉴욕),17:45,18:22,18:15,여객,지연,NaN,NaN
아시아나항공,OZ340,HRB(하얼빈),18:10,18:36,18:22,여객,지연,NaN,NaN
대한항공,KE278,GDL(과달라하라),18:15,18:29,18:20,화물,지연,NaN,NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:05,18:55,여객,지연,항공기 연결(도착지연),NaN
폴라에어카고,PO926,CVG(신시내티),18:55,19:22,19:14,화물,지연,항공기 연결(도착지연),NaN
티웨이항공,TW304,GUM(괌),18:55,19:12,19:05,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ366,PVG(푸동),19:20,19:37,19:29,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
스쿠트타이거,TR840,SIN(싱가포르),19:45,20:01,19:51,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE712,NRT(도쿄/나리타),19:50,20:09,20:02,여객,지연,운송(PO) 사유 접속 지연,NaN
젯스타 에어웨이즈,JQ53,BNE(브리즈번),20:15,20:37,20:25,여객,지연,항공기 정비(계획되지 않은 정비),NaN
아시아나항공,OZ336,PEK(베이징),20:25,20:47,20:35,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
캐세이퍼시픽항공,CX035,HKG(홍콩),20:30,20:52,20:45,화물,지연,NaN,NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:30,20:46,20:32,여객,지연,[기상]항공로 또는 대체공항,NaN
아틀라스화물항공,5Y8539,GUM(괌),20:35,21:09,21:01,NaN,지연,항공기 연결(도착지연),NaN
에어인천,KJ518,SIN(싱가포르),20:40,21:14,21:09,화물,지연,"공항, 관제 사유 접속 지연",NaN
칼리타항공,K4818,ANC(앵커리지),20:55,21:13,21:04,화물,지연,항공기 연결(도착지연),NaN
세부퍼시픽항공,5J128,CEB(세부),21:05,22:13,22:01,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE470,SGN(호찌민),21:15,21:46,21:37,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ874,DAD(다낭),21:30,21:57,21:49,여객,지연,NaN,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:02,21:54,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ208,NRT(도쿄/나리타),21:40,22:04,21:57,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE8258,JFK(뉴욕),22:30,22:59,22:50,화물,지연,NaN,NaN
필리핀에어아시아,Z2888,MNL(마닐라),22:40,23:05,22:54,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y555,JFK(뉴욕),22:50,:,:,화물,취소,기타(지연코드 외),NaN
아틀라스화물항공,5Y8107,ORD(시카고),22:55,23:40,23:33,화물,지연,항공기 연결(도착지연),NaN
페덱스화물항공,FX5236,MEM(멤피스),23:10,23:25,23:14,화물,지연,항공기 결함,NaN
