항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
아시아나항공,OZ332,PEK(베이징),13:45,14:05,13:56,여객,지연,항공기 연결(도착지연),
에어부산,BX163,NRT(도쿄/나리타),13:50,14:16,14:04,여객,지연,,
티웨이항공,TW292,FUK(후쿠오카),13:50,14:13,14:05,여객,지연,,
대한항공,KE9214,LAX(로스앤젤레스),13:55,17:30,17:20,화물,지연,,
심천항공,ZH9033,SZX(선전(심천)),13:55,14:12,14:02,여객,지연,"공항, 관제 사유 접속 지연",
델타항공,DL9970,SIN(싱가포르),13:55,16:18,16:09,,지연,항공기 정비(계획되지 않은 정비),
대한항공,KE724,KIX(간사이),14:00,14:17,14:11,여객,지연,,
제주항공,7C1903,CTS(삿포로),14:15,14:33,14:22,여객,지연,,
에어부산,BX171,KIX(간사이),14:25,15:03,14:51,여객,지연,,
이스타항공,ZE602,NRT(도쿄/나리타),14:30,15:00,14:52,여객,지연,항공기 연결(도착지연),
칼리타항공,K4931,HFE(허페이),14:30,16:12,16:01,,지연,항공기 연결(도착지연),
아시아나항공,OZ352,YNJ(연길),14:45,15:21,15:12,여객,지연,,
폴라에어카고,PO9695,CVG(신시내티),14:50,20:50,:,화물,취소,기타(지연코드 외),
제주항공,7C9304,YNT(연대),14:55,15:50,15:40,화물,지연,,
아시아나항공,OZ588,BRU(브뤼셀),15:40,18:41,18:23,화물,지연,지상조업 사유 접속 지연,
에어인천,KJ232,YNT(연대),15:40,16:07,15:56,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
에어서울,RS702,NRT(도쿄/나리타),15:45,17:27,17:17,여객,지연,,
대한항공,KE764,KIJ(니가타),15:45,16:11,16:05,여객,지연,,
진에어,LJ732,TPE(타이완 타오위안 국제 공항),16:00,16:54,16:48,여객,지연,,
에어프레미아,YP102,LAX(로스앤젤레스),16:10,18:46,18:36,여객,지연,정비 사유 접속 지연,
에어인천,KJ234,YNT(연대),16:10,16:36,16:26,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아틀라스화물항공,5Y9969,ORD(시카고),16:15,19:50,:,화물,취소,기타(지연코드 외),
아시아나항공,OZ173,CTS(삿포로),16:20,16:45,16:36,여객,지연,항공기 연결(도착지연),
제주항공,7C9306,YNT(연대),16:30,16:46,16:37,화물,지연,,
춘추항공,9C8559,PVG(푸동),16:40,17:05,16:56,여객,지연,,
티웨이항공,TW116,HKG(홍콩),16:45,17:31,17:19,여객,지연,,
제주항공,7C1105,NRT(도쿄/나리타),16:45,17:18,17:08,여객,지연,,
대한항공,KE812,XIY(시안),16:45,17:12,17:05,여객,지연,,
에미레이트항공,EK322,DXB(두바이),16:50,17:02,17:07,여객,지연,위탁수화물처리(분류 등),
대한항공,KE768,AOJ(아오모리),16:55,17:25,17:15,여객,지연,기상 사유 접속 지연,
티웨이항공,TW272,OKA(오키나와),17:10,18:54,18:45,여객,지연,기타(접속 관련),
대한항공,KE766,CTS(삿포로),17:15,17:41,17:31,여객,지연,,
대한항공,KE024,SFO(샌프란시스코),17:30,17:50,17:42,여객,지연,,
티웨이항공,TW284,KIX(간사이),17:35,18:07,17:59,여객,지연,,
대한항공,KE844,TAO(청도),17:35,18:14,18:03,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE082,JFK(뉴욕),17:45,18:43,18:34,여객,지연,,
대한항공,KE072,YVR(밴쿠버),17:50,18:01,17:56,여객,지연,,
대한항공,KE054,HNL(호놀룰루),17:50,18:20,18:14,여객,지연,,
에어서울,RS714,KIX(간사이),17:55,18:18,18:07,여객,지연,,
아시아나항공,OZ360,HGH(항저우),18:10,18:30,18:21,여객,지연,항공기 연결(도착지연),
춘추항공,9C8789,SJW(석가장),18:20,21:14,21:03,여객,지연,[기상]출발공항 시정 악화(운고 포함),
칼리타항공,K4612,CVG(신시내티),18:25,20:38,20:29,화물,지연,항공기 연결(도착지연),
대한항공,KE318,TSN(천진),18:40,22:04,21:54,화물,지연,,
진에어,LJ920,GUM(괌),18:50,19:11,19:00,여객,지연,,
대한항공,KE9320,CAN(광저우),18:50,19:40,19:29,화물,지연,,
대한항공,KE250,JFK(뉴욕),18:55,22:41,22:30,화물,지연,,
아틀라스화물항공,5Y9959,ORD(시카고),19:00,21:00,:,화물,취소,기타(지연코드 외),
제주항공,7C1801,OKA(오키나와),19:05,19:29,19:18,여객,지연,,
제주항공,7C1901,CTS(삿포로),19:10,20:08,19:57,여객,지연,,
아시아나항공,OZ366,PVG(푸동),19:20,19:35,19:23,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ732,SGN(호찌민),19:20,19:39,19:27,여객,지연,,
비엣젯항공,VJ860,SGN(호찌민),19:25,20:04,19:52,여객,지연,항공기 연결(도착지연),
티웨이항공,TW286,KIX(간사이),19:30,20:32,20:23,여객,지연,,
중국우정항공,CF201,XIY(시안),19:30,19:53,19:37,화물,지연,"공항, 관제 사유 접속 지연",
대한항공,KE8208,LAX(로스앤젤레스),19:35,21:21,21:11,화물,지연,,
대한항공,KE834,SHE(심양),19:40,19:59,19:50,여객,지연,,
에어서울,RS812,DYG(장가계),20:15,21:19,21:09,여객,지연,,
젯스타 에어웨이즈,JQ53,BNE(브리즈번),20:15,20:53,20:45,여객,지연,항공기 연결(도착지연),
에어인천,KJ222,TAO(청도),20:20,20:43,20:32,화물,지연,"공항, 관제 사유 접속 지연",
콴타스항공,QF87,SYD(시드니),20:25,21:06,20:54,여객,지연,"대체품, 정비장비",
폴라에어카고,PO916,CVG(신시내티),20:25,:,:,화물,취소,기타(지연코드 외),
제주항공,7C3405,SPN(사이판),20:25,20:52,20:43,여객,지연,,
에어부산,BX175,KIX(간사이),20:35,20:49,20:38,여객,지연,,
폴라에어카고,PO8199,CVG(신시내티),20:40,23:07,22:58,화물,지연,항공기 연결(도착지연),
중국동방항공,MU5051,PVG(푸동),20:45,21:48,21:39,여객,지연,항공기 연결(도착지연),
중국남방항공,CZ671,SHE(심양),20:45,21:02,20:51,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
티웨이항공,TW672,KHH(가오슝),20:45,21:30,21:18,여객,지연,,
대한항공,KE552,NRT(도쿄/나리타),21:00,21:47,21:38,화물,지연,,
티웨이항공,TW670,RMQ(타이중),21:00,21:23,21:12,여객,지연,,
에어부산,BX165,NRT(도쿄/나리타),21:00,21:27,21:17,여객,지연,,
티웨이항공,TW502,SYD(시드니),21:05,21:33,21:25,여객,지연,,
비엣젯항공,VJ874,DAD(다낭),21:30,22:05,21:56,여객,지연,항공기 연결(도착지연),
대한항공,KE274,VCP(비라코프스),21:30,22:13,22:02,화물,지연,,
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:14,22:05,여객,지연,항공기 연결(도착지연),
TUA,T5683,ASB(아시가바트),21:40,22:38,22:28,화물,지연,화물 연결,
티웨이항공,TW216,NRT(도쿄/나리타),21:50,22:59,22:51,여객,지연,,
제주항공,7C2902,DAD(다낭),21:50,22:16,22:07,여객,지연,,
카타르항공,QR8982,DOH(도하),22:45,23:13,23:05,화물,지연,항공기 연결(도착지연),
제주항공,7C1107,NRT(도쿄/나리타),22:50,23:23,23:13,여객,지연,,
제주항공,7C9103,NRT(도쿄/나리타),22:50,23:14,23:02,화물,지연,,
대한항공,KE714,NRT(도쿄/나리타),23:20,23:38,23:30,여객,지연,"공항, 관제 사유 접속 지연",
