항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
대한항공,KE476,SGN(호찌민),07:00,08:07,08:00,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS512,DAD(다낭),07:05,07:50,07:39,여객,지연,NaN,NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:10,08:00,07:51,여객,지연,NaN,NaN
아시아나항공,OZ736,SGN(호찌민),07:10,07:38,07:24,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8198,MIA(마이애미),07:15,09:44,09:36,NaN,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ740,PNH(프놈펜),07:20,08:05,07:54,여객,지연,NaN,NaN
아시아나항공,OZ988,PVG(푸동),07:25,23:59,23:37,화물,지연,정비 사유 접속 지연,NaN
제주항공,7C2408,CEB(세부),07:40,08:06,07:57,여객,지연,NaN,NaN
진에어,LJ088,CXR(깜라인(나트랑)),07:40,08:36,08:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
세부퍼시픽항공,5J186,MNL(마닐라),07:55,08:12,08:00,여객,지연,항공기 결함,NaN
가루다인도네시아,GA878,CGK(자카르타(수카르노 하타) 국제 공항),07:55,08:15,08:04,여객,지연,화물 연결,NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,09:06,08:54,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ082,DAD(다낭),08:00,09:19,09:07,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2904,DAD(다낭),08:05,09:14,09:03,여객,지연,NaN,NaN
아시아나항공,OZ7745,CXR(깜라인(나트랑)),08:05,09:12,08:58,여객,지연,NaN,NaN
아시아나항공,OZ574,TAS(타슈켄트),08:15,08:43,08:32,여객,지연,NaN,NaN
티웨이항공,TW128,DAD(다낭),08:35,09:37,09:26,여객,지연,NaN,NaN
제주항공,7C3403,SPN(사이판),08:35,08:57,08:47,여객,지연,NaN,NaN
진에어,LJ002,BKK(수안나폼(방콕)),08:35,08:52,08:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,08:58,08:48,여객,지연,NaN,NaN
아시아나항공,OZ742,BKK(수안나폼(방콕)),08:50,09:10,08:55,여객,지연,NaN,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:23,09:12,여객,지연,NaN,NaN
대한항공,KE542,OSL(오슬로),09:05,09:34,09:09,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:15,09:51,09:40,여객,지연,NaN,NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:20,10:05,09:55,여객,지연,NaN,NaN
아시아나항공,OZ552,IST(이스탄불),09:20,10:00,09:24,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,10:09,10:00,여객,지연,NaN,NaN
대한항공,KE322,CAN(광저우),09:35,10:35,10:17,화물,지연,NaN,NaN
제주항공,7C4908,CXR(깜라인(나트랑)),09:40,09:57,09:45,여객,지연,NaN,NaN
독일항공,LH718,MUC(뮌헨),09:55,10:14,10:03,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8470,ORD(시카고),10:45,15:51,15:43,화물,지연,항공기 연결(도착지연),NaN
진에어,LJ350,KKJ(기타규슈),10:55,11:12,11:04,여객,지연,"공항, 관제 사유 접속 지연",NaN
원통화물항공,YG9051,WNZ(원저우),10:55,:,:,화물,취소,비행 계획 시스템,NaN
에바항공,BR170,TPE(타이완 타오위안 국제 공항),11:00,11:24,11:14,여객,지연,항공기 연결(도착지연),NaN
유피에스화물항공,5X64,SDF(루이즈빌),11:15,11:43,11:32,화물,지연,항공기 연결(도착지연),NaN
핀란드항공,AY41,HEL(헬싱키),11:20,11:43,11:31,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ107,NRT(도쿄/나리타),11:30,11:59,11:44,여객,지연,NaN,NaN
폴라에어카고,PO968,CVG(신시내티),11:40,14:30,14:22,화물,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:33,12:22,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW606,TNA(지난),11:55,12:11,12:00,여객,지연,NaN,NaN
필리핀에어아시아,Z2884,MNL(마닐라),12:10,13:07,12:55,여객,지연,항공기 연결(도착지연),NaN
에바항공,BR154,TPE(타이완 타오위안 국제 공항),12:25,12:52,12:41,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
몽골항공,OM301,UBN(칭기즈 칸(신 울란바토르) 국제공항),12:50,13:17,13:06,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ302,DLC(대련),12:55,13:24,13:10,여객,지연,NaN,NaN
중국동방항공,MU5061,PVG(푸동),13:30,13:47,13:37,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
홍콩익스프레스,UO614,HKG(홍콩),13:45,14:02,13:54,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE530,FRA(프랑크푸르트),13:45,15:23,15:14,화물,지연,NaN,NaN
아시아나항공,OZ332,PEK(베이징),13:50,14:33,14:21,여객,지연,NaN,NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,14:45,14:35,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),14:05,14:25,14:19,여객,지연,항공기 연결(도착지연),NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),14:10,14:23,14:13,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE894,PVG(푸동),14:20,15:46,15:41,여객,지연,NaN,NaN
아시아나항공,OZ362,PVG(푸동),14:30,14:58,14:51,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ304,CGQ(장춘),14:30,15:02,14:47,여객,지연,NaN,NaN
마스에어,M73228,WUX(수난 슈오팡 국제공항),14:35,19:46,19:37,NaN,지연,항공기 정비(계획되지 않은 정비),NaN
아틀라스화물항공,5Y9896,DFW(댈러스),15:15,22:15,:,화물,취소,기타(지연코드 외),NaN
중국동방항공,MU5033,PVG(푸동),15:20,16:08,15:57,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW506,ZAG(자그레브),15:30,15:47,15:35,여객,지연,항공기 정비(계획되지 않은 정비),NaN
아시아나항공,OZ378,DLC(대련),15:30,15:59,15:45,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU559,TAO(청도),15:35,16:02,15:51,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW402,CDG(파리),15:40,16:05,15:54,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C1601,NGO(나고야),15:50,16:16,16:08,여객,지연,NaN,NaN
대한항공,KE932,FCO(로마),15:55,17:07,16:56,여객,지연,NaN,NaN
춘추항공,9C8559,PVG(푸동),15:55,16:39,16:29,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE902,CDG(파리),15:55,16:13,16:03,여객,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),16:05,16:31,16:32,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE908,LHR(런던히드로),16:15,17:35,17:28,여객,지연,NaN,NaN
네덜란드항공,KL855,AMS(암스테르담),16:25,17:43,17:34,여객,지연,NaN,NaN
베트남항공,VN402,SGN(호찌민),16:25,16:47,16:38,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE926,AMS(암스테르담),16:40,17:00,16:50,여객,지연,NaN,NaN
대한항공,KE344,SIN(싱가포르),16:40,18:48,18:37,화물,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,19:00,18:53,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),16:50,18:21,18:13,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:55,17:16,17:01,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW272,OKA(오키나와),16:55,17:18,17:06,여객,지연,NaN,NaN
제주항공,7C1703,MYJ(마쓰야마),16:55,17:53,17:45,여객,지연,NaN,NaN
대한항공,KE870,DLC(대련),17:00,17:23,17:12,여객,지연,NaN,NaN
아시아나항공,OZ348,XIY(시안),17:00,17:16,17:04,여객,지연,NaN,NaN
델타항공,DL159,DTW(디트로이트),17:20,19:41,19:33,여객,지연,항공기 연결(도착지연),NaN
상해항공,FM827,PVG(푸동),17:25,17:50,17:36,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
캐나다항공,AC061,YYZ(토론토),17:30,18:10,18:02,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE844,TAO(청도),17:30,17:49,17:40,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:50,17:38,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
이스타항공,ZE5618,CXR(깜라인(나트랑)),17:35,17:54,17:43,여객,지연,항공기 연결(도착지연),NaN
터키항공,TK90,IST(이스탄불),17:40,22:47,22:37,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE402,SYD(시드니),17:45,18:16,18:06,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE072,YVR(밴쿠버),17:50,19:43,19:35,여객,지연,영업 사유 접속 지연,NaN
제주항공,7C1511,HIJ(히로시마),18:10,19:04,18:54,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:53,18:41,여객,지연,NaN,NaN
티웨이항공,TW140,KLO(칼리보),18:20,18:57,18:47,여객,지연,NaN,NaN
아시아나항공,OZ1313,FUK(후쿠오카),18:30,18:54,18:45,여객,지연,NaN,NaN
티웨이항공,TW294,FUK(후쿠오카),18:35,18:58,18:50,여객,지연,NaN,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:28,19:17,여객,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,20:06,19:54,여객,지연,NaN,NaN
아시아나항공,OZ954,HAN(노이바이(하노이)),19:20,23:35,23:15,화물,지연,NaN,NaN
폴라에어카고,PO751,CVG(신시내티),19:25,21:25,:,화물,취소,기타(지연코드 외),NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:55,19:43,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ732,SGN(호찌민),19:25,19:47,19:35,여객,지연,NaN,NaN
대한항공,KE770,CTS(삿포로),19:30,19:59,19:50,여객,지연,기타(접속 관련),NaN
진에어,LJ266,FUK(후쿠오카),19:40,20:10,20:04,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어서울,RS716,KIX(간사이),19:55,20:12,20:02,여객,지연,NaN,NaN
이스타항공,ZE614,KIX(간사이),19:55,20:18,20:07,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ968,HKG(홍콩),20:00,21:08,20:58,화물,지연,정비 사유 접속 지연,NaN
피치항공,MM709,KIX(간사이),20:05,21:07,20:56,여객,지연,항공기 연결(도착지연),NaN
폴라에어카고,PO217,CVG(신시내티),20:10,:,:,화물,취소,기타(지연코드 외),NaN
제주항공,7C1281,FSZ(시즈오카),20:10,20:40,20:32,여객,지연,NaN,NaN
중국동방항공,MU2043,TAO(청도),20:40,21:19,21:08,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5051,PVG(푸동),20:45,21:42,21:31,여객,지연,항공기 연결(도착지연),NaN
산동항공,SC4621,TAO(청도),20:45,21:04,20:49,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2902,DAD(다낭),20:50,21:22,21:12,여객,지연,NaN,NaN
진에어,LJ268,FUK(후쿠오카),20:55,21:57,21:45,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5049,YNT(연대),21:05,23:23,23:12,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8256,DFW(댈러스),21:05,22:03,21:54,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ1533,AKJ(아사히카와),21:10,21:30,21:21,여객,지연,NaN,NaN
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:27,21:19,여객,지연,NaN,NaN
대한항공,KE470,SGN(호찌민),21:25,22:42,22:34,여객,지연,정비 사유 접속 지연,NaN
청도항공,QW9901,TAO(청도),21:35,21:51,21:39,여객,지연,NaN,NaN
폴라에어카고,PO937,CVG(신시내티),21:35,22:18,22:11,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1305,KIX(간사이),21:40,22:05,21:57,여객,지연,NaN,NaN
에티하드 공항,EY858,AUH(아부다비 국제공항),21:40,23:21,23:09,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:42,22:34,여객,지연,NaN,NaN
대한항공,KE190,RMQ(타이중),22:00,22:14,22:07,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:05,22:18,22:08,여객,지연,NaN,NaN
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:38,22:29,여객,지연,NaN,NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:34,23:22,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8847,LAX(로스앤젤레스),23:15,:,:,화물,취소,기타(지연코드 외),NaN
