항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
칼리타항공,K4961,NGB(닝보),09:15,12:59,12:50,NaN,지연,항공기 연결(도착지연),NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:20,09:35,09:27,여객,지연,NaN,NaN
대한항공,KE328,CGO(정저우),09:25,10:05,09:54,화물,지연,NaN,NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,09:59,09:48,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
말레이시아항공,MH064,KUL(쿠알라룸푸르),09:40,11:32,11:26,여객,지연,항공기 교체(기술적 결함),NaN
에어인천,KJ512,HAN(노이바이(하노이)),09:50,10:08,09:52,화물,지연,NaN,NaN
독일항공,LH718,MUC(뮌헨),09:55,10:25,10:18,여객,지연,항공기 연결(도착지연),NaN
유피에스화물항공,5X26,ANC(앵커리지),10:55,11:20,11:13,화물,지연,화물 연결,NaN
에어인디아,AI312,DEL(델리),11:00,11:31,11:23,여객,지연,보안검색(의무),NaN
원통화물항공,YG9021,NGB(닝보),11:10,21:51,21:40,화물,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5071,HGH(항저우),11:25,11:53,11:46,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아틀라스화물항공,5Y8209,ORD(시카고),11:30,12:31,12:15,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ368,PVG(푸동),11:30,11:56,11:48,여객,지연,항공기 연결(도착지연),NaN
중국국제항공,CA123,PEK(베이징),11:35,12:10,12:02,여객,지연,기타(여객 및 위탁수화물 관련),NaN
중국남방항공,CZ313,PVG(푸동),11:35,11:51,11:43,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
롱하오 항공,GI4203,WEH(위해),11:35,12:21,12:06,화물,지연,NaN,NaN
폴라에어카고,PO947,CVG(신시내티),11:45,12:47,12:33,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE896,PVG(푸동),11:55,12:28,12:18,여객,지연,NaN,NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:37,12:30,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아틀라스화물항공,5Y8539,LAX(로스앤젤레스),11:55,21:55,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:14,12:04,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
중국국제항공,CA139,HGH(항저우),12:05,12:42,12:36,여객,지연,"공항, 관제 사유 접속 지연",NaN
필리핀에어아시아,Z2884,MNL(마닐라),12:10,12:40,12:32,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE846,TAO(청도),12:25,13:45,13:37,여객,지연,NaN,NaN
샤먼항공,MF871,XMN(샤먼 가오치 국제공항),12:30,13:03,12:55,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ111,KIX(간사이),12:40,12:59,12:50,여객,지연,NaN,NaN
아시아나항공,OZ302,DLC(대련),12:40,12:58,12:46,여객,지연,항공기 연결(도착지연),NaN
산동항공,SC4611,TAO(청도),12:50,13:21,13:14,여객,지연,목적공항 제한사항(ATFM 외),NaN
이스타항공,ZE612,KIX(간사이),13:00,13:58,13:50,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5021,XIY(시안),13:15,14:28,14:20,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU2017,WEH(위해),13:15,13:37,13:29,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE956,IST(이스탄불),13:25,13:41,13:33,여객,지연,항공기 문제로 돌아옴(RETURN),NaN
아시아나항공,OZ328,TSN(천진),13:30,14:29,14:23,여객,지연,NaN,NaN
아시아나항공,OZ952,HAN(노이바이(하노이)),13:30,14:10,14:04,화물,지연,NaN,NaN
아틀라스화물항공,5Y8468,JFK(뉴욕),13:35,13:55,13:48,화물,지연,항공기 연결(도착지연),NaN
중국국제항공,CA135,PEK(베이징),13:40,14:09,14:03,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ332,PEK(베이징),13:50,14:23,14:11,여객,지연,NaN,NaN
제주항공,7C8502,WEH(위해),14:00,15:32,15:25,여객,지연,NaN,NaN
아시아나항공,OZ338,YNZ(옌청),14:00,15:00,14:52,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),14:10,14:46,14:39,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어서울,RS706,NRT(도쿄/나리타),14:10,14:38,14:31,여객,지연,NaN,NaN
대한항공,KE806,TSN(천진),14:20,14:52,14:42,여객,지연,NaN,NaN
필리핀항공,PR112,MNL(마닐라),14:25,14:56,14:49,NaN,지연,항공기 연결(도착지연),NaN
산동항공,SC4613,TAO(청도),14:30,15:44,15:38,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대만구항공,HB760,HKG(홍콩),14:35,15:02,14:57,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
중국동방항공,MU2073,PKX(베이징 다싱 국제공항),14:40,15:03,14:56,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
사우디아라비아 항공,SV896,RUH(리야드),14:40,:,:,여객,취소,기타(지연코드 외),NaN
중국동방항공,MU267,YNT(연대),14:55,16:13,16:03,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ151,SDJ(센다이),15:10,15:44,15:33,여객,지연,NaN,NaN
아메리칸항공,AA281,DFW(댈러스),15:15,15:38,15:27,여객,지연,기타(여객 및 위탁수화물 관련),NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),15:15,15:34,15:28,여객,지연,NaN,NaN
대한항공,KE756,OKA(오키나와),15:20,15:42,15:34,여객,지연,"공항, 관제 사유 접속 지연",NaN
타이항공,TG652,BKK(수안나폼(방콕)),15:25,16:04,15:51,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ171,OKA(오키나와),15:25,15:29,15:21,여객,지연,NaN,NaN
아틀라스화물항공,5Y8232,ORD(시카고),15:25,21:25,:,화물,취소,기타(지연코드 외),NaN
제주항공,7C9304,YNT(연대),15:30,17:01,16:52,화물,지연,NaN,NaN
에티오피안항공,ET673D,NRT(도쿄/나리타),15:30,16:12,16:00,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU559,TAO(청도),15:35,16:18,16:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ264,FUK(후쿠오카),15:40,16:06,15:58,여객,지연,NaN,NaN
진에어,LJ206,NRT(도쿄/나리타),15:45,16:08,15:56,여객,지연,NaN,NaN
대한항공,KE742,NGO(나고야),15:45,16:21,16:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
산동항공,SC4615,TAO(청도),15:45,16:29,16:19,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C1601,NGO(나고야),15:50,16:55,16:45,여객,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),15:50,16:03,15:52,여객,지연,NaN,NaN
에티오피안항공,ET672,ADD(아디스아바바),16:00,17:11,16:54,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ986,YNT(연대),16:05,17:53,17:43,화물,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),16:05,16:54,16:43,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ173,CTS(삿포로),16:10,16:39,16:28,여객,지연,NaN,NaN
베트남항공,VN402,SGN(호찌민),16:25,16:36,16:24,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE704,NRT(도쿄/나리타),16:30,16:47,16:40,여객,지연,NaN,NaN
대한항공,KE508,ARN(스톡홀름),16:30,16:40,16:21,화물,지연,NaN,NaN
티웨이항공,TW254,CTS(삿포로),16:30,17:03,16:53,여객,지연,NaN,NaN
제주항공,7C1105,NRT(도쿄/나리타),16:35,17:23,17:12,여객,지연,NaN,NaN
중국국제항공,CA125,PEK(베이징),16:35,17:48,17:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE812,XIY(시안),16:40,17:26,17:19,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:14,17:04,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:55,17:34,17:25,여객,지연,NaN,NaN
대한항공,KE870,DLC(대련),17:00,17:19,17:09,여객,지연,NaN,NaN
티웨이항공,TW252,CTS(삿포로),17:00,17:58,17:49,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:05,17:35,17:23,여객,지연,NaN,NaN
아틀라스화물항공,5Y8411,IND(인디애나폴리스),17:10,:,:,화물,취소,기타(지연코드 외),NaN
티웨이항공,TW284,KIX(간사이),17:20,17:48,17:36,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:47,17:35,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE844,TAO(청도),17:30,18:33,18:24,여객,지연,NaN,NaN
대한항공,KE828,SZX(선전(심천)),17:35,18:11,18:03,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ568,UBN(칭기즈 칸(신 울란바토르) 국제공항),17:35,18:13,18:02,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE804,TSN(천진),17:35,17:53,17:46,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8709,ORD(시카고),17:40,20:40,:,화물,취소,기타(지연코드 외),NaN
터키항공,TK90,IST(이스탄불),17:40,18:42,18:32,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE408,BNE(브리즈번),17:45,18:04,17:52,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE082,JFK(뉴욕),17:50,18:52,18:47,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
진에어,LJ236,KIX(간사이),18:05,18:31,18:19,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,19:07,18:56,여객,지연,NaN,NaN
중국동방항공,MU2921,NKG(남경),18:10,18:31,18:21,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C2102,HKG(홍콩),18:15,18:40,18:29,여객,지연,NaN,NaN
에어서울,RS714,KIX(간사이),18:25,19:18,19:07,여객,지연,NaN,NaN
아시아나항공,OZ103,NRT(도쿄/나리타),18:35,19:35,19:24,여객,지연,NaN,NaN
내셔널 항공,N8833,HKG(홍콩),18:45,:,:,NaN,취소,항공기 정비(계획되지 않은 정비),NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:21,19:11,여객,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,20:28,20:17,여객,지연,NaN,NaN
진에어,LJ238,KIX(간사이),19:30,19:53,19:43,여객,지연,NaN,NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:37,20:27,여객,지연,NaN,NaN
티웨이항공,TW672,KHH(가오슝),19:50,20:10,19:59,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),19:55,21:54,21:44,여객,지연,NaN,NaN
에어서울,RS716,KIX(간사이),19:55,20:42,20:31,여객,지연,NaN,NaN
에어서울,RS812,DYG(장가계),19:55,20:41,20:29,여객,지연,NaN,NaN
대한항공,KE712,NRT(도쿄/나리타),20:00,20:56,20:47,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
피치항공,MM709,KIX(간사이),20:05,20:34,20:23,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ380,CGQ(장춘),20:10,20:36,20:21,여객,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:20,20:59,20:51,여객,지연,NaN,NaN
아시아나항공,OZ988,PVG(푸동),20:20,21:35,21:26,화물,지연,NaN,NaN
콴타스항공,QF87,SYD(시드니),20:25,22:26,22:14,여객,지연,항공기 정비(정비 스케줄 지연),NaN
마스에어,M73629,HGH(항저우),20:25,20:55,20:46,NaN,지연,항공기 연결(도착지연),NaN
캐세이퍼시픽항공,CX035,HKG(홍콩),20:25,22:14,22:07,화물,지연,항공기 연결(도착지연),NaN
중국동방항공,MU2043,TAO(청도),20:40,21:00,20:50,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아틀라스화물항공,5Y8522,ORD(시카고),20:45,21:45,21:36,화물,지연,항공기 연결(도착지연),NaN
산동항공,SC4621,TAO(청도),20:45,21:25,21:13,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ210,NRT(도쿄/나리타),20:55,21:15,21:04,여객,지연,NaN,NaN
진에어,LJ240,KIX(간사이),21:00,21:30,21:19,여객,지연,NaN,NaN
제주항공,7C1103,NRT(도쿄/나리타),21:10,22:09,21:58,여객,지연,NaN,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,22:07,21:55,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:20,22:21,22:11,여객,지연,NaN,NaN
진에어,LJ304,CTS(삿포로),21:20,21:43,21:32,여객,지연,NaN,NaN
대한항공,KE552,NRT(도쿄/나리타),21:25,22:33,22:23,화물,지연,NaN,NaN
아시아나항공,OZ998,TSN(천진),21:35,22:54,22:44,화물,지연,"공항, 관제 사유 접속 지연",NaN
에어로케이항공(주),RF327,NRT(도쿄/나리타),21:40,22:35,22:27,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1305,KIX(간사이),21:40,22:18,22:06,여객,지연,NaN,NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:13,22:01,여객,지연,NaN,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,23:16,23:06,여객,지연,NaN,NaN
에어부산,BX165,NRT(도쿄/나리타),22:00,22:59,22:46,여객,지연,NaN,NaN
제주항공,7C8904,YNJ(연길),22:05,22:28,22:18,여객,지연,NaN,NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:30,22:46,22:37,여객,지연,NaN,NaN
에어서울,RS704,NRT(도쿄/나리타),22:50,23:16,23:08,여객,지연,NaN,NaN
대한항공,KE224,LAX(로스앤젤레스),23:05,23:26,23:17,화물,지연,NaN,NaN
