항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C2904,DAD(다낭),08:25,09:14,09:04,여객,지연,,
티웨이항공,TW622,SYX(산야),08:35,09:06,08:55,여객,지연,,
제주항공,7C3403,SPN(사이판),08:35,09:01,08:50,여객,지연,,
이스타항공,ZE596,DAD(다낭),08:40,09:20,09:09,여객,지연,항공기 연결(도착지연),
대한항공,KE320,CAN(광저우),08:45,09:58,09:41,화물,지연,,
티웨이항공,TW102,BKK(수안나폼(방콕)),08:50,09:09,08:59,여객,지연,,
대한항공,KE674,BKK(수안나폼(방콕)),08:55,09:27,09:17,여객,지연,,
제주항공,7C4704,SGN(호찌민),09:20,10:08,09:57,여객,지연,,
대한항공,KE542,OSL(오슬로),09:20,11:44,11:33,화물,지연,,
대한항공,KE328,CGO(정저우),09:20,11:48,11:37,화물,지연,,
티웨이항공,TW172,SIN(싱가포르),09:50,10:11,10:01,여객,지연,,
에어아스타나항공,KC909,ALA(알마티),09:55,10:35,10:22,여객,지연,항공기 연결(도착지연),
에티오피안항공,ET3672,OSL(오슬로),09:55,17:42,17:23,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ934,HAN(노이바이(하노이)),10:00,23:23,23:13,화물,지연,기상 사유 접속 지연,
제주항공,7C2206,BKK(수안나폼(방콕)),10:00,10:34,10:25,여객,지연,,
중국센트럴항공,I98809,YNT(연대),10:05,11:06,10:46,화물,지연,화물 연결,
대한항공,KE362,HAN(노이바이(하노이)),10:10,10:53,10:36,화물,지연,,
원통화물항공,YG9021,NGB(닝보),10:25,11:03,10:44,화물,지연,항공기 연결(도착지연),
대한항공,KE952,DXB(두바이),10:30,10:53,10:41,여객,지연,,
독일항공,LH712,FRA(프랑크푸르트),10:40,11:54,11:44,여객,지연,항공기 연결(도착지연),
에어인천,KJ512,HAN(노이바이(하노이)),10:45,17:22,17:10,화물,지연,항공기 연결(도착지연),
원통화물항공,YG9051,WNZ(원저우),10:50,18:24,18:05,화물,지연,[기상]출발공항 시정 악화(운고 포함),
진에어,LJ362,KKJ(기타규슈),10:55,11:13,11:03,여객,지연,"공항, 관제 사유 접속 지연",
폴란드항공,LO2001,BUD(부다페스트),10:55,11:12,11:01,여객,지연,기타(지연코드 외),
중국동방항공,MU5071,HGH(항저우),11:15,12:03,11:54,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ368,PVG(푸동),11:20,11:43,11:31,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
에어부산,BX155,FUK(후쿠오카),11:25,11:51,11:43,여객,지연,,
내셔널 항공,N8510,HKG(홍콩),11:25,23:20,:,,취소,항공기 정비(정비 스케줄 지연),
유피에스화물항공,5X64,ANC(앵커리지),11:45,17:50,17:39,화물,지연,항공기 결함,
몽골항공,OM301,UBN(칭기즈 칸(신 울란바토르) 국제공항),12:05,13:11,12:59,여객,지연,항공기 연결(도착지연),
핀란드항공,AY41,HEL(헬싱키),12:20,12:52,12:40,여객,지연,화물 연결,
제주항공,7C8402,TAO(청도),12:20,12:39,12:28,여객,지연,,
중국국제항공,CA139,HGH(항저우),12:30,12:59,12:49,여객,지연,"공항, 관제 사유 접속 지연",
진에어,LJ322,NGO(나고야),12:30,12:56,12:45,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
아틀라스화물항공,5Y8105,ORD(시카고),12:45,14:21,14:13,화물,지연,항공기 연결(도착지연),
폴라에어카고,PO213,CVG(신시내티),12:45,22:45,:,화물,취소,기타(지연코드 외),
아시아나항공,OZ111,KIX(간사이),12:50,13:21,13:12,여객,지연,,
아시아나항공,OZ318,TAO(청도),12:55,13:23,13:11,여객,지연,,
아틀라스화물항공,5Y8903,ORD(시카고),13:15,18:56,18:49,화물,지연,항공기 연결(도착지연),
대한항공,KE938,VIE(비엔나),13:30,13:52,13:43,여객,지연,기타(지연코드 외),
이스타항공,ZE642,FUK(후쿠오카),13:30,13:49,13:41,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ954,HAN(노이바이(하노이)),13:35,18:24,18:06,화물,지연,기상 사유 접속 지연,
아시아나항공,OZ588,BRU(브뤼셀),13:40,14:06,13:54,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ332,PEK(베이징),13:45,14:02,13:49,여객,지연,항공기 연결(도착지연),
칼리타항공,K4735,HKG(홍콩),13:45,18:22,18:01,,지연,항공기 연결(도착지연),
이스타항공,ZE612,KIX(간사이),13:50,14:11,14:01,여객,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y8126,LAX(로스앤젤레스),13:55,23:54,23:44,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ542,FRA(프랑크푸르트),13:55,14:20,14:06,여객,지연,항공기 연결(도착지연),
심천항공,ZH9033,SZX(선전(심천)),13:55,15:03,14:54,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C1401,FUK(후쿠오카),14:20,14:59,14:51,여객,지연,,
에어부산,BX171,KIX(간사이),14:25,14:48,14:40,여객,지연,수화물 조업지연,
아틀라스화물항공,5Y8630,ORD(시카고),14:45,17:54,17:46,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ352,YNJ(연길),14:45,15:31,15:19,여객,지연,,
제주항공,7C9304,YNT(연대),14:55,15:32,15:23,화물,지연,,
대한항공,KE946,FRA(프랑크푸르트),15:00,15:22,15:12,여객,지연,,
아시아나항공,OZ502,CDG(파리),15:00,15:23,15:06,여객,지연,항공기 연결(도착지연),
델타항공,DL171,MSP(미니애폴리스),15:30,17:16,17:08,여객,지연,기타(여객 및 위탁수화물 관련),
심천항공,ZH9031,SZX(선전(심천)),15:40,16:20,16:10,여객,지연,"공항, 관제 사유 접속 지연",
에티오피안항공,ET672,ADD(아디스아바바),15:45,16:06,15:57,여객,지연,항공기 연결(도착지연),
대한항공,KE9576,MXP(밀라노),15:50,16:40,16:29,화물,지연,,
대한항공,KE042,SEA(시애틀),15:55,16:23,16:16,여객,지연,,
아시아나항공,OZ562,FCO(로마),16:00,16:20,16:02,여객,지연,항공기 연결(도착지연),
에어인천,KJ234,YNT(연대),16:10,20:18,20:07,화물,지연,항공기 연결(도착지연),
대한항공,KE510,AMS(암스테르담),16:20,17:46,17:28,화물,지연,,
네덜란드항공,KL855,AMS(암스테르담),16:25,18:30,18:23,여객,지연,항공기 연결(도착지연),
대한항공,KE038,ORD(시카고),16:30,17:03,16:58,여객,지연,,
델타항공,DL159,DTW(디트로이트),16:30,17:57,17:49,여객,지연,급유 및 배유,
대한항공,KE032,DFW(댈러스),16:30,16:59,16:51,여객,지연,,
대한항공,KE262,SEA(시애틀),16:35,18:46,18:36,화물,지연,,
아시아나항공,OZ712,TPE(타이완 타오위안 국제 공항),16:35,18:02,17:50,여객,지연,,
춘추항공,9C8559,PVG(푸동),16:40,18:55,18:43,여객,지연,[기상]출발공항 시정 악화(운고 포함),
아시아나항공,OZ702,MNL(마닐라),16:40,17:10,16:56,여객,지연,,
티웨이항공,TW116,HKG(홍콩),16:45,17:48,17:38,여객,지연,,
대한항공,KE092,BOS(보스턴),16:50,18:02,17:55,여객,지연,,
중국국제항공,CA125,PEK(베이징),16:50,17:31,17:21,여객,지연,"공항, 관제 사유 접속 지연",
에미레이트항공,EK322,DXB(두바이),16:50,16:56,17:59,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE916,BCN(바르셀로나),16:50,17:03,16:53,여객,지연,,
대한항공,KE768,AOJ(아오모리),16:55,17:17,17:12,여객,지연,,
카타르항공,QR858,DOH(도하),16:55,17:27,17:17,여객,지연,항공기 연결(도착지연),
티웨이항공,TW272,OKA(오키나와),17:10,17:36,17:26,여객,지연,,
상해항공,FM827,PVG(푸동),17:25,17:50,17:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ221,JFK(뉴욕),17:25,17:55,17:41,여객,지연,항공기 연결(도착지연),
대한항공,KE024,SFO(샌프란시스코),17:30,17:51,17:43,여객,지연,,
아시아나항공,OZ231,HNL(호놀룰루),17:30,18:01,17:51,여객,지연,,
티웨이항공,TW252,CTS(삿포로),17:35,18:12,18:04,여객,지연,,
대한항공,KE082,JFK(뉴욕),17:45,18:11,18:06,여객,지연,,
대한항공,KE540,LHR(런던히드로),17:50,19:13,18:54,화물,지연,,
아시아나항공,OZ271,SEA(시애틀),17:50,18:23,18:13,여객,지연,,
대한항공,KE094,IAD(워싱톤),17:50,18:40,18:32,여객,지연,,
대한항공,KE072,YVR(밴쿠버),17:50,19:14,19:04,여객,지연,항공기 연결(도착지연),
대한항공,KE278,GDL(과달라하라),18:05,20:35,20:24,화물,지연,,
아시아나항공,OZ340,HRB(하얼빈),18:20,18:47,18:35,여객,지연,,
제주항공,7C2102,HKG(홍콩),18:25,18:48,18:37,여객,지연,,
진에어,LJ920,GUM(괌),18:25,18:50,18:39,여객,지연,기타(접속 관련),
아시아나항공,OZ103,NRT(도쿄/나리타),18:40,19:34,19:23,여객,지연,정비 사유 접속 지연,
대한항공,KE318,TSN(천진),18:40,19:33,19:16,화물,지연,,
아틀라스화물항공,5Y654,HKG(홍콩),19:10,22:10,:,화물,취소,기타(지연코드 외),
에어 뉴질랜드,NZ75,AKL(오클랜드),19:20,19:39,19:27,여객,지연,기타(지상조업 관련),
아시아나항공,OZ732,SGN(호찌민),19:20,19:37,19:22,여객,지연,,
비엣젯항공,VJ860,SGN(호찌민),19:25,20:51,20:40,여객,지연,항공기 연결(도착지연),
티웨이항공,TW286,KIX(간사이),19:30,20:27,20:15,여객,지연,,
대한항공,KE834,SHE(심양),19:40,20:43,20:36,여객,지연,,
유피에스화물항공,5X173,ANC(앵커리지),19:40,20:03,19:45,화물,지연,[기상]출발공항 제방빙(항공기),
이스타항공,ZE614,KIX(간사이),19:50,20:22,20:11,여객,지연,항공기 연결(도착지연),
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:55,20:22,20:13,여객,지연,항공기 연결(도착지연),
진에어,LJ240,KIX(간사이),19:55,20:30,20:02,여객,지연,"공항, 관제 사유 접속 지연",
폴라에어카고,PO916,CVG(신시내티),20:25,:,:,화물,취소,기타(지연코드 외),
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:25,21:12,20:57,여객,지연,,
콴타스항공,QF87,SYD(시드니),20:25,21:07,20:55,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
에어부산,BX187,CTS(삿포로),20:30,20:49,20:40,여객,지연,[기상]출발공항 제방빙(항공기),
중국동방항공,MU5051,PVG(푸동),20:45,21:31,21:20,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
제주항공,7C5204,UBN(칭기즈 칸(신 울란바토르) 국제공항),20:45,21:24,21:09,여객,지연,,
폴라에어카고,PO8197,CVG(신시내티),20:50,21:42,21:35,화물,지연,항공기 연결(도착지연),
에어부산,BX165,NRT(도쿄/나리타),21:00,21:25,21:16,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,
대한항공,KE552,NRT(도쿄/나리타),21:00,23:00,22:51,화물,지연,,
에어마카오,NX826,MFM(마카오),21:00,23:17,23:07,여객,지연,"운항통제(항로변경, 회항, 항공기 교체)",
티웨이항공,TW502,SYD(시드니),21:05,21:33,21:23,여객,지연,,
제주항공,7C1103,NRT(도쿄/나리타),21:05,21:28,21:19,여객,지연,,
아시아나항공,OZ181,KIX(간사이),21:15,21:37,21:28,화물,지연,,
중국남방항공,CZ339,HAK(하이커우),21:20,21:41,21:30,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
스쿠트타이거,TR840,SIN(싱가포르),21:35,21:59,21:47,여객,지연,항공기 연결(도착지연),
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:04,21:56,여객,지연,항공기 연결(도착지연),
내셔널 항공,N8569,HKG(홍콩),21:40,:,:,,취소,항공기 정비(계획되지 않은 정비),
제주항공,7C2902,DAD(다낭),21:50,22:17,22:08,여객,지연,,
대한항공,KE458,DAD(다낭),22:05,22:26,22:17,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
아시아나항공,OZ988,PVG(푸동),22:15,23:34,23:24,화물,지연,,
에어서울,RS704,NRT(도쿄/나리타),22:30,23:07,22:59,여객,지연,,
델타항공,DL9971,HNL(호놀룰루),23:10,23:47,23:40,,지연,항공기 정비(정비 스케줄 지연),
칼리타항공,K4961D,NGB(닝보),23:15,23:53,23:41,,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y811,LAX(로스앤젤레스),23:40,:,:,화물,취소,기타(지연코드 외),
