항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
프랑스항공,AF264,CDG(파리),09:40,10:01,09:50,여객,지연,항공기 결함,
에어아스타나항공,KC909,ALA(알마티),09:55,10:25,10:15,여객,지연,항공기 연결(도착지연),
제주항공,7C2206,BKK(수안나폼(방콕)),10:00,10:36,10:25,여객,지연,,
대한항공,KE234,SEA(시애틀),10:15,15:49,15:40,화물,지연,기타(접속 관련),
중국동방항공,MU2073,PKX(베이징 다싱 국제공항),10:25,10:42,10:31,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
원통화물항공,YG9051,WNZ(원저우),10:40,11:05,10:43,화물,지연,항공기 연결(도착지연),
독일항공,LH712,FRA(프랑크푸르트),10:40,11:35,11:24,여객,지연,항공기 연결(도착지연),
롱하오 항공,GI4039,WEH(위해),10:50,18:00,17:59,화물,지연,[기상]목적공항 시정악화,
독일항공,LH718,MUC(뮌헨),10:50,11:05,10:54,여객,지연,항공기 연결(도착지연),
진에어,LJ362,KKJ(기타규슈),10:55,11:16,11:11,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
에어부산,BX155,FUK(후쿠오카),11:25,11:52,11:42,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,
아시아나항공,OZ388,HAN(노이바이(하노이)),11:30,12:03,11:54,화물,지연,정비 사유 접속 지연,
에어서울,RS728,FUK(후쿠오카),12:05,13:20,13:08,여객,지연,,
대한항공,KE530,FRA(프랑크푸르트),12:15,13:56,13:46,화물,지연,,
핀란드항공,AY41,HEL(헬싱키),12:20,12:57,12:45,여객,지연,항공기 연결(도착지연),
진에어,LJ322,NGO(나고야),12:30,13:15,13:06,여객,지연,"공항, 관제 사유 접속 지연",
유피에스화물항공,5X64,SDF(루이즈빌),12:30,13:09,12:49,화물,지연,화물 연결,
아시아나항공,OZ111,KIX(간사이),12:50,13:08,12:55,여객,지연,,
중국국제항공,CA143,YNJ(연길),13:00,13:25,13:13,여객,지연,"공항, 관제 사유 접속 지연",
중국동방항공,MU2017,WEH(위해),13:00,13:54,13:42,여객,지연,[기상]출발공항 시정 악화(운고 포함),
아시아나항공,OZ302,DLC(대련),13:15,14:01,13:50,여객,지연,,
에어서울,RS742,TAK(다카마쓰),13:20,15:57,15:49,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
대한항공,KE846,TAO(청도),13:25,14:11,14:00,여객,지연,,
이스타항공,ZE642,FUK(후쿠오카),13:30,14:56,14:49,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ954,HAN(노이바이(하노이)),13:35,16:25,16:16,화물,지연,항공기 연결(도착지연),
홍콩항공,HX628,HKG(홍콩),13:35,13:56,13:43,여객,지연,미 탑승객 수화물 처리,
칼리타항공,K4555,HKG(홍콩),13:45,15:55,15:45,,지연,항공기 연결(도착지연),
심천항공,ZH9033,SZX(선전(심천)),13:55,14:15,14:05,여객,지연,"공항, 관제 사유 접속 지연",
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),14:20,15:43,15:31,여객,지연,항공기 연결(도착지연),
롱하오 항공,GI4203,WEH(위해),14:50,:,:,화물,취소,기타(화물 관련),
대한항공,KE946,FRA(프랑크푸르트),15:00,15:17,15:07,여객,지연,기타(지연코드 외),
중국동방항공,MU5033,PVG(푸동),15:20,15:41,15:28,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE926,AMS(암스테르담),15:35,16:21,16:11,여객,지연,"공항, 관제 사유 접속 지연",
내셔널 항공,N8519,HKG(홍콩),15:40,:,:,,취소,기타(화물 관련),
아시아나항공,OZ7163,RMQ(타이중),15:40,16:12,15:58,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE728,KIX(간사이),15:45,16:00,15:52,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE186,TPE(타이완 타오위안 국제 공항),15:50,16:52,16:40,여객,지연,기타(지연코드 외),
아시아나항공,OZ988D,PVG(푸동),15:55,16:12,16:03,화물,지연,기타(접속 관련),
진에어,LJ732,TPE(타이완 타오위안 국제 공항),16:00,17:10,17:03,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C1601,NGO(나고야),16:00,16:27,16:17,여객,지연,,
아시아나항공,OZ512,BCN(바르셀로나),16:00,16:34,16:20,여객,지연,,
대한항공,KE908,LHR(런던히드로),16:05,16:33,16:23,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
델타항공,DL197,SEA(시애틀),16:15,16:34,16:26,여객,지연,"비행계획(제출, 수정, 문서 지연)",
네덜란드항공,KL855,AMS(암스테르담),16:25,16:49,16:38,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
델타항공,DL159,DTW(디트로이트),16:30,16:58,16:50,여객,지연,기타(운항기준 및 승무원 관련),
아시아나항공,OZ712,TPE(타이완 타오위안 국제 공항),16:35,18:21,18:10,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ702,MNL(마닐라),16:40,17:15,17:03,여객,지연,[기상]항공로 또는 대체공항,
티웨이항공,TW116,HKG(홍콩),16:45,18:07,17:57,여객,지연,,
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),17:00,18:11,18:03,여객,지연,,
대한항공,KE898,PVG(푸동),17:05,17:31,17:19,여객,지연,,
대한항공,KE902,CDG(파리),17:05,17:20,17:10,여객,지연,,
샤먼항공,MF877,FOC(푸저우(복주)),17:10,17:36,17:25,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE866,CAN(광저우),17:25,17:44,17:33,여객,지연,,
대한항공,KE024,SFO(샌프란시스코),17:30,18:34,18:24,여객,지연,화물 연결,
아시아나항공,OZ201,LAX(로스앤젤레스),17:30,17:44,17:34,여객,지연,,
에어서울,RS714,KIX(간사이),17:55,18:53,18:42,여객,지연,,
터키항공,TK90,IST(이스탄불),18:20,19:00,18:45,여객,지연,항공기 연결(도착지연),
티웨이항공,TW126,DAD(다낭),18:30,19:36,19:25,여객,지연,"공항, 관제 사유 접속 지연",
에어서울,RS724,FUK(후쿠오카),18:35,20:33,20:25,여객,지연,,
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,20:28,20:18,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ113,KIX(간사이),19:05,19:25,19:15,여객,지연,,
제주항공,7C1901,CTS(삿포로),19:10,19:31,19:21,여객,지연,,
이스타항공,ZE644,FUK(후쿠오카),19:50,20:45,20:37,여객,지연,항공기 연결(도착지연),
대한항공,KE770,CTS(삿포로),20:15,20:31,20:23,여객,지연,,
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,20:51,20:43,여객,지연,항공기 결함,
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:25,23:50,23:41,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C3101,GUM(괌),20:35,21:32,21:21,여객,지연,,
제주항공,7C5204,UBN(칭기즈 칸(신 울란바토르) 국제공항),20:45,21:18,21:06,여객,지연,,
아시아나항공,OZ283,SFO(샌프란시스코),20:45,22:45,22:35,화물,지연,항공기 연결(도착지연),
중국동방항공,MU5051,PVG(푸동),20:45,21:01,20:51,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
에어마카오,NX826,MFM(마카오),21:00,22:28,22:17,여객,지연,ATFM(항공로 공표 수용능력 저하),
대한항공,KE552,NRT(도쿄/나리타),21:00,21:20,21:09,화물,지연,,
티웨이항공,TW502,SYD(시드니),21:05,21:26,21:13,여객,지연,,
폴라에어카고,PO751,CVG(신시내티),21:10,21:52,21:42,화물,지연,항공기 연결(도착지연),
제주항공,7C1281,FSZ(시즈오카),21:15,21:39,21:29,여객,지연,,
칼리타항공,K4527,HKG(홍콩),21:15,22:18,21:56,,지연,항공기 연결(도착지연),
심천항공,ZH9037,SZX(선전(심천)),21:25,22:00,21:48,여객,지연,"공항, 관제 사유 접속 지연",
아틀라스화물항공,5Y654,HKG(홍콩),21:25,:,:,화물,취소,기타(화물 관련),
이스타항공,ZE604,NRT(도쿄/나리타),21:35,21:58,21:50,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
필리핀에어아시아,Z29048,CEB(세부),21:40,22:03,21:52,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:21,22:06,여객,지연,,
에어서울,RS704,NRT(도쿄/나리타),22:30,22:46,22:34,여객,지연,,
필리핀에어아시아,Z2888,MNL(마닐라),22:40,23:03,22:54,여객,지연,항공기 연결(도착지연),
세부퍼시픽항공,5J188,MNL(마닐라),23:10,23:35,23:27,여객,지연,,
