항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
티웨이항공,TW118,HKG(홍콩),06:50,07:36,07:25,여객,지연,NaN,NaN
타이항공,TG656,BKK(수안나폼(방콕)),06:55,07:56,07:46,여객,지연,항공기 정비(정비 스케줄 지연),NaN
대한항공,KE690,PNH(프놈펜),06:55,09:05,08:55,여객,지연,기타(접속 관련),NaN
대한항공,KE668,CNX(치앙마이),07:05,07:27,07:18,여객,지연,NaN,NaN
에어서울,RS512,DAD(다낭),07:05,09:13,09:01,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ722,MFM(마카오),07:05,07:45,07:35,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ766,CNX(치앙마이),07:10,09:20,09:06,여객,지연,기타(접속 관련),NaN
제주항공,7C5304,DPS(덴파사(응우라 라이)),07:10,07:43,07:33,여객,지연,NaN,NaN
아시아나항공,OZ710,CEB(세부),07:10,08:43,08:31,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE664,HKT(푸껫),07:15,07:50,07:42,여객,지연,NaN,NaN
아시아나항공,OZ736,SGN(호찌민),07:15,10:23,10:14,여객,지연,기타(접속 관련),NaN
대한항공,KE620,MNL(마닐라),07:25,07:44,07:36,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:25,09:38,09:27,여객,지연,"공항, 관제 사유 접속 지연",NaN
베트남항공,VN430,DAD(다낭),07:25,08:03,07:51,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ740,PNH(프놈펜),07:30,09:49,09:37,여객,지연,기타(접속 관련),NaN
진에어,LJ088,CXR(깜라인(나트랑)),07:35,08:03,07:57,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW158,CXR(깜라인(나트랑)),07:35,08:19,08:08,여객,지연,NaN,NaN
에어로케이항공(주),RF556,CXR(깜라인(나트랑)),07:40,08:36,08:28,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ2959,ORD(시카고),07:40,12:55,12:33,화물,지연,정비 사유 접속 지연,NaN
스카이 앙코르 항공,ZA215,PNH(프놈펜),07:40,08:06,07:55,여객,지연,NaN,NaN
진에어,LJ032,CEB(세부),07:45,08:24,08:18,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE314,HKG(홍콩),07:45,08:52,08:34,화물,지연,NaN,NaN
아시아나항공,OZ790,MXP(밀라노),07:45,08:21,08:12,화물,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE634,DPS(덴파사(응우라 라이)),07:45,08:19,08:14,여객,지연,NaN,NaN
아시아나항공,OZ578,ALA(알마티),07:50,08:14,07:59,여객,지연,NaN,NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),08:00,09:08,08:57,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE468,CXR(깜라인(나트랑)),08:00,09:59,09:49,여객,지연,기상 사유 접속 지연,NaN
티웨이항공,TW128,DAD(다낭),08:05,09:42,09:32,여객,지연,NaN,NaN
에어인천,KJ212,CTU(청두(성도)),08:10,08:51,08:46,화물,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8242,ORD(시카고),08:15,22:15,:,화물,취소,기타(지연코드 외),NaN
아시아나항공,OZ574,TAS(타슈켄트),08:15,08:48,08:37,여객,지연,NaN,NaN
진에어,LJ082,DAD(다낭),08:15,09:13,09:08,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2804,HAN(노이바이(하노이)),08:20,09:05,08:53,여객,지연,NaN,NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:25,09:28,09:17,여객,지연,NaN,NaN
제주항공,7C2904,DAD(다낭),08:25,09:57,09:47,여객,지연,NaN,NaN
티웨이항공,TW122,SGN(호찌민),08:30,12:07,11:55,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE654,BKK(수안나폼(방콕)),08:30,09:53,09:43,여객,지연,NaN,NaN
대한항공,KE214,LAX(로스앤젤레스),08:35,09:27,09:10,화물,지연,항공기 연결(도착지연),NaN
에어홍콩화물항공,LD128,HKG(홍콩),08:40,09:04,08:48,화물,지연,NaN,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:50,10:04,09:52,여객,지연,NaN,NaN
대한항공,KE646,SIN(싱가포르),08:50,09:39,09:29,여객,지연,NaN,NaN
터키항공,TK20,IST(이스탄불),09:05,12:09,11:59,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE1410,PUS(김해),09:05,09:23,09:15,여객,지연,NaN,NaN
아틀라스화물항공,5Y8247,EHU(어저우화후),09:10,09:29,09:21,NaN,지연,항공기 연결(도착지연),NaN
에어로케이항공(주),RF554,HAN(노이바이(하노이)),09:20,09:37,09:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ754,SIN(싱가포르),09:20,10:19,10:04,여객,지연,NaN,NaN
대한항공,KE328,CGO(정저우),09:20,10:33,10:22,화물,지연,NaN,NaN
진에어,LJ090,CXR(깜라인(나트랑)),09:20,09:44,09:34,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:30,10:05,09:54,여객,지연,NaN,NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:40,12:08,11:58,여객,지연,기타(접속 관련),NaN
제주항공,7C4908,CXR(깜라인(나트랑)),09:45,10:18,10:09,여객,지연,NaN,NaN
비엣젯항공,VJ862,SGN(호찌민),09:50,10:47,10:35,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW172,SIN(싱가포르),09:50,10:08,09:58,여객,지연,NaN,NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:55,10:48,10:37,여객,지연,NaN,NaN
아시아나항공,OZ388,HAN(노이바이(하노이)),10:00,10:24,10:15,화물,지연,NaN,NaN
프랑스항공,AF264,CDG(파리),10:10,10:27,10:17,여객,지연,NaN,NaN
에어아스타나항공,KC909,ALA(알마티),10:15,10:57,10:46,여객,지연,NaN,NaN
독일항공,LH712,FRA(프랑크푸르트),10:50,11:15,11:05,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE362,HAN(노이바이(하노이)),10:55,11:09,10:50,화물,지연,NaN,NaN
중국동방항공,MU579,NKG(남경),11:15,11:46,11:35,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
독일항공,LH718,MUC(뮌헨),11:15,11:49,11:37,여객,지연,항공기 연결(도착지연),NaN
에티하드 공항,EY822,AUH(아부다비 국제공항),11:15,14:03,13:53,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",NaN
아틀라스화물항공,5Y8468,ORD(시카고),11:15,11:31,11:24,화물,지연,NaN,NaN
중화항공,CI160,TPE(타이완 타오위안 국제 공항),11:20,11:11,11:45,여객,지연,항공기 연결(도착지연),NaN
롱하오 항공,GI4203,WEH(위해),11:25,12:30,12:10,화물,지연,기타(접속 관련),NaN
에어서울,RS728,FUK(후쿠오카),11:30,14:12,14:00,여객,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ107,NRT(도쿄/나리타),11:35,11:55,11:45,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE592,MAD(마드리드),11:40,12:22,12:04,화물,지연,항공기 연결(도착지연),NaN
폴란드항공,LO2005,WRO(코페르니쿠스 공항 브로츠와프),11:45,13:02,12:50,여객,지연,항공기 연결(도착지연),NaN
폴라에어카고,PO8350,LAX(로스앤젤레스),11:50,13:41,13:31,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:25,12:18,여객,지연,NaN,NaN
대한항공,KE706,NRT(도쿄/나리타),12:00,12:21,12:13,여객,지연,승무원 교체(운항 또는 승무원 전체),NaN
대한항공,KE896,PVG(푸동),12:00,12:25,12:16,여객,지연,승무원 교체(운항 또는 승무원 전체),NaN
칼리타항공,K4963,NGB(닝보),12:00,12:59,12:51,NaN,지연,항공기 연결(도착지연),NaN
유피에스화물항공,5X26,ANC(앵커리지),12:10,12:46,12:26,화물,지연,항공기 연결(도착지연),NaN
핀란드항공,AY41,HEL(헬싱키),12:20,13:26,13:17,여객,지연,NaN,NaN
칼리타항공,K4612,CVG(신시내티),12:35,13:33,13:25,화물,지연,항공기 연결(도착지연),NaN
진에어,LJ346,NGO(나고야),12:40,13:20,13:14,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ131,FUK(후쿠오카),12:50,13:31,13:21,여객,지연,NaN,NaN
아시아나항공,OZ111,KIX(간사이),12:50,13:24,13:12,여객,지연,NaN,NaN
아시아나항공,OZ285,SFO(샌프란시스코),12:55,13:29,13:18,화물,지연,[기상]항공로 또는 대체공항,NaN
제주항공,7C1606,FSZ(시즈오카),13:00,13:18,13:07,여객,지연,NaN,NaN
중국동방항공,MU2017,WEH(위해),13:00,13:19,13:03,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ302,DLC(대련),13:15,13:52,13:40,여객,지연,NaN,NaN
에어서울,RS742,TAK(다카마쓰),13:20,14:15,14:04,여객,지연,NaN,NaN
대한항공,KE846,TAO(청도),13:25,13:53,13:44,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE970,PRG(프라하),13:50,14:31,14:21,여객,지연,NaN,NaN
대한항공,KE756,OKA(오키나와),13:55,14:21,14:13,여객,지연,"출입국, 세관, 검역(CIQ)",NaN
제주항공,7C8502,WEH(위해),14:00,14:21,14:12,여객,지연,NaN,NaN
에어부산,BX171,KIX(간사이),14:05,14:17,14:07,여객,지연,NaN,NaN
티웨이항공,TW292,FUK(후쿠오카),14:15,14:45,14:36,여객,지연,NaN,NaN
대한항공,KE938,VIE(비엔나),14:15,14:33,14:23,여객,지연,NaN,NaN
제주항공,7C1404,FUK(후쿠오카),14:20,14:52,14:43,여객,지연,NaN,NaN
제주항공,7C1502,CTS(삿포로),14:25,15:05,14:56,여객,지연,NaN,NaN
대한항공,KE256,DFW(댈러스),14:25,22:08,21:58,화물,지연,NaN,NaN
아시아나항공,OZ241,SEA(시애틀),14:30,16:07,15:55,화물,지연,NaN,NaN
아시아나항공,OZ304,CGQ(장춘),14:30,14:45,14:31,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ362,PVG(푸동),14:30,14:48,14:37,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아메리칸항공,AA281P,DFW(댈러스),14:30,19:08,18:57,여객,지연,승무원 교체(운항 또는 승무원 전체),NaN
페덱스화물항공,FX5432,MEM(멤피스),14:30,17:31,17:31,화물,지연,항공기 교체(기술적 결함),NaN
피치항공,MM705,KIX(간사이),14:35,16:30,16:18,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE672,TKS(도쿠시마),14:50,15:33,15:24,여객,지연,항공기 연결(도착지연),NaN
롱하오 항공,GI4217,WEH(위해),14:55,:,:,화물,취소,기타(접속 관련),NaN
아시아나항공,OZ502,CDG(파리),15:00,15:16,15:07,여객,지연,[기상]항공로 또는 대체공항,NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),15:05,15:41,15:29,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE946,FRA(프랑크푸르트),15:05,15:19,15:12,여객,지연,NaN,NaN
대한항공,KE478,SGN(호찌민),15:05,15:26,15:19,여객,지연,"출입국, 세관, 검역(CIQ)",NaN
대한항공,KE792,FUK(후쿠오카),15:05,16:13,16:05,여객,지연,NaN,NaN
에어인천,KJ232,YNT(연대),15:15,15:55,15:50,화물,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),15:15,14:53,:,여객,취소,기타(지연코드 외),NaN
아시아나항공,OZ171,OKA(오키나와),15:20,15:38,15:27,여객,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),15:25,17:29,17:16,여객,지연,기상 사유 접속 지연,NaN
아틀라스화물항공,5Y8232,ORD(시카고),15:30,16:42,16:35,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE132,CGO(정저우),15:30,15:54,15:45,여객,지연,NaN,NaN
아시아나항공,OZ151,SDJ(센다이),15:35,16:51,16:39,여객,지연,NaN,NaN
대한항공,KE928,MXP(밀라노),15:35,17:15,17:07,여객,지연,NaN,NaN
대한항공,KE252,JFK(뉴욕),15:35,16:08,15:59,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE764,KIJ(니가타),15:45,16:11,16:02,여객,지연,NaN,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),15:50,17:28,17:16,여객,지연,NaN,NaN
진에어,LJ342,OKA(오키나와),15:50,16:37,16:32,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE728,KIX(간사이),15:55,16:27,16:19,여객,지연,NaN,NaN
대한항공,KE042,SEA(시애틀),15:55,16:39,16:30,여객,지연,NaN,NaN
아시아나항공,OZ512,BCN(바르셀로나),16:00,16:12,16:03,여객,지연,[기상]항공로 또는 대체공항,NaN
아시아나항공,OZ173,CTS(삿포로),16:00,17:21,17:11,여객,지연,NaN,NaN
아시아나항공,OZ364,PVG(푸동),16:00,17:23,17:13,여객,지연,NaN,NaN
에어프레미아,YP102,LAX(로스앤젤레스),16:10,17:19,17:09,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
델타항공,DL197,SEA(시애틀),16:15,18:33,18:23,여객,지연,"운항통제(항로변경, 회항, 항공기 교체)",NaN
유나이티드항공,UA893,SFO(샌프란시스코),16:15,18:50,18:38,여객,지연,[기상]출발공항 지상조업(악기상),NaN
티웨이항공,TW612,WNZ(원저우),16:25,16:58,16:45,여객,지연,NaN,NaN
베트남항공,VN402,SGN(호찌민),16:25,16:46,16:34,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE092,BOS(보스턴),16:30,17:58,17:50,여객,지연,NaN,NaN
아시아나항공,OZ133,FUK(후쿠오카),16:30,17:11,17:01,여객,지연,NaN,NaN
델타항공,DL159,DTW(디트로이트),16:30,16:50,16:42,여객,지연,운항 필수요건 요청,NaN
아시아나항공,OZ702,MNL(마닐라),16:40,20:29,20:18,여객,지연,항공기 결함,NaN
대한항공,KE074,YYZ(토론토),16:45,17:26,17:21,여객,지연,NaN,NaN
제주항공,7C1104,NRT(도쿄/나리타),16:45,17:15,17:06,여객,지연,NaN,NaN
티웨이항공,TW408,BCN(바르셀로나),16:50,17:33,17:21,여객,지연,NaN,NaN
네덜란드항공,KL855,AMS(암스테르담),16:55,17:14,17:09,여객,지연,NaN,NaN
아시아나항공,OZ221,JFK(뉴욕),17:00,18:02,17:53,여객,지연,[기상]항공로 또는 대체공항,NaN
아시아나항공,OZ370,CAN(광저우),17:00,18:17,18:03,여객,지연,항공기 결함,NaN
대한항공,KE766,CTS(삿포로),17:15,18:38,18:33,여객,지연,NaN,NaN
대한항공,KE622,MNL(마닐라),17:25,17:55,17:48,여객,지연,NaN,NaN
아시아나항공,OZ231,HNL(호놀룰루),17:30,19:16,19:06,여객,지연,기타(접속 관련),NaN
아시아나항공,OZ201,LAX(로스앤젤레스),17:30,18:32,18:22,여객,지연,[기상]항공로 또는 대체공항,NaN
에어아시아 엑스,D7506,KUL(쿠알라룸푸르),17:30,18:26,18:14,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE844,TAO(청도),17:35,18:38,18:30,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE032,DFW(댈러스),17:35,17:55,17:46,여객,지연,[기상]출발공항 지상조업(악기상),NaN
대한항공,KE094,IAD(워싱톤),17:40,18:43,18:36,여객,지연,NaN,NaN
대한항공,KE018,LAX(로스앤젤레스),17:40,18:16,18:07,여객,지연,NaN,NaN
대한항공,KE024,SFO(샌프란시스코),17:40,18:24,18:19,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ522,LHR(런던히드로),17:45,18:18,18:06,여객,지연,NaN,NaN
대한항공,KE082,JFK(뉴욕),17:45,18:34,18:29,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:45,18:36,18:31,여객,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),17:45,18:09,18:04,여객,지연,NaN,NaN
대한항공,KE054,HNL(호놀룰루),17:45,18:17,18:12,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:50,19:10,19:00,여객,지연,NaN,NaN
아시아나항공,OZ215,SFO(샌프란시스코),17:55,18:58,18:49,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE408,BNE(브리즈번),18:05,18:26,18:16,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ340,HRB(하얼빈),18:10,18:47,18:33,여객,지연,NaN,NaN
진에어,LJ360,TAK(다카마쓰),18:20,18:47,18:41,여객,지연,항공기 연결(도착지연),NaN
터키항공,TK90,IST(이스탄불),18:20,20:45,20:35,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS724,FUK(후쿠오카),18:35,19:22,19:10,여객,지연,NaN,NaN
아시아나항공,OZ602,SYD(시드니),19:00,21:02,20:52,여객,지연,기타(접속 관련),NaN
아시아나항공,OZ113,KIX(간사이),19:05,20:02,19:52,여객,지연,NaN,NaN
진에어,LJ916,GUM(괌),19:05,20:13,20:08,여객,지연,항공기 연결(도착지연),NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:15,21:12,21:02,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE922,LIS(리스본),19:15,20:30,20:25,여객,지연,NaN,NaN
제주항공,7C1802,OKA(오키나와),19:15,19:42,19:31,여객,지연,NaN,NaN
아시아나항공,OZ732,SGN(호찌민),19:20,19:54,19:42,여객,지연,NaN,NaN
제주항공,7C1406,FUK(후쿠오카),19:20,19:55,19:45,여객,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,20:21,20:12,여객,지연,NaN,NaN
하와이안 항공,HA459,HNL(호놀룰루),19:25,20:44,20:33,여객,지연,기타(지연코드 외),NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,20:51,20:40,여객,지연,항공기 연결(도착지연),NaN
홍콩항공,HX622,HKG(홍콩),19:45,20:28,20:17,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
대한항공,KE712,NRT(도쿄/나리타),19:50,20:13,20:05,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS812,DYG(장가계),19:55,23:36,23:25,여객,지연,정비 사유 접속 지연,NaN
대한항공,KE174,HKG(홍콩),20:00,20:42,20:34,여객,지연,기상 사유 접속 지연,NaN
진에어,LJ914,GUM(괌),20:05,20:56,20:49,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS716,KIX(간사이),20:05,20:27,20:19,여객,지연,NaN,NaN
피치항공,MM709,KIX(간사이),20:15,22:09,21:58,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE274,VCP(비라코프스),20:25,22:26,22:15,화물,지연,NaN,NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:30,21:03,20:48,여객,지연,NaN,NaN
칼리타항공,K4810,LAX(로스앤젤레스),20:30,21:58,21:41,화물,지연,항공기 연결(도착지연),NaN
에어프레미아,YP112,SFO(샌프란시스코),20:30,21:11,21:01,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
캐세이퍼시픽항공,CX035,HKG(홍콩),20:30,20:48,20:41,화물,지연,NaN,NaN
아시아나항공,OZ123,NGO(나고야),20:30,20:56,20:47,여객,지연,NaN,NaN
진에어,LJ272,FUK(후쿠오카),20:30,20:49,20:44,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ348,NGO(나고야),20:45,21:04,20:58,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5051,PVG(푸동),20:45,21:04,20:55,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ117,KIX(간사이),20:55,21:17,21:07,여객,지연,NaN,NaN
산동항공,SC8003,TNA(지난),21:05,21:35,20:59,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2902,DAD(다낭),21:05,21:20,21:09,여객,지연,NaN,NaN
아틀라스화물항공,5Y8256,ORD(시카고),21:05,22:00,21:52,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE554,KIX(간사이),21:10,21:31,21:13,화물,지연,NaN,NaN
티웨이항공,TW502,SYD(시드니),21:15,22:13,22:03,여객,지연,NaN,NaN
제주항공,7C1604,FSZ(시즈오카),21:15,21:46,21:33,여객,지연,NaN,NaN
대한항공,KE552,NRT(도쿄/나리타),21:20,21:47,21:28,화물,지연,NaN,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:13,22:05,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1306,KIX(간사이),21:40,22:18,22:08,여객,지연,NaN,NaN
진에어,LJ208,NRT(도쿄/나리타),21:40,22:11,22:01,여객,지연,항공기 연결(도착지연),NaN
에어로케이항공(주),RF562,PKZ(팍세),21:45,22:29,22:17,여객,지연,기타(지연코드 외),NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:50,22:42,22:29,여객,지연,NaN,NaN
아틀라스화물항공,5Y8721,ORD(시카고),21:55,22:33,22:25,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:19,22:10,여객,지연,NaN,NaN
대한항공,KE676,CNX(치앙마이),22:10,22:27,22:20,여객,지연,NaN,NaN
대한항공,KE484,PQC(푸꾸옥),22:25,22:52,22:43,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE782,FUK(후쿠오카),22:35,22:50,22:40,여객,지연,NaN,NaN
아시아나항공,OZ988,PVG(푸동),22:35,23:03,22:47,화물,지연,NaN,NaN
아시아나항공,OZ191,KIX(간사이),22:45,23:41,23:31,화물,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
