항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
티웨이항공,TW158,CXR(깜라인(나트랑)),07:30,08:17,08:10,여객,지연,NaN,NaN
아틀라스화물항공,5Y648,HKG(홍콩),07:40,10:45,10:31,NaN,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ578,ALA(알마티),07:40,08:13,08:06,여객,지연,NaN,NaN
아틀라스화물항공,5Y9217,JFK(뉴욕),07:45,22:45,:,화물,취소,기타(지연코드 외),NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:36,08:28,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ082,DAD(다낭),08:00,09:04,08:56,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2904,DAD(다낭),08:05,09:22,09:15,여객,지연,NaN,NaN
에어서울,RS530,CXR(깜라인(나트랑)),08:10,08:49,08:40,여객,지연,NaN,NaN
진에어,LJ002,BKK(수안나폼(방콕)),08:25,08:42,08:32,여객,지연,"공항, 관제 사유 접속 지연",NaN
에티오피안항공,ET3640,OSL(오슬로),08:35,13:36,13:28,화물,지연,항공기 연결(도착지연),NaN
티웨이항공,TW128,DAD(다낭),08:35,09:39,09:31,여객,지연,NaN,NaN
대한항공,KE646,SIN(싱가포르),08:45,09:09,08:59,여객,지연,NaN,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:20,09:13,여객,지연,NaN,NaN
아틀라스화물항공,5Y8187,ORD(시카고),08:55,15:19,15:12,화물,지연,항공기 연결(도착지연),NaN
내셔널 항공,N8686,CGO(정저우),09:05,11:24,:,NaN,취소,항공기 정비(계획되지 않은 정비),NaN
칼리타항공,K4865,EHU(어저우화후),09:05,09:39,09:25,NaN,지연,NaN,NaN
카놋샤크항공,HH3303,TAS(타슈켄트),09:10,11:12,11:06,여객,지연,항공기 연결(도착지연),NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:15,09:29,09:21,여객,지연,NaN,NaN
가루다인도네시아,GA870,DPS(덴파사(응우라 라이)),09:15,09:28,09:17,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:20,09:38,09:30,여객,지연,NaN,NaN
폴라에어카고,PO751,CVG(신시내티),09:30,:,:,화물,취소,기타(지연코드 외),NaN
폴란드항공,LO99,WAW(바르샤바),09:30,10:09,10:01,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,09:55,09:44,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
비엣젯항공,VJ862,SGN(호찌민),09:40,10:50,10:42,여객,지연,항공기 연결(도착지연),NaN
독일항공,LH718,MUC(뮌헨),09:55,10:10,10:03,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
천진항공화물,HT3843,LYI(린이),10:30,11:24,11:19,화물,지연,NaN,NaN
중국동방항공,MU5071,HGH(항저우),11:25,11:54,11:47,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
페덱스화물항공,FX6035,MEM(멤피스),11:30,12:10,11:53,화물,지연,[기상]출발공항 강한 바람,NaN
에어부산,BX155,FUK(후쿠오카),11:35,11:51,11:43,여객,지연,NaN,NaN
롱하오 항공,GI4203,WEH(위해),11:35,12:04,11:56,화물,지연,NaN,NaN
중국국제항공,CA123,PEK(베이징),11:35,11:54,11:46,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW276,KMJ(구마모토),11:55,12:11,12:03,여객,지연,NaN,NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:39,12:31,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
칼리타항공,K4915,HKG(홍콩),12:00,13:17,13:01,NaN,지연,항공기 연결(도착지연),NaN
에어서울,RS728,FUK(후쿠오카),12:05,12:28,12:20,여객,지연,NaN,NaN
중국국제항공,CA139,HGH(항저우),12:05,12:23,12:16,여객,지연,"공항, 관제 사유 접속 지연",NaN
샤먼항공,MF871,XMN(샤먼 가오치 국제공항),12:30,12:53,12:42,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
페덱스화물항공,FX5235,MEM(멤피스),12:35,13:26,13:10,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE8284,ORD(시카고),12:40,13:31,13:25,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ302,DLC(대련),12:40,13:16,13:08,여객,지연,NaN,NaN
아시아나항공,OZ388,HAN(노이바이(하노이)),12:45,13:27,13:21,화물,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE612,KIX(간사이),13:00,14:12,14:04,여객,지연,항공기 연결(도착지연),NaN
아메리칸항공,AA281P,DFW(댈러스),13:00,14:33,14:23,여객,지연,NaN,NaN
아메리칸항공,AA281P,DFW(댈러스),13:00,14:33,14:23,여객,지연,NaN,NaN
진에어,LJ346,NGO(나고야),13:05,13:45,13:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
심천항공,ZH633,SZX(선전(심천)),13:40,14:03,13:53,여객,지연,"공항, 관제 사유 접속 지연",NaN
중국국제항공,CA439,CKG(충칭),13:40,14:06,13:56,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8936,MIA(마이애미),13:45,17:26,17:18,NaN,지연,항공기 연결(도착지연),NaN
마스에어,M73629,HGH(항저우),13:55,14:20,14:19,NaN,지연,항공기 연결(도착지연),NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,14:31,14:21,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ337,CAN(광저우),13:55,14:43,14:43,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE256,DFW(댈러스),14:00,14:17,14:06,화물,지연,기타(지연코드 외),NaN
폴라에어카고,PO968,CVG(신시내티),14:30,15:25,15:15,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ362,PVG(푸동),14:30,15:10,14:59,여객,지연,NaN,NaN
아시아나항공,OZ304,CGQ(장춘),14:30,14:44,14:30,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ502,CDG(파리),15:05,15:34,15:19,여객,지연,[기상]항공로 또는 대체공항,NaN
에어프레미아,YP732,NRT(도쿄/나리타),15:10,16:40,16:36,여객,지연,기체손상(지상운항 중),NaN
대한항공,KE568,ZRH(취리히),15:20,17:15,17:04,화물,지연,NaN,NaN
중국동방항공,MU5033,PVG(푸동),15:20,15:50,15:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국남방항공,CZ3061,CAN(광저우),15:25,16:10,16:00,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE510,AMS(암스테르담),15:35,16:45,16:27,화물,지연,NaN,NaN
심천항공,ZH631,SZX(선전(심천)),15:40,16:27,16:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
델타항공,DL9975,ATL(애틀랜타),15:55,21:11,21:03,NaN,지연,항공기 연결(도착지연),NaN
대한항공,KE902,CDG(파리),15:55,16:37,16:25,여객,지연,NaN,NaN
에어로로직,3S580,LEJ(라이프치히),16:00,16:23,16:14,화물,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),16:05,17:01,16:54,여객,지연,항공기 연결(도착지연),NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:20,18:12,18:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
네덜란드항공,KL855,AMS(암스테르담),16:25,16:50,16:38,여객,지연,NaN,NaN
대한항공,KE820,CSX(창사(장사)),16:30,16:50,16:41,여객,지연,기타(지연코드 외),NaN
대한항공,KE856,PEK(베이징),16:30,17:08,16:56,여객,지연,기타(지연코드 외),NaN
대한항공,KE074,YYZ(토론토),16:30,17:03,16:58,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
중국국제항공,CA125,PEK(베이징),16:35,17:37,17:27,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE926,AMS(암스테르담),16:40,17:19,17:09,여객,지연,NaN,NaN
대한항공,KE812,XIY(시안),16:40,17:02,16:52,여객,지연,기타(지연코드 외),NaN
대한항공,KE898,PVG(푸동),16:45,17:18,17:08,여객,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),16:50,17:07,17:02,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:55,17:29,17:21,여객,지연,NaN,NaN
아시아나항공,OZ370,CAN(광저우),17:00,17:31,17:19,여객,지연,NaN,NaN
아시아나항공,OZ348,XIY(시안),17:00,17:36,17:25,여객,지연,NaN,NaN
폴라에어카고,PO979,CVG(신시내티),17:05,22:05,:,화물,취소,기타(지연코드 외),NaN
상해항공,FM827,PVG(푸동),17:25,18:00,17:52,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE092,BOS(보스턴),17:25,17:51,17:46,여객,지연,기타(지연코드 외),NaN
아시아나항공,OZ221,JFK(뉴욕),17:30,18:09,18:00,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE804,TSN(천진),17:35,18:00,17:48,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE828,SZX(선전(심천)),17:35,18:05,17:58,여객,지연,NaN,NaN
터키항공,TK90,IST(이스탄불),17:40,18:13,18:00,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:23,18:13,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE082,JFK(뉴욕),17:50,18:02,17:57,여객,지연,기타(지연코드 외),NaN
웨스턴글로벌항공,KD219,ANC(앵커리지),17:55,18:44,18:39,NaN,지연,항공기 정비(정비 스케줄 지연),NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:35,18:26,여객,지연,[기상]항공로 또는 대체공항,NaN
아틀라스화물항공,5Y8133,ORD(시카고),18:15,19:25,19:17,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ372,SZX(선전(심천)),18:30,20:18,20:06,여객,지연,NaN,NaN
대한항공,KE514,MXP(밀라노),18:45,19:14,19:04,화물,지연,NaN,NaN
티웨이항공,TW304,GUM(괌),18:50,19:17,19:07,여객,지연,NaN,NaN
아시아나항공,OZ2911,ORD(시카고),19:00,22:54,22:44,화물,지연,기상 사유 접속 지연,NaN
폴라에어카고,PO916,CVG(신시내티),19:25,20:25,:,화물,취소,기타(지연코드 외),NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,20:04,19:52,여객,지연,항공기 연결(도착지연),NaN
웨스트젯,WS86,YYC(캘거리),19:40,20:04,19:48,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW672,KHH(가오슝),19:50,20:50,20:42,여객,지연,NaN,NaN
에어서울,RS716,KIX(간사이),19:55,20:13,20:03,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),19:55,20:22,20:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ948,PVG(푸동),20:05,20:29,20:10,화물,지연,NaN,NaN
제주항공,7C1281,FSZ(시즈오카),20:10,20:34,20:20,여객,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:20,22:16,22:08,여객,지연,"항공기 결함(DF, DG) 사유 접속 지연",NaN
대한항공,KE832,SHE(심양),20:25,19:53,19:44,여객,도착,NaN,NaN
대한항공,KE422,GUM(괌),20:45,21:16,21:07,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어아시아 엑스,D7506,KUL(쿠알라룸푸르),21:05,22:05,21:54,여객,지연,항공기 결함,NaN
폴라에어카고,PO325,CVG(신시내티),21:35,:,:,화물,취소,기타(지연코드 외),NaN
에티하드 공항,EY858,AUH(아부다비 국제공항),21:40,22:26,22:14,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ339,HAK(하이커우),21:45,22:11,22:01,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:07,21:59,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
중국국제항공,CA709,PEK(베이징),21:45,22:01,21:46,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y9397,OSN(오산),22:10,:,:,NaN,취소,기타(지연코드 외),NaN
산동항공,SC8003,TNA(지난),22:40,22:57,22:46,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:06,22:54,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:09,22:57,여객,지연,항공기 연결(도착지연),NaN
세부퍼시픽항공,5J188,MNL(마닐라),23:15,23:49,23:37,여객,지연,항공기 결함,NaN
