항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C2508,BKI(코타키나발루),07:40,08:12,08:06,여객,지연,NaN,NaN
대한항공,KE634,DPS(덴파사(응우라 라이)),07:45,08:17,08:09,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE314,HKG(홍콩),07:50,10:42,10:30,화물,지연,NaN,NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),08:00,08:45,08:38,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE468,CXR(깜라인(나트랑)),08:00,08:10,08:04,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C4304,VTE(비엔티안),08:05,08:25,08:18,여객,지연,NaN,NaN
티웨이항공,TW128,DAD(다낭),08:05,08:57,08:49,여객,지연,NaN,NaN
아시아나항공,OZ574,TAS(타슈켄트),08:15,09:16,09:05,여객,지연,NaN,NaN
마스에어,M73629,HGH(항저우),08:15,08:36,08:30,NaN,지연,화물 연결,NaN
제주항공,7C2904,DAD(다낭),08:25,09:44,09:37,여객,지연,NaN,NaN
가루다인도네시아,GA878,CGK(자카르타(수카르노 하타) 국제 공항),08:30,08:56,08:46,여객,지연,기타(접속 관련),NaN
티웨이항공,TW122,SGN(호찌민),08:30,08:42,08:34,여객,지연,NaN,NaN
대한항공,KE214,LAX(로스앤젤레스),08:35,08:51,08:36,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어홍콩화물항공,LD128,HKG(홍콩),08:40,08:56,08:42,화물,지연,NaN,NaN
페덱스화물항공,FX5926,MEM(멤피스),08:50,09:33,09:12,화물,지연,화물 연결,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:50,09:34,09:26,여객,지연,NaN,NaN
대한항공,KE646,SIN(싱가포르),08:50,09:34,09:24,여객,지연,NaN,NaN
아시아나항공,OZ7741,CXR(깜라인(나트랑)),08:55,09:45,09:34,여객,지연,NaN,NaN
대한항공,KE1410,PUS(김해),09:05,09:23,09:14,여객,지연,NaN,NaN
칼리타항공,K4963,NGB(닝보),09:05,10:27,10:11,NaN,지연,항공기 연결(도착지연),NaN
칼리타항공,K4985,HGH(항저우),09:05,20:47,20:36,NaN,지연,항공기 연결(도착지연),NaN
제주항공,7C2312,DLI(달랏),09:05,09:29,09:21,여객,지연,NaN,NaN
터키항공,TK20,IST(이스탄불),09:05,09:25,09:18,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:15,09:38,09:32,여객,지연,운송(PO) 사유 접속 지연,NaN
아시아나항공,OZ754,SIN(싱가포르),09:20,09:48,09:40,여객,지연,NaN,NaN
아틀라스화물항공,5Y8107,ORD(시카고),09:20,10:37,10:20,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE328,CGO(정저우),09:25,11:20,11:06,화물,지연,NaN,NaN
대한항공,KE320,CAN(광저우),09:25,11:25,11:11,화물,지연,NaN,NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:30,10:14,10:08,여객,지연,NaN,NaN
중국센트럴항공,I98809,YNT(연대),09:45,10:07,09:56,화물,지연,화물 연결,NaN
티웨이항공,TW172,SIN(싱가포르),09:50,10:18,10:10,여객,지연,NaN,NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:55,10:24,10:16,여객,지연,NaN,NaN
대한항공,KE234,SEA(시애틀),09:55,23:44,23:34,화물,지연,NaN,NaN
프랑스항공,AF264,CDG(파리),10:10,11:42,11:32,여객,지연,항공기 연결(도착지연),NaN
에어아스타나항공,KC909,ALA(알마티),10:15,10:33,10:27,여객,지연,NaN,NaN
에어인디아,AI312,DEL(델리),10:30,11:25,11:17,여객,지연,기타(여객 및 위탁수화물 관련),NaN
독일항공,LH712,FRA(프랑크푸르트),10:50,11:21,11:13,여객,지연,항공기 연결(도착지연),NaN
원통화물항공,YG9021,NGB(닝보),10:55,13:59,13:44,화물,지연,[기상]출발공항 시정 악화(운고 포함),NaN
원통화물항공,YG9051,WNZ(원저우),10:55,:,:,화물,취소,비행 계획 시스템,NaN
아시아나항공,OZ115,KIX(간사이),11:00,11:17,11:09,여객,지연,NaN,NaN
에어서울,RS728,FUK(후쿠오카),11:10,11:32,11:28,여객,지연,NaN,NaN
중화항공,CI160,TPE(타이완 타오위안 국제 공항),11:20,11:02,11:47,여객,지연,항공기 연결(도착지연),NaN
롱하오 항공,GI4203,WEH(위해),11:25,11:47,11:40,화물,지연,기타(화물 관련),NaN
대한항공,KE592,MAD(마드리드),11:40,12:03,11:57,화물,지연,NaN,NaN
폴란드항공,LO2005,WRO(코페르니쿠스 공항 브로츠와프),11:45,13:39,13:31,여객,지연,항공기 연결(도착지연),NaN
필리핀에어아시아,Z2884,MNL(마닐라),11:55,12:55,12:51,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1412,FUK(후쿠오카),12:10,12:29,12:20,여객,지연,NaN,NaN
유피에스화물항공,5X26,ANC(앵커리지),12:10,12:46,12:31,화물,지연,항공기 연결(도착지연),NaN
칼리타항공,K4935,HFE(허페이),12:30,14:35,14:27,NaN,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ111,KIX(간사이),12:50,13:27,13:19,여객,지연,NaN,NaN
아시아나항공,OZ121,NGO(나고야),13:10,13:35,13:26,여객,지연,NaN,NaN
대한항공,KE756,OKA(오키나와),13:45,14:25,14:18,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ952,HAN(노이바이(하노이)),13:55,15:15,15:03,화물,지연,NaN,NaN
대한항공,KE724,KIX(간사이),14:00,14:21,14:12,여객,지연,NaN,NaN
진에어,LJ358,SHI(시모지시마),14:10,14:31,14:20,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ241,SEA(시애틀),14:30,14:50,14:40,화물,지연,[기상]항공로 또는 대체공항,NaN
칼리타항공,K4612,ANC(앵커리지),14:35,17:53,17:44,화물,지연,NaN,NaN
아시아나항공,OZ352,YNJ(연길),15:00,15:32,15:18,여객,지연,NaN,NaN
아시아나항공,OZ502,CDG(파리),15:00,15:35,15:23,여객,지연,NaN,NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),15:05,15:25,15:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE478,SGN(호찌민),15:05,15:30,15:24,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
타이항공,TG652,BKK(수안나폼(방콕)),15:25,15:51,15:32,여객,지연,화물 연결,NaN
대한항공,KE118,YNJ(연길),15:25,15:49,15:37,여객,지연,NaN,NaN
대한항공,KE928,MXP(밀라노),15:35,16:04,15:54,여객,지연,NaN,NaN
아틀라스화물항공,5Y8232,ORD(시카고),15:35,20:38,20:31,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE252,JFK(뉴욕),15:35,17:45,17:34,화물,지연,NaN,NaN
대한항공,KE764,KIJ(니가타),15:45,16:19,16:13,여객,지연,NaN,NaN
에티오피안항공,ET672,ADD(아디스아바바),15:45,16:03,15:52,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ342,OKA(오키나와),15:50,16:38,16:29,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE742,NGO(나고야),15:50,16:40,16:30,여객,지연,"공항, 관제 사유 접속 지연",NaN
델타항공,DL189,ATL(애틀랜타),15:50,16:13,16:05,여객,지연,기타(지상조업 관련),NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),15:50,16:09,15:57,여객,지연,NaN,NaN
대한항공,KE042,SEA(시애틀),15:55,16:28,16:17,여객,지연,NaN,NaN
아시아나항공,OZ364,PVG(푸동),16:00,16:25,16:13,여객,지연,NaN,NaN
아시아나항공,OZ173,CTS(삿포로),16:00,16:23,16:11,여객,지연,NaN,NaN
아시아나항공,OZ512,BCN(바르셀로나),16:00,17:58,17:46,여객,지연,항공기 결함,NaN
대한항공,KE8518,AMS(암스테르담),16:05,16:26,16:15,화물,지연,NaN,NaN
에어프레미아,YP102,LAX(로스앤젤레스),16:10,16:29,16:20,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
유나이티드항공,UA893,SFO(샌프란시스코),16:15,16:51,16:40,여객,지연,기타(접속 관련),NaN
진에어,LJ206,NRT(도쿄/나리타),16:25,16:49,16:44,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
베트남항공,VN402,SGN(호찌민),16:25,17:02,16:53,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ133,FUK(후쿠오카),16:30,16:52,16:42,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE120,MDG(목단강),16:30,17:14,17:05,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:40,17:39,17:27,여객,지연,NaN,NaN
제주항공,7C1104,NRT(도쿄/나리타),16:45,17:08,17:00,여객,지연,NaN,NaN
에미레이트항공,EK322,DXB(두바이),16:50,17:00,17:00,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",NaN
대한항공,KE828,SZX(선전(심천)),17:00,17:19,17:12,여객,지연,NaN,NaN
아시아나항공,OZ712,TPE(타이완 타오위안 국제 공항),17:00,17:26,17:16,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE898,PVG(푸동),17:05,17:25,17:14,여객,지연,NaN,NaN
델타항공,DL9964,NRT(도쿄/나리타),17:15,17:48,17:41,NaN,지연,기타(지연코드 외),NaN
대한항공,KE866,CAN(광저우),17:25,17:37,17:25,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ201,LAX(로스앤젤레스),17:30,18:27,18:17,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:49,17:38,여객,지연,[기상]항공로 또는 대체공항,NaN
티웨이항공,TW3001,GMP(김포),17:40,18:03,17:52,NaN,지연,NaN,NaN
대한항공,KE054,HNL(호놀룰루),17:45,18:21,18:13,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:45,18:23,18:15,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:50,18:07,17:57,여객,지연,[기상]항공로 또는 대체공항,NaN
아틀라스화물항공,5Y8709,ORD(시카고),17:50,18:18,18:10,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ215,SFO(샌프란시스코),17:55,18:47,18:37,여객,지연,NaN,NaN
아시아나항공,OZ340,HRB(하얼빈),18:10,18:27,18:18,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ372,SZX(선전(심천)),18:20,18:35,18:25,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ602,SYD(시드니),19:00,19:38,19:29,여객,지연,NaN,NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:15,19:29,19:19,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE922,LIS(리스본),19:15,19:36,19:24,여객,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,20:08,19:54,여객,지연,NaN,NaN
아시아나항공,OZ732,SGN(호찌민),19:20,20:13,20:03,여객,지연,NaN,NaN
필리핀항공,PR468,MNL(마닐라),19:30,21:22,21:08,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ2959,ORD(시카고),19:40,20:18,20:08,화물,지연,NaN,NaN
스쿠트타이거,TR840,SIN(싱가포르),19:45,20:09,19:57,여객,지연,항공기 연결(도착지연),NaN
젯스타 에어웨이즈,JQ53,BNE(브리즈번),20:15,20:41,20:33,여객,지연,항공기 청소,NaN
아시아나항공,OZ336,PEK(베이징),20:25,21:43,21:29,여객,지연,NaN,NaN
칼리타항공,K4810,LAX(로스앤젤레스),20:30,20:57,20:48,화물,지연,NaN,NaN
대한항공,KE422,GUM(괌),20:40,21:10,21:03,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ117,KIX(간사이),20:55,21:41,21:31,여객,지연,NaN,NaN
칼리타항공,K4818,ANC(앵커리지),20:55,21:34,21:25,화물,지연,NaN,NaN
제주항공,7C1108,NRT(도쿄/나리타),21:05,21:28,21:13,여객,지연,NaN,NaN
대한항공,KE274,VCP(비라코프스),21:25,22:04,21:53,화물,지연,NaN,NaN
이스타항공,ZE624,CTS(삿포로),21:25,22:03,21:52,여객,지연,항공기 연결(도착지연),NaN
중국국제항공,CA709,PEK(베이징),21:45,22:09,21:58,여객,지연,기타(접속 관련),NaN
피치항공,MM711,KIX(간사이),21:55,22:15,22:03,여객,지연,항공기 연결(도착지연),NaN
싱가폴항공,SQ606,SIN(싱가포르),22:00,22:24,22:14,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
칼리타항공,K4226,ORD(시카고),22:30,22:46,22:38,화물,지연,NaN,NaN
대한항공,KE714,NRT(도쿄/나리타),23:20,23:46,23:38,여객,지연,NaN,NaN
