항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
대한항공,KE174,HKG(홍콩),18:50,20:49,20:42,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1801,OKA(오키나와),18:55,19:19,19:09,여객,지연,NaN,NaN
아시아나항공,OZ602,SYD(시드니),19:05,19:53,19:44,여객,지연,NaN,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,20:57,20:45,여객,지연,NaN,NaN
제주항공,7C1901,CTS(삿포로),19:10,19:24,19:14,여객,지연,NaN,NaN
진에어,LJ238,KIX(간사이),19:20,19:55,19:48,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ366,PVG(푸동),19:20,19:44,19:32,여객,지연,NaN,NaN
아시아나항공,OZ732,SGN(호찌민),19:25,20:53,20:39,여객,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,22:05,21:56,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2002,MFM(마카오),19:35,21:38,21:28,여객,지연,기타(접속 관련),NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:24,20:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ266,FUK(후쿠오카),19:40,20:12,20:04,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW422,UBN(칭기즈 칸(신 울란바토르) 국제공항),19:40,20:14,20:03,여객,지연,NaN,NaN
에바항공,BR172,KHH(가오슝),19:45,:,:,여객,취소,[기상]기타 기상 악화,NaN
티웨이항공,TW672,KHH(가오슝),19:50,:,:,여객,취소,[기상]목적공항 태풍,NaN
이스타항공,ZE614,KIX(간사이),19:55,20:27,20:15,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS716,KIX(간사이),19:55,21:54,21:46,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ914,GUM(괌),19:55,20:41,20:29,여객,지연,"공항, 관제 사유 접속 지연",NaN
피치항공,MM709,KIX(간사이),20:05,20:30,20:18,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ380,CGQ(장춘),20:10,20:52,20:37,여객,지연,NaN,NaN
제주항공,7C1281,FSZ(시즈오카),20:10,21:33,21:23,여객,지연,NaN,NaN
대한항공,KE726,KIX(간사이),20:15,21:10,21:03,여객,지연,NaN,NaN
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,20:37,20:26,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW286,KIX(간사이),20:20,21:02,20:51,여객,지연,NaN,NaN
중국동방항공,MU2043,TAO(청도),20:40,23:04,22:53,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW670,RMQ(타이중),20:45,:,:,여객,취소,[기상]목적공항 태풍,NaN
아시아나항공,OZ197,NRT(도쿄/나리타),20:45,23:30,23:12,화물,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE422,GUM(괌),20:45,21:06,20:57,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ123,NGO(나고야),20:50,21:36,21:27,여객,지연,NaN,NaN
제주항공,7C2902,DAD(다낭),20:50,23:02,22:52,여객,지연,기타(접속 관련),NaN
진에어,LJ210,NRT(도쿄/나리타),20:55,21:42,21:34,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어부산,BX175,KIX(간사이),20:55,21:41,21:30,여객,지연,NaN,NaN
아시아나항공,OZ283,SFO(샌프란시스코),21:00,22:26,22:17,화물,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ240,KIX(간사이),21:00,21:40,21:32,여객,지연,"공항, 관제 사유 접속 지연",NaN
에미레이트항공,EK324,DXB(두바이),21:05,21:19,21:09,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ348,NGO(나고야),21:05,21:23,21:16,여객,지연,"공항, 관제 사유 접속 지연",NaN
중국동방항공,MU5049,YNT(연대),21:05,21:42,21:31,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:59,21:49,여객,지연,NaN,NaN
산동항공,SC7683,YNT(연대),21:15,21:37,21:25,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C3101,GUM(괌),21:15,22:03,21:53,여객,지연,NaN,NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:20,22:00,21:51,여객,지연,NaN,NaN
대한항공,KE552,NRT(도쿄/나리타),21:25,22:54,22:44,화물,지연,NaN,NaN
대한항공,KE470,SGN(호찌민),21:25,21:57,21:48,여객,지연,지상조업 사유 접속 지연,NaN
제주항공,7C3471,SPN(사이판),21:30,21:52,21:44,여객,지연,NaN,NaN
아시아나항공,OZ998,TSN(천진),21:35,00:03,23:47,화물,지연,NaN,NaN
스쿠트타이거,TR896,SIN(싱가포르),21:35,:,:,여객,취소,[기상]출발공항 태풍,NaN
대한항공,KE860,PEK(베이징),21:40,23:19,23:10,여객,지연,NaN,NaN
제주항공,7C1305,KIX(간사이),21:40,23:16,23:04,여객,지연,기타(접속 관련),NaN
중국남방항공,CZ339,HAK(하이커우),21:45,22:04,21:37,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
폴라에어카고,PO325,CVG(신시내티),21:50,:,:,화물,취소,기타(지연코드 외),NaN
에어부산,BX165,NRT(도쿄/나리타),22:00,22:26,22:15,여객,지연,NaN,NaN
대한항공,KE9314,HKG(홍콩),22:00,22:50,22:39,화물,지연,NaN,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,23:41,23:27,여객,지연,NaN,NaN
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:26,22:11,여객,지연,NaN,NaN
티웨이항공,TW296,FUK(후쿠오카),22:20,22:40,22:30,여객,지연,NaN,NaN
싱가폴항공,SQ606,SIN(싱가포르),22:20,22:44,22:33,여객,지연,[기상]항공로 또는 대체공항,NaN
중국연합항공,KN869,DSN(오르도스 에진 호로 국제 공항),22:25,23:56,23:44,여객,지연,[기상]기타 기상 악화,NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:18,23:06,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE176,HKG(홍콩),22:45,23:24,23:15,여객,지연,"공항, 관제 사유 접속 지연",NaN
산동항공,SC4617,TAO(청도),22:45,00:02,23:50,여객,지연,항공기 연결(도착지연),NaN
에어마카오,NX826,MFM(마카오),22:45,23:00,22:47,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
중국동방항공,MU2003,KMG(쿤밍),23:15,23:40,23:29,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
칼리타항공,K4624,LAX(로스앤젤레스),23:35,23:54,23:35,화물,지연,NaN,NaN
에어로로직,3S582,LEJ(라이프치히),23:55,23:59,23:57,화물,지연,NaN,NaN
