항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
대한항공,KE314,HKG(홍콩),07:35,08:41,08:30,화물,지연,NaN,NaN
티웨이항공,TW124,SGN(호찌민),07:35,08:06,07:53,여객,지연,NaN,NaN
대한항공,KE634,DPS(덴파사(응우라 라이)),07:35,08:18,08:09,여객,지연,NaN,NaN
아시아나항공,OZ578,ALA(알마티),07:40,07:54,07:45,여객,지연,목적공항 제한사항(ATFM 외),NaN
싱가폴항공,SQ608,SIN(싱가포르),07:45,08:24,08:14,여객,지연,ATFM(목적공항 제한사항),NaN
아시아나항공,OZ710,CEB(세부),07:45,08:34,08:25,여객,지연,NaN,NaN
아시아나항공,OZ766,CNX(치앙마이),07:50,08:16,08:02,여객,지연,목적공항 제한사항(ATFM 외),NaN
제주항공,7C4410,TAG(팡라로),07:50,08:39,08:29,여객,지연,NaN,NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,09:10,08:59,여객,지연,항공기 연결(도착지연),NaN
세부퍼시픽항공,5J186,MNL(마닐라),07:55,08:35,08:23,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
마스에어,M73629,HGH(항저우),07:55,15:26,15:18,NaN,지연,항공기 정비(계획되지 않은 정비),NaN
대한항공,KE468,CXR(깜라인(나트랑)),07:55,08:46,08:17,여객,지연,목적공항 제한사항(ATFM 외),NaN
대한항공,KE488,PQC(푸꾸옥),08:00,08:59,08:35,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ082,DAD(다낭),08:00,10:40,10:29,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C2904,DAD(다낭),08:05,09:32,09:24,여객,지연,NaN,NaN
대한항공,KE214,LAX(로스앤젤레스),08:10,08:43,08:21,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어서울,RS530,CXR(깜라인(나트랑)),08:10,09:05,08:54,여객,지연,NaN,NaN
대한항공,KE1432,TAE(대구),08:10,08:35,08:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
페덱스화물항공,FX5926,LAX(로스앤젤레스),08:15,08:49,08:39,화물,지연,[기상]항공로 또는 대체공항,NaN
진에어,LJ044,TAG(팡라로),08:15,08:50,08:39,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ002,BKK(수안나폼(방콕)),08:25,09:02,08:55,여객,지연,"공항, 관제 사유 접속 지연",NaN
우즈베키스탄항공,HY511,TAS(타슈켄트),08:25,08:58,08:48,여객,지연,"공항, 관제 사유 접속 지연",NaN
칼리타항공,K4917,PVG(푸동),08:30,18:35,18:27,NaN,지연,항공기 연결(도착지연),NaN
에티오피안항공,ET3640,OSL(오슬로),08:35,12:59,12:43,화물,지연,항공기 연결(도착지연),NaN
티웨이항공,TW128,DAD(다낭),08:35,09:15,09:08,여객,지연,NaN,NaN
제주항공,7C2312,DLI(달랏),08:35,09:01,08:50,여객,지연,NaN,NaN
제주항공,7C3403,SPN(사이판),08:35,08:49,08:41,여객,지연,NaN,NaN
에어부산,BX7145,TAG(팡라로),08:35,08:57,08:46,여객,지연,NaN,NaN
프랑스항공,AF264,CDG(파리),08:40,08:53,08:43,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,09:24,09:13,여객,지연,NaN,NaN
터키항공,TK20,IST(이스탄불),08:45,09:55,09:45,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
대한항공,KE646,SIN(싱가포르),08:45,09:00,08:51,여객,지연,NaN,NaN
아시아나항공,OZ742,BKK(수안나폼(방콕)),08:50,09:09,08:57,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아틀라스화물항공,5Y8187,ORD(시카고),08:55,11:11,10:57,화물,지연,항공기 연결(도착지연),NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:20,09:12,여객,지연,NaN,NaN
대한항공,KE504,LHR(런던히드로),09:00,09:58,09:41,화물,지연,NaN,NaN
대한항공,KE320,CAN(광저우),09:05,09:24,09:01,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
카놋샤크항공,HH3303,TAS(타슈켄트),09:10,09:36,09:26,여객,지연,NaN,NaN
대한항공,KE1410,PUS(김해),09:10,09:29,09:06,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:15,09:37,09:27,여객,지연,NaN,NaN
칼리타항공,K4967,NGB(닝보),09:15,13:14,12:59,NaN,지연,항공기 연결(도착지연),NaN
가루다인도네시아,GA870,DPS(덴파사(응우라 라이)),09:15,09:31,09:10,여객,지연,"공항, 관제 사유 접속 지연",NaN
폴라에어카고,PO751,CVG(신시내티),09:30,:,:,화물,취소,기타(지연코드 외),NaN
폴란드항공,LO99,WAW(바르샤바),09:30,09:25,09:16,여객,지연,NaN,NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,10:17,10:05,여객,지연,NaN,NaN
비엣젯항공,VJ862,SGN(호찌민),09:40,10:11,10:00,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE1412,PUS(김해),09:45,09:52,09:44,여객,지연,NaN,NaN
싱가폴항공,SQ612,SIN(싱가포르),09:50,10:21,10:08,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
티웨이항공,TW172,SIN(싱가포르),09:55,10:08,09:57,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
천진항공화물,HT3843,LYI(린이),10:30,11:26,11:15,화물,지연,화물 연결,NaN
진에어,LJ350,KKJ(기타규슈),10:55,11:57,11:50,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ262,FUK(후쿠오카),10:55,11:19,11:07,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ115,KIX(간사이),11:00,11:19,11:05,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU2039,TAO(청도),11:00,11:18,11:11,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
페덱스화물항공,FX6035,MEM(멤피스),11:30,12:16,12:06,화물,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE8728,KIX(간사이),11:35,12:09,12:01,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE1414,PUS(김해),11:55,12:24,12:15,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS712,KIX(간사이),11:55,12:18,12:10,여객,지연,NaN,NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:49,12:42,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:57,12:47,여객,지연,NaN,NaN
이스타항공,ZE642,FUK(후쿠오카),12:20,13:30,13:21,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS728,FUK(후쿠오카),12:25,13:03,12:54,여객,지연,NaN,NaN
대한항공,KE846,TAO(청도),12:25,12:45,12:36,여객,지연,"공항, 관제 사유 접속 지연",NaN
샤먼항공,MF871,XMN(샤먼 가오치 국제공항),12:30,13:08,12:58,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ346,NGO(나고야),12:35,13:46,13:36,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ232,KIX(간사이),12:35,14:18,14:10,여객,지연,"공항, 관제 사유 접속 지연",NaN
페덱스화물항공,FX5235,MEM(멤피스),12:35,12:49,12:33,화물,지연,화물 연결,NaN
아시아나항공,OZ111,KIX(간사이),12:40,14:58,14:47,여객,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ131,FUK(후쿠오카),13:00,14:09,13:57,여객,지연,NaN,NaN
이스타항공,ZE612,KIX(간사이),13:00,15:15,15:10,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ121,NGO(나고야),13:10,13:49,13:41,여객,지연,NaN,NaN
티웨이항공,TW614,SHE(심양),13:10,14:13,14:05,여객,지연,NaN,NaN
대한항공,KE832,SHE(심양),13:15,13:59,13:47,여객,지연,NaN,NaN
대한항공,KE786,KOJ(가고시마),13:35,14:12,14:02,여객,지연,NaN,NaN
진에어,LJ204,NRT(도쿄/나리타),13:40,14:05,13:55,여객,지연,항공기 결함,NaN
티웨이항공,TW292,FUK(후쿠오카),13:55,14:30,14:26,여객,지연,NaN,NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,15:01,14:54,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ337,CAN(광저우),13:55,16:32,16:25,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아틀라스화물항공,5Y8901,LAX(로스앤젤레스),14:00,21:00,:,화물,취소,기타(지연코드 외),NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),14:05,15:19,15:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE806,TSN(천진),14:20,14:37,14:27,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),14:20,15:50,15:42,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE132,CGO(정저우),14:20,14:50,14:42,여객,지연,NaN,NaN
대한항공,KE894,PVG(푸동),14:20,14:55,14:48,여객,지연,NaN,NaN
대한항공,KE136,HFE(허페이),14:20,15:20,15:12,여객,지연,NaN,NaN
아틀라스화물항공,5Y8545,JFK(뉴욕),14:25,21:25,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE724,KIX(간사이),14:25,15:03,14:52,여객,지연,NaN,NaN
대한항공,KE260,ORD(시카고),14:25,15:13,15:07,화물,지연,NaN,NaN
델타항공,DL189,ATL(애틀랜타),14:25,14:53,14:45,여객,지연,기타(항공기 정비 관련),NaN
아시아나항공,OZ362,PVG(푸동),14:30,15:11,15:05,여객,지연,NaN,NaN
아시아나항공,OZ304,CGQ(장춘),14:30,14:56,14:51,여객,지연,NaN,NaN
제주항공,7C1101,NRT(도쿄/나리타),14:30,15:10,15:02,여객,지연,NaN,NaN
유나이티드항공,UA893,SFO(샌프란시스코),15:00,15:36,15:29,여객,지연,항공기 정비(계획되지 않은 정비),NaN
진에어,LJ234,KIX(간사이),15:00,15:31,15:19,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ302,CTS(삿포로),15:10,16:08,16:00,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE768,AOJ(아오모리),15:15,15:36,15:26,여객,지연,NaN,NaN
아틀라스화물항공,5Y9269,OSN(오산),15:20,17:29,17:22,NaN,지연,항공기 연결(도착지연),NaN
델타항공,DL171,MSP(미니애폴리스),15:20,15:52,15:44,여객,지연,비행 계획 시스템,NaN
대한항공,KE568,ZRH(취리히),15:20,16:39,16:34,화물,지연,NaN,NaN
대한항공,KE756,OKA(오키나와),15:20,16:15,16:05,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE118,YNJ(연길),15:25,16:44,16:35,여객,지연,NaN,NaN
중국남방항공,CZ3061,CAN(광저우),15:25,17:10,17:03,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C8802,SJW(석가장),15:25,16:39,16:32,여객,지연,NaN,NaN
아시아나항공,OZ171,OKA(오키나와),15:25,15:44,15:35,여객,지연,NaN,NaN
에어인천,KJ232,YNT(연대),15:35,15:51,15:46,화물,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE510,AMS(암스테르담),15:35,17:00,16:54,화물,지연,NaN,NaN
심천항공,ZH631,SZX(선전(심천)),15:40,17:32,17:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ264,FUK(후쿠오카),15:40,16:33,16:26,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE742,NGO(나고야),15:45,16:58,16:48,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ101,NRT(도쿄/나리타),15:50,16:08,15:57,여객,지연,NaN,NaN
제주항공,7C1601,NGO(나고야),15:50,16:26,16:21,여객,지연,NaN,NaN
에어로로직,3S580,LEJ(라이프치히),16:00,16:17,16:10,화물,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),16:05,16:52,16:42,여객,지연,[기상]기타 기상 악화,NaN
티웨이항공,TW406,FCO(로마),16:10,16:58,16:50,여객,지연,NaN,NaN
진에어,LJ342,OKA(오키나와),16:15,16:41,16:29,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE102,NKG(남경),16:20,18:12,18:03,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ360,TAK(다카마쓰),16:20,17:19,17:07,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ133,FUK(후쿠오카),16:25,16:44,16:37,여객,지연,NaN,NaN
베트남항공,VN402,SGN(호찌민),16:25,16:43,16:38,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE856,PEK(베이징),16:30,16:56,16:45,여객,지연,NaN,NaN
대한항공,KE074,YYZ(토론토),16:30,16:50,16:44,여객,지연,승무원 교체(운항 또는 승무원 전체),NaN
델타항공,DL197,SEA(시애틀),16:30,18:27,18:16,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE820,CSX(창사(장사)),16:30,17:43,17:33,여객,지연,NaN,NaN
대한항공,KE704,NRT(도쿄/나리타),16:30,17:30,17:18,여객,지연,NaN,NaN
티웨이항공,TW254,CTS(삿포로),16:30,17:04,16:56,여객,지연,NaN,NaN
중국국제항공,CA125,PEK(베이징),16:35,17:44,17:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE042,SEA(시애틀),16:40,17:11,17:01,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE898,PVG(푸동),16:45,17:06,16:54,여객,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),16:50,17:44,17:32,여객,지연,NaN,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),16:50,17:10,16:59,여객,지연,NaN,NaN
대한항공,KE038,ORD(시카고),16:50,17:25,17:15,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
폴라에어카고,PO979,CVG(신시내티),16:55,18:17,18:10,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ702,MNL(마닐라),16:55,17:32,17:24,여객,지연,NaN,NaN
제주항공,7C1703,MYJ(마쓰야마),16:55,17:10,17:04,여객,지연,NaN,NaN
아시아나항공,OZ348,XIY(시안),17:00,17:34,17:26,여객,지연,NaN,NaN
아시아나항공,OZ370,CAN(광저우),17:00,17:54,17:49,여객,지연,NaN,NaN
대한항공,KE870,DLC(대련),17:00,17:19,17:10,여객,지연,NaN,NaN
티웨이항공,TW252,CTS(삿포로),17:00,17:19,17:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE766,CTS(삿포로),17:05,18:07,17:59,여객,지연,NaN,NaN
대한항공,KE866,CAN(광저우),17:15,18:08,17:57,여객,지연,NaN,NaN
아시아나항공,OZ522,LHR(런던히드로),17:25,17:47,17:41,여객,지연,NaN,NaN
대한항공,KE092,BOS(보스턴),17:25,17:53,17:44,여객,지연,NaN,NaN
아시아나항공,OZ221,JFK(뉴욕),17:30,17:50,17:39,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ948,PVG(푸동),17:30,17:56,17:50,화물,지연,NaN,NaN
대한항공,KE844,TAO(청도),17:30,18:09,18:02,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE828,SZX(선전(심천)),17:35,18:03,17:54,여객,지연,NaN,NaN
대한항공,KE804,TSN(천진),17:35,17:56,17:46,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE094,IAD(워싱톤),17:40,18:24,18:17,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
터키항공,TK90,IST(이스탄불),17:40,18:29,18:22,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE108,HGH(항저우),17:45,18:09,18:00,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:42,18:34,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE018,LAX(로스앤젤레스),17:50,20:46,20:37,여객,지연,정비 사유 접속 지연,NaN
대한항공,KE072,YVR(밴쿠버),17:50,18:46,18:38,여객,지연,NaN,NaN
웨스턴글로벌항공,KD219,ANC(앵커리지),17:55,18:16,18:08,NaN,지연,NaN,NaN
티웨이항공,TW126,DAD(다낭),18:05,18:21,18:13,여객,지연,NaN,NaN
중국동방항공,MU2921,NKG(남경),18:10,19:05,18:57,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:37,18:31,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2102,HKG(홍콩),18:15,19:03,18:56,여객,지연,NaN,NaN
티웨이항공,TW140,KLO(칼리보),18:20,18:51,18:42,여객,지연,NaN,NaN
이스타항공,ZE644,FUK(후쿠오카),18:20,18:43,18:35,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS714,KIX(간사이),18:25,19:06,18:59,여객,지연,NaN,NaN
진에어,LJ236,KIX(간사이),18:35,20:03,19:57,여객,지연,항공기 결함,NaN
대한항공,KE514,MXP(밀라노),18:45,19:44,19:34,화물,지연,NaN,NaN
티웨이항공,TW304,GUM(괌),18:50,19:38,19:27,여객,지연,NaN,NaN
대한항공,KE174,HKG(홍콩),18:50,19:17,19:07,여객,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),18:50,19:15,19:05,여객,지연,NaN,NaN
폴라에어카고,PO789,LAX(로스앤젤레스),19:00,19:27,19:20,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE922,LIS(리스본),19:05,20:18,20:08,여객,지연,NaN,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:34,19:23,여객,지연,NaN,NaN
대한항공,KE9314,HKG(홍콩),19:10,20:03,19:52,화물,지연,NaN,NaN
진에어,LJ238,KIX(간사이),19:20,19:42,19:32,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ366,PVG(푸동),19:20,19:44,19:33,여객,지연,NaN,NaN
폴라에어카고,PO916,CVG(신시내티),19:25,20:25,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE770,CTS(삿포로),19:30,19:58,19:49,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:48,20:42,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ266,FUK(후쿠오카),19:40,21:26,21:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW422,UBN(칭기즈 칸(신 울란바토르) 국제공항),19:40,20:07,19:54,여객,지연,NaN,NaN
웨스트젯,WS86,YYC(캘거리),19:40,20:46,20:39,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C3405,SPN(사이판),19:45,20:23,20:15,여객,지연,NaN,NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:45,20:01,19:51,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE834,SHE(심양),19:50,20:06,19:57,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),19:55,20:39,20:32,여객,지연,"공항, 관제 사유 접속 지연",NaN
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,20:36,20:28,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW286,KIX(간사이),20:20,20:41,20:34,여객,지연,NaN,NaN
에어부산,BX187,CTS(삿포로),20:20,22:12,22:02,여객,지연,NaN,NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:40,21:47,21:35,여객,지연,NaN,NaN
중국동방항공,MU5051,PVG(푸동),20:45,21:59,21:50,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW670,RMQ(타이중),20:45,21:38,21:27,여객,지연,NaN,NaN
진에어,LJ268,FUK(후쿠오카),20:55,22:24,22:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ210,NRT(도쿄/나리타),20:55,21:15,21:05,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ240,KIX(간사이),21:00,21:03,20:55,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE312,HKG(홍콩),21:00,21:37,21:26,화물,지연,NaN,NaN
진에어,LJ348,NGO(나고야),21:05,21:53,21:42,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:10,21:27,21:16,여객,지연,NaN,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,22:16,22:07,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE9552,NRT(도쿄/나리타),21:20,21:41,21:30,화물,지연,NaN,NaN
대한항공,KE470,SGN(호찌민),21:25,22:44,22:35,여객,지연,"공항, 관제 사유 접속 지연",NaN
폴라에어카고,PO325,CVG(신시내티),21:35,:,:,화물,취소,기타(지연코드 외),NaN
