항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C5302,BTH(바탐),08:35,09:30,09:19,여객,지연,NaN,NaN
대한항공,KE214,LAX(로스앤젤레스),08:35,08:59,08:42,화물,지연,NaN,NaN
에티오피안항공,ET3672,OSL(오슬로),08:40,10:06,09:47,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE646,SIN(싱가포르),08:50,09:32,09:22,여객,지연,NaN,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:50,09:16,09:05,여객,지연,NaN,NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:15,10:04,09:52,여객,지연,NaN,NaN
대한항공,KE328,CGO(정저우),09:20,10:40,10:22,화물,지연,NaN,NaN
아시아나항공,OZ754,SIN(싱가포르),09:20,11:03,10:51,여객,지연,NaN,NaN
대한항공,KE542,OSL(오슬로),09:30,11:14,10:55,화물,지연,NaN,NaN
칼리타항공,K4963,NGB(닝보),09:45,13:57,13:49,NaN,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ862,SGN(호찌민),09:50,10:05,09:58,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW172,SIN(싱가포르),09:50,10:11,10:00,여객,지연,NaN,NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:55,10:40,10:29,여객,지연,NaN,NaN
아틀라스화물항공,5Y8755,MIA(마이애미),10:00,11:00,10:41,화물,지연,항공기 연결(도착지연),NaN
프랑스항공,AF264,CDG(파리),10:10,10:23,10:13,여객,지연,NaN,NaN
제주항공,7C9206,HAN(노이바이(하노이)),10:25,10:57,10:39,화물,지연,NaN,NaN
에어인천,KJ5144,HAN(노이바이(하노이)),10:50,12:09,12:04,화물,지연,항공기 정비(계획되지 않은 정비),NaN
원통화물항공,YG9021,NGB(닝보),10:55,11:17,10:59,화물,지연,NaN,NaN
진에어,LJ262,FUK(후쿠오카),11:00,11:22,11:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1772,MYJ(마쓰야마),11:15,11:34,11:26,여객,지연,NaN,NaN
롱하오 항공,GI4203,WEH(위해),11:25,12:30,12:09,화물,지연,기타(접속 관련),NaN
아시아나항공,OZ968,HKG(홍콩),11:25,11:45,11:28,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:45,12:34,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:32,12:23,여객,지연,NaN,NaN
진에어,LJ346,NGO(나고야),12:40,13:22,13:14,여객,지연,"공항, 관제 사유 접속 지연",NaN
카놋샤크항공,HH821,TAS(타슈켄트),12:40,13:11,13:01,여객,지연,NaN,NaN
아시아나항공,OZ131,FUK(후쿠오카),12:50,13:13,13:01,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ111,KIX(간사이),12:50,13:17,13:06,여객,지연,NaN,NaN
중국동방항공,MU2017,WEH(위해),13:00,14:25,14:15,여객,지연,기타(여객 및 위탁수화물 관련),NaN
대만구항공,HB760,HKG(홍콩),13:05,14:26,14:20,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS742,TAK(다카마쓰),13:20,13:38,13:25,여객,지연,NaN,NaN
아시아나항공,OZ542,FRA(프랑크푸르트),13:35,14:06,13:54,여객,지연,NaN,NaN
아시아나항공,OZ588,BRU(브뤼셀),13:40,18:13,18:03,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ328,TSN(천진),13:45,14:02,13:48,여객,지연,NaN,NaN
대한항공,KE756,OKA(오키나와),13:45,14:06,13:56,여객,지연,기타(지연코드 외),NaN
이스타항공,ZE612,KIX(간사이),13:50,14:13,14:03,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ954,HAN(노이바이(하노이)),13:55,14:57,14:46,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE724,KIX(간사이),14:00,14:21,14:16,여객,지연,NaN,NaN
에어서울,RS706,NRT(도쿄/나리타),14:05,14:59,14:49,여객,지연,NaN,NaN
티웨이항공,TW292,FUK(후쿠오카),14:15,14:45,14:37,여객,지연,NaN,NaN
아시아나항공,OZ934,HAN(노이바이(하노이)),14:20,15:04,14:52,화물,지연,NaN,NaN
제주항공,7C1404,FUK(후쿠오카),14:20,14:40,14:31,여객,지연,NaN,NaN
이스타항공,ZE602,NRT(도쿄/나리타),14:30,14:53,14:44,여객,지연,항공기 연결(도착지연),NaN
롱하오 항공,GI4217,WEH(위해),14:55,17:15,16:58,화물,지연,기타(접속 관련),NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),15:05,15:39,15:31,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE478,SGN(호찌민),15:05,15:22,15:15,여객,지연,"출입국, 세관, 검역(CIQ)",NaN
대한항공,KE806,TSN(천진),15:15,15:30,15:19,여객,지연,NaN,NaN
아시아나항공,OZ171,OKA(오키나와),15:20,15:55,15:40,여객,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),15:25,18:37,18:27,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE608,NRT(도쿄/나리타),15:30,15:46,15:34,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
델타항공,DL171,MSP(미니애폴리스),15:30,16:09,16:01,여객,지연,기타(지연코드 외),NaN
대한항공,KE928,MXP(밀라노),15:35,15:58,15:49,여객,지연,NaN,NaN
싱가폴항공,SQ600,SIN(싱가포르),15:40,16:21,16:10,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE764,KIJ(니가타),15:45,18:53,18:44,여객,지연,정비 사유 접속 지연,NaN
진에어,LJ342,OKA(오키나와),15:50,16:15,16:03,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ173,CTS(삿포로),16:00,16:16,16:09,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ364,PVG(푸동),16:00,17:05,16:53,여객,지연,NaN,NaN
제주항공,7C9306,YNT(연대),16:10,16:40,16:30,화물,지연,NaN,NaN
진에어,LJ272,FUK(후쿠오카),16:20,:,:,NaN,취소,기타(지연코드 외),NaN
대한항공,KE510,AMS(암스테르담),16:20,17:55,17:45,화물,지연,NaN,NaN
티웨이항공,TW612,WNZ(원저우),16:25,17:17,17:05,여객,지연,NaN,NaN
진에어,LJ206,NRT(도쿄/나리타),16:25,16:46,16:41,여객,지연,"공항, 관제 사유 접속 지연",NaN
베트남항공,VN402,SGN(호찌민),16:25,16:47,16:39,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ702,MNL(마닐라),16:40,17:24,17:07,여객,지연,항공기 연결(도착지연),NaN
네덜란드항공,KL855,AMS(암스테르담),16:55,16:23,:,여객,취소,항공기 결함,NaN
아시아나항공,OZ712,TPE(타이완 타오위안 국제 공항),17:00,17:25,17:09,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),17:00,17:21,17:11,여객,지연,NaN,NaN
아시아나항공,OZ348,XIY(시안),17:10,17:36,17:25,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:15,18:23,18:15,여객,지연,NaN,NaN
델타항공,DL9971,NRT(도쿄/나리타),17:15,17:50,17:42,NaN,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아틀라스화물항공,5Y8707,ORD(시카고),17:30,19:31,19:21,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE844,TAO(청도),17:35,18:36,18:26,여객,지연,기타(접속 관련),NaN
대한항공,KE094,IAD(워싱톤),17:40,18:07,17:57,여객,지연,NaN,NaN
대한항공,KE082,JFK(뉴욕),17:45,18:13,18:01,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:45,18:13,18:06,여객,지연,NaN,NaN
대한항공,KE540,LHR(런던히드로),17:45,18:02,17:52,화물,지연,NaN,NaN
대한항공,KE402,SYD(시드니),17:50,18:20,18:12,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아틀라스화물항공,5Y811,JFK(뉴욕),18:05,21:05,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE278,GDL(과달라하라),18:10,19:00,18:49,화물,지연,NaN,NaN
티웨이항공,TW252,CTS(삿포로),18:10,18:31,18:23,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:32,18:20,여객,지연,NaN,NaN
터키항공,TK90,IST(이스탄불),18:20,21:54,21:44,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ334,PEK(베이징),18:30,18:55,18:41,여객,지연,NaN,NaN
폴라에어카고,PO926,CVG(신시내티),18:55,19:38,19:30,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ113,KIX(간사이),19:05,19:39,19:29,여객,지연,NaN,NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:15,19:34,19:20,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1802,OKA(오키나와),19:15,19:34,19:23,여객,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,19:58,19:46,여객,지연,NaN,NaN
에어 뉴질랜드,NZ75,AKL(오클랜드),19:20,19:45,19:33,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ732,SGN(호찌민),19:20,20:05,19:56,여객,지연,NaN,NaN
제주항공,7C5204,UBN(칭기즈 칸(신 울란바토르) 국제공항),19:25,20:04,19:53,여객,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,20:00,19:48,여객,지연,항공기 연결(도착지연),NaN
스쿠트타이거,TR840,SIN(싱가포르),19:30,22:29,22:17,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2002,MFM(마카오),19:45,20:13,20:03,여객,지연,NaN,NaN
대한항공,KE770,CTS(삿포로),20:05,20:34,20:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS716,KIX(간사이),20:05,20:59,20:47,여객,지연,NaN,NaN
페덱스화물항공,FX5928,OAK(오클랜드),20:10,20:42,20:32,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE726,KIX(간사이),20:15,21:40,21:31,여객,지연,NaN,NaN
젯스타 에어웨이즈,JQ53,BNE(브리즈번),20:15,20:43,20:31,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ123,NGO(나고야),20:30,20:50,20:39,여객,지연,[기상]항공로 또는 대체공항,NaN
장쑤징동화물항공사,JG2979,WUX(수난 슈오팡 국제공항),20:35,21:25,21:15,화물,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8196,ORD(시카고),20:45,22:19,22:11,화물,지연,항공기 연결(도착지연),NaN
칼리타항공,K4818,ANC(앵커리지),20:55,22:09,22:00,화물,지연,NaN,NaN
세부퍼시픽항공,5J128,CEB(세부),21:05,21:28,21:18,여객,지연,항공기 결함,NaN
제주항공,7C1108,NRT(도쿄/나리타),21:05,21:21,21:11,여객,지연,NaN,NaN
티웨이항공,TW502,SYD(시드니),21:15,21:38,21:27,여객,지연,NaN,NaN
대한항공,KE470,SGN(호찌민),21:15,21:46,21:36,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ874,DAD(다낭),21:30,22:14,22:04,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:03,21:56,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아틀라스화물항공,5Y8253,JFK(뉴욕),21:40,:,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE190,RMQ(타이중),21:55,22:16,22:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:29,22:15,여객,지연,[기상]항공로 또는 대체공항,NaN
아틀라스화물항공,5Y8107,ORD(시카고),22:55,23:33,23:22,화물,지연,항공기 연결(도착지연),NaN
에어로케이항공(주),RF327,NRT(도쿄/나리타),23:00,23:29,23:18,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE714,NRT(도쿄/나리타),23:20,23:33,23:28,여객,지연,NaN,NaN
