항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
이스타항공,ZE642,FUK(후쿠오카),12:20,14:01,13:53,여객,지연,항공기 연결(도착지연),NaN
캐세이퍼시픽항공,CX434,HKG(홍콩),12:35,12:17,14:25,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ232,KIX(간사이),12:35,12:59,12:51,여객,지연,"공항, 관제 사유 접속 지연",NaN
페덱스화물항공,FX5235,MEM(멤피스),12:35,12:54,12:44,화물,지연,기타(접속 관련),NaN
아시아나항공,OZ111,KIX(간사이),12:40,13:14,13:06,여객,지연,NaN,NaN
대한항공,KE8284,ORD(시카고),12:40,15:47,15:42,화물,지연,기상 사유 접속 지연,NaN
중국국제항공,CA401,TFU(청두 티안푸국제공항),12:55,13:25,13:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE612,KIX(간사이),13:00,13:20,13:12,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ131,FUK(후쿠오카),13:00,13:24,13:16,여객,지연,"승객편의, 홍보, VIP, 언론",NaN
티웨이항공,TW614,SHE(심양),13:10,13:56,13:49,여객,지연,NaN,NaN
티웨이항공,TW282,KIX(간사이),13:15,13:28,13:20,여객,지연,NaN,NaN
아틀라스화물항공,5Y9460,RZE(제슈프 야시온카 국제공항),13:20,14:33,14:24,NaN,지연,항공기 연결(도착지연),NaN
에어서울,RS742,TAK(다카마쓰),13:20,13:46,13:38,여객,지연,NaN,NaN
홍콩항공,HX628,HKG(홍콩),13:45,14:03,13:55,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
아틀라스화물항공,5Y8936,JFK(뉴욕),13:45,14:49,14:41,NaN,지연,항공기 연결(도착지연),NaN
델타항공,DL9970,SIN(싱가포르),13:55,15:06,14:57,NaN,지연,항공기 정비(계획되지 않은 정비),NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,14:24,14:15,여객,지연,항공기 연결(도착지연),NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),14:10,14:27,14:20,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS706,NRT(도쿄/나리타),14:10,14:52,14:45,여객,지연,NaN,NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),14:20,15:15,15:07,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ285,SFO(샌프란시스코),14:20,17:28,17:19,화물,지연,정비 사유 접속 지연,NaN
대한항공,KE894,PVG(푸동),14:20,14:44,14:34,여객,지연,NaN,NaN
아틀라스화물항공,5Y8545,JFK(뉴욕),14:25,21:25,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE260,ORD(시카고),14:25,15:04,14:58,화물,지연,NaN,NaN
아시아나항공,OZ362,PVG(푸동),14:30,14:51,14:43,여객,지연,[기상]항공로 또는 대체공항,NaN
대만구항공,HB760,HKG(홍콩),14:35,15:03,14:54,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
이스타항공,ZE602,NRT(도쿄/나리타),14:35,14:59,14:55,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU891,YNJ(연길),14:40,14:58,14:51,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ234,KIX(간사이),15:00,15:14,15:03,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE478,SGN(호찌민),15:15,15:37,15:28,여객,지연,"출입국, 세관, 검역(CIQ)",NaN
대한항공,KE756,OKA(오키나와),15:20,15:14,15:06,여객,지연,NaN,NaN
타이항공,TG652,BKK(수안나폼(방콕)),15:25,16:13,16:02,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C9304,YNT(연대),15:30,15:51,15:45,화물,지연,NaN,NaN
대한항공,KE932,FCO(로마),15:35,15:54,15:44,여객,지연,NaN,NaN
에어인천,KJ232,YNT(연대),15:35,15:47,15:40,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ264,FUK(후쿠오카),15:40,16:05,15:55,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
심천항공,ZH631,SZX(선전(심천)),15:40,17:01,16:51,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1601,NGO(나고야),15:50,16:09,15:59,여객,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),15:50,16:11,16:01,여객,지연,NaN,NaN
에티오피안항공,ET672,ADD(아디스아바바),16:00,16:27,16:12,여객,지연,항공기 연결(도착지연),NaN
에어로로직,3S580,LEJ(라이프치히),16:00,16:25,16:18,화물,지연,NaN,NaN
내셔널 항공,N8530,HKG(홍콩),16:10,:,:,NaN,취소,항공기 정비(계획되지 않은 정비),NaN
에어인천,KJ234,YNT(연대),16:15,16:34,16:23,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE908,LHR(런던히드로),16:15,16:38,16:30,여객,지연,NaN,NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:20,16:44,16:33,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
베트남항공,VN402,SGN(호찌민),16:25,17:36,17:25,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ133,FUK(후쿠오카),16:25,16:35,16:26,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE856,PEK(베이징),16:30,17:24,17:17,여객,지연,NaN,NaN
대한항공,KE820,CSX(창사(장사)),16:30,16:54,16:44,여객,지연,기타(지연코드 외),NaN
중국국제항공,CA125,PEK(베이징),16:35,17:21,17:10,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE812,XIY(시안),16:40,17:13,17:07,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:31,17:21,여객,지연,NaN,NaN
대한항공,KE038,ORD(시카고),16:50,17:29,17:22,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE870,DLC(대련),16:55,17:47,17:40,여객,지연,NaN,NaN
폴라에어카고,PO979,CVG(신시내티),16:55,18:15,18:07,화물,지연,항공기 연결(도착지연),NaN
에미레이트항공,EK322,DXB(두바이),17:00,17:34,17:04,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",NaN
대한항공,KE766,CTS(삿포로),17:05,17:20,17:12,여객,지연,NaN,NaN
폴라에어카고,PO789,LAX(로스앤젤레스),17:10,23:10,:,화물,취소,기타(지연코드 외),NaN
델타항공,DL159,DTW(디트로이트),17:20,17:59,17:35,여객,지연,기타(항공기 정비 관련),NaN
아틀라스화물항공,5Y8947,ATL(애틀랜타),17:20,21:20,:,NaN,취소,기타(지연코드 외),NaN
대한항공,KE844,TAO(청도),17:30,17:53,17:43,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:47,17:38,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ948,PVG(푸동),17:35,21:34,21:25,화물,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ201,LAX(로스앤젤레스),17:35,18:10,18:00,여객,지연,NaN,NaN
대한항공,KE828,SZX(선전(심천)),17:35,18:11,18:02,여객,지연,NaN,NaN
대한항공,KE094,IAD(워싱톤),17:40,17:47,17:36,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:08,17:59,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE790,FUK(후쿠오카),17:55,18:21,18:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW126,DAD(다낭),18:05,18:48,18:36,여객,지연,NaN,NaN
아시아나항공,OZ340,HRB(하얼빈),18:15,18:49,18:35,여객,지연,NaN,NaN
이스타항공,ZE644,FUK(후쿠오카),18:20,19:06,18:54,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS714,KIX(간사이),18:25,19:02,18:51,여객,지연,NaN,NaN
아시아나항공,OZ334,PEK(베이징),18:30,18:56,18:44,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
티웨이항공,TW294,FUK(후쿠오카),18:35,19:17,19:08,여객,지연,NaN,NaN
대한항공,KE514,MXP(밀라노),18:45,20:19,20:09,화물,지연,NaN,NaN
아시아나항공,OZ113,KIX(간사이),18:55,19:22,19:11,여객,지연,NaN,NaN
제주항공,7C1801,OKA(오키나와),18:55,19:12,18:59,여객,지연,NaN,NaN
하와이안 항공,HA459,HNL(호놀룰루),19:00,19:36,19:26,여객,지연,항공사 사유의 가용주기장 부족(조기도착 포함),NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:43,19:32,여객,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:51,19:39,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2002,MFM(마카오),19:35,20:00,19:50,여객,지연,NaN,NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:03,19:56,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ266,FUK(후쿠오카),19:40,20:14,20:04,여객,지연,"공항, 관제 사유 접속 지연",NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:45,20:07,19:57,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ730,HAN(노이바이(하노이)),19:50,20:06,19:54,여객,지연,[기상]항공로 또는 대체공항,NaN
진에어,LJ238,KIX(간사이),19:50,20:38,20:32,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW672,KHH(가오슝),19:50,21:56,21:49,여객,지연,정비 사유 접속 지연,NaN
이스타항공,ZE614,KIX(간사이),19:55,20:33,20:25,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS716,KIX(간사이),19:55,21:23,21:13,여객,지연,NaN,NaN
피치항공,MM709,KIX(간사이),20:05,20:30,20:19,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1281,FSZ(시즈오카),20:10,20:48,20:38,여객,지연,NaN,NaN
중국국제항공,CA555,HGH(항저우),20:10,21:01,20:51,여객,지연,항공기 연결(도착지연),NaN
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,20:57,20:47,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ6009,CGO(정저우),20:15,22:14,22:04,여객,지연,[기상]출발공항 시정 악화(운고 포함),NaN
칼리타항공,K4294,CVG(신시내티),20:20,21:41,21:33,화물,지연,항공기 연결(도착지연),NaN
티웨이항공,TW286,KIX(간사이),20:20,20:50,20:43,여객,지연,NaN,NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:40,21:21,21:11,여객,지연,NaN,NaN
중국동방항공,MU2043,TAO(청도),20:40,21:23,21:12,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
산동항공,SC4621,TAO(청도),20:45,21:31,21:18,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ123,NGO(나고야),20:50,21:37,21:22,여객,지연,NaN,NaN
진에어,LJ210,NRT(도쿄/나리타),20:55,21:50,21:42,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ240,KIX(간사이),21:00,21:28,21:23,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ348,NGO(나고야),21:05,21:49,21:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:35,21:26,여객,지연,NaN,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,22:04,21:56,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:20,22:13,22:02,여객,지연,NaN,NaN
진에어,LJ304,CTS(삿포로),21:20,21:50,21:44,여객,지연,"공항, 관제 사유 접속 지연",NaN
폴라에어카고,PO325,CVG(신시내티),21:35,:,:,화물,취소,기타(지연코드 외),NaN
아시아나항공,OZ241,SEA(시애틀),21:35,22:24,22:06,화물,지연,기상 사유 접속 지연,NaN
제주항공,7C1305,KIX(간사이),21:40,22:08,21:58,여객,지연,NaN,NaN
중국국제항공,CA709,PEK(베이징),21:45,22:24,22:10,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어부산,BX165,NRT(도쿄/나리타),22:00,22:51,22:40,여객,지연,NaN,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,23:16,23:08,여객,지연,NaN,NaN
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:33,22:20,여객,지연,NaN,NaN
몽골항공,OM307,UBN(칭기즈 칸(신 울란바토르) 국제공항),22:25,22:44,22:29,여객,지연,항공기 연결(도착지연),NaN
산동항공,SC8003,TNA(지난),22:40,23:00,22:58,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE176,HKG(홍콩),22:45,23:11,23:01,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
산동항공,SC4617,TAO(청도),22:45,23:04,22:55,여객,지연,항공기 연결(도착지연),NaN
에어마카오,NX826,MFM(마카오),22:45,23:14,23:06,여객,지연,NaN,NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:12,23:05,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:10,23:02,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS704,NRT(도쿄/나리타),22:50,23:23,23:15,여객,지연,NaN,NaN
아틀라스화물항공,5Y811,LAX(로스앤젤레스),22:55,:,:,화물,취소,기타(지연코드 외),NaN
페덱스화물항공,FX5236,MEM(멤피스),23:00,23:28,23:11,화물,지연,기타(접속 관련),NaN
세부퍼시픽항공,5J188,MNL(마닐라),23:15,23:34,23:26,여객,지연,[기상]출발공항 지상조업(악기상),NaN
중국동방항공,MU2003,KMG(쿤밍),23:15,23:28,23:20,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에티오피안항공,ET673,NRT(도쿄/나리타),23:40,23:57,23:47,NaN,지연,항공기 연결(도착지연),NaN
