항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
전일본공수 주식회사,NH8475,NRT(도쿄/나리타),11:25,11:25,11:43,화물,지연,항공기 정비(계획되지 않은 정비),NaN
중국동방항공,MU5071,HGH(항저우),11:25,12:08,12:00,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ368,PVG(푸동),11:30,12:05,11:57,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
폴라에어카고,PO968,CVG(신시내티),11:40,14:46,14:38,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE896,PVG(푸동),11:55,13:37,13:29,여객,지연,NaN,NaN
티웨이항공,TW606,TNA(지난),11:55,12:23,12:16,여객,지연,NaN,NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:26,12:18,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국국제항공,CA139,HGH(항저우),12:05,12:29,12:22,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS728,FUK(후쿠오카),12:25,12:42,12:30,여객,지연,NaN,NaN
대한항공,KE286,YYZ(토론토),12:35,13:30,13:23,화물,지연,NaN,NaN
캐세이퍼시픽항공,CX434,HKG(홍콩),12:35,12:21,12:36,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ232,KIX(간사이),12:35,13:14,13:07,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ988,PVG(푸동),12:45,14:34,14:26,화물,지연,NaN,NaN
이스타항공,ZE612,KIX(간사이),13:00,14:02,13:57,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5061,PVG(푸동),13:30,14:11,14:04,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ283,SFO(샌프란시스코),13:35,16:06,15:58,화물,지연,"공항, 관제 사유 접속 지연",NaN
심천항공,ZH633,SZX(선전(심천)),13:40,14:19,14:11,여객,지연,"공항, 관제 사유 접속 지연",NaN
홍콩익스프레스,UO614,HKG(홍콩),13:45,14:05,14:00,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ223A,JFK(뉴욕),13:50,16:24,16:17,NaN,지연,항공기 결함,NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,14:50,14:42,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),14:05,14:32,14:22,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE622,CTS(삿포로),14:10,14:48,14:39,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE894,PVG(푸동),14:20,15:18,15:10,여객,지연,NaN,NaN
아시아나항공,OZ362,PVG(푸동),14:30,15:07,15:01,여객,지연,NaN,NaN
피치항공,MM705,KIX(간사이),14:35,16:06,16:02,여객,지연,항공기 연결(도착지연),NaN
칼리타항공,K4915,HKG(홍콩),15:00,15:34,15:26,NaN,지연,NaN,NaN
진에어,LJ302,CTS(삿포로),15:10,17:08,16:56,여객,지연,"공항, 관제 사유 접속 지연",NaN
중국동방항공,MU5033,PVG(푸동),15:20,16:00,15:53,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ378,DLC(대련),15:30,15:53,15:45,여객,지연,[기상]항공로 또는 대체공항,NaN
티웨이항공,TW402,CDG(파리),15:40,16:49,16:41,여객,지연,NaN,NaN
대한항공,KE742,NGO(나고야),15:45,16:57,16:48,여객,지연,정비 사유 접속 지연,NaN
진에어,LJ206,NRT(도쿄/나리타),15:45,16:07,15:55,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8531,ORD(시카고),15:55,16:18,16:11,화물,지연,항공기 연결(도착지연),NaN
춘추항공,9C8559,PVG(푸동),15:55,16:30,16:23,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE902,CDG(파리),15:55,16:22,16:12,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:20,17:08,17:00,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
베트남항공,VN402,SGN(호찌민),16:25,16:43,16:34,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE704,NRT(도쿄/나리타),16:30,16:53,16:41,여객,지연,NaN,NaN
대한항공,KE820,CSX(창사(장사)),16:30,16:53,16:44,여객,지연,기타(지연코드 외),NaN
델타항공,DL197,SEA(시애틀),16:30,17:12,17:01,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE250,JFK(뉴욕),16:35,19:43,19:33,화물,지연,기타(지연코드 외),NaN
대한항공,KE042,SEA(시애틀),16:40,17:20,17:12,여객,지연,NaN,NaN
아시아나항공,OZ512,BCN(바르셀로나),16:45,18:47,18:38,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:17,17:09,여객,지연,NaN,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),16:50,17:34,17:25,여객,지연,NaN,NaN
제주항공,7C1703,MYJ(마쓰야마),16:55,17:29,17:22,여객,지연,NaN,NaN
티웨이항공,TW272,OKA(오키나와),16:55,17:22,17:13,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:55,17:39,17:35,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE172,HKG(홍콩),17:00,18:08,18:00,여객,지연,NaN,NaN
아시아나항공,OZ348,XIY(시안),17:00,17:38,17:28,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:05,17:27,17:18,여객,지연,기타(지연코드 외),NaN
대한항공,KE866,CAN(광저우),17:15,17:52,17:46,여객,지연,NaN,NaN
티웨이항공,TW284,KIX(간사이),17:20,17:52,17:43,여객,지연,NaN,NaN
상해항공,FM827,PVG(푸동),17:25,17:55,17:48,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE622,MNL(마닐라),17:25,17:42,17:32,여객,지연,NaN,NaN
대한항공,KE844,TAO(청도),17:30,19:21,19:12,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,18:02,17:52,여객,지연,[기상]항공로 또는 대체공항,NaN
아시아나항공,OZ201,LAX(로스앤젤레스),17:35,17:58,17:47,여객,지연,정비 사유 접속 지연,NaN
대한항공,KE660,BKK(수안나폼(방콕)),17:35,17:52,17:41,여객,지연,NaN,NaN
에어서울,RS746,YGJ(요나고),17:45,18:06,17:59,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:26,18:14,여객,지연,NaN,NaN
대한항공,KE790,FUK(후쿠오카),17:55,18:10,18:02,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE350,PEN(페낭),18:05,20:07,19:58,화물,지연,기타(지연코드 외),NaN
제주항공,7C1511,HIJ(히로시마),18:10,18:36,18:25,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,19:03,18:52,여객,지연,NaN,NaN
에어서울,RS714,KIX(간사이),18:25,18:43,18:32,여객,지연,NaN,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:20,19:09,여객,지연,NaN,NaN
폴라에어카고,PO751,CVG(신시내티),19:25,20:25,:,화물,취소,기타(지연코드 외),NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:45,19:32,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:02,19:55,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW672,KHH(가오슝),19:50,21:58,21:46,여객,지연,NaN,NaN
아틀라스화물항공,5Y8242,ORD(시카고),19:55,20:55,:,화물,취소,기타(지연코드 외),NaN
에어서울,RS716,KIX(간사이),19:55,20:21,20:11,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),19:55,20:23,20:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
피치항공,MM709,KIX(간사이),20:05,21:16,21:04,여객,지연,항공기 연결(도착지연),NaN
중국국제항공,CA555,HGH(항저우),20:10,20:44,20:33,여객,지연,"공항, 관제 사유 접속 지연",NaN
폴라에어카고,PO217,CVG(신시내티),20:10,20:47,20:29,화물,지연,항공기 연결(도착지연),NaN
중국동방항공,MU2043,TAO(청도),20:40,20:54,20:43,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5051,PVG(푸동),20:45,21:52,21:43,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW670,RMQ(타이중),20:45,21:01,20:50,여객,지연,NaN,NaN
대한항공,KE504,LHR(런던히드로),20:50,21:44,21:34,화물,지연,NaN,NaN
중국남방항공,CZ671,SHE(심양),20:50,21:48,21:39,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ268,FUK(후쿠오카),20:55,21:21,21:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ348,NGO(나고야),21:05,22:50,22:43,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,21:53,21:46,여객,지연,항공기 연결(도착지연),NaN
산동항공,SC7683,YNT(연대),21:15,21:36,21:26,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8935,MIA(마이애미),21:20,:,:,화물,취소,기타(지연코드 외),NaN
티웨이항공,TW3004,GMP(김포),21:30,22:41,22:33,NaN,지연,기타(접속 관련),NaN
홍콩익스프레스,UO626,HKG(홍콩),21:35,21:59,21:48,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:22,22:14,여객,지연,항공기 연결(도착지연),NaN
산동항공,SC4619,TAO(청도),21:55,23:26,23:18,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:28,22:17,여객,지연,NaN,NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:05,22:25,22:11,여객,지연,NaN,NaN
유피에스화물항공,5X48,ANC(앵커리지),22:15,22:34,22:22,화물,지연,NaN,NaN
산동항공,SC8003,TNA(지난),22:40,23:09,22:55,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
산동항공,SC4617,TAO(청도),22:45,23:06,22:52,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:49,23:44,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ197,NRT(도쿄/나리타),22:45,23:41,23:34,화물,지연,NaN,NaN
에어서울,RS704,NRT(도쿄/나리타),22:50,23:12,23:02,여객,지연,NaN,NaN
중국동방항공,MU2003,KMG(쿤밍),23:15,23:49,23:41,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
세부퍼시픽항공,5J188,MNL(마닐라),23:15,23:34,23:25,여객,지연,"출입국, 세관, 검역(CIQ)",NaN
아틀라스화물항공,5Y555,JFK(뉴욕),23:50,:,:,화물,취소,기타(지연코드 외),NaN
