항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
아시아나항공,OZ602,SYD(시드니),19:00,21:54,21:47,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ968,HKG(홍콩),19:15,23:58,23:43,화물,지연,NaN,NaN
대한항공,KE922,LIS(리스본),19:15,19:57,19:49,여객,지연,NaN,NaN
제주항공,7C1802,OKA(오키나와),19:15,19:52,19:44,여객,지연,NaN,NaN
아시아나항공,OZ732,SGN(호찌민),19:20,19:46,19:36,여객,지연,NaN,NaN
제주항공,7C1406,FUK(후쿠오카),19:20,20:30,20:23,여객,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:55,19:47,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ730,HAN(노이바이(하노이)),19:35,20:50,20:42,여객,지연,NaN,NaN
대한항공,KE834,SHE(심양),19:40,20:32,20:22,여객,지연,NaN,NaN
대한항공,KE412,AKL(오클랜드),19:45,23:46,23:36,여객,지연,기상 사유 접속 지연,NaN
제주항공,7C2002,MFM(마카오),19:45,20:03,19:55,여객,지연,NaN,NaN
이스타항공,ZE644,FUK(후쿠오카),19:50,21:51,21:44,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU2921,NKG(남경),19:50,20:08,20:01,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
이스타항공,ZE614,KIX(간사이),19:50,20:41,20:36,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y9110,LAX(로스앤젤레스),20:05,:,:,화물,취소,기타(지연코드 외),NaN
에어서울,RS716,KIX(간사이),20:05,23:16,23:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ914,GUM(괌),20:05,20:33,20:25,여객,지연,승무원 교체(운항 또는 승무원 전체),NaN
젯스타 에어웨이즈,JQ53,BNE(브리즈번),20:15,21:15,21:07,여객,지연,위탁수화물처리(분류 등),NaN
제주항공,7C1408,FUK(후쿠오카),20:15,20:45,20:39,여객,지연,NaN,NaN
대한항공,KE726,KIX(간사이),20:15,20:29,20:20,여객,지연,NaN,NaN
피치항공,MM709,KIX(간사이),20:15,20:34,20:29,여객,지연,항공기 연결(도착지연),NaN
콴타스항공,QF87,SYD(시드니),20:25,22:35,22:27,여객,지연,[기상]출발공항 시정 악화(운고 포함),NaN
제주항공,7C1376,KIX(간사이),20:25,21:01,20:54,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX035,HKG(홍콩),20:30,22:33,22:25,화물,지연,NaN,NaN
칼리타항공,K4810,LAX(로스앤젤레스),20:30,22:56,22:48,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C3102,GUM(괌),20:35,22:06,22:00,여객,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:50,21:12,21:03,여객,지연,NaN,NaN
아시아나항공,OZ117,KIX(간사이),20:55,21:20,21:12,여객,지연,NaN,NaN
제주항공,7C1108,NRT(도쿄/나리타),21:05,21:55,21:50,여객,지연,NaN,NaN
대한항공,KE554,KIX(간사이),21:10,22:10,22:05,화물,지연,NaN,NaN
제주항공,7C1604,FSZ(시즈오카),21:15,21:29,21:25,여객,지연,NaN,NaN
티웨이항공,TW502,SYD(시드니),21:15,21:42,21:34,여객,지연,NaN,NaN
대한항공,KE470,SGN(호찌민),21:15,21:46,21:37,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:01,21:57,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
진에어,LJ208,NRT(도쿄/나리타),21:40,22:09,22:02,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
제주항공,7C1306,KIX(간사이),21:40,22:22,22:15,여객,지연,NaN,NaN
피치항공,MM711,KIX(간사이),21:55,22:18,22:11,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:30,22:20,여객,지연,NaN,NaN
에어서울,RS704,NRT(도쿄/나리타),22:30,23:10,23:02,여객,지연,NaN,NaN
칼리타항공,K4226,ORD(시카고),22:30,23:25,23:20,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE782,FUK(후쿠오카),22:35,22:51,22:43,여객,지연,"공항, 관제 사유 접속 지연",NaN
루프트한자 독일항공,LH8385,NRT(도쿄/나리타),23:00,23:28,23:11,화물,지연,항공기 연결(도착지연),NaN
