항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
진에어,LJ232,KIX(간사이),12:40,14:05,13:55,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ121,NGO(나고야),12:50,15:10,14:59,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
폴라에어카고,PO947,CVG(신시내티),12:55,14:23,14:02,화물,지연,항공기 연결(도착지연),NaN
티웨이항공,TW614,SHE(심양),13:15,14:07,13:59,여객,지연,NaN,NaN
대한항공,KE846,TAO(청도),13:25,15:03,14:51,여객,지연,NaN,NaN
사천항공,3U3973,TFU(청두 티안푸국제공항),13:30,14:28,14:22,여객,지연,목적공항 제한사항(ATFM 외),NaN
중국국제항공,CA143,YNJ(연길),13:40,14:37,14:31,여객,지연,기타(지연코드 외),NaN
진에어,LJ202,NRT(도쿄/나리타),13:45,14:45,14:37,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE860,PEK(베이징),13:45,14:30,14:20,여객,지연,NaN,NaN
이스타항공,ZE642,FUK(후쿠오카),13:45,14:36,14:29,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ337,CAN(광저우),13:50,14:17,14:10,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어서울,RS742,TAK(다카마쓰),13:50,14:29,14:24,여객,지연,NaN,NaN
이스타항공,ZE612,KIX(간사이),13:50,14:41,14:35,여객,지연,목적공항 제한사항(ATFM 외),NaN
제주항공,7C1304,KIX(간사이),13:50,14:19,14:15,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),13:55,14:25,14:18,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대만구항공,HB760,HKG(홍콩),13:55,14:21,14:13,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
심천항공,ZH633,SZX(선전(심천)),13:55,14:34,14:27,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ954,HAN(노이바이(하노이)),13:55,14:39,14:31,화물,지연,NaN,NaN
에어부산,BX163,NRT(도쿄/나리타),14:00,14:25,14:21,여객,지연,NaN,NaN
아시아나항공,OZ588,BRU(브뤼셀),14:00,14:33,14:26,화물,지연,NaN,NaN
아시아나항공,OZ332,PEK(베이징),14:00,15:06,14:55,여객,지연,NaN,NaN
진에어,LJ234,KIX(간사이),14:00,14:55,14:47,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C8502,WEH(위해),14:00,15:20,15:12,여객,지연,NaN,NaN
대한항공,KE724,KIX(간사이),14:05,16:14,16:03,여객,지연,항공기 정비(계획되지 않은 정비),NaN
에어부산,BX171,KIX(간사이),14:05,15:19,15:10,여객,지연,NaN,NaN
에어서울,RS706,NRT(도쿄/나리타),14:05,15:05,14:57,여객,지연,NaN,NaN
대한항공,KE756,OKA(오키나와),14:10,14:43,14:35,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE786,KOJ(가고시마),14:10,14:54,14:43,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE832,SHE(심양),14:10,14:48,14:38,여객,지연,NaN,NaN
아시아나항공,OZ157,KMI(미야자키),14:10,15:01,14:53,여객,지연,NaN,NaN
티웨이항공,TW292,FUK(후쿠오카),14:15,15:05,15:00,여객,지연,NaN,NaN
이스타항공,ZE606,NRT(도쿄/나리타),14:15,15:11,15:03,여객,지연,목적공항 제한사항(ATFM 외),NaN
제주항공,7C1404,FUK(후쿠오카),14:20,14:51,14:45,여객,지연,NaN,NaN
산동항공,SC4613,TAO(청도),14:25,15:23,15:15,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE894,PVG(푸동),14:25,15:27,15:19,여객,지연,NaN,NaN
제주항공,7C1502,CTS(삿포로),14:25,14:45,14:39,여객,지연,NaN,NaN
칼리타항공,K4935,HFE(허페이),14:30,16:09,16:01,NaN,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ241,SEA(시애틀),14:30,14:50,14:42,화물,지연,[기상]항공로 또는 대체공항,NaN
아시아나항공,OZ362,PVG(푸동),14:30,15:58,15:52,여객,지연,NaN,NaN
이스타항공,ZE602,NRT(도쿄/나리타),14:30,15:19,15:13,여객,지연,목적공항 제한사항(ATFM 외),NaN
제주항공,7C1102,NRT(도쿄/나리타),14:30,15:11,15:04,여객,지연,NaN,NaN
피치항공,MM705,KIX(간사이),14:35,15:16,15:11,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8401,IND(인디애나폴리스),14:35,:,:,화물,취소,기타(지연코드 외),NaN
이스타항공,ZE622,CTS(삿포로),14:35,15:07,15:02,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C1378,KIX(간사이),14:40,15:20,15:16,여객,지연,NaN,NaN
아틀라스화물항공,5Y8914,ORD(시카고),14:50,:,:,화물,취소,기타(지연코드 외),NaN
티웨이항공,TW212,NRT(도쿄/나리타),14:55,15:15,15:09,여객,지연,NaN,NaN
홍콩익스프레스,UO630,HKG(홍콩),14:55,15:35,15:29,여객,지연,[기상]출발공항 태풍,NaN
진에어,LJ238,KIX(간사이),15:00,15:49,15:41,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1202,NGO(나고야),15:05,15:45,15:38,여객,지연,NaN,NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),15:05,15:58,15:54,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE792,FUK(후쿠오카),15:10,15:59,15:50,여객,지연,NaN,NaN
대한항공,KE806,TSN(천진),15:15,17:50,17:39,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
타이에어아시아엑스,XJ708,DMK(돈므앙(방콕)),15:15,15:49,15:41,여객,지연,항공기 연결(도착지연),NaN
에어인천,KJ232,YNT(연대),15:15,17:38,17:33,화물,지연,ATFM(항공로 공표 수용능력 저하),NaN
천진항공화물,HT3819,WHA(ZSWA),15:15,17:20,17:14,화물,지연,NaN,NaN
중국동방항공,MU5033,PVG(푸동),15:20,16:21,16:13,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ934,HAN(노이바이(하노이)),15:20,16:24,16:17,화물,지연,NaN,NaN
대한항공,KE118,YNJ(연길),15:25,15:52,15:43,여객,지연,NaN,NaN
타이항공,TG652,BKK(수안나폼(방콕)),15:25,15:51,15:44,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
이스타항공,ZE608,NRT(도쿄/나리타),15:30,16:05,15:59,여객,지연,목적공항 제한사항(ATFM 외),NaN
에어부산,BX157,FUK(후쿠오카),15:30,16:04,15:56,여객,지연,NaN,NaN
대한항공,KE132,CGO(정저우),15:30,16:52,16:41,여객,지연,NaN,NaN
대한항공,KE928,MXP(밀라노),15:35,16:01,15:53,여객,지연,NaN,NaN
아시아나항공,OZ151,SDJ(센다이),15:35,15:54,15:46,여객,지연,NaN,NaN
싱가폴항공,SQ600,SIN(싱가포르),15:40,16:15,16:09,여객,지연,항공기 교체(기술적 결함),NaN
진에어,LJ218,NRT(도쿄/나리타),15:40,16:18,16:12,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE764,KIJ(니가타),15:45,16:18,16:08,여객,지연,NaN,NaN
에티오피안항공,ET672,ADD(아디스아바바),15:45,16:03,15:55,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1812,OIT(오이타),15:45,16:09,16:04,여객,지연,NaN,NaN
대한항공,KE742,NGO(나고야),15:50,16:16,16:06,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
델타항공,DL189,ATL(애틀랜타),15:50,16:34,16:25,여객,지연,기타(지연코드 외),NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),15:50,16:28,16:16,여객,지연,NaN,NaN
대한항공,KE042,SEA(시애틀),15:55,16:22,16:14,여객,지연,NaN,NaN
아시아나항공,OZ101,NRT(도쿄/나리타),15:55,16:56,16:50,여객,지연,NaN,NaN
대한항공,KE728,KIX(간사이),15:55,16:48,16:40,여객,지연,NaN,NaN
아시아나항공,OZ173,CTS(삿포로),16:00,16:47,16:42,여객,지연,NaN,NaN
아시아나항공,OZ364,PVG(푸동),16:00,17:40,17:34,여객,지연,NaN,NaN
아시아나항공,OZ986,YNT(연대),16:05,17:52,17:46,화물,지연,NaN,NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),16:05,16:28,16:20,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ264,FUK(후쿠오카),16:10,16:51,16:44,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C9306,YNT(연대),16:10,22:09,22:02,화물,지연,NaN,NaN
에어인천,KJ234,YNT(연대),16:10,16:35,16:30,화물,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어프레미아,YP102,LAX(로스앤젤레스),16:10,16:32,16:27,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
유나이티드항공,UA893,SFO(샌프란시스코),16:15,16:57,16:50,여객,지연,기타(화물 관련),NaN
대한항공,KE510,AMS(암스테르담),16:20,17:12,17:06,화물,지연,NaN,NaN
진에어,LJ206,NRT(도쿄/나리타),16:25,17:04,16:54,여객,지연,"공항, 관제 사유 접속 지연",NaN
베트남항공,VN402,SGN(호찌민),16:25,16:43,16:37,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW612,WNZ(원저우),16:25,18:05,17:58,여객,지연,목적공항 제한사항(ATFM 외),NaN
아시아나항공,OZ133,FUK(후쿠오카),16:30,17:08,17:01,여객,지연,[기상]항공로 또는 대체공항,NaN
베트남항공,VN414,HAN(노이바이(하노이)),16:30,17:02,16:53,여객,지연,"운항통제(항로변경, 회항, 항공기 교체)",NaN
아시아나항공,OZ702,MNL(마닐라),16:40,17:36,17:30,여객,지연,[기상]항공로 또는 대체공항,NaN
춘추항공,9C8559,PVG(푸동),16:40,18:45,18:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8129,LAX(로스앤젤레스),16:40,17:23,17:16,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE704,NRT(도쿄/나리타),16:40,17:12,17:04,여객,지연,NaN,NaN
제주항공,7C1104,NRT(도쿄/나리타),16:45,17:21,17:15,여객,지연,NaN,NaN
대한항공,KE812,XIY(시안),16:45,17:12,17:03,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW408,BCN(바르셀로나),16:50,17:06,16:58,여객,지연,NaN,NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:55,18:22,18:10,여객,지연,목적공항 제한사항(ATFM 외),NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),17:00,17:24,17:17,여객,지연,NaN,NaN
아시아나항공,OZ370,CAN(광저우),17:00,17:18,17:07,여객,지연,"출입국, 세관, 검역(CIQ)",NaN
아시아나항공,OZ221,JFK(뉴욕),17:00,17:34,17:20,여객,지연,[기상]항공로 또는 대체공항,NaN
아시아나항공,OZ712,TPE(타이완 타오위안 국제 공항),17:00,17:46,17:38,여객,지연,NaN,NaN
대한항공,KE172,HKG(홍콩),17:05,18:00,17:48,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),17:05,18:25,18:17,여객,지연,NaN,NaN
대한항공,KE790,FUK(후쿠오카),17:20,18:53,18:45,여객,지연,"공항, 관제 사유 접속 지연",NaN
상해항공,FM827,PVG(푸동),17:25,19:05,18:58,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE866,CAN(광저우),17:25,17:42,17:35,여객,지연,NaN,NaN
대한항공,KE622,MNL(마닐라),17:25,17:51,17:43,여객,지연,NaN,NaN
델타항공,DL9961,ATL(애틀랜타),17:30,18:01,17:51,NaN,지연,기내식(배송 또는 탑재 지연),NaN
아시아나항공,OZ722,HKG(홍콩),17:30,18:15,18:04,여객,지연,NaN,NaN
아시아나항공,OZ201,LAX(로스앤젤레스),17:30,17:51,17:42,여객,지연,[기상]항공로 또는 대체공항,NaN
제주항공,7C1704,MYJ(마쓰야마),17:35,17:47,17:41,여객,지연,NaN,NaN
대한항공,KE844,TAO(청도),17:35,18:07,17:59,여객,지연,기타(접속 관련),NaN
티웨이항공,TW284,KIX(간사이),17:35,18:13,18:08,여객,지연,NaN,NaN
대한항공,KE126,XMN(샤먼 가오치 국제공항),17:40,18:27,18:19,여객,지연,기타(지연코드 외),NaN
대한항공,KE024,SFO(샌프란시스코),17:40,18:09,17:59,여객,지연,NaN,NaN
대한항공,KE082,JFK(뉴욕),17:45,18:14,18:02,여객,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),17:45,18:04,17:55,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:45,18:18,18:11,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:50,18:21,18:15,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ215,SFO(샌프란시스코),17:55,18:39,18:33,여객,지연,[기상]항공로 또는 대체공항,NaN
웨스턴글로벌항공,KD219,ANC(앵커리지),17:55,18:13,18:03,NaN,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,19:34,19:27,여객,지연,NaN,NaN
에어부산,BX173,KIX(간사이),18:10,18:44,18:36,여객,지연,NaN,NaN
티웨이항공,TW252,CTS(삿포로),18:10,18:54,18:49,여객,지연,NaN,NaN
아시아나항공,OZ340,HRB(하얼빈),18:10,18:52,18:44,여객,지연,NaN,NaN
진에어,LJ360,TAK(다카마쓰),18:20,18:32,18:26,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ372,SZX(선전(심천)),18:20,19:10,19:01,여객,지연,NaN,NaN
제주항공,7C2102,HKG(홍콩),18:25,19:02,18:54,여객,지연,NaN,NaN
아시아나항공,OZ334,PEK(베이징),18:30,19:04,18:57,여객,지연,NaN,NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:14,19:07,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW304,GUM(괌),18:55,19:28,19:23,여객,지연,NaN,NaN
폴라에어카고,PO926,CVG(신시내티),18:55,19:18,19:10,화물,지연,항공기 연결(도착지연),NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:15,19:41,19:31,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어 뉴질랜드,NZ75,AKL(오클랜드),19:20,21:30,21:22,여객,지연,항공기 정비(계획되지 않은 정비),NaN
제주항공,7C1406,FUK(후쿠오카),19:20,19:47,19:41,여객,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:50,19:42,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ2913,ORD(시카고),19:40,21:27,21:21,화물,지연,NaN,NaN
스쿠트타이거,TR840,SIN(싱가포르),19:45,20:24,20:16,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE412,AKL(오클랜드),19:45,20:05,19:56,여객,지연,기타(지연코드 외),NaN
이스타항공,ZE614,KIX(간사이),19:50,20:28,20:21,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ236,KIX(간사이),19:55,20:59,20:49,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ914,GUM(괌),20:05,21:29,21:19,여객,지연,운항승무원 부족,NaN
에어서울,RS716,KIX(간사이),20:05,20:45,20:37,여객,지연,NaN,NaN
대한항공,KE386,HAN(노이바이(하노이)),20:10,20:30,20:23,화물,지연,NaN,NaN
페덱스화물항공,FX5928,OAK(오클랜드),20:10,20:44,20:35,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE8314,HKG(홍콩),20:10,21:24,21:17,화물,지연,NaN,NaN
젯스타 에어웨이즈,JQ53,BNE(브리즈번),20:15,20:39,20:31,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE726,KIX(간사이),20:15,20:40,20:30,여객,지연,NaN,NaN
피치항공,MM709,KIX(간사이),20:15,20:42,20:34,여객,지연,항공기 연결(도착지연),NaN
에어인천,KJ222,TAO(청도),20:20,20:55,20:50,화물,지연,"출입국, 세관, 검역(CIQ)",NaN
제주항공,7C1376,KIX(간사이),20:25,20:49,20:42,여객,지연,NaN,NaN
아시아나항공,OZ336,PEK(베이징),20:25,21:07,20:57,여객,지연,NaN,NaN
아시아나항공,OZ123,NGO(나고야),20:30,21:05,21:00,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX035,HKG(홍콩),20:30,20:59,20:52,화물,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ339,CAN(광저우),20:35,21:02,20:56,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어인천,KJ518,SIN(싱가포르),20:40,21:13,21:08,화물,지연,수화물 조업지연,NaN
대한항공,KE422,GUM(괌),20:40,21:05,20:57,여객,지연,미 탑승객 수화물 처리,NaN
티웨이항공,TW286,KIX(간사이),20:50,21:16,21:09,여객,지연,NaN,NaN
칼리타항공,K4818,ANC(앵커리지),20:55,21:32,21:25,화물,지연,NaN,NaN
제주항공,7C1108,NRT(도쿄/나리타),21:05,21:28,21:23,여객,지연,NaN,NaN
아시아나항공,OZ117,KIX(간사이),21:10,22:10,22:02,여객,지연,NaN,NaN
제주항공,7C1604,FSZ(시즈오카),21:15,21:35,21:28,여객,지연,NaN,NaN
이스타항공,ZE624,CTS(삿포로),21:25,22:09,22:04,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ874,DAD(다낭),21:30,21:38,21:30,여객,지연,NaN,NaN
진에어,LJ266,FUK(후쿠오카),21:35,22:57,22:49,여객,지연,정비 사유 접속 지연,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:12,22:06,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아틀라스화물항공,5Y654,HKG(홍콩),21:35,22:38,22:22,화물,지연,항공기 연결(도착지연),NaN
진에어,LJ208,NRT(도쿄/나리타),21:40,22:28,22:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:50,23:02,22:56,여객,지연,NaN,NaN
대한항공,KE190,RMQ(타이중),21:55,22:43,22:35,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:40,22:28,여객,지연,NaN,NaN
에어부산,BX165,NRT(도쿄/나리타),22:05,22:53,22:45,여객,지연,NaN,NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:20,22:34,22:25,여객,지연,NaN,NaN
에어서울,RS704,NRT(도쿄/나리타),22:30,22:59,22:54,여객,지연,NaN,NaN
아틀라스화물항공,5Y555,JFK(뉴욕),22:50,:,:,화물,취소,기타(지연코드 외),NaN
