항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C4604,GMP(김포),08:15,08:17,:,여객,지연,,
아시아나항공,OZ708,GMP(김포),08:15,08:14,:,여객,지연,,
아시아나항공,OZ708,GMP(김포),08:15,08:14,:,여객,지연,,
제주항공,7C4604,GMP(김포),08:15,08:17,:,여객,지연,,
아시아나항공,OZ588,BRU(브뤼셀),08:20,13:54,13:45,화물,지연,정비 사유 접속 지연,
대한항공,KE320,CAN(광저우),08:25,14:27,14:18,화물,지연,,
제주항공,7C3105,GMP(김포),08:25,08:22,:,여객,지연,,
진에어,LJ002,BKK(수안나폼(방콕)),08:25,09:28,09:16,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C3105,GMP(김포),08:25,08:22,:,여객,지연,,
대한항공,KE626,GMP(김포),08:35,:,:,여객,지연,,
대한항공,KE626,GMP(김포),08:35,:,:,여객,지연,,
티웨이항공,TW128,DAD(다낭),08:35,09:41,09:29,여객,지연,,
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,09:28,09:18,여객,지연,,
대한항공,KE646,SIN(싱가포르),08:45,09:05,08:53,여객,지연,,
대한항공,KE8316,PVG(푸동),08:45,18:35,18:25,화물,지연,,
에어홍콩화물항공,LD128,HKG(홍콩),08:55,10:09,09:50,화물,지연,,
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:13,09:02,여객,지연,,
에어서울,RS530,CXR(깜라인(나트랑)),09:05,10:57,10:46,여객,지연,,
제주항공,7C2206,BKK(수안나폼(방콕)),09:20,10:18,10:08,여객,지연,,
아시아나항공,OZ552,IST(이스탄불),09:20,09:48,09:33,여객,지연,,
대한항공,KE322,CAN(광저우),09:35,14:22,14:13,화물,지연,,
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,10:07,09:55,여객,지연,,
에어아스타나항공,KC909,ALA(알마티),09:40,10:48,10:38,여객,지연,,
제주항공,7C4908,CXR(깜라인(나트랑)),09:40,10:27,10:17,여객,지연,,
독일항공,LH718,MUC(뮌헨),09:55,10:16,10:05,여객,지연,항공기 연결(도착지연),
대한항공,KE362,HAN(노이바이(하노이)),10:00,11:17,11:07,화물,지연,,
제주항공,7C4910,CXR(깜라인(나트랑)),10:20,10:35,10:26,여객,지연,,
마스에어,M73926,GMP(김포),10:20,10:32,:,,지연,,
마스에어,M73926,GMP(김포),10:20,10:32,:,,지연,,
아틀라스화물항공,5Y8836,DFW(댈러스),10:30,20:30,:,화물,취소,기타(지연코드 외),
터키항공,TK6544,IST(이스탄불),10:35,16:01,15:49,화물,지연,항공기 연결(도착지연),
에어인디아,AI312,DEL(델리),10:40,11:06,10:54,여객,지연,화물 연결,
진에어,LJ350,KKJ(기타규슈),10:55,11:48,11:42,여객,지연,정비 사유 접속 지연,
아시아나항공,OZ115,KIX(간사이),11:00,11:14,11:00,여객,지연,[기상]항공로 또는 대체공항,
롱하오 항공,GI4203,WEH(위해),11:10,11:46,11:35,화물,지연,기타(화물 관련),
폴라에어카고,PO968,CVG(신시내티),11:40,12:57,12:48,화물,지연,항공기 연결(도착지연),
대한항공,KE706,NRT(도쿄/나리타),11:45,12:34,12:26,여객,지연,ATFM(항공로 공표 수용능력 저하),
제주항공,7C1303,KIX(간사이),11:50,12:17,12:07,여객,지연,,
대한항공,KE896,PVG(푸동),11:55,12:23,12:14,여객,지연,,
티웨이항공,TW606,TNA(지난),11:55,12:15,12:03,여객,지연,,
중국동방항공,MU5041,PVG(푸동),11:55,12:22,12:12,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE788,FUK(후쿠오카),12:00,12:19,12:11,여객,지연,,
제주항공,7C8402,TAO(청도),12:20,13:15,13:05,여객,지연,,
에어재팬,NQ021,NRT(도쿄/나리타),12:25,12:45,12:35,여객,지연,ATFM(항공로 공표 수용능력 저하),
대한항공,KE776,KMQ(고마쓰),12:30,12:50,12:42,여객,지연,,
중국우정항공,CF223,SJW(석가장),12:40,13:01,12:52,화물,지연,"공항, 관제 사유 접속 지연",
아시아나항공,OZ111,KIX(간사이),12:40,13:05,12:55,여객,지연,,
진에어,LJ202,NRT(도쿄/나리타),13:00,13:20,13:14,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
이스타항공,ZE612,KIX(간사이),13:00,14:36,14:28,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ121,NGO(나고야),13:05,13:26,13:17,여객,지연,,
티웨이항공,TW9240,TOY(도야마),13:10,13:48,13:38,여객,지연,,
에어인천,KJ222,TAO(청도),13:20,19:15,19:19,화물,지연,불가동 항공기(AOG 대체품),
에어서울,RS742,TAK(다카마쓰),13:20,14:10,14:02,여객,지연,,
대한항공,KE530,FRA(프랑크푸르트),13:30,16:53,16:41,화물,지연,,
아시아나항공,OZ954,HAN(노이바이(하노이)),13:35,14:34,14:25,화물,지연,정비 사유 접속 지연,
아시아나항공,OZ332,PEK(베이징),13:50,14:06,13:54,여객,지연,,
대한항공,KE918,ZRH(취리히),13:50,14:29,14:17,여객,지연,,
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,15:08,14:59,여객,지연,항공기 연결(도착지연),
에어서울,RS706,NRT(도쿄/나리타),14:10,15:19,15:07,여객,지연,,
에어로케이항공(주),RF325,NRT(도쿄/나리타),14:20,14:48,14:39,여객,지연,항공기 연결(도착지연),
대한항공,KE894,PVG(푸동),14:20,14:53,14:46,여객,지연,,
대한항공,KE724,KIX(간사이),14:25,14:49,14:41,여객,지연,,
아시아나항공,OZ304,CGQ(장춘),14:30,14:46,14:35,여객,지연,,
제주항공,7C1101,NRT(도쿄/나리타),14:30,14:52,14:44,여객,지연,,
대한항공,KE946,FRA(프랑크푸르트),14:35,15:45,15:35,여객,지연,,
아시아나항공,OZ562,FCO(로마),14:40,15:11,14:56,여객,지연,,
에어로로직,3S580,LEJ(라이프치히),14:50,17:08,16:59,화물,지연,,
유나이티드항공,UA893,SFO(샌프란시스코),15:00,15:18,15:10,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
진에어,LJ234,KIX(간사이),15:00,15:25,15:19,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),15:15,15:39,15:31,여객,지연,,
대한항공,KE756,OKA(오키나와),15:20,15:41,15:34,여객,지연,,
티웨이항공,TW506,ZAG(자그레브),15:25,15:54,15:41,여객,지연,,
중국남방항공,CZ3061,CAN(광저우),15:25,17:16,17:05,여객,지연,,
대한항공,KE118,YNJ(연길),15:25,16:19,16:08,여객,지연,,
아시아나항공,OZ171,OKA(오키나와),15:25,15:55,15:46,여객,지연,,
아시아나항공,OZ988,PVG(푸동),15:40,18:23,18:13,화물,지연,정비 사유 접속 지연,
진에어,LJ206,NRT(도쿄/나리타),15:45,16:05,16:00,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
에어프레미아,YP102,LAX(로스앤젤레스),15:45,19:16,19:07,여객,지연,정비 사유 접속 지연,
제주항공,7C1601,NGO(나고야),15:50,16:19,16:11,여객,지연,,
아시아나항공,OZ101,NRT(도쿄/나리타),15:50,16:06,15:56,여객,지연,[기상]항공로 또는 대체공항,
진에어,LJ264,FUK(후쿠오카),15:50,17:39,17:34,여객,지연,항공기 정비(계획되지 않은 정비),
미얀마국제항공,8M801,RGN(양곤),16:00,16:14,16:04,여객,지연,항공기 연결(도착지연),
캐나다항공,AC063,YVR(밴쿠버),16:05,16:35,16:24,여객,지연,,
에어서울,RS702,NRT(도쿄/나리타),16:10,18:18,18:08,여객,지연,정비 사유 접속 지연,
네덜란드항공,KL855,AMS(암스테르담),16:25,16:57,16:52,여객,지연,ATFM(항공로 공표 수용능력 저하),
대한항공,KE820,CSX(창사(장사)),16:30,17:20,17:11,여객,지연,,
대한항공,KE704,NRT(도쿄/나리타),16:30,17:05,16:57,여객,지연,,
제주항공,7C1105,NRT(도쿄/나리타),16:35,17:17,17:09,여객,지연,,
대한항공,KE032,DFW(댈러스),16:40,18:09,18:01,여객,지연,,
대한항공,KE812,XIY(시안),16:40,17:04,16:54,여객,지연,,
대한항공,KE898,PVG(푸동),16:45,17:12,17:00,여객,지연,,
아시아나항공,OZ702,MNL(마닐라),16:55,17:54,17:39,여객,지연,,
제주항공,7C1703,MYJ(마쓰야마),16:55,17:13,17:02,여객,지연,,
아시아나항공,OZ354,CKG(충칭),17:00,17:36,17:25,여객,지연,,
대한항공,KE766,CTS(삿포로),17:05,17:23,17:13,여객,지연,,
대한항공,KE024,SFO(샌프란시스코),17:20,17:57,17:51,여객,지연,,
대한항공,KE622,MNL(마닐라),17:25,17:45,17:35,여객,지연,,
대한항공,KE844,TAO(청도),17:30,17:53,17:42,여객,지연,,
아시아나항공,OZ271,SEA(시애틀),17:45,17:59,17:49,여객,지연,,
대한항공,KE018,LAX(로스앤젤레스),17:50,18:24,18:19,여객,지연,,
티웨이항공,TW214,NRT(도쿄/나리타),17:50,18:11,17:58,여객,지연,,
대한항공,KE350,PEN(페낭),18:05,19:15,19:08,화물,지연,,
티웨이항공,TW126,DAD(다낭),18:05,18:31,18:20,여객,지연,,
진에어,LJ236,KIX(간사이),18:05,18:37,18:32,여객,지연,ATFM(항공로 공표 수용능력 저하),
아시아나항공,OZ360,HGH(항저우),18:10,18:32,18:23,여객,지연,,
티웨이항공,TW140,KLO(칼리보),18:20,19:03,18:55,여객,지연,,
에어서울,RS724,FUK(후쿠오카),18:35,19:06,18:55,여객,지연,,
아시아나항공,OZ103,NRT(도쿄/나리타),18:35,19:11,19:00,여객,지연,,
진에어,LJ358,SHI(시모지시마),18:50,20:26,20:15,여객,지연,정비 사유 접속 지연,
티웨이항공,TW304,GUM(괌),18:50,19:31,19:19,여객,지연,,
제주항공,7C1801,OKA(오키나와),18:55,19:09,18:59,여객,지연,,
제주항공,7C1403,FUK(후쿠오카),19:05,19:36,19:28,여객,지연,,
필리핀항공,PR468,MNL(마닐라),19:25,19:49,19:39,여객,지연,항공기 연결(도착지연),
비엣젯항공,VJ860,SGN(호찌민),19:25,21:29,21:21,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ732,SGN(호찌민),19:25,19:47,19:33,여객,지연,,
제주항공,7C2002,MFM(마카오),19:35,20:09,19:58,여객,지연,,
진에어,LJ208,NRT(도쿄/나리타),19:40,20:10,20:04,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
진에어,LJ266,FUK(후쿠오카),19:40,20:04,19:59,여객,지연,위탁수화물처리(분류 등),
티웨이항공,TW252,CTS(삿포로),19:40,19:56,19:45,여객,지연,,
제주항공,7C3405,SPN(사이판),19:45,20:29,20:17,여객,지연,,
진에어,LJ914,GUM(괌),19:55,20:10,20:02,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
아틀라스화물항공,5Y8628,LAX(로스앤젤레스),19:55,:,:,화물,취소,기타(화물 관련),
이스타항공,ZE614,KIX(간사이),19:55,20:19,20:10,여객,지연,항공기 연결(도착지연),
제주항공,7C1281,FSZ(시즈오카),20:10,20:37,20:27,여객,지연,,
대한항공,KE726,KIX(간사이),20:15,20:31,20:23,여객,지연,,
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,20:43,20:32,여객,지연,항공기 결함,
티웨이항공,TW286,KIX(간사이),20:20,20:37,20:25,여객,지연,,
중국동방항공,MU5051,PVG(푸동),20:45,21:17,21:06,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ123,NGO(나고야),20:50,21:06,20:51,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
제주항공,7C2902,DAD(다낭),20:50,21:07,20:57,여객,지연,,
진에어,LJ210,NRT(도쿄/나리타),20:55,21:21,21:13,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,
에어서울,RS716,KIX(간사이),21:00,21:11,21:00,여객,지연,,
진에어,LJ348,NGO(나고야),21:05,21:26,21:18,여객,지연,"공항, 관제 사유 접속 지연",
티웨이항공,TW216,NRT(도쿄/나리타),21:10,21:51,21:43,여객,지연,,
제주항공,7C1103,NRT(도쿄/나리타),21:10,22:21,22:11,여객,지연,,
이스타항공,ZE604,NRT(도쿄/나리타),21:15,22:47,22:40,여객,지연,항공기 연결(도착지연),
제주항공,7C3101,GUM(괌),21:15,21:41,21:31,여객,지연,,
칼리타항공,K4527,HKG(홍콩),21:15,21:35,21:26,,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y8935,MIA(마이애미),21:20,:,:,화물,취소,기타(지연코드 외),
비엣젯항공,VJ874,DAD(다낭),21:45,23:23,23:15,여객,지연,항공기 연결(도착지연),
중국국제항공,CA709,PEK(베이징),21:45,21:59,21:50,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:41,22:32,여객,지연,,
에어부산,BX165,NRT(도쿄/나리타),22:00,22:38,22:29,여객,지연,,
아시아나항공,OZ105,NRT(도쿄/나리타),22:05,22:32,22:23,여객,지연,,
아시아나항공,OZ197,NRT(도쿄/나리타),22:40,23:42,23:32,화물,지연,"공항, 관제 사유 접속 지연",
