항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
스리랑칸항공,UL470,CMB(반다라나이케),05:15,05:47,05:40,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ864,SGN(호찌민),05:25,07:04,06:56,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ756,DAD(다낭),05:30,07:12,07:06,여객,지연,NaN,NaN
이스타항공,ZE582,PQC(푸꾸옥),05:30,05:56,05:49,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ834,CXR(깜라인(나트랑)),05:35,06:31,06:26,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE616,CEB(세부),05:35,06:02,05:54,여객,지연,NaN,NaN
진에어,LJ002,BKK(수안나폼(방콕)),05:40,06:22,06:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ358,CAN(광저우),05:40,06:36,06:30,여객,지연,NaN,NaN
아시아나항공,OZ734,HAN(노이바이(하노이)),05:45,07:59,07:51,여객,지연,기타(접속 관련),NaN
에어서울,RS582,TAG(팡라로),05:50,06:14,06:10,여객,지연,NaN,NaN
티웨이항공,TW170,BKI(코타키나발루),05:55,06:25,06:17,여객,지연,NaN,NaN
제주항공,7C2108,HKG(홍콩),05:55,06:53,06:47,여객,지연,NaN,NaN
실크웨이웨스트항공,7L128,GYD(헤이다르 알리예프),06:00,08:56,08:47,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE626,MNL(마닐라),06:00,06:24,06:19,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ878,DAD(다낭),06:00,06:57,06:53,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW192,DAD(다낭),06:05,06:50,06:43,여객,지연,NaN,NaN
제주항공,7C4106,PQC(푸꾸옥),06:20,13:19,13:07,여객,지연,기타(지연코드 외),NaN
아시아나항공,OZ708,CRK(클라크 국제공항),06:30,06:50,06:45,여객,지연,NaN,NaN
에어부산,BX742,VTE(비엔티안),06:30,07:09,07:04,여객,지연,NaN,NaN
진에어,LJ702,HKG(홍콩),06:35,07:23,07:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE476,SGN(호찌민),06:35,07:34,07:26,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ038,CRK(클라크 국제공항),06:40,07:19,07:11,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C3218,SPN(사이판),06:45,07:02,06:55,여객,지연,NaN,NaN
에어서울,RS514,DAD(다낭),06:50,07:10,07:02,여객,지연,NaN,NaN
티웨이항공,TW118,HKG(홍콩),06:50,07:39,07:34,여객,지연,NaN,NaN
타이항공,TG656,BKK(수안나폼(방콕)),06:55,08:04,07:56,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE690,PNH(프놈펜),06:55,07:58,07:49,여객,지연,NaN,NaN
에어프레미아,YP5672,DAC(다카),06:55,07:55,07:48,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ742,BKK(수안나폼(방콕)),06:55,07:11,07:00,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE668,CNX(치앙마이),07:05,07:47,07:37,여객,지연,NaN,NaN
에어서울,RS512,DAD(다낭),07:05,08:58,08:51,여객,지연,NaN,NaN
제주항공,7C4410,TAG(팡라로),07:10,07:59,07:52,여객,지연,NaN,NaN
제주항공,7C5304,DPS(덴파사(응우라 라이)),07:10,08:01,07:55,여객,지연,NaN,NaN
아시아나항공,OZ710,CEB(세부),07:10,07:37,07:27,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE672,KUL(쿠알라룸푸르),07:15,07:28,07:23,여객,지연,NaN,NaN
대한항공,KE664,HKT(푸껫),07:15,08:02,07:54,여객,지연,NaN,NaN
진에어,LJ006,HKT(푸껫),07:15,07:39,07:29,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ736,SGN(호찌민),07:15,07:38,07:31,여객,지연,NaN,NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:25,08:21,08:15,여객,지연,NaN,NaN
대한항공,KE620,MNL(마닐라),07:25,08:29,08:18,여객,지연,영업 사유 접속 지연,NaN
이스타항공,ZE594,DAD(다낭),07:25,07:58,07:50,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ740,PNH(프놈펜),07:30,09:49,09:39,여객,지연,정비 사유 접속 지연,NaN
티웨이항공,TW158,CXR(깜라인(나트랑)),07:35,08:05,07:58,여객,지연,NaN,NaN
에어로케이항공(주),RF556,CXR(깜라인(나트랑)),07:40,08:11,08:02,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C2508,BKI(코타키나발루),07:40,09:03,08:56,여객,지연,NaN,NaN
진에어,LJ032,CEB(세부),07:45,08:37,08:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE634,DPS(덴파사(응우라 라이)),07:45,08:48,08:43,여객,지연,NaN,NaN
아시아나항공,OZ776,FRA(프랑크푸르트),07:50,08:07,08:01,화물,지연,NaN,NaN
아시아나항공,OZ578,ALA(알마티),07:50,08:07,07:59,여객,지연,NaN,NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),08:00,09:21,09:13,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE468,CXR(깜라인(나트랑)),08:00,08:30,08:22,여객,지연,영업 사유 접속 지연,NaN
제주항공,7C4304,VTE(비엔티안),08:05,08:52,08:45,여객,지연,NaN,NaN
티웨이항공,TW128,DAD(다낭),08:05,09:27,09:20,여객,지연,NaN,NaN
제주항공,7C4604,CRK(클라크 국제공항),08:05,08:47,08:40,여객,지연,NaN,NaN
진에어,LJ082,DAD(다낭),08:15,08:48,08:37,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:25,09:53,09:44,여객,지연,NaN,NaN
제주항공,7C2904,DAD(다낭),08:25,10:33,10:22,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE654,BKK(수안나폼(방콕)),08:30,09:22,09:17,여객,지연,NaN,NaN
티웨이항공,TW122,SGN(호찌민),08:30,09:19,09:10,여객,지연,NaN,NaN
제주항공,7C5302,BTH(바탐),08:35,09:15,09:08,여객,지연,NaN,NaN
에티오피안항공,ET3640,OSL(오슬로),08:40,11:43,11:35,화물,지연,항공기 연결(도착지연),NaN
가루다인도네시아,GA870,DPS(덴파사(응우라 라이)),09:15,09:38,09:28,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:15,10:07,09:56,여객,지연,NaN,NaN
아시아나항공,OZ754,SIN(싱가포르),09:20,09:51,09:43,여객,지연,NaN,NaN
대한항공,KE630,DPS(덴파사(응우라 라이)),09:20,10:17,10:08,여객,지연,NaN,NaN
진에어,LJ090,CXR(깜라인(나트랑)),09:20,09:40,09:35,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE258,JFK(뉴욕),09:35,09:45,09:32,화물,지연,NaN,NaN
중국센트럴항공,I98809,YNT(연대),09:45,10:32,10:16,화물,지연,화물 연결,NaN
제주항공,7C4908,CXR(깜라인(나트랑)),09:45,10:24,10:14,여객,지연,NaN,NaN
티웨이항공,TW172,SIN(싱가포르),09:50,10:31,10:19,여객,지연,NaN,NaN
비엣젯항공,VJ862,SGN(호찌민),09:50,10:40,10:29,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:55,10:44,10:34,여객,지연,NaN,NaN
프랑스항공,AF264,CDG(파리),10:10,10:52,10:42,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ7423,BKK(수안나폼(방콕)),10:35,11:27,11:13,여객,지연,NaN,NaN
칼리타항공,K4865,EHU(어저우화후),10:45,11:40,11:31,NaN,지연,항공기 연결(도착지연),NaN
진에어,LJ350,KKJ(기타규슈),10:55,11:09,10:58,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ115,KIX(간사이),11:00,11:34,11:20,여객,지연,NaN,NaN
대한항공,KE744,NGO(나고야),11:10,11:32,11:23,여객,지연,NaN,NaN
독일항공,LH718,MUC(뮌헨),11:15,11:52,11:40,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ368,PVG(푸동),11:20,11:44,11:30,여객,지연,[기상]목적공항 강한바람,NaN
롱하오 항공,GI4203,WEH(위해),11:25,12:55,12:36,화물,지연,기타(접속 관련),NaN
아시아나항공,OZ107,NRT(도쿄/나리타),11:35,12:09,11:59,여객,지연,NaN,NaN
제주항공,7C1302,KIX(간사이),11:50,12:29,12:18,여객,지연,NaN,NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:12,12:01,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
필리핀에어아시아,Z2884,MNL(마닐라),11:55,12:34,12:22,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:16,12:08,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
몽골항공,OM301,UBN(칭기즈 칸(신 울란바토르) 국제공항),12:05,12:43,12:33,여객,지연,NaN,NaN
제주항공,7C1612,HIJ(히로시마),12:20,13:08,13:00,여객,지연,NaN,NaN
제주항공,7C8402,TAO(청도),12:20,14:08,13:57,여객,지연,NaN,NaN
진에어,LJ346,NGO(나고야),12:40,13:06,12:57,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ131,FUK(후쿠오카),12:50,13:15,13:02,여객,지연,[기상]항공로 또는 대체공항,NaN
에어서울,RS742,TAK(다카마쓰),13:20,13:54,13:46,여객,지연,NaN,NaN
아시아나항공,OZ332,PEK(베이징),13:45,14:11,13:59,여객,지연,NaN,NaN
제주항공,7C1304,KIX(간사이),13:50,14:36,14:28,여객,지연,NaN,NaN
대한항공,KE756,OKA(오키나와),13:55,14:11,14:06,여객,지연,"출입국, 세관, 검역(CIQ)",NaN
제주항공,7C8502,WEH(위해),14:00,15:02,14:51,여객,지연,NaN,NaN
아시아나항공,OZ157,KMI(미야자키),14:10,15:06,14:57,여객,지연,NaN,NaN
티웨이항공,TW292,FUK(후쿠오카),14:15,14:38,14:26,여객,지연,NaN,NaN
제주항공,7C1502,CTS(삿포로),14:25,16:57,16:46,여객,지연,정비 사유 접속 지연,NaN
이스타항공,ZE602,NRT(도쿄/나리타),14:30,14:54,14:44,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아틀라스화물항공,5Y9010,JFK(뉴욕),14:50,15:38,15:31,화물,지연,항공기 연결(도착지연),NaN
롱하오 항공,GI4217,WEH(위해),14:55,18:19,18:08,화물,지연,기타(접속 관련),NaN
에어로 몽골리아,M0601,UBN(칭기즈 칸(신 울란바토르) 국제공항),15:00,16:55,16:45,여객,지연,객실 승무원 부족,NaN
아시아나항공,OZ352,YNJ(연길),15:00,15:14,15:00,여객,지연,NaN,NaN
대한항공,KE946,FRA(프랑크푸르트),15:05,15:45,15:35,여객,지연,NaN,NaN
제주항공,7C1202,NGO(나고야),15:05,16:09,16:01,여객,지연,NaN,NaN
이스타항공,ZE608,NRT(도쿄/나리타),15:30,16:22,16:14,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE388,BKK(수안나폼(방콕)),15:40,16:00,15:51,화물,지연,NaN,NaN
제주항공,7C1812,OIT(오이타),15:45,16:52,16:44,여객,지연,NaN,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),15:50,16:51,16:41,여객,지연,NaN,NaN
대한항공,KE728,KIX(간사이),15:55,16:46,16:38,여객,지연,NaN,NaN
아시아나항공,OZ101,NRT(도쿄/나리타),15:55,16:15,16:05,여객,지연,[기상]항공로 또는 대체공항,NaN
아시아나항공,OZ173,CTS(삿포로),16:00,16:20,16:10,여객,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ364,PVG(푸동),16:00,16:54,16:39,여객,지연,NaN,NaN
아시아나항공,OZ159,KMJ(구마모토),16:10,16:26,16:17,여객,지연,NaN,NaN
델타항공,DL197,SEA(시애틀),16:15,21:03,20:53,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ206,NRT(도쿄/나리타),16:25,16:59,16:54,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ133,FUK(후쿠오카),16:30,16:52,16:42,여객,지연,[기상]항공로 또는 대체공항,NaN
아시아나항공,OZ702,MNL(마닐라),16:40,17:05,16:53,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE812,XIY(시안),16:45,16:59,16:51,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1104,NRT(도쿄/나리타),16:45,17:05,16:58,여객,지연,NaN,NaN
대한항공,KE926,AMS(암스테르담),16:50,17:06,17:01,여객,지연,NaN,NaN
대한항공,KE870,DLC(대련),16:55,17:38,17:28,여객,지연,NaN,NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),17:00,19:09,18:59,여객,지연,기타(지연코드 외),NaN
아시아나항공,OZ712,TPE(타이완 타오위안 국제 공항),17:00,17:14,17:04,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE898,PVG(푸동),17:05,17:19,17:08,여객,지연,NaN,NaN
아시아나항공,OZ348,XIY(시안),17:10,17:42,17:30,여객,지연,NaN,NaN
에어아시아 엑스,D7506,KUL(쿠알라룸푸르),17:30,18:50,18:42,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ568,UBN(칭기즈 칸(신 울란바토르) 국제공항),17:35,18:03,17:51,여객,지연,NaN,NaN
제주항공,7C1704,MYJ(마쓰야마),17:35,18:24,18:15,여객,지연,NaN,NaN
대한항공,KE844,TAO(청도),17:35,17:53,17:44,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE126,XMN(샤먼 가오치 국제공항),17:40,18:10,17:59,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE024,SFO(샌프란시스코),17:40,17:59,17:50,여객,지연,NaN,NaN
아시아나항공,OZ522,LHR(런던히드로),17:45,18:18,18:04,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:45,17:50,17:45,여객,지연,NaN,NaN
대한항공,KE402,SYD(시드니),17:50,18:11,18:06,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ340,HRB(하얼빈),18:10,18:49,18:40,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,20:10,20:01,여객,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ350,NKG(남경),18:10,20:07,19:55,여객,지연,정비 사유 접속 지연,NaN
대한항공,KE914,MAD(마드리드),18:15,18:30,18:24,여객,지연,NaN,NaN
터키항공,TK90,IST(이스탄불),18:20,23:44,23:30,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
제주항공,7C4408,TAG(팡라로),18:20,19:04,18:56,여객,지연,NaN,NaN
제주항공,7C2102,HKG(홍콩),18:25,20:40,20:29,여객,지연,기타(지연코드 외),NaN
제주항공,7C1106,NRT(도쿄/나리타),18:25,19:44,19:33,여객,지연,NaN,NaN
아틀라스화물항공,5Y8133,ORD(시카고),18:35,19:53,19:46,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE514,MXP(밀라노),19:00,19:37,19:15,화물,지연,NaN,NaN
아시아나항공,OZ602,SYD(시드니),19:00,19:23,19:12,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE922,LIS(리스본),19:05,19:40,19:31,여객,지연,NaN,NaN
진에어,LJ916,GUM(괌),19:05,19:22,19:14,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1504,CTS(삿포로),19:10,21:28,21:18,여객,지연,기타(지연코드 외),NaN
제주항공,7C1802,OKA(오키나와),19:15,20:29,20:19,여객,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,21:37,21:25,여객,지연,정비 사유 접속 지연,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,20:16,20:08,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1204,NGO(나고야),19:40,20:34,20:26,여객,지연,NaN,NaN
아시아나항공,OZ2913,ORD(시카고),19:40,22:25,22:13,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE412,AKL(오클랜드),19:45,20:24,20:16,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C092F,CJU(제주),19:50,20:32,20:18,NaN,지연,NaN,NaN
대한항공,KE770,CTS(삿포로),20:05,20:29,20:21,여객,지연,규정 미 충족(객실 승무원),NaN
진에어,LJ914,GUM(괌),20:05,20:21,20:14,여객,지연,"공항, 관제 사유 접속 지연",NaN
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,21:54,21:44,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1408,FUK(후쿠오카),20:15,20:55,20:46,여객,지연,NaN,NaN
콴타스항공,QF87,SYD(시드니),20:25,22:17,22:04,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
제주항공,7C1376,KIX(간사이),20:25,20:49,20:39,여객,지연,NaN,NaN
아시아나항공,OZ336,PEK(베이징),20:25,21:11,20:59,여객,지연,NaN,NaN
아시아나항공,OZ123,NGO(나고야),20:30,20:40,20:30,여객,지연,NaN,NaN
제주항공,7C3102,GUM(괌),20:35,21:12,21:01,여객,지연,NaN,NaN
제주항공,7C2902,DAD(다낭),21:05,22:08,21:57,여객,지연,NaN,NaN
제주항공,7C1604,FSZ(시즈오카),21:15,22:51,22:40,여객,지연,NaN,NaN
티웨이항공,TW502,SYD(시드니),21:15,21:38,21:27,여객,지연,NaN,NaN
진에어,LJ304,CTS(삿포로),21:20,22:00,21:53,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE624,CTS(삿포로),21:25,21:46,21:38,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ874,DAD(다낭),21:30,23:40,23:28,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,21:52,21:43,여객,지연,항공기 연결(도착지연),NaN
중국국제항공,CA709,PEK(베이징),21:45,21:59,21:50,여객,지연,기타(여객 및 위탁수화물 관련),NaN
칼리타항공,K4228,ORD(시카고),21:55,22:23,22:16,화물,지연,NaN,NaN
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:52,22:42,여객,지연,NaN,NaN
대한항공,KE484,PQC(푸꾸옥),22:25,22:58,22:49,여객,지연,"공항, 관제 사유 접속 지연",NaN
산동항공,SC4621,TAO(청도),22:50,23:37,23:25,여객,지연,기타(여객 및 위탁수화물 관련),NaN
