항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:28,22:17,여객,지연,NaN,NaN
티웨이항공,TW296,FUK(후쿠오카),22:10,22:30,22:24,여객,지연,NaN,NaN
아틀라스화물항공,5Y9397,OSN(오산),22:10,:,:,NaN,취소,기타(지연코드 외),NaN
싱가폴항공,SQ606,SIN(싱가포르),22:20,22:13,22:07,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE872,DLC(대련),22:20,22:54,22:45,여객,지연,NaN,NaN
대한항공,KE782,FUK(후쿠오카),22:35,23:00,22:51,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE188,TPE(타이완 타오위안 국제 공항),22:35,23:31,23:21,여객,지연,NaN,NaN
산동항공,SC8003,TNA(지난),22:40,22:59,22:48,여객,지연,ATFM(목적공항 제한사항),NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:31,23:23,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:38,23:31,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE714,NRT(도쿄/나리타),23:25,23:57,23:49,여객,지연,NaN,NaN
