항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C2408,CEB(세부),07:40,08:21,08:14,여객,지연,,
아시아나항공,OZ710,CEB(세부),07:45,08:20,08:12,여객,지연,,
비엣젯항공,VJ960,HAN(노이바이(하노이)),07:55,08:36,08:27,여객,지연,항공기 연결(도착지연),
대한항공,KE468,CXR(깜라인(나트랑)),07:55,08:47,08:36,여객,지연,"공항, 관제 사유 접속 지연",
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:28,08:20,여객,지연,항공기 연결(도착지연),
진에어,LJ082,DAD(다낭),08:00,08:56,08:44,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C2904,DAD(다낭),08:05,08:58,08:52,여객,지연,,
에어프레미아,YP5672,DAC(다카),08:20,08:47,08:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
진에어,LJ002,BKK(수안나폼(방콕)),08:25,08:54,08:42,여객,지연,"공항, 관제 사유 접속 지연",
에티오피안항공,ET3640,OSL(오슬로),08:35,14:07,13:57,화물,지연,항공기 연결(도착지연),
제주항공,7C3403,SPN(사이판),08:35,09:17,09:09,여객,지연,,
티웨이항공,TW128,DAD(다낭),08:35,09:28,09:20,여객,지연,,
프랑스항공,AF264,CDG(파리),08:40,09:12,09:02,여객,지연,항공기 연결(도착지연),
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,09:18,09:11,여객,지연,,
터키항공,TK20,IST(이스탄불),08:45,09:18,09:13,여객,지연,기체손상(비행 중),
아틀라스화물항공,5Y8187,ORD(시카고),08:55,13:39,13:31,화물,지연,항공기 연결(도착지연),
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:15,09:07,여객,지연,,
아시아나항공,OZ285,SFO(샌프란시스코),08:55,11:11,11:05,화물,지연,항공기 연결(도착지연),
에어서울,RS530,CXR(깜라인(나트랑)),09:05,09:43,09:35,여객,지연,,
아틀라스화물항공,5Y8390,IND(인디애나폴리스),09:05,09:46,09:33,화물,지연,,
가루다인도네시아,GA870,DPS(덴파사(응우라 라이)),09:15,09:32,09:22,여객,지연,"공항, 관제 사유 접속 지연",
에어부산,BX788,CXR(깜라인(나트랑)),09:15,09:50,09:42,여객,지연,,
제주항공,7C2206,BKK(수안나폼(방콕)),09:20,09:58,09:50,여객,지연,,
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,09:56,09:45,여객,지연,ATFM(항공로 공표 수용능력 저하),
원통화물항공,YG9021,NGB(닝보),10:10,11:52,11:44,화물,지연,항공기 연결(도착지연),
제주항공,7C4910,CXR(깜라인(나트랑)),10:20,10:48,10:40,여객,지연,,
진에어,LJ262,FUK(후쿠오카),11:00,11:22,11:12,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
롱하오 항공,GI4203,WEH(위해),11:10,12:00,11:54,화물,지연,,
아시아나항공,OZ107,NRT(도쿄/나리타),11:30,11:43,11:32,여객,지연,,
중국동방항공,MU5041,PVG(푸동),11:55,12:29,12:22,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE846,TAO(청도),12:25,12:46,12:36,여객,지연,,
에어서울,RS728,FUK(후쿠오카),12:25,14:00,13:52,여객,지연,,
대한항공,KE938,VIE(비엔나),12:30,14:46,14:36,여객,지연,[기상]기타 기상 악화,
이스타항공,ZE612,KIX(간사이),13:00,13:52,13:47,여객,지연,항공기 연결(도착지연),
중국동방항공,MU5021,XIY(시안),13:15,15:35,15:25,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ542,FRA(프랑크푸르트),13:20,14:23,14:14,여객,지연,,
아틀라스화물항공,5Y8936,JFK(뉴욕),13:45,14:16,14:08,,지연,,
아시아나항공,OZ332,PEK(베이징),13:50,14:16,14:05,여객,지연,,
아틀라스화물항공,5Y9100,LAX(로스앤젤레스),14:05,21:05,:,화물,취소,기타(지연코드 외),
아틀라스화물항공,5Y8231,ORD(시카고),14:20,19:13,19:06,화물,지연,항공기 연결(도착지연),
대한항공,KE260,ORD(시카고),14:25,15:46,15:34,화물,지연,,
순풍항공,O3293,XIY(시안),14:35,14:49,14:33,화물,지연,,
칼리타항공,K4611,HKG(홍콩),14:50,16:03,15:54,,지연,항공기 연결(도착지연),
아시아나항공,OZ352,YNJ(연길),14:55,15:30,15:18,여객,지연,"공항, 관제 사유 접속 지연",
진에어,LJ234,KIX(간사이),15:00,15:33,15:22,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ502,CDG(파리),15:05,15:26,15:11,여객,지연,[기상]항공로 또는 대체공항,
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),15:15,15:47,15:37,여객,지연,,
홍콩익스프레스,UO630,HKG(홍콩),15:20,16:36,16:25,여객,지연,항공기 연결(도착지연),
대한항공,KE568,ZRH(취리히),15:20,16:40,16:29,화물,지연,,
타이항공,TG652,BKK(수안나폼(방콕)),15:25,15:49,15:38,여객,지연,항공기 연결(도착지연),
대한항공,KE510,AMS(암스테르담),15:35,16:14,16:04,화물,지연,,
진에어,LJ206,NRT(도쿄/나리타),15:45,16:12,16:01,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
제주항공,7C1601,NGO(나고야),15:50,16:21,16:14,여객,지연,,
에어로로직,3S580,LEJ(라이프치히),16:00,16:44,16:37,화물,지연,항공기 연결(도착지연),
네덜란드항공,KL855,AMS(암스테르담),16:25,17:00,16:49,여객,지연,항공기 연결(도착지연),
베트남항공,VN402,SGN(호찌민),16:25,16:56,16:44,여객,지연,항공기 연결(도착지연),
대한항공,KE820,CSX(창사(장사)),16:30,17:12,17:01,여객,지연,,
제주항공,7C1105,NRT(도쿄/나리타),16:35,16:51,16:42,여객,지연,,
대한항공,KE898,PVG(푸동),16:45,17:02,16:51,여객,지연,,
아틀라스화물항공,5Y8229,ORD(시카고),16:45,21:02,20:55,화물,지연,항공기 연결(도착지연),
대한항공,KE928,MXP(밀라노),16:45,17:38,17:28,여객,지연,,
제주항공,7C1703,MYJ(마쓰야마),16:55,18:30,18:45,여객,지연,정비 사유 접속 지연,
폴라에어카고,PO979,CVG(신시내티),16:55,17:20,17:02,화물,지연,항공기 연결(도착지연),
에미레이트항공,EK322,DXB(두바이),17:00,17:16,17:11,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",
델타항공,DL159,DTW(디트로이트),17:20,17:22,17:14,여객,지연,미 탑승객 수화물 처리,
아시아나항공,OZ522,LHR(런던히드로),17:25,17:46,17:31,여객,지연,,
대한항공,KE092,BOS(보스턴),17:25,17:43,17:35,여객,지연,,
아시아나항공,OZ722,HKG(홍콩),17:30,17:51,17:41,여객,지연,,
캐나다항공,AC061,YYZ(토론토),17:30,19:22,19:11,여객,지연,항공기 연결(도착지연),
터키항공,TK90,IST(이스탄불),17:40,18:07,17:57,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
대한항공,KE054,HNL(호놀룰루),17:45,17:50,17:40,여객,지연,기타(지연코드 외),
대한항공,KE408,BNE(브리즈번),17:45,17:58,17:48,여객,지연,기상 사유 접속 지연,
대한항공,KE108,HGH(항저우),17:45,18:02,17:50,여객,지연,,
티웨이항공,TW126,DAD(다낭),18:05,18:36,18:25,여객,지연,,
제주항공,7C1511,HIJ(히로시마),18:10,18:39,18:29,여객,지연,,
아시아나항공,OZ360,HGH(항저우),18:10,18:33,18:24,여객,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y8133,ORD(시카고),18:15,19:23,19:13,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ3543,CKG(충칭),18:30,18:49,18:35,여객,지연,,
아시아나항공,OZ241,SEA(시애틀),18:40,21:23,21:17,화물,지연,항공기 연결(도착지연),
대한항공,KE514,MXP(밀라노),18:45,20:17,20:11,화물,지연,항공기 연결(도착지연),
제주항공,7C1403,FUK(후쿠오카),19:05,19:26,19:16,여객,지연,,
제주항공,7C1901,CTS(삿포로),19:10,19:57,19:47,여객,지연,,
폴라에어카고,PO916,CVG(신시내티),19:25,21:25,:,화물,취소,기타(지연코드 외),
필리핀항공,PR468,MNL(마닐라),19:25,21:17,21:09,여객,지연,항공기 연결(도착지연),
비엣젯항공,VJ860,SGN(호찌민),19:25,19:45,19:38,여객,지연,항공기 연결(도착지연),
제주항공,7C2002,MFM(마카오),19:35,20:23,20:15,여객,지연,,
진에어,LJ208,NRT(도쿄/나리타),19:40,20:01,19:56,여객,지연,항공기 연결(도착지연),
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:45,20:43,20:27,여객,지연,항공기 연결(도착지연),
대한항공,KE9208,LAX(로스앤젤레스),19:50,20:45,20:37,화물,지연,항공기 연결(도착지연),
진에어,LJ914,GUM(괌),19:55,20:30,20:18,여객,지연,항공기 연결(도착지연),
제주항공,7C1281,FSZ(시즈오카),20:10,20:48,20:42,여객,지연,,
칼리타항공,K4294,CVG(신시내티),20:20,20:39,20:29,화물,지연,,
아틀라스화물항공,5Y8471,ORD(시카고),20:30,:,:,화물,취소,기타(지연코드 외),
칼리타항공,K4624,CVG(신시내티),21:00,21:39,21:29,화물,지연,,
에미레이트항공,EK324,DXB(두바이),21:05,21:25,21:17,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:32,21:26,여객,지연,,
아시아나항공,OZ948,PVG(푸동),21:20,21:56,21:51,화물,지연,항공기 연결(도착지연),
폴라에어카고,PO325,CVG(신시내티),21:35,:,:,화물,취소,기타(지연코드 외),
비엣젯항공,VJ874,DAD(다낭),21:45,22:01,21:56,여객,지연,항공기 연결(도착지연),
청도항공,QW9901,TAO(청도),21:55,22:30,22:24,여객,지연,수속지연(수속마감 후 수속진행),
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:34,22:29,여객,지연,,
제주항공,7C8904,YNJ(연길),22:05,22:31,22:25,여객,지연,,
칼리타항공,K4640,CVG(신시내티),22:10,23:04,22:58,화물,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y811,LAX(로스앤젤레스),22:55,:,:,화물,취소,기타(지연코드 외),
아시아나항공,OZ1155,KIX(간사이),23:25,00:03,23:57,여객,지연,항공기 연결(도착지연),
