항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
에어로케이항공(주),RF556,CXR(깜라인(나트랑)),07:25,08:00,07:48,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ088,CXR(깜라인(나트랑)),07:30,08:23,08:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW158,CXR(깜라인(나트랑)),07:30,07:55,07:44,여객,지연,NaN,NaN
아시아나항공,OZ578,ALA(알마티),07:40,08:11,08:01,여객,지연,NaN,NaN
아시아나항공,OZ794,FRA(프랑크푸르트),07:40,11:24,11:15,화물,지연,정비 사유 접속 지연,NaN
에어홍콩화물항공,LD128,HKG(홍콩),07:45,09:00,08:43,화물,지연,NaN,NaN
유피에스화물항공,5X196,ANC(앵커리지),07:55,08:31,08:22,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE468,CXR(깜라인(나트랑)),07:55,08:31,08:23,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:19,08:08,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ082,DAD(다낭),08:00,09:24,09:12,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2904,DAD(다낭),08:05,09:40,09:28,여객,지연,NaN,NaN
페덱스화물항공,FX5926,MEM(멤피스),08:15,08:52,08:33,화물,지연,항공기 연결(도착지연),NaN
진에어,LJ002,BKK(수안나폼(방콕)),08:25,08:51,08:39,여객,지연,"공항, 관제 사유 접속 지연",NaN
우즈베키스탄항공,HY511,TAS(타슈켄트),08:25,08:59,08:49,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW128,DAD(다낭),08:35,09:56,09:44,여객,지연,NaN,NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,09:14,09:01,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE646,SIN(싱가포르),08:45,09:00,08:53,여객,지연,NaN,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:42,09:31,여객,지연,NaN,NaN
스쿠트타이거,TR842,SIN(싱가포르),09:15,09:41,09:29,여객,지연,항공기 연결(도착지연),NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:15,09:28,09:17,여객,지연,NaN,NaN
비엣젯항공,VJ862,SGN(호찌민),09:40,10:17,10:06,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE362,HAN(노이바이(하노이)),10:00,10:17,09:57,화물,지연,기타(지연코드 외),NaN
웨스턴글로벌항공,KD220,HAN(노이바이(하노이)),10:25,:,:,NaN,취소,항공기 정비(정비 스케줄 지연),NaN
천진항공화물,HT3843,LYI(린이),10:30,11:31,11:22,화물,지연,화물 연결,NaN
원통화물항공,YG9051,WNZ(원저우),10:55,11:24,11:12,화물,지연,항공기 연결(도착지연),NaN
산동항공,SC4609,TAO(청도),11:15,11:50,11:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU5071,HGH(항저우),11:25,11:42,11:32,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국국제항공,CA123,PEK(베이징),11:35,12:15,12:03,여객,지연,"공항, 관제 사유 접속 지연",NaN
에티하드 공항,EY856,AUH(아부다비 국제공항),11:40,12:05,11:54,여객,지연,기타 시스템,NaN
중국동방항공,MU5041,PVG(푸동),11:55,13:15,13:06,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어부산,BX155,FUK(후쿠오카),12:15,12:34,12:22,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
이스타항공,ZE642,FUK(후쿠오카),12:20,12:41,12:30,여객,지연,항공기 연결(도착지연),NaN
샤먼항공,MF871,XMN(샤먼 가오치 국제공항),12:30,12:48,12:38,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ346,NGO(나고야),12:35,12:58,12:47,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW614,SHE(심양),13:10,13:57,13:45,여객,지연,NaN,NaN
아시아나항공,OZ328,TSN(천진),13:30,13:52,13:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
심천항공,ZH633,SZX(선전(심천)),13:40,14:07,13:56,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE962,BUD(부다페스트),13:40,14:09,13:58,여객,지연,NaN,NaN
중국남방항공,CZ337,CAN(광저우),13:55,14:33,14:22,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ338,YNZ(옌청),14:00,14:33,14:19,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),14:10,14:27,14:16,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE894,PVG(푸동),14:20,14:44,14:34,여객,지연,NaN,NaN
대한항공,KE806,TSN(천진),14:20,14:48,14:37,여객,지연,NaN,NaN
아시아나항공,OZ934,HAN(노이바이(하노이)),14:25,16:09,16:00,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ362,PVG(푸동),14:30,15:12,15:00,여객,지연,NaN,NaN
아시아나항공,OZ562,FCO(로마),14:40,15:59,15:44,여객,지연,NaN,NaN
사우디아라비아 항공,SV896,RUH(리야드),14:40,:,:,여객,취소,기타(지연코드 외),NaN
아틀라스화물항공,5Y511,ORD(시카고),14:50,15:31,15:22,화물,지연,항공기 연결(도착지연),NaN
폴라에어카고,PO947,CVG(신시내티),15:20,:,:,화물,취소,기타(지연코드 외),NaN
아시아나항공,OZ588,BRU(브뤼셀),15:20,16:38,16:29,화물,지연,NaN,NaN
중국동방항공,MU5033,PVG(푸동),15:20,15:51,15:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU559,TAO(청도),15:35,15:52,15:42,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어프레미아,YP102,LAX(로스앤젤레스),15:45,18:52,18:41,여객,지연,정비 사유 접속 지연,NaN
산동항공,SC4615,TAO(청도),15:45,16:02,15:52,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
춘추항공,9C8559,PVG(푸동),15:55,16:22,16:12,여객,지연,NaN,NaN
대한항공,KE902,CDG(파리),15:55,16:22,16:15,여객,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),16:05,16:30,16:21,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8527,ORD(시카고),16:10,:,:,화물,취소,기타(지연코드 외),NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:20,16:47,16:37,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ133,FUK(후쿠오카),16:25,16:49,16:39,여객,지연,NaN,NaN
대한항공,KE704,NRT(도쿄/나리타),16:30,17:24,17:16,여객,지연,NaN,NaN
칼리타항공,K4810,LAX(로스앤젤레스),16:30,18:04,17:55,화물,지연,항공기 연결(도착지연),NaN
중국국제항공,CA125,PEK(베이징),16:35,17:02,16:52,여객,지연,"공항, 관제 사유 접속 지연",NaN
베트남항공,VN414,HAN(노이바이(하노이)),16:35,17:01,16:50,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE812,XIY(시안),16:40,17:06,16:59,여객,지연,NaN,NaN
대한항공,KE928,MXP(밀라노),16:45,17:02,16:56,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:28,17:21,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:55,17:10,16:58,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에미레이트항공,EK322,DXB(두바이),17:00,16:59,17:06,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",NaN
티웨이항공,TW252,CTS(삿포로),17:00,17:26,17:14,여객,지연,NaN,NaN
대한항공,KE866,CAN(광저우),17:15,17:36,17:26,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
상해항공,FM827,PVG(푸동),17:25,17:40,17:30,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE828,SZX(선전(심천)),17:35,19:15,19:07,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE804,TSN(천진),17:35,19:29,19:19,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE072,YVR(밴쿠버),17:50,18:46,18:38,여객,지연,NaN,NaN
티웨이항공,TW274,HSG(사가),18:05,18:42,18:31,여객,지연,NaN,NaN
아시아나항공,OZ998,TSN(천진),18:05,19:17,19:08,화물,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:31,18:19,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE364,SIN(싱가포르),18:20,18:37,18:28,화물,지연,NaN,NaN
아시아나항공,OZ334,PEK(베이징),18:30,19:03,18:53,여객,지연,NaN,NaN
티웨이항공,TW3172,SIN(싱가포르),18:40,18:55,18:43,NaN,지연,NaN,NaN
장쑤징동화물항공사,JG2909,NTG(ZSNT),18:55,19:11,19:00,화물,지연,화물 연결,NaN
아시아나항공,OZ968,HKG(홍콩),19:00,22:27,22:18,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:25,19:15,여객,지연,NaN,NaN
진에어,LJ238,KIX(간사이),19:20,19:34,19:24,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ732,SGN(호찌민),19:25,19:50,19:37,여객,지연,NaN,NaN
제주항공,7C2002,MFM(마카오),19:35,20:18,20:06,여객,지연,NaN,NaN
중국센트럴항공,I98805,WUX(수난 슈오팡 국제공항),19:40,21:09,21:00,화물,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE834,SHE(심양),19:50,20:10,20:01,여객,지연,NaN,NaN
티웨이항공,TW672,KHH(가오슝),19:50,20:59,20:48,여객,지연,NaN,NaN
에어프레미아,YP112,SFO(샌프란시스코),19:50,23:07,22:57,여객,지연,정비 사유 접속 지연,NaN
유피에스화물항공,5X173,ANC(앵커리지),19:55,21:00,20:50,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE232,ORD(시카고),20:05,22:21,22:11,화물,지연,기타(지연코드 외),NaN
중국국제항공,CA555,HGH(항저우),20:10,21:26,21:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1281,FSZ(시즈오카),20:10,20:49,20:35,여객,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:20,21:59,21:52,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX035,HKG(홍콩),20:25,:,:,화물,취소,항공기 정비(정비 스케줄 지연),NaN
산동항공,SC4621,TAO(청도),20:45,21:33,21:21,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2902,DAD(다낭),20:50,21:08,20:58,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE470,SGN(호찌민),21:25,21:38,21:31,여객,지연,"공항, 관제 사유 접속 지연",NaN
청도항공,QW9901,TAO(청도),21:35,21:56,21:46,여객,지연,기타(접속 관련),NaN
중국남방항공,CZ339,HAK(하이커우),21:45,22:12,22:01,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
비엣젯항공,VJ874,DAD(다낭),21:45,23:15,23:07,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:15,23:04,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:25,23:14,여객,지연,항공기 연결(도착지연),NaN
