항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C1511,HIJ(히로시마),18:10,20:11,20:04,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ304,CTS(삿포로),18:10,18:28,18:21,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ360,HGH(항저우),18:10,19:07,19:00,여객,지연,NaN,NaN
내셔널 항공,N8515,HKG(홍콩),18:10,21:20,21:28,NaN,지연,항공기 정비(계획되지 않은 정비),NaN
아시아나항공,OZ340,HRB(하얼빈),18:15,18:42,18:34,여객,지연,NaN,NaN
제주항공,7C2102,HKG(홍콩),18:15,18:51,18:46,여객,지연,NaN,NaN
이스타항공,ZE644,FUK(후쿠오카),18:20,19:14,19:06,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y9181,ORD(시카고),18:25,19:09,18:59,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ3543,CKG(충칭),18:30,19:22,19:12,여객,지연,NaN,NaN
에어서울,RS724,FUK(후쿠오카),18:35,18:58,18:53,여객,지연,NaN,NaN
티웨이항공,TW294,FUK(후쿠오카),18:35,19:23,19:15,여객,지연,NaN,NaN
중국동방항공,MU2989,WUX(수난 슈오팡 국제공항),18:40,18:55,18:48,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:34,19:28,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ358,SHI(시모지시마),18:50,20:45,20:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE174,HKG(홍콩),18:50,19:07,18:57,여객,지연,기타(지연코드 외),NaN
중국남방항공,CZ6087,MDG(목단강),18:55,19:51,19:44,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1801,OKA(오키나와),18:55,19:53,19:46,여객,지연,NaN,NaN
아시아나항공,OZ113,KIX(간사이),18:55,19:27,19:16,여객,지연,NaN,NaN
대한항공,KE9232,ORD(시카고),19:00,19:56,19:51,화물,지연,NaN,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:41,19:35,여객,지연,NaN,NaN
중국동방항공,MU5011,PVG(푸동),19:20,19:44,19:37,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ366,PVG(푸동),19:20,20:34,20:29,여객,지연,NaN,NaN
필리핀항공,PR468,MNL(마닐라),19:25,20:07,20:00,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,22:28,22:19,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE770,CTS(삿포로),19:30,20:22,20:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ238,KIX(간사이),19:30,20:21,20:10,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C2002,MFM(마카오),19:35,20:23,20:15,여객,지연,NaN,NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:47,20:35,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ266,FUK(후쿠오카),19:40,20:41,20:30,여객,지연,"공항, 관제 사유 접속 지연",NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:45,20:29,20:19,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ804A,GMP(김포),19:45,20:09,19:58,NaN,지연,NaN,NaN
티웨이항공,TW9674,KHH(가오슝),19:45,20:41,20:32,여객,지연,NaN,NaN
티웨이항공,TW672,KHH(가오슝),19:50,21:18,21:09,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE834,SHE(심양),19:50,21:55,21:45,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
진에어,LJ914,GUM(괌),19:55,20:51,20:40,여객,지연,운송(PO) 사유 접속 지연,NaN
이스타항공,ZE614,KIX(간사이),19:55,20:16,20:08,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1113,NRT(도쿄/나리타),20:00,20:28,20:22,여객,지연,NaN,NaN
아틀라스화물항공,5Y9098,DOV(DOVER),20:00,22:27,22:17,NaN,지연,항공기 연결(도착지연),NaN
피치항공,MM709,KIX(간사이),20:05,20:28,20:20,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1281,FSZ(시즈오카),20:10,20:33,20:27,여객,지연,NaN,NaN
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,21:22,21:15,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE726,KIX(간사이),20:15,22:06,21:58,여객,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:20,20:48,20:42,여객,지연,NaN,NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:40,21:46,21:38,여객,지연,기타(접속 관련),NaN
중국동방항공,MU2043,TAO(청도),20:40,21:14,21:06,여객,지연,[기상]기타 기상 악화,NaN
티웨이항공,TW670,RMQ(타이중),20:45,21:27,21:19,여객,지연,NaN,NaN
중국동방항공,MU5051,PVG(푸동),20:45,22:24,22:15,여객,지연,[기상]기타 기상 악화,NaN
아시아나항공,OZ197,NRT(도쿄/나리타),20:45,21:24,21:12,화물,지연,NaN,NaN
제주항공,7C2902,DAD(다낭),20:50,22:12,22:06,여객,지연,NaN,NaN
중국남방항공,CZ671,SHE(심양),20:50,22:03,21:55,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ268,FUK(후쿠오카),20:55,22:10,22:00,여객,지연,"공항, 관제 사유 접속 지연",NaN
중국남방항공,CZ675,DLC(대련),20:55,21:28,21:18,여객,지연,항공기 연결(도착지연),NaN
에어부산,BX175,KIX(간사이),20:55,21:31,21:23,여객,지연,NaN,NaN
진에어,LJ210,NRT(도쿄/나리타),20:55,22:32,22:22,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ240,KIX(간사이),21:00,22:44,22:34,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ348,NGO(나고야),21:05,23:18,23:10,여객,지연,정비 사유 접속 지연,NaN
산동항공,SC7683,YNT(연대),21:15,23:10,23:02,여객,지연,항공기 연결(도착지연),NaN
캐세이퍼시픽항공,CX416,HKG(홍콩),21:15,21:47,21:40,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,21:58,21:51,여객,지연,항공기 연결(도착지연),NaN
세부퍼시픽항공,5J128,CEB(세부),21:20,22:06,21:58,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:20,21:42,21:35,여객,지연,NaN,NaN
제주항공,7C3471,SPN(사이판),21:30,22:18,22:07,여객,지연,NaN,NaN
홍콩익스프레스,UO626,HKG(홍콩),21:35,22:15,22:09,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1305,KIX(간사이),21:40,22:09,22:02,여객,지연,NaN,NaN
중국국제항공,CA709,PEK(베이징),21:45,22:50,22:39,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,23:00,22:54,여객,지연,NaN,NaN
에어부산,BX165,NRT(도쿄/나리타),22:00,22:45,22:39,여객,지연,NaN,NaN
대한항공,KE9762,CTS(삿포로),22:00,23:10,23:00,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:52,22:41,여객,지연,NaN,NaN
대한항공,KE458,DAD(다낭),22:15,22:46,22:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE872,DLC(대련),22:20,23:07,22:57,여객,지연,NaN,NaN
몽골항공,OM307,UBN(칭기즈 칸(신 울란바토르) 국제공항),22:25,23:41,23:36,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8934,JFK(뉴욕),22:25,23:05,22:56,NaN,지연,항공기 연결(도착지연),NaN
말레이시아항공,MH038,KUL(쿠알라룸푸르),22:30,23:02,22:52,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE782,FUK(후쿠오카),22:35,22:55,22:47,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE176,HKG(홍콩),22:45,23:20,23:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8065,ORD(시카고),23:25,23:57,23:50,화물,지연,항공기 연결(도착지연),NaN
에티오피안항공,ET673,NRT(도쿄/나리타),23:40,00:09,23:56,여객,지연,항공기 연결(도착지연),NaN
