항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
진에어,LJ088,CXR(깜라인(나트랑)),07:30,08:41,08:31,여객,지연,"공항, 관제 사유 접속 지연",
칼리타항공,K4290,CVG(신시내티),07:35,08:24,08:16,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ794,FRA(프랑크푸르트),07:40,09:22,09:10,화물,지연,항공기 연결(도착지연),
제주항공,7C2408,CEB(세부),07:40,08:05,07:57,여객,지연,,
아시아나항공,OZ710,CEB(세부),07:45,08:12,08:06,여객,지연,,
에어홍콩화물항공,LD128,HKG(홍콩),07:45,08:16,08:08,화물,지연,,
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:10,08:03,여객,지연,항공기 연결(도착지연),
대한항공,KE468,CXR(깜라인(나트랑)),07:55,09:39,09:31,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C2904,DAD(다낭),08:05,09:19,09:12,여객,지연,,
아시아나항공,OZ574,TAS(타슈켄트),08:15,08:58,08:47,여객,지연,,
페덱스화물항공,FX5926,MEM(멤피스),08:15,08:51,08:34,화물,지연,화물 연결,
우즈베키스탄항공,HY511,TAS(타슈켄트),08:25,08:45,08:38,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,
칼리타항공,K4917,PVG(푸동),08:40,13:21,13:12,,지연,항공기 연결(도착지연),
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,10:01,09:55,여객,지연,,
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:50,09:43,여객,지연,,
에어부산,BX788,CXR(깜라인(나트랑)),09:15,09:34,09:25,여객,지연,,
아시아나항공,OZ552,IST(이스탄불),09:20,09:43,09:35,여객,지연,[기상]항공로 또는 대체공항,
대한항공,KE8328,CGO(정저우),09:25,09:46,09:41,화물,지연,,
폴란드항공,LO2001,BUD(부다페스트),09:30,09:46,09:40,여객,지연,기타(지연코드 외),
독일항공,LH718,MUC(뮌헨),09:55,10:11,10:04,여객,지연,항공기 연결(도착지연),
독일항공,LH712,FRA(프랑크푸르트),09:55,10:27,10:20,여객,지연,항공기 연결(도착지연),
원통화물항공,YG9021,NGB(닝보),10:10,11:13,10:58,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ281,LAX(로스앤젤레스),11:05,12:04,11:58,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,
진에어,LJ262,FUK(후쿠오카),11:10,12:22,12:15,여객,지연,"공항, 관제 사유 접속 지연",
중국남방항공,CZ313,PVG(푸동),11:20,11:49,11:40,여객,지연,ATFM(항공로 공표 수용능력 저하),
핀란드항공,AY41,HEL(헬싱키),11:20,11:46,11:38,여객,지연,파업(관제 제외),
전일본공수 주식회사,NH8475,NRT(도쿄/나리타),11:25,11:45,11:36,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ368,PVG(푸동),11:30,12:00,11:55,여객,지연,,
집에어,ZG41,NRT(도쿄/나리타),11:30,11:28,12:07,여객,지연,항공기 정비(계획되지 않은 정비),
에어서울,RS728,FUK(후쿠오카),11:35,12:13,12:06,여객,지연,,
에티하드 공항,EY856,AUH(아부다비 국제공항),11:40,12:01,11:54,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
제주항공,7C1303,KIX(간사이),11:50,12:18,12:10,여객,지연,,
중국동방항공,MU5041,PVG(푸동),11:55,12:25,12:18,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE896,PVG(푸동),11:55,12:14,12:05,여객,지연,,
대한항공,KE788,FUK(후쿠오카),12:00,12:17,12:09,여객,지연,,
아시아나항공,OZ934,HAN(노이바이(하노이)),12:15,17:33,17:27,화물,지연,항공기 연결(도착지연),
이스타항공,ZE642,FUK(후쿠오카),12:20,12:44,12:40,여객,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y9791,MIA(마이애미),12:25,20:19,20:14,화물,지연,항공기 연결(도착지연),
에어재팬,NQ021,NRT(도쿄/나리타),12:25,12:40,12:34,여객,지연,ATFM(항공로 공표 수용능력 저하),
제주항공,7C1471,FUK(후쿠오카),12:30,12:57,12:48,여객,지연,,
대한항공,KE938,VIE(비엔나),12:30,13:23,13:14,여객,지연,기타(지연코드 외),
아시아나항공,OZ111,KIX(간사이),12:40,12:58,12:52,여객,지연,,
몽골항공,OM301,UBN(칭기즈 칸(신 울란바토르) 국제공항),12:50,13:15,13:08,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ1273,TOY(도야마),13:10,13:30,13:22,여객,지연,[기상]항공로 또는 대체공항,
티웨이항공,TW614,SHE(심양),13:10,13:37,13:29,여객,지연,,
아시아나항공,OZ542,FRA(프랑크푸르트),13:20,13:36,13:26,여객,지연,[기상]항공로 또는 대체공항,
아시아나항공,OZ328,TSN(천진),13:30,14:01,13:50,여객,지연,ATFM(항공로 공표 수용능력 저하),
홍콩항공,HX628,HKG(홍콩),13:45,14:13,14:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ338,YNZ(옌청),14:00,14:39,14:34,여객,지연,,
에어서울,RS706,NRT(도쿄/나리타),14:10,14:37,14:30,여객,지연,,
제주항공,7C1101,NRT(도쿄/나리타),14:30,14:43,14:36,여객,지연,,
아시아나항공,OZ362,PVG(푸동),14:30,14:48,14:39,여객,지연,ATFM(항공로 공표 수용능력 저하),
사우디아라비아 항공,SV896,RUH(리야드),14:40,15:48,15:48,여객,지연,항공기 정비(계획되지 않은 정비),
아틀라스화물항공,5Y511,ORD(시카고),14:50,15:08,14:58,화물,지연,항공기 연결(도착지연),
중국동방항공,MU267,YNT(연대),14:55,15:12,15:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
진에어,LJ302,CTS(삿포로),15:00,15:44,15:36,여객,지연,"공항, 관제 사유 접속 지연",
유나이티드항공,UA893,SFO(샌프란시스코),15:00,15:27,15:21,여객,지연,ATFM(항공로 공표 수용능력 저하),
아시아나항공,OZ502,CDG(파리),15:05,15:24,15:15,여객,지연,[기상]항공로 또는 대체공항,
중국동방항공,MU5033,PVG(푸동),15:20,15:38,15:31,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
타이항공,TG652,BKK(수안나폼(방콕)),15:25,19:32,19:25,여객,지연,[기상]기타 기상 악화,
제주항공,7C9304,YNT(연대),15:30,16:31,16:24,화물,지연,,
에어인천,KJ232,YNT(연대),15:35,16:12,16:05,화물,지연,"출입국, 세관, 검역(CIQ)",
아시아나항공,OZ588,BRU(브뤼셀),15:40,17:21,17:16,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,
에어프레미아,YP102,LAX(로스앤젤레스),15:45,16:37,16:31,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
진에어,LJ264,FUK(후쿠오카),15:50,17:11,17:01,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE902,CDG(파리),15:55,16:28,16:21,여객,지연,,
대한항공,KE240,ORD(시카고),16:00,22:35,22:28,화물,지연,기타(접속 관련),
에어서울,RS702,NRT(도쿄/나리타),16:10,16:25,16:17,여객,지연,,
캐나다항공,AC063,YVR(밴쿠버),16:10,17:30,17:23,여객,지연,항공기 정비(정비 스케줄 지연),
아시아나항공,OZ133,FUK(후쿠오카),16:25,16:55,16:47,여객,지연,,
네덜란드항공,KL855,AMS(암스테르담),16:25,17:10,17:02,여객,지연,항공기 연결(도착지연),
대한항공,KE074,YYZ(토론토),16:30,16:51,16:41,여객,지연,기타(지연코드 외),
대한항공,KE250,JFK(뉴욕),16:35,17:02,16:56,화물,지연,파업(관제 제외),
제주항공,7C1105,NRT(도쿄/나리타),16:35,17:36,17:29,여객,지연,,
대한항공,KE042,SEA(시애틀),16:40,16:56,16:48,여객,지연,,
대한항공,KE928,MXP(밀라노),16:45,17:10,17:00,여객,지연,,
대한항공,KE898,PVG(푸동),16:45,18:50,18:41,여객,지연,"공항, 관제 사유 접속 지연",
아틀라스화물항공,5Y8766,LAX(로스앤젤레스),16:50,18:16,18:09,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ702,MNL(마닐라),16:55,17:11,17:06,여객,지연,,
제주항공,7C1703,MYJ(마쓰야마),16:55,17:13,17:05,여객,지연,,
티웨이항공,TW252,CTS(삿포로),17:00,17:39,17:33,여객,지연,,
대한항공,KE766,CTS(삿포로),17:05,17:56,17:46,여객,지연,ATFM(항공로 공표 수용능력 저하),
아틀라스화물항공,5Y8835,IND(인디애나폴리스),17:20,:,:,화물,취소,기타(화물 관련),
대한항공,KE024,SFO(샌프란시스코),17:20,17:58,17:51,여객,지연,,
티웨이항공,TW284,KIX(간사이),17:20,18:03,17:55,여객,지연,,
대한항공,KE092,BOS(보스턴),17:25,17:51,17:39,여객,지연,기타(지연코드 외),
아시아나항공,OZ221,JFK(뉴욕),17:30,18:06,18:00,여객,지연,[기상]항공로 또는 대체공항,
대한항공,KE844,TAO(청도),17:30,17:59,17:50,여객,지연,ATFM(항공로 공표 수용능력 저하),
아시아나항공,OZ201,LAX(로스앤젤레스),17:35,18:14,18:05,여객,지연,[기상]항공로 또는 대체공항,
대한항공,KE828,SZX(선전(심천)),17:35,18:42,18:31,여객,지연,,
아시아나항공,OZ247,ATL(애틀랜타),17:40,20:06,20:00,화물,지연,항공기 연결(도착지연),
터키항공,TK90,IST(이스탄불),17:40,18:05,17:58,여객,지연,ATFM(항공로 공표 수용능력 저하),
대한항공,KE054,HNL(호놀룰루),17:45,18:11,18:03,여객,지연,,
진에어,LJ236,KIX(간사이),17:45,18:22,18:16,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
아시아나항공,OZ271,SEA(시애틀),17:45,19:40,19:32,여객,지연,정비 사유 접속 지연,
대한항공,KE018,LAX(로스앤젤레스),17:50,18:53,18:43,여객,지연,,
아시아나항공,OZ998,TSN(천진),17:50,19:54,19:48,화물,지연,항공기 결함,
티웨이항공,TW214,NRT(도쿄/나리타),17:50,18:17,18:10,여객,지연,,
대한항공,KE790,FUK(후쿠오카),17:55,18:18,18:08,여객,지연,,
에어부산,BX173,KIX(간사이),18:10,18:32,18:25,여객,지연,,
아시아나항공,OZ360,HGH(항저우),18:10,19:04,18:59,여객,지연,,
제주항공,7C1511,HIJ(히로시마),18:10,18:39,18:32,여객,지연,,
제주항공,7C1307,KIX(간사이),18:20,18:55,18:47,여객,지연,,
에어서울,RS714,KIX(간사이),18:25,18:43,18:36,여객,지연,,
칼리타항공,K4810,ORD(시카고),18:30,19:49,19:41,화물,지연,항공기 연결(도착지연),
폴라에어카고,PO327,CVG(신시내티),18:35,20:35,:,화물,취소,기타(지연코드 외),
아시아나항공,OZ103,NRT(도쿄/나리타),18:35,19:04,18:55,여객,지연,,
제주항공,7C1111,NRT(도쿄/나리타),18:45,19:03,18:57,여객,지연,,
아시아나항공,OZ968,HKG(홍콩),19:00,22:07,22:01,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,
제주항공,7C1403,FUK(후쿠오카),19:05,19:53,19:47,여객,지연,,
아시아나항공,OZ602,SYD(시드니),19:05,19:29,19:23,여객,지연,,
제주항공,7C1901,CTS(삿포로),19:10,19:25,19:18,여객,지연,,
진에어,LJ238,KIX(간사이),19:20,19:32,19:26,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
폴라에어카고,PO751,CVG(신시내티),19:20,20:20,:,화물,취소,기타(지연코드 외),
비엣젯항공,VJ860,SGN(호찌민),19:25,20:05,19:56,여객,지연,항공기 연결(도착지연),
중국우정항공,CF201,XIY(시안),19:30,19:48,19:45,화물,지연,"공항, 관제 사유 접속 지연",
대한항공,KE770,CTS(삿포로),19:30,19:49,19:39,여객,지연,,
진에어,LJ208,NRT(도쿄/나리타),19:40,20:21,20:10,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
진에어,LJ266,FUK(후쿠오카),19:40,20:45,20:40,여객,지연,"공항, 관제 사유 접속 지연",
티웨이항공,TW672,KHH(가오슝),19:50,20:35,20:27,여객,지연,,
아시아나항공,OZ988,PVG(푸동),19:55,20:27,20:21,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,
에어서울,RS812,DYG(장가계),19:55,20:56,20:47,여객,지연,,
진에어,LJ914,GUM(괌),19:55,20:05,19:58,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
유피에스화물항공,5X173,ANC(앵커리지),19:55,20:42,20:35,화물,지연,항공기 정비(계획되지 않은 정비),
대한항공,KE712,NRT(도쿄/나리타),20:00,20:24,20:15,여객,지연,ATFM(항공로 공표 수용능력 저하),
제주항공,7C1281,FSZ(시즈오카),20:10,20:36,20:29,여객,지연,,
젯스타 에어웨이즈,JQ53,BNE(브리즈번),20:15,20:44,20:37,여객,지연,항공기 연결(도착지연),
에어인천,KJ222,TAO(청도),20:20,20:33,20:26,화물,지연,"공항, 관제 사유 접속 지연",
에어부산,BX187,CTS(삿포로),20:20,21:06,20:58,여객,지연,,
콴타스항공,QF87,SYD(시드니),20:25,21:18,21:11,여객,지연,항공기 청소,
에어인천,KJ234,YNT(연대),20:40,21:26,21:18,화물,지연,항공기 연결(도착지연),
중국동방항공,MU2043,TAO(청도),20:40,20:58,20:51,여객,지연,항공기 연결(도착지연),
대한항공,KE9204,LAX(로스앤젤레스),20:45,21:16,21:09,화물,지연,기타(지연코드 외),
에어인천,KJ518,SIN(싱가포르),20:45,22:14,22:08,화물,지연,[기상]출발공항 지상조업(악기상),
진에어,LJ268,FUK(후쿠오카),20:55,21:17,21:06,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
진에어,LJ210,NRT(도쿄/나리타),20:55,21:13,21:05,여객,지연,항공기 연결(도착지연),
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:40,21:33,여객,지연,,
티웨이항공,TW216,NRT(도쿄/나리타),21:10,21:33,21:28,여객,지연,,
대한항공,KE274,VCP(비라코프스),21:35,22:12,22:04,화물,지연,기타(지연코드 외),
진에어,LJ348,NGO(나고야),21:40,23:24,23:15,여객,지연,,
비엣젯항공,VJ874,DAD(다낭),21:45,23:15,23:10,여객,지연,항공기 연결(도착지연),
피치항공,MM711,KIX(간사이),21:50,23:17,23:12,여객,지연,항공기 연결(도착지연),
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:14,22:06,여객,지연,,
아틀라스화물항공,5Y555,JFK(뉴욕),22:55,23:40,23:31,화물,지연,항공기 연결(도착지연),
대한항공,KE1472,CJU(제주),23:20,23:49,23:39,여객,지연,,
