항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
진에어,LJ232,KIX(간사이),13:10,14:48,14:40,여객,지연,NaN,NaN
제주항공,7C1398,KIX(간사이),13:10,15:34,15:26,여객,지연,NaN,NaN
아시아나항공,OZ121,NGO(나고야),13:10,:,:,여객,취소,[기상]목적공항 눈,NaN
티웨이항공,TW614,SHE(심양),13:15,:,:,여객,취소,[기상]목적공항 눈,NaN
중국동방항공,MU5021,XIY(시안),13:15,20:36,20:25,여객,지연,목적공항 제한사항(ATFM 외),NaN
대한항공,KE786,KOJ(가고시마),13:15,17:02,16:54,여객,지연,기상 사유 접속 지연,NaN
칼리타항공,K4216,CVG(신시내티),13:15,16:07,15:58,화물,지연,NaN,NaN
아시아나항공,OZ302,DLC(대련),13:15,:,:,여객,취소,[기상]목적공항 눈,NaN
에어서울,RS742,TAK(다카마쓰),13:20,18:55,18:46,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE846,TAO(청도),13:25,20:44,20:35,여객,지연,기상 사유 접속 지연,NaN
중국남방항공,CZ6073,YNJ(연길),13:25,19:21,19:10,여객,지연,ATFM(목적공항 제한사항),NaN
중국센트럴항공,I9880U,WUX(수난 슈오팡 국제공항),13:30,13:05,:,화물,취소,[기상]출발공항 지상조업(악기상),NaN
사천항공,3U3973,TFU(청두 티안푸국제공항),13:30,15:48,15:37,여객,지연,ATFM(목적공항 제한사항),NaN
이스타항공,ZE642,FUK(후쿠오카),13:30,20:00,19:50,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ372D,SZX(선전(심천)),13:35,19:38,19:27,여객,지연,NaN,NaN
홍콩항공,HX628,HKG(홍콩),13:35,14:09,13:54,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ542,FRA(프랑크푸르트),13:35,14:57,14:48,여객,지연,NaN,NaN
아시아나항공,OZ588,BRU(브뤼셀),13:40,15:01,14:50,화물,지연,NaN,NaN
아시아나항공,OZ328,TSN(천진),13:45,:,:,여객,취소,[기상]목적공항 눈,NaN
진에어,LJ202,NRT(도쿄/나리타),13:45,16:43,16:33,여객,지연,NaN,NaN
대한항공,KE756,OKA(오키나와),13:45,:,:,여객,취소,[기상]목적공항 눈,NaN
아시아나항공,OZ332,PEK(베이징),13:45,17:14,17:02,여객,지연,NaN,NaN
제주항공,7C1304,KIX(간사이),13:50,19:29,19:18,여객,지연,NaN,NaN
이스타항공,ZE612,KIX(간사이),13:50,15:13,15:04,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ337,CAN(광저우),13:50,19:50,19:39,여객,지연,ATFM(목적공항 제한사항),NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),13:55,14:40,14:29,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
심천항공,ZH633,SZX(선전(심천)),13:55,20:59,20:49,여객,지연,[기상]목적공항 눈,NaN
진에어,LJ234,KIX(간사이),14:00,18:11,18:05,여객,지연,NaN,NaN
대한항공,KE724,KIX(간사이),14:00,:,:,여객,취소,[기상]목적공항 눈,NaN
제주항공,7C8502,WEH(위해),14:00,17:43,17:32,여객,지연,NaN,NaN
에어부산,BX163,NRT(도쿄/나리타),14:00,17:36,17:24,여객,지연,NaN,NaN
에어서울,RS706,NRT(도쿄/나리타),14:05,16:58,16:49,여객,지연,NaN,NaN
아시아나항공,OZ157,KMI(미야자키),14:10,:,:,여객,취소,[기상]목적공항 눈,NaN
이스타항공,ZE606,NRT(도쿄/나리타),14:15,17:30,17:22,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW292,FUK(후쿠오카),14:15,:,:,여객,취소,[기상]목적공항 눈,NaN
제주항공,7C1404,FUK(후쿠오카),14:20,:,:,여객,취소,[기상]출발공항 제방빙(항공기),NaN
제주항공,7C1502,CTS(삿포로),14:25,19:53,19:42,여객,지연,NaN,NaN
대한항공,KE894,PVG(푸동),14:25,:,:,여객,취소,[기상]목적공항 눈,NaN
산동항공,SC4613,TAO(청도),14:25,20:59,20:45,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE602,NRT(도쿄/나리타),14:30,18:11,18:00,여객,지연,항공기 연결(도착지연),NaN
중국우정항공,CF271,YNZ(옌청),14:30,16:06,15:55,화물,지연,[기상]목적공항 눈,NaN
아시아나항공,OZ362,PVG(푸동),14:30,17:21,17:13,여객,지연,NaN,NaN
제주항공,7C1102,NRT(도쿄/나리타),14:30,17:46,17:38,여객,지연,NaN,NaN
아시아나항공,OZ241,SEA(시애틀),14:30,14:54,14:44,화물,지연,[기상]항공로 또는 대체공항,NaN
이스타항공,ZE622,CTS(삿포로),14:35,21:04,20:56,여객,지연,항공기 연결(도착지연),NaN
피치항공,MM705,KIX(간사이),14:35,16:47,16:35,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU2073,PKX(베이징 다싱 국제공항),14:40,20:10,19:59,여객,지연,목적공항 제한사항(ATFM 외),NaN
제주항공,7C1378,KIX(간사이),14:40,18:43,18:35,여객,지연,NaN,NaN
아틀라스화물항공,5Y8914,ORD(시카고),14:50,:,:,화물,취소,기타(지연코드 외),NaN
티웨이항공,TW406,FCO(로마),14:50,17:00,16:48,여객,지연,NaN,NaN
티웨이항공,TW212,NRT(도쿄/나리타),14:55,17:18,17:10,여객,지연,NaN,NaN
아시아나항공,OZ502,CDG(파리),15:00,20:06,19:56,여객,지연,NaN,NaN
진에어,LJ238,KIX(간사이),15:00,21:39,21:32,여객,지연,NaN,NaN
대한항공,KE478,SGN(호찌민),15:05,:,:,여객,취소,[기상]목적공항 눈,NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),15:05,19:42,19:33,여객,지연,승무원 교체(운항 또는 승무원 전체),NaN
대한항공,KE262,SEA(시애틀),15:15,16:41,16:31,화물,지연,NaN,NaN
중국남방항공,CZ3061,CAN(광저우),15:15,21:02,20:53,여객,지연,ATFM(목적공항 제한사항),NaN
아시아나항공,OZ171,OKA(오키나와),15:20,:,:,여객,취소,[기상]목적공항 눈,NaN
중국동방항공,MU5033,PVG(푸동),15:20,18:47,18:36,여객,지연,목적공항 제한사항(ATFM 외),NaN
대한항공,KE8558,KKJ(기타규슈),15:25,18:03,17:53,화물,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),15:25,:,:,여객,취소,기상 사유 접속 지연,NaN
대한항공,KE118,YNJ(연길),15:25,19:29,19:20,여객,지연,기상 사유 접속 지연,NaN
이스타항공,ZE608,NRT(도쿄/나리타),15:30,19:43,19:31,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ151,SDJ(센다이),15:35,:,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE136,HFE(허페이),15:35,:,:,여객,취소,[기상]목적공항 눈,NaN
심천항공,ZH631,SZX(선전(심천)),15:40,21:17,21:06,여객,지연,[기상]목적공항 눈,NaN
진에어,LJ218,NRT(도쿄/나리타),15:40,18:51,18:43,여객,지연,NaN,NaN
제주항공,7C1812,OIT(오이타),15:45,19:44,19:35,여객,지연,NaN,NaN
진에어,LJ302,CTS(삿포로),15:45,20:27,20:15,여객,지연,NaN,NaN
대한항공,KE764,KIJ(니가타),15:45,:,:,여객,취소,[기상]목적공항 눈,NaN
에티오피안항공,ET672,ADD(아디스아바바),15:45,16:16,15:50,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ998D,TSN(천진),15:50,21:21,21:02,화물,지연,기상 사유 접속 지연,NaN
진에어,LJ342,OKA(오키나와),15:50,23:59,23:49,여객,지연,NaN,NaN
대한항공,KE742,NGO(나고야),15:50,:,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),15:50,16:52,16:45,여객,지연,NaN,NaN
대한항공,KE728,KIX(간사이),15:55,:,:,여객,취소,[기상]목적공항 눈,NaN
아시아나항공,OZ101,NRT(도쿄/나리타),15:55,18:32,18:19,여객,지연,NaN,NaN
아시아나항공,OZ173,CTS(삿포로),16:00,:,:,여객,취소,[기상]목적공항 눈,NaN
아시아나항공,OZ364,PVG(푸동),16:00,:,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE9576,MXP(밀라노),16:00,16:51,16:40,화물,지연,NaN,NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),16:05,19:05,18:58,여객,지연,NaN,NaN
아시아나항공,OZ562,FCO(로마),16:05,22:49,22:38,여객,지연,NaN,NaN
아시아나항공,OZ986,YNT(연대),16:05,:,:,화물,취소,기타(접속 관련),NaN
제주항공,7C9306,YNT(연대),16:10,:,:,화물,취소,[기상]기타 기상 악화,NaN
에어인천,KJ234R,YNT(연대),16:10,23:56,23:51,화물,지연,"공항, 관제 사유 접속 지연",NaN
에어프레미아,YP102,LAX(로스앤젤레스),16:10,22:10,21:58,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ159,KMJ(구마모토),16:10,17:40,17:31,여객,지연,NaN,NaN
베트남항공,VN402,SGN(호찌민),16:25,16:50,16:38,여객,지연,NaN,NaN
진에어,LJ206,NRT(도쿄/나리타),16:25,22:10,22:04,여객,지연,NaN,NaN
티웨이항공,TW612,WNZ(원저우),16:25,:,:,여객,취소,[기상]목적공항 눈,NaN
아시아나항공,OZ133,FUK(후쿠오카),16:30,18:03,17:51,여객,지연,NaN,NaN
대한항공,KE092,BOS(보스턴),16:30,19:25,19:15,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE120,MDG(목단강),16:30,20:02,19:52,여객,지연,기상 사유 접속 지연,NaN
중국국제항공,CA125,PEK(베이징),16:35,21:05,20:55,여객,지연,기상 사유 접속 지연,NaN
춘추항공,9C8559,PVG(푸동),16:40,21:48,21:38,여객,지연,[기상]목적공항 눈,NaN
대한항공,KE704,NRT(도쿄/나리타),16:40,:,:,여객,취소,[기상]목적공항 눈,NaN
아시아나항공,OZ702,MNL(마닐라),16:40,:,:,여객,취소,[기상]목적공항 눈,NaN
아틀라스화물항공,5Y8129,LAX(로스앤젤레스),16:40,23:47,23:39,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1814,OIT(오이타),16:45,18:19,18:09,여객,지연,NaN,NaN
아메리칸항공,AA281,DFW(댈러스),16:45,17:30,17:17,여객,지연,기타(항공기 정비 관련),NaN
제주항공,7C1104,NRT(도쿄/나리타),16:45,00:02,23:54,여객,지연,NaN,NaN
대한항공,KE812,XIY(시안),16:45,:,:,여객,취소,[기상]목적공항 눈,NaN
티웨이항공,TW408,BCN(바르셀로나),16:50,20:28,20:17,여객,지연,NaN,NaN
에미레이트항공,EK322,DXB(두바이),16:50,18:22,18:11,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",NaN
티웨이항공,TW9670,RMQ(타이중),16:55,16:57,16:50,여객,지연,NaN,NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:55,16:42,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE870,DLC(대련),16:55,:,:,여객,취소,[기상]목적공항 눈,NaN
티웨이항공,TW9670,RMQ(타이중),16:55,:,:,여객,취소,기타(지연코드 외),NaN
네덜란드항공,KL855,AMS(암스테르담),16:55,17:24,17:14,여객,지연,NaN,NaN
에티오피안항공,ET2673,NRT(도쿄/나리타),17:00,18:07,17:57,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ712,TPE(타이완 타오위안 국제 공항),17:00,17:45,17:34,여객,지연,NaN,NaN
아시아나항공,OZ370,CAN(광저우),17:00,:,:,여객,취소,[기상]목적공항 눈,NaN
아시아나항공,OZ221,JFK(뉴욕),17:00,23:25,23:15,여객,지연,NaN,NaN
대한항공,KE820,CSX(창사(장사)),17:00,:,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE660,BKK(수안나폼(방콕)),17:05,:,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE898,PVG(푸동),17:05,22:11,22:01,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE172,HKG(홍콩),17:05,:,:,여객,취소,[기상]목적공항 눈,NaN
아시아나항공,OZ348,XIY(시안),17:10,:,:,여객,취소,[기상]목적공항 눈,NaN
내셔널 항공,N8861,ANC(앵커리지),17:10,20:50,:,NaN,취소,항공기 정비(계획되지 않은 정비),NaN
대한항공,KE766,CTS(삿포로),17:15,21:07,20:59,여객,지연,기상 사유 접속 지연,NaN
카타르항공,QR858,DOH(도하),17:15,18:15,18:04,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE038,ORD(시카고),17:15,21:37,21:29,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE1422,PUS(김해),17:20,17:52,17:46,여객,지연,NaN,NaN
대한항공,KE790,FUK(후쿠오카),17:20,:,:,여객,취소,[기상]목적공항 눈,NaN
상해항공,FM827,PVG(푸동),17:25,19:30,19:22,여객,지연,목적공항 제한사항(ATFM 외),NaN
대한항공,KE866,CAN(광저우),17:25,:,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE622,MNL(마닐라),17:25,20:32,20:22,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ231,HNL(호놀룰루),17:30,23:59,23:49,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,:,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE032,DFW(댈러스),17:35,21:11,21:03,여객,지연,기상 사유 접속 지연,NaN
제주항공,7C1704,MYJ(마쓰야마),17:35,21:44,21:34,여객,지연,NaN,NaN
티웨이항공,TW284,KIX(간사이),17:35,18:48,18:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1824,KOJ(가고시마),17:40,22:46,22:38,여객,지연,NaN,NaN
대한항공,KE318D,TSN(천진),17:40,19:41,19:30,화물,지연,NaN,NaN
대한항공,KE094,IAD(워싱톤),17:40,23:53,23:44,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ1031,NRT(도쿄/나리타),17:40,18:43,18:33,여객,지연,ATFM(목적공항 제한사항),NaN
대한항공,KE024,SFO(샌프란시스코),17:40,:,:,여객,취소,[기상]출발공항 제방빙(항공기),NaN
아시아나항공,OZ522,LHR(런던히드로),17:45,20:18,20:05,여객,지연,NaN,NaN
대한항공,KE082,JFK(뉴욕),17:45,21:20,21:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE036,ATL(애틀랜타),17:45,19:11,19:04,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:50,23:29,23:17,여객,지연,NaN,NaN
대한항공,KE402,SYD(시드니),17:50,23:48,23:38,여객,지연,기상 사유 접속 지연,NaN
에어서울,RS714,KIX(간사이),17:55,19:36,19:28,여객,지연,NaN,NaN
웨스턴글로벌항공,KD219,ANC(앵커리지),17:55,19:05,18:54,NaN,지연,항공기 정비(계획되지 않은 정비),NaN
티웨이항공,TW272,OKA(오키나와),18:05,19:06,18:55,여객,지연,NaN,NaN
티웨이항공,TW214,NRT(도쿄/나리타),18:05,20:01,19:53,여객,지연,NaN,NaN
대한항공,KE408,BNE(브리즈번),18:05,:,:,여객,취소,[기상]목적공항 눈,NaN
아시아나항공,OZ360,HGH(항저우),18:10,22:04,21:56,여객,지연,NaN,NaN
티웨이항공,TW252,CTS(삿포로),18:10,19:28,19:20,여객,지연,NaN,NaN
아시아나항공,OZ350,NKG(남경),18:10,20:08,19:58,여객,지연,NaN,NaN
대한항공,KE278,GDL(과달라하라),18:15,18:38,18:27,화물,지연,NaN,NaN
제주항공,7C4408,TAG(팡라로),18:20,19:03,18:52,여객,지연,NaN,NaN
아시아나항공,OZ372,SZX(선전(심천)),18:20,:,:,여객,취소,[기상]목적공항 눈,NaN
진에어,LJ360,TAK(다카마쓰),18:20,22:48,22:43,여객,지연,NaN,NaN
터키항공,TK90,IST(이스탄불),18:20,18:35,18:25,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ340,HRB(하얼빈),18:20,22:09,21:54,여객,지연,NaN,NaN
아틀라스화물항공,5Y9830,AUH(아부다비 국제공항),18:25,19:18,19:13,NaN,지연,항공기 연결(도착지연),NaN
대한항공,KE442,HAN(노이바이(하노이)),18:25,20:09,20:02,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE263F,GMP(김포),18:30,19:55,19:47,NaN,지연,NaN,NaN
아시아나항공,OZ334,PEK(베이징),18:30,:,:,여객,취소,[기상]목적공항 눈,NaN
아시아나항공,OZ334D,PEK(베이징),18:30,23:00,22:48,여객,지연,NaN,NaN
에어서울,RS724,FUK(후쿠오카),18:35,:,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE318,TSN(천진),18:40,22:09,21:58,화물,지연,NaN,NaN
티웨이항공,TW126,DAD(다낭),18:40,22:13,22:02,여객,지연,NaN,NaN
대한항공,KE648,SIN(싱가포르),18:40,:,:,여객,취소,[기상]목적공항 눈,NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:22,19:11,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW294,FUK(후쿠오카),18:45,20:49,20:38,여객,지연,NaN,NaN
티웨이항공,TW304,GUM(괌),18:55,21:29,21:20,여객,지연,"공항, 관제 사유 접속 지연",NaN
폴라에어카고,PO926,CVG(신시내티),18:55,23:20,23:10,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ854D,TAS(타슈켄트),19:00,19:45,19:34,NaN,지연,NaN,NaN
아시아나항공,OZ113,KIX(간사이),19:05,19:47,19:37,여객,지연,NaN,NaN
중국남방항공,CZ695,DLC(대련),19:10,21:15,21:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ103,NRT(도쿄/나리타),19:10,23:33,23:21,여객,지연,기상 사유 접속 지연,NaN
제주항공,7C1802,OKA(오키나와),19:15,20:54,20:42,여객,지연,NaN,NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:15,23:22,23:11,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ366,PVG(푸동),19:20,23:01,22:52,여객,지연,NaN,NaN
제주항공,7C1406,FUK(후쿠오카),19:20,20:16,20:06,여객,지연,NaN,NaN
아시아나항공,OZ732,SGN(호찌민),19:20,21:09,21:00,여객,지연,기상 사유 접속 지연,NaN
중국우정항공,CF201,XIY(시안),19:30,21:36,21:25,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
스쿠트타이거,TR840,SIN(싱가포르),19:30,22:44,22:27,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ730,HAN(노이바이(하노이)),19:35,:,:,여객,취소,[기상]목적공항 눈,NaN
대한항공,KE834,SHE(심양),19:40,21:27,21:18,여객,지연,기상 사유 접속 지연,NaN
제주항공,7C2002,MFM(마카오),19:45,09:40,:,여객,취소,[기상]기타 기상 악화,NaN
중국동방항공,MU2921,NKG(남경),19:50,21:39,21:28,여객,지연,목적공항 제한사항(ATFM 외),NaN
이스타항공,ZE644,FUK(후쿠오카),19:50,20:24,20:13,여객,지연,항공기 연결(도착지연),NaN
장쑤징동화물항공사,JG2909,NTG(ZSNT),19:50,21:20,21:11,화물,지연,화물 연결,NaN
대한항공,KE712,NRT(도쿄/나리타),19:50,:,:,여객,취소,[기상]목적공항 눈,NaN
중국남방항공,CZ369,PVG(푸동),19:55,00:04,23:52,여객,지연,항공기 연결(도착지연),NaN
유피에스화물항공,5X173,ANC(앵커리지),19:55,23:46,23:36,화물,지연,[기상]출발공항 강한 바람,NaN
진에어,LJ914,GUM(괌),20:05,22:55,22:45,여객,지연,NaN,NaN
에어서울,RS716,KIX(간사이),20:05,23:53,23:45,여객,지연,NaN,NaN
산동항공,SC4617,TAO(청도),20:10,21:31,21:22,여객,지연,항공기 연결(도착지연),NaN
페덱스화물항공,FX5928,OAK(오클랜드),20:10,21:47,21:37,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어부산,BX187,CTS(삿포로),20:10,21:33,21:23,여객,지연,NaN,NaN
제주항공,7C1408,FUK(후쿠오카),20:15,23:31,23:23,여객,지연,NaN,NaN
대한항공,KE726D,KIX(간사이),20:15,22:18,22:10,여객,지연,기상 사유 접속 지연,NaN
피치항공,MM709,KIX(간사이),20:15,20:39,20:27,여객,지연,항공기 연결(도착지연),NaN
에어인천,KJ222Y,TAO(청도),20:20,21:46,21:41,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
콴타스항공,QF87,SYD(시드니),20:25,20:48,20:32,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ336,PEK(베이징),20:25,23:28,23:14,여객,지연,NaN,NaN
대한항공,KE778,KMJ(구마모토),20:30,21:02,20:54,여객,지연,"공항, 관제 사유 접속 지연",NaN
중국남방항공,CZ339,CAN(광저우),20:35,21:55,21:44,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU2043,TAO(청도),20:40,21:57,21:46,여객,지연,목적공항 제한사항(ATFM 외),NaN
티웨이항공,TW672,KHH(가오슝),20:45,:,:,여객,취소,기타(지연코드 외),NaN
산동항공,SC7683,YNT(연대),20:45,21:23,21:15,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5051,PVG(푸동),20:45,23:10,22:59,여객,지연,목적공항 제한사항(ATFM 외),NaN
티웨이항공,TW286,KIX(간사이),20:50,23:33,23:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
내셔널 항공,N8682,CAN(광저우),20:50,23:20,:,NaN,취소,항공기 정비(정비 스케줄 지연),NaN
아시아나항공,OZ1971,NRT(도쿄/나리타),20:55,23:39,23:27,화물,지연,기상 사유 접속 지연,NaN
티웨이항공,TW670,RMQ(타이중),21:05,:,:,여객,취소,기타(지연코드 외),NaN
제주항공,7C1108,NRT(도쿄/나리타),21:05,:,:,여객,취소,항공기 연결(도착지연),NaN
산동항공,SC8003,TNA(지난),21:05,:,:,여객,취소,[기상]출발공항 지상조업(악기상),NaN
산동항공,SC4619,TAO(청도),21:10,:,:,여객,취소,[기상]출발공항 지상조업(악기상),NaN
중국동방항공,MU5049,YNT(연대),21:10,21:41,21:31,여객,지연,목적공항 제한사항(ATFM 외),NaN
대한항공,KE470,SGN(호찌민),21:15,23:33,23:24,여객,지연,기상 사유 접속 지연,NaN
비엣젯항공,VJ874,DAD(다낭),21:30,21:59,21:50,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y654,HKG(홍콩),21:35,22:56,22:49,화물,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8253,JFK(뉴욕),21:40,22:49,22:40,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE190,RMQ(타이중),21:55,22:14,22:06,여객,지연,운송(PO) 사유 접속 지연,NaN
피치항공,MM711,KIX(간사이),21:55,22:40,22:32,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:50,22:36,여객,지연,NaN,NaN
에어서울,RS704,NRT(도쿄/나리타),22:30,23:43,23:32,여객,지연,NaN,NaN
대한항공,KE8258,JFK(뉴욕),22:30,23:41,23:30,화물,지연,NaN,NaN
대한항공,KE782,FUK(후쿠오카),22:35,23:20,23:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1122,NRT(도쿄/나리타),22:50,:,:,여객,취소,항공기 연결(도착지연),NaN
티웨이항공,TW9728,CJU(제주),23:10,23:56,23:41,여객,지연,NaN,NaN
아시아나항공,OZ8488,CJU(제주),23:20,00:02,23:47,여객,지연,NaN,NaN
이스타항공,ZE152,CJU(제주),23:30,23:50,23:35,여객,지연,항공기 연결(도착지연),NaN
