항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
비엣젯항공,VJ926,HPH(카트비),06:00,07:31,07:23,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE626,MNL(마닐라),06:00,06:53,06:45,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ878,DAD(다낭),06:00,06:27,06:15,여객,지연,항공기 연결(도착지연),NaN
필리핀항공,PR466,MNL(마닐라),06:05,07:04,06:49,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE466,CXR(깜라인(나트랑)),06:05,06:24,06:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE316,PVG(푸동),06:10,06:35,06:24,화물,지연,NaN,NaN
티웨이항공,TW308,SPN(사이판),06:25,06:49,06:37,여객,지연,NaN,NaN
진에어,LJ702,HKG(홍콩),06:35,07:44,07:34,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE652,BKK(수안나폼(방콕)),06:40,07:30,07:20,여객,지연,NaN,NaN
진에어,LJ038,CRK(클라크 국제공항),06:40,07:01,06:56,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE564,CXR(깜라인(나트랑)),06:45,07:05,06:56,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW118,HKG(홍콩),06:50,08:01,07:55,여객,지연,NaN,NaN
티웨이항공,TW132,VTE(비엔티안),06:50,08:16,08:10,여객,지연,NaN,NaN
대한항공,KE690,PNH(프놈펜),06:55,07:41,07:32,여객,지연,NaN,NaN
에어프레미아,YP5672,DAC(다카),06:55,07:48,07:42,여객,지연,보안 사유 접속 지연,NaN
아시아나항공,OZ742,BKK(수안나폼(방콕)),06:55,07:42,07:36,여객,지연,NaN,NaN
대한항공,KE668,CNX(치앙마이),07:05,07:57,07:52,여객,지연,NaN,NaN
에어서울,RS512,DAD(다낭),07:05,07:50,07:46,여객,지연,NaN,NaN
아시아나항공,OZ710,CEB(세부),07:10,07:30,07:24,여객,지연,NaN,NaN
제주항공,7C4410,TAG(팡라로),07:10,07:35,07:29,여객,지연,NaN,NaN
제주항공,7C5304,DPS(덴파사(응우라 라이)),07:10,07:56,07:50,여객,지연,NaN,NaN
진에어,LJ006,HKT(푸껫),07:15,07:54,07:48,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE672,KUL(쿠알라룸푸르),07:15,07:45,07:40,여객,지연,NaN,NaN
대한항공,KE664,HKT(푸껫),07:15,08:02,07:53,여객,지연,NaN,NaN
이스타항공,ZE594,DAD(다낭),07:25,08:08,08:02,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:25,08:39,08:31,여객,지연,NaN,NaN
대한항공,KE620,MNL(마닐라),07:25,08:09,08:00,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ988,PVG(푸동),07:30,10:43,10:31,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ740,PNH(프놈펜),07:30,08:32,08:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ088,CXR(깜라인(나트랑)),07:35,08:08,07:57,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW158,CXR(깜라인(나트랑)),07:35,08:15,08:07,여객,지연,NaN,NaN
에어로케이항공(주),RF556,CXR(깜라인(나트랑)),07:40,08:36,08:28,여객,지연,"공항, 관제 사유 접속 지연",NaN
스카이 앙코르 항공,ZA215,PNH(프놈펜),07:40,09:18,09:10,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE634,DPS(덴파사(응우라 라이)),07:45,08:21,08:11,여객,지연,NaN,NaN
아시아나항공,OZ578,ALA(알마티),07:50,08:43,08:33,여객,지연,NaN,NaN
비엣젯항공,VJ960,HAN(노이바이(하노이)),07:55,08:51,08:43,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),08:00,09:14,09:06,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE468,CXR(깜라인(나트랑)),08:00,09:30,09:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW128,DAD(다낭),08:05,09:43,09:36,여객,지연,NaN,NaN
제주항공,7C4604,CRK(클라크 국제공항),08:05,08:10,08:05,여객,지연,NaN,NaN
대한항공,KE1406,PUS(김해),08:10,08:26,08:16,여객,지연,NaN,NaN
진에어,LJ082,DAD(다낭),08:15,09:31,09:23,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2804,HAN(노이바이(하노이)),08:20,08:43,08:36,여객,지연,NaN,NaN
제주항공,7C2904,DAD(다낭),08:25,10:41,10:33,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:25,08:45,08:38,여객,지연,NaN,NaN
마스에어,M73629,HGH(항저우),08:25,14:29,14:22,NaN,지연,항공기 연결(도착지연),NaN
티웨이항공,TW122,SGN(호찌민),08:30,09:40,09:33,여객,지연,NaN,NaN
대한항공,KE654,BKK(수안나폼(방콕)),08:30,08:44,08:34,여객,지연,NaN,NaN
제주항공,7C5302,BTH(바탐),08:35,09:20,09:12,여객,지연,NaN,NaN
에티오피안항공,ET3640,OSL(오슬로),08:40,13:50,13:41,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE646,SIN(싱가포르),08:50,09:39,09:27,여객,지연,NaN,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:50,09:40,09:31,여객,지연,NaN,NaN
아틀라스화물항공,5Y5579,MIA(마이애미),08:55,20:05,19:56,화물,지연,항공기 연결(도착지연),NaN
터키항공,TK20,IST(이스탄불),09:05,10:22,10:15,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE1410,PUS(김해),09:05,09:28,09:18,여객,지연,NaN,NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:15,10:21,10:13,여객,지연,NaN,NaN
가루다인도네시아,GA870,DPS(덴파사(응우라 라이)),09:15,09:38,08:58,여객,지연,기타(접속 관련),NaN
아시아나항공,OZ754,SIN(싱가포르),09:20,11:00,10:49,여객,지연,NaN,NaN
칼리타항공,K4865,EHU(어저우화후),09:30,10:49,10:42,NaN,지연,항공기 연결(도착지연),NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:30,09:45,09:38,여객,지연,NaN,NaN
대한항공,KE258,JFK(뉴욕),09:35,10:44,10:38,화물,지연,NaN,NaN
제주항공,7C4908,CXR(깜라인(나트랑)),09:45,10:41,10:35,여객,지연,NaN,NaN
피치항공,MM701,KIX(간사이),09:45,10:26,10:18,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW172,SIN(싱가포르),09:50,10:19,10:10,여객,지연,NaN,NaN
비엣젯항공,VJ862,SGN(호찌민),09:50,10:56,10:48,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:55,10:37,10:28,여객,지연,NaN,NaN
아틀라스화물항공,5Y9518,RZE(제슈프 야시온카 국제공항),10:25,20:25,:,NaN,취소,기타(지연코드 외),NaN
원통화물항공,YG9021,NGB(닝보),10:55,:,:,화물,취소,비행 계획 시스템,NaN
진에어,LJ262,FUK(후쿠오카),11:00,11:16,11:05,여객,지연,"공항, 관제 사유 접속 지연",NaN
롱하오 항공,GI4203,WEH(위해),11:25,12:05,11:51,화물,지연,기타(접속 관련),NaN
천진항공화물,HT3843,LYI(린이),11:30,12:47,12:31,화물,지연,NaN,NaN
내셔널 항공,N8504,HKG(홍콩),11:30,:,:,NaN,취소,기타(지연코드 외),NaN
집에어,ZG41,NRT(도쿄/나리타),11:35,11:52,11:57,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ107,NRT(도쿄/나리타),11:35,12:06,12:00,여객,지연,항공기 연결(도착지연),NaN
중국국제항공,CA123,PEK(베이징),11:40,12:05,11:58,여객,지연,"공항, 관제 사유 접속 지연",NaN
필리핀에어아시아,Z2884,MNL(마닐라),11:55,12:33,12:24,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS712,KIX(간사이),11:55,12:14,12:07,여객,지연,NaN,NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:19,12:09,여객,지연,NaN,NaN
아틀라스화물항공,5Y8470,ORD(시카고),12:00,13:52,13:47,화물,지연,항공기 연결(도착지연),NaN
티웨이항공,TW276,KMJ(구마모토),12:05,12:19,12:11,여객,지연,NaN,NaN
제주항공,7C8402,TAO(청도),12:20,12:46,12:35,여객,지연,NaN,NaN
제주항공,7C1612,HIJ(히로시마),12:20,12:40,12:29,여객,지연,NaN,NaN
진에어,LJ346,NGO(나고야),12:40,13:31,13:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
카놋샤크항공,HH821,TAS(타슈켄트),12:40,13:17,13:06,여객,지연,NaN,NaN
아시아나항공,OZ131,FUK(후쿠오카),12:50,13:21,13:11,여객,지연,NaN,NaN
티웨이항공,TW614,SHE(심양),13:15,13:56,13:46,여객,지연,NaN,NaN
대한항공,KE786,KOJ(가고시마),13:15,13:48,13:39,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE846,TAO(청도),13:25,14:38,14:28,여객,지연,NaN,NaN
이스타항공,ZE642,FUK(후쿠오카),13:30,14:13,14:05,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ332,PEK(베이징),13:45,14:12,14:00,여객,지연,NaN,NaN
제주항공,7C1304,KIX(간사이),13:50,14:17,14:07,여객,지연,NaN,NaN
아틀라스화물항공,5Y8936,ORD(시카고),14:00,18:20,18:13,화물,지연,항공기 연결(도착지연),NaN
진에어,LJ234,KIX(간사이),14:00,14:20,14:14,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ358,SHI(시모지시마),14:10,14:44,14:36,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE256,DFW(댈러스),14:25,15:14,15:05,화물,지연,NaN,NaN
대한항공,KE894,PVG(푸동),14:25,15:41,15:35,여객,지연,NaN,NaN
제주항공,7C1102,NRT(도쿄/나리타),14:30,14:52,14:41,여객,지연,NaN,NaN
이스타항공,ZE602,NRT(도쿄/나리타),14:30,14:59,14:51,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ362,PVG(푸동),14:30,14:52,14:40,여객,지연,NaN,NaN
티웨이항공,TW212,NRT(도쿄/나리타),14:55,16:05,15:55,여객,지연,NaN,NaN
대한항공,KE260,ORD(시카고),14:55,15:25,15:13,화물,지연,NaN,NaN
롱하오 항공,GI4217,WEH(위해),14:55,16:39,16:28,화물,지연,기타(접속 관련),NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),15:05,15:37,15:29,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE946,FRA(프랑크푸르트),15:05,15:18,15:08,여객,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),15:15,15:58,15:48,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ171,OKA(오키나와),15:20,15:40,15:31,여객,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),15:25,16:15,16:03,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE608,NRT(도쿄/나리타),15:30,15:53,15:42,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE928,MXP(밀라노),15:35,17:11,17:02,여객,지연,NaN,NaN
싱가폴항공,SQ600,SIN(싱가포르),15:40,16:04,15:53,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ218,NRT(도쿄/나리타),15:40,16:00,15:52,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE568,ZRH(취리히),15:45,17:05,16:46,화물,지연,기타(지연코드 외),NaN
에티오피안항공,ET672,ADD(아디스아바바),15:45,16:01,15:49,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),15:50,16:53,16:43,여객,지연,NaN,NaN
델타항공,DL189,ATL(애틀랜타),15:50,16:13,16:08,여객,지연,기타(여객 및 위탁수화물 관련),NaN
대한항공,KE042,SEA(시애틀),15:55,17:26,17:19,여객,지연,NaN,NaN
아시아나항공,OZ101,NRT(도쿄/나리타),15:55,16:23,16:10,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE728,KIX(간사이),15:55,16:10,16:05,여객,지연,NaN,NaN
에어프레미아,YP521M,ICN(인천),16:05,17:30,17:24,NaN,지연,기타(지연코드 외),NaN
진에어,LJ264,FUK(후쿠오카),16:10,16:28,16:23,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8451,ORD(시카고),16:20,20:20,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE510,AMS(암스테르담),16:20,16:45,16:35,화물,지연,NaN,NaN
진에어,LJ206,NRT(도쿄/나리타),16:25,16:48,16:40,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
베트남항공,VN402,SGN(호찌민),16:25,16:59,16:48,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ133,FUK(후쿠오카),16:30,16:57,16:47,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE092,BOS(보스턴),16:30,18:10,18:01,여객,지연,NaN,NaN
중국국제항공,CA125,PEK(베이징),16:35,17:03,16:53,여객,지연,[기상]기타 기상 악화,NaN
아시아나항공,OZ702,MNL(마닐라),16:40,17:21,17:07,여객,지연,NaN,NaN
제주항공,7C1104,NRT(도쿄/나리타),16:45,17:12,17:03,여객,지연,NaN,NaN
대한항공,KE074,YYZ(토론토),16:45,17:07,16:57,여객,지연,NaN,NaN
대한항공,KE926,AMS(암스테르담),16:50,17:04,16:55,여객,지연,NaN,NaN
아시아나항공,OZ221,JFK(뉴욕),17:00,17:42,17:32,여객,지연,[기상]항공로 또는 대체공항,NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),17:00,18:30,18:20,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),17:05,17:37,17:25,여객,지연,NaN,NaN
아시아나항공,OZ348,XIY(시안),17:10,17:33,17:23,여객,지연,NaN,NaN
카타르항공,QR858,DOH(도하),17:15,17:27,17:16,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE790,FUK(후쿠오카),17:20,17:33,17:28,여객,지연,NaN,NaN
대한항공,KE622,MNL(마닐라),17:25,18:15,18:03,여객,지연,NaN,NaN
대한항공,KE866,CAN(광저우),17:25,17:51,17:41,여객,지연,NaN,NaN
아틀라스화물항공,5Y8251,ORD(시카고),17:30,19:24,19:15,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1704,MYJ(마쓰야마),17:35,18:03,17:53,여객,지연,NaN,NaN
대한항공,KE844,TAO(청도),17:35,18:03,17:54,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE094,IAD(워싱톤),17:40,17:48,17:43,여객,지연,NaN,NaN
대한항공,KE126,XMN(샤먼 가오치 국제공항),17:40,17:38,17:33,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아틀라스화물항공,5Y8537,MIA(마이애미),17:40,20:40,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE402,SYD(시드니),17:50,18:42,18:32,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에어서울,RS714,KIX(간사이),17:55,18:33,18:22,여객,지연,NaN,NaN
대한항공,KE108,HGH(항저우),18:00,18:33,18:24,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:44,18:33,여객,지연,NaN,NaN
제주항공,7C1614,HIJ(히로시마),18:10,18:34,18:25,여객,지연,NaN,NaN
진에어,LJ360,TAK(다카마쓰),18:20,19:09,19:01,여객,지연,항공기 연결(도착지연),NaN
터키항공,TK90,IST(이스탄불),18:20,23:06,22:52,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ372,SZX(선전(심천)),18:20,19:05,18:55,여객,지연,NaN,NaN
제주항공,7C1106,NRT(도쿄/나리타),18:25,18:40,18:29,여객,지연,NaN,NaN
제주항공,7C2102,HKG(홍콩),18:25,18:49,18:38,여객,지연,NaN,NaN
대한항공,KE442,HAN(노이바이(하노이)),18:25,18:50,18:45,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW176,CEB(세부),18:35,19:36,19:23,여객,지연,NaN,NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:08,18:57,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ602,SYD(시드니),19:00,19:31,19:21,여객,지연,NaN,NaN
진에어,LJ916,GUM(괌),19:05,19:44,19:37,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW140,KLO(칼리보),19:05,21:09,21:00,여객,지연,기체손상(비행 중),NaN
대한항공,KE922,LIS(리스본),19:05,19:36,19:31,여객,지연,NaN,NaN
아시아나항공,OZ113,KIX(간사이),19:05,19:42,19:32,여객,지연,NaN,NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:15,19:32,19:16,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1802,OKA(오키나와),19:15,19:46,19:34,여객,지연,NaN,NaN
제주항공,7C1406,FUK(후쿠오카),19:20,19:56,19:45,여객,지연,NaN,NaN
하와이안 항공,HA459,HNL(호놀룰루),19:25,21:10,21:00,여객,지연,기타(지연코드 외),NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:41,19:29,여객,지연,NaN,NaN
필리핀항공,PR468,MNL(마닐라),19:30,21:54,21:38,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ730,HAN(노이바이(하노이)),19:35,19:59,19:44,여객,지연,영업 사유 접속 지연,NaN
제주항공,7C1204,NGO(나고야),19:40,20:40,20:27,여객,지연,NaN,NaN
홍콩항공,HX622,HKG(홍콩),19:45,21:02,20:51,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
대한항공,KE712,NRT(도쿄/나리타),19:50,20:20,20:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE614,KIX(간사이),19:50,20:55,20:47,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ350,NKG(남경),19:55,20:42,20:30,여객,지연,NaN,NaN
진에어,LJ236,KIX(간사이),19:55,20:09,19:59,여객,지연,항공기 연결(도착지연),NaN
에어로로직,3S504,FRA(프랑크푸르트),19:55,20:25,20:17,화물,지연,NaN,NaN
대한항공,KE174,HKG(홍콩),20:00,20:15,20:07,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS716,KIX(간사이),20:05,20:32,20:24,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),20:05,21:05,20:54,여객,지연,항공기 연결(도착지연),NaN
페덱스화물항공,FX5924,OAK(오클랜드),20:10,20:49,20:38,화물,지연,항공기 연결(도착지연),NaN
칼리타항공,K4230,LAX(로스앤젤레스),20:25,21:25,21:16,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1376,KIX(간사이),20:25,20:50,20:42,여객,지연,NaN,NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:30,20:54,20:45,여객,지연,NaN,NaN
아시아나항공,OZ123,NGO(나고야),20:30,20:49,20:40,여객,지연,NaN,NaN
진에어,LJ348,NGO(나고야),20:45,21:09,21:02,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW286,KIX(간사이),20:50,22:07,21:55,여객,지연,NaN,NaN
제주항공,7C2902,DAD(다낭),21:05,22:23,22:12,여객,지연,NaN,NaN
대한항공,KE470,SGN(호찌민),21:15,21:30,21:21,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1604,FSZ(시즈오카),21:15,21:45,21:34,여객,지연,NaN,NaN
티웨이항공,TW502,SYD(시드니),21:15,22:11,21:59,여객,지연,NaN,NaN
진에어,LJ304,CTS(삿포로),21:20,21:41,21:30,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE624,CTS(삿포로),21:25,22:28,22:16,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ874,DAD(다낭),21:30,23:03,22:56,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:13,22:01,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE9552,NRT(도쿄/나리타),21:35,21:56,21:36,화물,지연,NaN,NaN
진에어,LJ208,NRT(도쿄/나리타),21:40,22:36,22:25,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1306,KIX(간사이),21:40,22:39,22:30,여객,지연,NaN,NaN
중국국제항공,CA709,PEK(베이징),21:45,22:08,21:49,여객,지연,"공항, 관제 사유 접속 지연",NaN
칼리타항공,K4228,ORD(시카고),21:55,22:27,22:10,화물,지연,NaN,NaN
대한항공,KE190,RMQ(타이중),21:55,22:22,22:14,여객,지연,"공항, 관제 사유 접속 지연",NaN
싱가폴항공,SQ606,SIN(싱가포르),22:00,22:30,22:19,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:17,22:04,여객,지연,NaN,NaN
대한항공,KE676,CNX(치앙마이),22:10,22:32,22:23,여객,지연,NaN,NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:20,22:33,22:22,여객,지연,NaN,NaN
대한항공,KE484,PQC(푸꾸옥),22:25,23:35,23:25,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어서울,RS704,NRT(도쿄/나리타),22:30,23:36,23:27,여객,지연,NaN,NaN
루프트한자 독일항공,LH8387,NRT(도쿄/나리타),23:00,23:26,23:08,화물,지연,항공기 연결(도착지연),NaN
에티오피안항공,ET673,NRT(도쿄/나리타),23:10,23:20,23:18,NaN,지연,항공기 연결(도착지연),NaN
대한항공,KE714,NRT(도쿄/나리타),23:20,23:37,23:29,여객,지연,NaN,NaN
