항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
아시아나항공,OZ201,LAX(로스앤젤레스),17:30,17:47,17:36,여객,지연,[기상]항공로 또는 대체공항,
티웨이항공,TW284,KIX(간사이),17:35,18:10,18:03,여객,지연,,
대한항공,KE844,TAO(청도),17:35,19:21,19:13,여객,지연,기상 사유 접속 지연,
제주항공,7C1703,MYJ(마쓰야마),17:35,20:05,19:58,여객,지연,,
티웨이항공,TW252,CTS(삿포로),17:35,20:15,20:07,여객,지연,,
대한항공,KE126,XMN(샤먼 가오치 국제공항),17:40,21:07,20:59,여객,지연,기상 사유 접속 지연,
에어부산,BX173,KIX(간사이),17:40,19:33,19:25,여객,지연,기상 사유 접속 지연,
대한항공,KE408,BNE(브리즈번),17:40,18:40,18:30,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
대한항공,KE072,YVR(밴쿠버),17:50,18:30,18:19,여객,지연,,
대한항공,KE094,IAD(워싱톤),17:50,18:54,18:44,여객,지연,,
아시아나항공,OZ271,SEA(시애틀),17:50,18:51,18:41,여객,지연,,
에어서울,RS714,KIX(간사이),17:55,18:44,18:36,여객,지연,,
대한항공,KE8382,SIN(싱가포르),17:55,20:28,20:21,화물,지연,,
대한항공,KE402,SYD(시드니),18:05,18:22,18:13,여객,지연,기상 사유 접속 지연,
대한항공,KE228,LAX(로스앤젤레스),18:10,19:56,19:50,화물,지연,,
아시아나항공,OZ350,NKG(남경),18:10,19:58,19:53,여객,지연,기상 사유 접속 지연,
티웨이항공,TW214,NRT(도쿄/나리타),18:15,19:00,18:51,여객,지연,,
진에어,LJ212,NRT(도쿄/나리타),18:15,19:53,19:41,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
아시아나항공,OZ340,HRB(하얼빈),18:20,18:54,18:48,여객,지연,,
제주항공,7C2102,HKG(홍콩),18:25,19:41,19:35,여객,지연,,
진에어,LJ920,GUM(괌),18:25,20:51,20:46,여객,지연,정비 사유 접속 지연,
대한항공,KE442,HAN(노이바이(하노이)),18:25,22:13,22:05,여객,지연,기상 사유 접속 지연,
티웨이항공,TW126,DAD(다낭),18:30,20:02,19:55,여객,지연,,
아시아나항공,OZ334,PEK(베이징),18:30,19:21,19:15,여객,지연,,
에어서울,RS724,FUK(후쿠오카),18:35,21:57,21:50,여객,지연,,
아시아나항공,OZ103,NRT(도쿄/나리타),18:40,19:00,18:54,여객,지연,,
제주항공,7C1511,HIJ(히로시마),18:40,21:19,21:13,여객,지연,,
대한항공,KE318,TSN(천진),18:40,21:02,20:55,화물,지연,,
대한항공,KE648,SIN(싱가포르),18:40,20:02,19:52,여객,지연,,
중국남방항공,CZ6087,MDG(목단강),18:40,19:50,19:45,여객,지연,[기상]출발공항 제방빙(항공기),
티웨이항공,TW294,FUK(후쿠오카),18:45,20:24,20:17,여객,지연,,
티웨이항공,TW140,KLO(칼리보),18:50,21:23,21:15,여객,지연,,
대한항공,KE540,LHR(런던히드로),18:50,19:52,19:47,화물,지연,,
아시아나항공,OZ602,SYD(시드니),19:00,19:54,19:47,여객,지연,,
제주항공,7C1801,OKA(오키나와),19:05,22:03,21:55,여객,지연,,
아시아나항공,OZ113,KIX(간사이),19:05,20:10,20:04,여객,지연,기상 사유 접속 지연,
제주항공,7C1901,CTS(삿포로),19:10,22:54,22:43,여객,지연,,
에어서울,RS708,NRT(도쿄/나리타),19:15,21:40,21:33,여객,지연,,
아시아나항공,OZ366,PVG(푸동),19:20,20:43,20:38,여객,지연,"공항, 관제 사유 접속 지연",
중국센트럴항공,I98805,WUX(수난 슈오팡 국제공항),19:20,19:42,19:36,화물,지연,[기상]출발공항 제방빙(항공기),
에어 뉴질랜드,NZ75,AKL(오클랜드),19:20,22:42,22:34,여객,지연,항공기 연결(도착지연),
제주항공,7C1403,FUK(후쿠오카),19:20,20:29,20:20,여객,지연,,
아시아나항공,OZ732,SGN(호찌민),19:20,21:52,21:40,여객,지연,,
비엣젯항공,VJ860,SGN(호찌민),19:25,20:03,19:59,여객,지연,항공기 연결(도착지연),
티웨이항공,TW286,KIX(간사이),19:30,20:34,20:26,여객,지연,,
필리핀항공,PR468,MNL(마닐라),19:30,20:30,20:23,여객,지연,항공기 연결(도착지연),
대한항공,KE412,AKL(오클랜드),19:30,20:44,20:34,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
아시아나항공,OZ730,HAN(노이바이(하노이)),19:35,22:54,22:41,여객,지연,기상 사유 접속 지연,
대한항공,KE834,SHE(심양),19:40,20:11,20:03,여객,지연,,
대한항공,KE8258,JFK(뉴욕),19:40,21:50,21:44,화물,지연,기타(접속 관련),
이스타항공,ZE614,KIX(간사이),19:50,23:07,22:55,여객,지연,항공기 연결(도착지연),
이스타항공,ZE644,FUK(후쿠오카),19:50,23:03,22:50,여객,지연,항공기 연결(도착지연),
대한항공,KE712,NRT(도쿄/나리타),19:50,21:26,21:17,여객,지연,영업 사유 접속 지연,
진에어,LJ240,KIX(간사이),19:55,21:41,21:30,여객,지연,기상 사유 접속 지연,
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:55,20:44,20:35,여객,지연,항공기 연결(도착지연),
제주항공,7C1603,NGO(나고야),20:00,21:13,21:06,여객,지연,,
대한항공,KE174,HKG(홍콩),20:00,20:56,20:47,여객,지연,기상 사유 접속 지연,
진에어,LJ304,CTS(삿포로),20:00,21:57,21:49,여객,지연,"공항, 관제 사유 접속 지연",
진에어,LJ916,GUM(괌),20:05,22:01,21:51,여객,지연,기상 사유 접속 지연,
피치항공,MM709,KIX(간사이),20:05,20:25,20:16,여객,지연,,
에어서울,RS716,KIX(간사이),20:05,23:47,23:36,여객,지연,,
산동항공,SC4617,TAO(청도),20:10,20:50,20:48,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
젯스타 에어웨이즈,JQ53,BNE(브리즈번),20:15,20:46,20:41,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
제주항공,7C2002,MFM(마카오),20:15,22:34,22:27,여객,지연,,
제주항공,7C1405,FUK(후쿠오카),20:15,23:14,23:03,여객,지연,,
대한항공,KE770,CTS(삿포로),20:15,22:38,22:30,여객,지연,,
대한항공,KE726,KIX(간사이),20:15,22:01,21:53,여객,지연,,
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:25,21:38,21:32,여객,지연,기상 사유 접속 지연,
폴라에어카고,PO916,CVG(신시내티),20:25,:,:,화물,취소,기타(지연코드 외),
콴타스항공,QF87,SYD(시드니),20:25,21:31,21:22,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,
진에어,LJ324,NGO(나고야),20:25,21:32,21:23,여객,지연,기상 사유 접속 지연,
에어부산,BX187,CTS(삿포로),20:30,22:04,21:56,여객,지연,항공기 결함,
아시아나항공,OZ123,NGO(나고야),20:30,21:34,21:29,여객,지연,기상 사유 접속 지연,
에어부산,BX175,KIX(간사이),20:35,23:17,23:05,여객,지연,수화물 조업지연,
제주항공,7C3101,GUM(괌),20:35,21:44,21:36,여객,지연,,
티웨이항공,TW672,KHH(가오슝),20:45,22:13,22:06,여객,지연,,
중국동방항공,MU5051,PVG(푸동),20:45,21:04,20:56,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
티웨이항공,TW304,GUM(괌),20:50,22:18,22:10,여객,지연,,
에어부산,BX165,NRT(도쿄/나리타),21:00,22:27,22:22,여객,지연,"승객편의, 홍보, VIP, 언론",
티웨이항공,TW670,RMQ(타이중),21:00,22:31,22:24,여객,지연,,
카타르항공,QR8982,DOH(도하),21:05,21:48,21:38,화물,지연,항공기 연결(도착지연),
제주항공,7C1103,NRT(도쿄/나리타),21:05,22:38,22:32,여객,지연,,
티웨이항공,TW502,SYD(시드니),21:05,21:46,21:41,여객,지연,,
산동항공,SC4619,TAO(청도),21:10,21:15,21:15,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
제주항공,7C1281,FSZ(시즈오카),21:15,23:12,22:57,여객,지연,,
아틀라스화물항공,5Y654,HKG(홍콩),21:25,:,:,화물,취소,기타(화물 관련),
스쿠트타이거,TR840,SIN(싱가포르),21:35,22:29,22:21,여객,지연,항공기 연결(도착지연),
진에어,LJ266,FUK(후쿠오카),21:35,22:12,22:02,여객,지연,"공항, 관제 사유 접속 지연",
아틀라스화물항공,5Y8753,JFK(뉴욕),21:40,:,:,,취소,기타(지연코드 외),
티웨이항공,TW216,NRT(도쿄/나리타),21:50,22:19,22:14,여객,지연,,
아시아나항공,OZ135,FUK(후쿠오카),22:00,23:41,23:27,여객,지연,정비 사유 접속 지연,
이스타항공,ZE261F,GMP(김포),22:05,23:05,22:53,,지연,,
대한항공,KE458,DAD(다낭),22:05,23:27,23:19,여객,지연,기상 사유 접속 지연,
폴라에어카고,PO327,CVG(신시내티),22:05,:,:,화물,취소,기타(지연코드 외),
아틀라스화물항공,5Y8107,ORD(시카고),22:35,23:22,23:13,화물,지연,항공기 연결(도착지연),
필리핀에어아시아,Z2888,MNL(마닐라),22:40,23:39,23:30,여객,지연,항공기 연결(도착지연),
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,22:59,22:47,여객,지연,,
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:18,23:07,여객,지연,항공기 연결(도착지연),
제주항공,7C1107,NRT(도쿄/나리타),22:50,23:58,23:50,여객,지연,,
페덱스화물항공,FX5236,MEM(멤피스),23:00,23:48,23:38,화물,지연,,
세부퍼시픽항공,5J188,MNL(마닐라),23:10,23:25,23:17,여객,지연,"공항시설(주기장 부족, 혼잡 등)",
에어인천,KJ812,UBN(칭기즈 칸(신 울란바토르) 국제공항),23:20,23:55,23:44,화물,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y811,LAX(로스앤젤레스),23:40,:,:,화물,취소,기타(지연코드 외),
