항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
대한항공,KE678,DMK(돈므앙(방콕)),09:15,09:32,09:22,여객,지연,,
칼리타항공,K4961,NGB(닝보),09:15,17:27,17:16,,지연,항공기 연결(도착지연),
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:20,10:38,10:26,여객,지연,,
대한항공,KE328,CGO(정저우),09:20,13:24,13:13,화물,지연,,
제주항공,7C4704,SGN(호찌민),09:20,11:04,10:53,여객,지연,,
제주항공,7C4104,PQC(푸꾸옥),09:30,09:53,09:40,여객,지연,,
에어부산,BX788,CXR(깜라인(나트랑)),09:30,09:59,09:45,여객,지연,기타(항공기 정비 관련),
프랑스항공,AF264,CDG(파리),09:40,10:46,10:35,여객,지연,항공기 결함,
제주항공,7C4908,CXR(깜라인(나트랑)),09:45,10:04,09:54,여객,지연,,
에티오피안항공,ET3672,OSL(오슬로),09:55,15:23,15:14,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ934,HAN(노이바이(하노이)),10:00,14:10,14:01,화물,지연,항공기 연결(도착지연),
제주항공,7C2206,BKK(수안나폼(방콕)),10:00,10:37,10:28,여객,지연,,
대한항공,KE362,HAN(노이바이(하노이)),10:10,11:09,10:51,화물,지연,,
아시아나항공,OZ388,HAN(노이바이(하노이)),10:15,10:38,10:20,화물,지연,,
원통화물항공,YG9021,NGB(닝보),10:25,11:07,10:47,화물,지연,항공기 연결(도착지연),
페덱스화물항공,FX5434,MEM(멤피스),10:30,12:57,12:48,화물,지연,[기상]항공로 또는 대체공항,
산동항공,SC8001,TNA(지난),10:45,11:05,10:55,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
독일항공,LH718,MUC(뮌헨),10:50,11:12,11:01,여객,지연,항공기 연결(도착지연),
폴란드항공,LO2001,BUD(부다페스트),10:55,11:51,11:41,여객,지연,"대체품, 정비장비",
중국동방항공,MU549,YNT(연대),10:55,11:05,11:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
진에어,LJ362,KKJ(기타규슈),10:55,11:11,11:03,여객,지연,"공항, 관제 사유 접속 지연",
폴라에어카고,PO717,LAX(로스앤젤레스),11:05,21:05,:,화물,취소,기타(지연코드 외),
중국동방항공,MU5071,HGH(항저우),11:15,11:32,11:23,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
산동항공,SC4609,TAO(청도),11:20,11:41,11:31,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
에어부산,BX155,FUK(후쿠오카),11:25,11:47,11:36,여객,지연,ATFM(항공로 공표 수용능력 저하),
유피에스화물항공,5X64,ANC(앵커리지),11:45,12:27,12:17,화물,지연,[기상]출발공항 제방빙(항공기),
제주항공,7C1303,KIX(간사이),11:50,12:19,12:08,여객,지연,,
중국동방항공,MU5041,PVG(푸동),11:55,12:16,12:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE788,FUK(후쿠오카),12:00,12:24,12:14,여객,지연,,
폴라에어카고,PO947,CVG(신시내티),12:05,13:18,13:10,화물,지연,[기상]출발공항 제방빙(항공기),
전일본공수 주식회사,NH8475,NRT(도쿄/나리타),12:35,13:03,12:54,화물,지연,항공기 정비(정비 스케줄 지연),
제주항공,7C1411,FUK(후쿠오카),12:40,13:00,12:52,여객,지연,,
폴라에어카고,PO213,CVG(신시내티),12:45,21:45,:,화물,취소,기타(지연코드 외),
아시아나항공,OZ131,FUK(후쿠오카),12:50,13:13,13:04,여객,지연,ATFM(항공로 공표 수용능력 저하),
티웨이항공,TW282,KIX(간사이),12:55,13:33,13:24,여객,지연,,
아시아나항공,OZ318,TAO(청도),12:55,13:41,13:27,여객,지연,,
아틀라스화물항공,5Y8401,IND(인디애나폴리스),13:10,16:26,16:09,화물,지연,[기상]출발공항 지상조업(악기상),
중국동방항공,MU5021,XIY(시안),13:15,13:49,13:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE846,TAO(청도),13:25,14:02,13:52,여객,지연,,
이스타항공,ZE642,FUK(후쿠오카),13:30,14:34,14:26,여객,지연,항공기 연결(도착지연),
대한항공,KE970,PRG(프라하),13:40,14:10,14:00,여객,지연,,
이스타항공,ZE612,KIX(간사이),13:50,14:30,14:22,여객,지연,항공기 연결(도착지연),
아시아나항공,OZ542,FRA(프랑크푸르트),13:55,14:55,14:40,여객,지연,,
아틀라스화물항공,5Y8126,LAX(로스앤젤레스),13:55,14:44,14:37,화물,지연,항공기 연결(도착지연),
에어서울,RS706,NRT(도쿄/나리타),14:05,14:41,14:29,여객,지연,,
아시아나항공,OZ7323,SGN(호찌민),14:10,22:55,22:44,,지연,,
제주항공,7C1401,FUK(후쿠오카),14:20,15:05,14:55,여객,지연,,
산동항공,SC4613,TAO(청도),14:25,14:32,14:32,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
에어부산,BX171,KIX(간사이),14:25,15:04,14:52,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,
이스타항공,ZE602,NRT(도쿄/나리타),14:30,15:11,15:03,여객,지연,항공기 연결(도착지연),
중국센트럴항공,I98803,WEH(위해),14:35,:,:,화물,취소,화물 연결,
제주항공,7C9304,YNT(연대),14:55,15:27,15:18,화물,지연,,
대한항공,KE806,TSN(천진),15:15,15:30,15:21,여객,지연,,
대한항공,KE9208,LAX(로스앤젤레스),15:30,18:51,18:40,화물,지연,,
티웨이항공,TW274,HSG(사가),15:30,15:49,15:40,여객,지연,,
에어인천,KJ232,YNT(연대),15:40,15:55,15:45,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
에티오피안항공,ET672,ADD(아디스아바바),15:45,16:06,15:54,여객,지연,항공기 연결(도착지연),
에어서울,RS702,NRT(도쿄/나리타),15:45,16:05,15:53,여객,지연,,
대한항공,KE9576,MXP(밀라노),15:50,19:03,18:52,화물,지연,,
대한항공,KE042,SEA(시애틀),15:55,17:05,16:58,여객,지연,,
아시아나항공,OZ562,FCO(로마),16:00,16:57,16:42,여객,지연,항공기 연결(도착지연),
제주항공,7C1601,NGO(나고야),16:00,16:56,16:46,여객,지연,,
에어인천,KJ234,YNT(연대),16:10,16:40,16:29,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE510,AMS(암스테르담),16:20,17:02,16:45,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,
아메리칸항공,AA281,DFW(댈러스),16:25,18:43,18:33,여객,지연,기타(항공기 정비 관련),
제주항공,7C9306,YNT(연대),16:30,16:58,16:39,화물,지연,,
델타항공,DL159,DTW(디트로이트),16:30,17:04,16:56,여객,지연,[기상]기타 기상 악화,
대한항공,KE262,SEA(시애틀),16:35,18:27,18:17,화물,지연,,
티웨이항공,TW116,HKG(홍콩),16:45,17:51,17:44,여객,지연,항공기 연결(도착지연),
대한항공,KE812,XIY(시안),16:45,17:09,17:00,여객,지연,,
제주항공,7C1105,NRT(도쿄/나리타),16:45,17:04,16:53,여객,지연,,
대한항공,KE916,BCN(바르셀로나),16:50,17:06,16:57,여객,지연,,
아시아나항공,OZ370,CAN(광저우),16:50,17:06,16:52,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE870,DLC(대련),16:55,17:12,17:02,여객,지연,,
카타르항공,QR858,DOH(도하),16:55,21:02,20:51,여객,지연,항공기 교체(기술적 결함),
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),17:00,17:32,17:20,여객,지연,,
캐나다항공,AC063,YVR(밴쿠버),17:05,19:55,19:43,여객,지연,항공기 연결(도착지연),
대한항공,KE902,CDG(파리),17:05,17:37,17:29,여객,지연,,
아시아나항공,OZ221,JFK(뉴욕),17:25,18:08,17:59,여객,지연,,
대한항공,KE036,ATL(애틀랜타),17:25,18:29,18:23,여객,지연,,
대한항공,KE072,YVR(밴쿠버),17:50,23:32,23:22,여객,지연,기상 사유 접속 지연,
아시아나항공,OZ271,SEA(시애틀),17:50,18:23,18:14,여객,지연,,
에어서울,RS714,KIX(간사이),17:55,18:10,17:58,여객,지연,,
대한항공,KE278,GDL(과달라하라),18:05,22:12,22:03,화물,지연,,
아시아나항공,OZ340,HRB(하얼빈),18:10,18:29,18:15,여객,지연,,
아틀라스화물항공,5Y8364,LAX(로스앤젤레스),18:20,21:20,:,화물,취소,기타(지연코드 외),
진에어,LJ920,GUM(괌),18:25,18:32,18:25,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
아시아나항공,OZ602,SYD(시드니),19:00,19:52,19:08,여객,지연,항공기 연결(도착지연),
중국우정항공,CF201,XIY(시안),19:30,19:53,19:43,화물,지연,[기상]출발공항 제방빙(항공기),
티웨이항공,TW286,KIX(간사이),19:30,19:51,19:40,여객,지연,,
이스타항공,ZE614,KIX(간사이),19:50,20:22,20:12,여객,지연,항공기 연결(도착지연),
대한항공,KE770,CTS(삿포로),20:15,20:58,20:50,여객,지연,"공항, 관제 사유 접속 지연",
폴라에어카고,PO916,CVG(신시내티),20:25,:,:,화물,취소,기타(지연코드 외),
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:25,20:45,20:35,여객,지연,,
콴타스항공,QF87,SYD(시드니),20:25,21:10,20:59,여객,지연,"공항시설(주기장 부족, 혼잡 등)",
중국동방항공,MU5051,PVG(푸동),20:45,21:03,20:54,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
제주항공,7C5204,UBN(칭기즈 칸(신 울란바토르) 국제공항),20:45,21:19,21:07,여객,지연,,
폴라에어카고,PO8197,CVG(신시내티),20:50,23:09,23:02,화물,지연,항공기 연결(도착지연),
에어부산,BX165,NRT(도쿄/나리타),21:00,21:18,21:06,여객,지연,,
제주항공,7C1281,FSZ(시즈오카),21:15,21:32,21:20,여객,지연,,
대한항공,KE8314,HKG(홍콩),21:30,22:08,21:51,화물,지연,,
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:10,21:59,여객,지연,항공기 연결(도착지연),
진에어,LJ266,FUK(후쿠오카),21:35,22:15,22:06,여객,지연,항공기 연결(도착지연),
칼리타항공,K4703,HKG(홍콩),21:45,22:07,21:56,,지연,,
에어서울,RS704,NRT(도쿄/나리타),22:30,22:51,22:39,여객,지연,,
필리핀에어아시아,Z2888,MNL(마닐라),22:40,23:46,23:38,여객,지연,항공기 연결(도착지연),
대한항공,KE2902,CTS(삿포로),23:20,23:50,23:39,,지연,,
아틀라스화물항공,5Y811,LAX(로스앤젤레스),23:40,:,:,화물,취소,기타(지연코드 외),
