항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
이스타항공,ZE612,KIX(간사이),13:00,13:44,13:32,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y9791,MIA(마이애미),13:05,13:34,13:25,화물,지연,항공기 연결(도착지연),NaN
에어마카오,NX822,MFM(마카오),13:15,13:33,13:22,여객,지연,NaN,NaN
대한항공,KE832,SHE(심양),13:15,14:48,14:37,여객,지연,NaN,NaN
중국동방항공,MU2017,WEH(위해),13:15,14:19,14:08,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국남방항공,CZ6073,YNJ(연길),13:25,13:57,13:46,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU5061,PVG(푸동),13:30,13:51,13:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ952,HAN(노이바이(하노이)),13:30,16:01,15:52,화물,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE772,OKJ(오카야마),13:30,14:12,14:02,여객,지연,NaN,NaN
대한항공,KE962,BUD(부다페스트),13:40,13:59,13:51,여객,지연,NaN,NaN
중국국제항공,CA135,PEK(베이징),13:40,15:05,14:56,여객,지연,"공항, 관제 사유 접속 지연",NaN
중국남방항공,CZ3089,SZX(선전(심천)),13:40,14:16,14:06,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW292,FUK(후쿠오카),13:45,14:07,13:54,여객,지연,NaN,NaN
홍콩항공,HX628,HKG(홍콩),13:45,14:29,14:19,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ332,PEK(베이징),13:50,14:54,14:42,여객,지연,NaN,NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,14:32,14:21,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
중국남방항공,CZ337,CAN(광저우),13:55,14:19,14:09,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C8502,WEH(위해),14:00,14:42,14:32,여객,지연,NaN,NaN
대한항공,KE518,FRA(프랑크푸르트),14:00,15:55,15:45,화물,지연,기타(접속 관련),NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),14:05,14:24,14:18,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),14:10,14:50,14:39,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE894,PVG(푸동),14:20,15:05,14:55,여객,지연,NaN,NaN
아시아나항공,OZ304,CGQ(장춘),14:30,15:21,15:08,여객,지연,NaN,NaN
아시아나항공,OZ362,PVG(푸동),14:30,16:10,16:00,여객,지연,NaN,NaN
제주항공,7C1101,NRT(도쿄/나리타),14:30,15:56,15:46,여객,지연,NaN,NaN
대만구항공,HB760,HKG(홍콩),14:35,15:08,15:00,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
중국동방항공,MU891,YNJ(연길),14:40,15:39,15:28,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU2073,PKX(베이징 다싱 국제공항),14:40,16:29,16:18,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어부산,BX171,KIX(간사이),14:50,15:07,14:58,여객,지연,NaN,NaN
아시아나항공,OZ352,YNJ(연길),14:55,16:42,16:28,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ151,SDJ(센다이),15:10,15:46,15:38,여객,지연,NaN,NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),15:15,15:31,15:21,여객,지연,NaN,NaN
아시아나항공,OZ986,YNT(연대),15:20,19:50,19:32,화물,지연,정비 사유 접속 지연,NaN
중국동방항공,MU5033,PVG(푸동),15:20,16:12,16:01,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
홍콩익스프레스,UO630,HKG(홍콩),15:20,17:19,17:06,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE118,YNJ(연길),15:25,16:59,16:49,여객,지연,NaN,NaN
티웨이항공,TW506,ZAG(자그레브),15:30,15:33,15:21,여객,지연,NaN,NaN
에어부산,BX157,FUK(후쿠오카),15:35,15:53,15:41,여객,지연,NaN,NaN
중국동방항공,MU559,TAO(청도),15:35,16:53,16:42,여객,지연,항공기 연결(도착지연),NaN
에어인천,KJ232,YNT(연대),15:35,16:58,16:47,화물,지연,"공항, 관제 사유 접속 지연",NaN
심천항공,ZH631,SZX(선전(심천)),15:40,15:59,15:49,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ264,FUK(후쿠오카),15:40,16:15,16:05,여객,지연,"공항, 관제 사유 접속 지연",NaN
산동항공,SC4615,TAO(청도),15:45,17:29,17:19,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE742,NGO(나고야),15:45,16:04,15:55,여객,지연,항공사 파업(자사),NaN
진에어,LJ206,NRT(도쿄/나리타),15:45,16:02,15:51,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
에어서울,RS702,NRT(도쿄/나리타),15:50,18:04,17:54,여객,지연,NaN,NaN
아시아나항공,OZ101,NRT(도쿄/나리타),15:50,17:43,17:33,여객,지연,NaN,NaN
대한항공,KE902,CDG(파리),15:55,16:13,16:04,여객,지연,NaN,NaN
아시아나항공,OZ173,CTS(삿포로),16:10,16:37,16:27,여객,지연,NaN,NaN
중국남방항공,CZ695,DLC(대련),16:15,16:31,16:21,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE908,LHR(런던히드로),16:15,16:37,16:29,여객,지연,NaN,NaN
에어인천,KJ234,YNT(연대),16:15,16:34,16:22,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:20,18:01,17:49,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8244,ORD(시카고),16:25,23:38,23:31,화물,지연,항공기 연결(도착지연),NaN
베트남항공,VN402,SGN(호찌민),16:25,17:17,17:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE820,CSX(창사(장사)),16:30,17:40,17:30,여객,지연,NaN,NaN
대한항공,KE074,YYZ(토론토),16:30,16:45,16:38,여객,지연,NaN,NaN
대한항공,KE856,PEK(베이징),16:30,17:12,17:03,여객,지연,NaN,NaN
티웨이항공,TW254,CTS(삿포로),16:30,17:44,17:37,여객,지연,NaN,NaN
중국국제항공,CA125,PEK(베이징),16:35,17:53,17:43,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1105,NRT(도쿄/나리타),16:35,17:47,17:39,여객,지연,NaN,NaN
대한항공,KE926,AMS(암스테르담),16:40,16:53,16:44,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:20,17:13,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:55,17:13,16:58,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ354,CKG(충칭),17:00,17:46,17:34,여객,지연,NaN,NaN
아시아나항공,OZ370,CAN(광저우),17:00,17:25,17:10,여객,지연,NaN,NaN
대한항공,KE172,HKG(홍콩),17:00,17:27,17:20,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:05,17:56,17:46,여객,지연,NaN,NaN
아틀라스화물항공,5Y8938,JFK(뉴욕),17:05,20:34,20:26,NaN,지연,항공기 연결(도착지연),NaN
대한항공,KE198,UBN(칭기즈 칸(신 울란바토르) 국제공항),17:10,17:51,17:39,여객,지연,기타(지연코드 외),NaN
대한항공,KE866,CAN(광저우),17:15,17:24,17:18,여객,지연,NaN,NaN
아틀라스화물항공,5Y8992,MIA(마이애미),17:15,17:04,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE382,SIN(싱가포르),17:25,20:27,20:18,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE092,BOS(보스턴),17:25,17:49,17:41,여객,지연,기타(지연코드 외),NaN
대한항공,KE844,TAO(청도),17:30,17:54,17:47,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,18:18,18:09,여객,지연,NaN,NaN
아시아나항공,OZ221,JFK(뉴욕),17:30,17:48,17:36,여객,지연,[기상]항공로 또는 대체공항,NaN
캐나다항공,AC061,YYZ(토론토),17:30,17:58,17:51,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE828,SZX(선전(심천)),17:35,17:51,17:41,여객,지연,기타(지연코드 외),NaN
대한항공,KE094,IAD(워싱톤),17:40,18:03,17:53,여객,지연,NaN,NaN
에어서울,RS746,YGJ(요나고),17:45,18:15,18:04,여객,지연,NaN,NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:11,17:59,여객,지연,NaN,NaN
대한항공,KE108,HGH(항저우),17:45,18:03,17:51,여객,지연,NaN,NaN
대한항공,KE402,SYD(시드니),17:45,18:10,18:02,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
티웨이항공,TW214,NRT(도쿄/나리타),17:50,18:18,18:05,여객,지연,NaN,NaN
티웨이항공,TW126,DAD(다낭),18:05,18:46,18:35,여객,지연,NaN,NaN
티웨이항공,TW116,HKG(홍콩),18:05,20:12,20:01,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ236,KIX(간사이),18:05,18:34,18:29,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:29,18:15,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
제주항공,7C1511,HIJ(히로시마),18:10,18:28,18:19,여객,지연,NaN,NaN
중국동방항공,MU2921,NKG(남경),18:10,18:31,18:20,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C2102,HKG(홍콩),18:15,18:51,18:40,여객,지연,NaN,NaN
아시아나항공,OZ340,HRB(하얼빈),18:15,18:37,18:28,여객,지연,NaN,NaN
제주항공,7C1307,KIX(간사이),18:20,18:57,18:49,여객,지연,NaN,NaN
이스타항공,ZE644,FUK(후쿠오카),18:20,19:00,18:51,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ334,PEK(베이징),18:30,19:17,19:06,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ103,NRT(도쿄/나리타),18:35,19:08,18:57,여객,지연,NaN,NaN
대한항공,KE648,SIN(싱가포르),18:35,18:47,18:38,여객,지연,NaN,NaN
에어서울,RS724,FUK(후쿠오카),18:35,18:56,18:47,여객,지연,NaN,NaN
티웨이항공,TW294,FUK(후쿠오카),18:35,19:20,19:08,여객,지연,NaN,NaN
대한항공,KE174,HKG(홍콩),18:50,19:09,18:58,여객,지연,NaN,NaN
대한항공,KE442,HAN(노이바이(하노이)),18:50,19:00,18:50,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ358,SHI(시모지시마),18:50,20:02,19:52,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1403,FUK(후쿠오카),19:05,21:22,21:12,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
아시아나항공,OZ366,PVG(푸동),19:20,20:49,20:34,여객,지연,NaN,NaN
진에어,LJ238,KIX(간사이),19:20,19:53,19:43,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8630,ORD(시카고),19:20,:,:,화물,취소,기타(접속 관련),NaN
대한항공,KE228,LAX(로스앤젤레스),19:20,20:25,20:14,화물,지연,NaN,NaN
아시아나항공,OZ732,SGN(호찌민),19:25,19:48,19:34,여객,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:39,19:28,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW252,CTS(삿포로),19:40,20:03,19:53,여객,지연,NaN,NaN
춘추항공,9C6181,YTY(양저우),19:50,21:10,20:59,여객,지연,[기상]출발공항 시정 악화(운고 포함),NaN
대한항공,KE834,SHE(심양),19:50,20:21,20:12,여객,지연,NaN,NaN
티웨이항공,TW672,KHH(가오슝),19:50,20:42,20:31,여객,지연,NaN,NaN
이스타항공,ZE614,KIX(간사이),19:55,20:26,20:16,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS716,KIX(간사이),19:55,20:40,20:32,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),19:55,20:41,20:35,여객,지연,"공항, 관제 사유 접속 지연",NaN
유피에스화물항공,5X173,ANC(앵커리지),19:55,20:21,20:10,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
피치항공,MM709,KIX(간사이),20:05,20:50,20:42,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ380,CGQ(장춘),20:10,20:41,20:28,여객,지연,NaN,NaN
제주항공,7C1281,FSZ(시즈오카),20:10,21:02,20:53,여객,지연,NaN,NaN
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,21:19,21:07,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE726,KIX(간사이),20:15,21:14,21:06,여객,지연,NaN,NaN
중국남방항공,CZ6009,CGO(정저우),20:15,20:34,20:23,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW286,KIX(간사이),20:20,21:28,21:16,여객,지연,NaN,NaN
중국동방항공,MU2043,TAO(청도),20:40,21:55,21:44,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5051,PVG(푸동),20:45,22:09,21:58,여객,지연,항공기 연결(도착지연),NaN
에어부산,BX175,KIX(간사이),20:55,21:31,21:20,여객,지연,NaN,NaN
진에어,LJ268,FUK(후쿠오카),20:55,21:38,21:28,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ240,KIX(간사이),21:00,21:33,21:23,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ348,NGO(나고야),21:05,22:27,22:15,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어아시아 엑스,D7506,KUL(쿠알라룸푸르),21:05,21:21,20:51,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
