항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
아시아나항공,OZ384,SIN(싱가포르),09:45,10:30,10:10,화물,지연,항공기 연결(도착지연),NaN
싱가폴항공,SQ612,SIN(싱가포르),09:50,10:15,10:04,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
독일항공,LH718,MUC(뮌헨),09:55,10:36,10:25,여객,지연,항공기 연결(도착지연),NaN
내셔널 항공,N8854,ANC(앵커리지),10:00,:,:,화물,취소,[기상]기타 기상 악화,NaN
천진항공화물,HT3843,LYI(린이),10:30,11:36,11:27,화물,지연,화물 연결,NaN
에티오피안항공,ET3640,OSL(오슬로),10:40,15:09,15:00,화물,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8903,ORD(시카고),10:45,11:17,11:00,화물,지연,항공기 연결(도착지연),NaN
원통화물항공,YG9021,NGB(닝보),11:10,11:27,11:17,화물,지연,[기상]출발공항 시정 악화(운고 포함),NaN
중국국제항공,CA123,PEK(베이징),11:35,11:56,11:46,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ970,HKG(홍콩),11:40,19:32,19:22,화물,지연,정비 사유 접속 지연,NaN
폴라에어카고,PO947,CVG(신시내티),11:45,14:04,13:57,화물,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ681,SHE(심양),11:50,12:09,12:09,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:42,12:31,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW606,TNA(지난),11:55,12:15,12:04,여객,지연,NaN,NaN
폴라에어카고,PO213,CVG(신시내티),13:10,18:10,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE832,SHE(심양),13:15,13:37,13:29,여객,지연,NaN,NaN
중국동방항공,MU5061,PVG(푸동),13:30,13:49,13:40,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ952,HAN(노이바이(하노이)),13:30,13:48,13:38,화물,지연,항공기 연결(도착지연),NaN
심천항공,ZH633,SZX(선전(심천)),13:40,14:46,14:36,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE962,BUD(부다페스트),13:40,14:58,14:49,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW292,FUK(후쿠오카),13:45,14:04,13:55,여객,지연,NaN,NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,15:25,15:15,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ243,SEA(시애틀),13:55,20:54,20:45,화물,지연,정비 사유 접속 지연,NaN
대한항공,KE518,FRA(프랑크푸르트),14:00,14:20,14:10,화물,지연,NaN,NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),14:05,14:23,14:16,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE806,TSN(천진),14:20,15:01,14:52,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
델타항공,DL189,ATL(애틀랜타),14:25,15:49,15:41,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU891,YNJ(연길),14:40,15:17,15:06,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ352,YNJ(연길),14:55,16:01,15:47,여객,지연,NaN,NaN
에어로 몽골리아,M0601,UBN(칭기즈 칸(신 울란바토르) 국제공항),15:05,15:28,15:18,여객,지연,NaN,NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),15:15,15:50,15:43,여객,지연,NaN,NaN
에어서울,RS702,NRT(도쿄/나리타),15:20,17:20,17:09,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE756,OKA(오키나와),15:20,15:40,15:32,여객,지연,NaN,NaN
아시아나항공,OZ986,YNT(연대),15:20,16:01,15:51,화물,지연,NaN,NaN
대한항공,KE118,YNJ(연길),15:25,16:07,15:58,여객,지연,NaN,NaN
티웨이항공,TW406,FCO(로마),16:10,16:42,16:30,여객,지연,정비 사유 접속 지연,NaN
에어인천,KJ234,YNT(연대),16:15,16:46,16:36,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE856,PEK(베이징),16:30,17:34,17:25,여객,지연,NaN,NaN
대한항공,KE812,XIY(시안),16:40,16:57,16:48,여객,지연,NaN,NaN
대한항공,KE032,DFW(댈러스),16:40,17:09,17:01,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE898,PVG(푸동),16:45,17:07,16:55,여객,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),16:50,17:13,17:06,여객,지연,기타(지연코드 외),NaN
아틀라스화물항공,5Y8938,MIA(마이애미),17:05,18:30,18:22,NaN,지연,항공기 연결(도착지연),NaN
델타항공,DL159,DTW(디트로이트),17:20,18:02,17:54,여객,지연,기내식(배송 또는 탑재 지연),NaN
대한항공,KE382,SIN(싱가포르),17:25,17:39,17:30,화물,지연,기타(지연코드 외),NaN
대한항공,KE092,BOS(보스턴),17:25,17:41,17:34,여객,지연,NaN,NaN
대한항공,KE844,TAO(청도),17:30,18:01,17:49,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ722,HKG(홍콩),17:30,18:08,17:56,여객,지연,NaN,NaN
이스타항공,ZE261F,GMP(김포),17:30,17:10,:,NaN,취소,기타(지연코드 외),NaN
아시아나항공,OZ221,JFK(뉴욕),17:30,17:58,17:48,여객,지연,[기상]항공로 또는 대체공항,NaN
캐나다항공,AC061,YYZ(토론토),17:30,18:01,17:53,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE804,TSN(천진),17:35,17:58,17:51,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE094,IAD(워싱톤),17:40,17:53,17:45,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:21,18:10,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE108,HGH(항저우),17:45,18:04,17:53,여객,지연,보안 사유 접속 지연,NaN
티웨이항공,TW284,KIX(간사이),17:50,18:05,17:57,여객,지연,NaN,NaN
대한항공,KE082,JFK(뉴욕),17:50,18:23,18:18,여객,지연,NaN,NaN
대한항공,KE018,LAX(로스앤젤레스),17:50,18:08,18:03,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE790,FUK(후쿠오카),17:55,18:08,17:59,여객,지연,NaN,NaN
제주항공,7C1511,HIJ(히로시마),18:10,18:59,18:49,여객,지연,NaN,NaN
이스타항공,ZE644,FUK(후쿠오카),18:20,19:19,19:08,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW140,KLO(칼리보),18:20,18:42,18:34,여객,지연,NaN,NaN
대한항공,KE648,SIN(싱가포르),18:30,18:52,18:42,여객,지연,NaN,NaN
티웨이항공,TW294,FUK(후쿠오카),18:35,19:13,19:04,여객,지연,NaN,NaN
진에어,LJ236,KIX(간사이),18:35,19:04,18:57,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1801,OKA(오키나와),18:55,19:40,19:32,여객,지연,NaN,NaN
아시아나항공,OZ113,KIX(간사이),18:55,19:38,19:27,여객,지연,NaN,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,19:37,19:29,여객,지연,NaN,NaN
진에어,LJ238,KIX(간사이),19:20,19:51,19:41,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:12,20:04,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE136,HFE(허페이),19:45,20:19,20:10,여객,지연,NaN,NaN
이스타항공,ZE614,KIX(간사이),19:55,20:23,20:13,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS716,KIX(간사이),19:55,20:15,20:07,여객,지연,NaN,NaN
피치항공,MM709,KIX(간사이),20:05,22:17,22:09,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1281,FSZ(시즈오카),20:10,20:36,20:29,여객,지연,NaN,NaN
대한항공,KE726,KIX(간사이),20:15,20:44,20:35,여객,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:20,20:55,20:47,여객,지연,NaN,NaN
아시아나항공,OZ378,DLC(대련),20:20,20:30,20:16,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
산동항공,SC4621,TAO(청도),20:45,21:28,21:16,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5051,PVG(푸동),20:45,21:04,20:54,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ210,NRT(도쿄/나리타),20:55,21:34,21:24,여객,지연,NaN,NaN
진에어,LJ268,FUK(후쿠오카),20:55,21:30,21:20,여객,지연,NaN,NaN
진에어,LJ348,NGO(나고야),21:05,21:29,21:18,여객,지연,NaN,NaN
에미레이트항공,EK324,DXB(두바이),21:05,21:20,21:09,여객,지연,위탁수화물처리(분류 등),NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,22:19,22:11,여객,지연,항공기 연결(도착지연),NaN
산동항공,SC7683,YNT(연대),21:15,22:20,22:08,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE624,CTS(삿포로),21:20,21:53,21:44,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1305,KIX(간사이),21:40,21:57,21:47,여객,지연,NaN,NaN
에티하드 공항,EY858,AUH(아부다비 국제공항),21:40,21:56,21:46,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE552,NRT(도쿄/나리타),21:40,22:59,22:49,화물,지연,NaN,NaN
중국국제항공,CA709,PEK(베이징),21:45,22:34,22:20,여객,지연,항공기 연결(도착지연),NaN
피치항공,MM711,KIX(간사이),21:50,23:03,22:52,여객,지연,항공기 연결(도착지연),NaN
에어부산,BX165,NRT(도쿄/나리타),22:00,22:29,22:22,여객,지연,NaN,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:44,22:35,여객,지연,NaN,NaN
아시아나항공,OZ998,TSN(천진),22:00,22:29,22:19,화물,지연,NaN,NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:05,22:41,22:32,여객,지연,NaN,NaN
아시아나항공,OZ191,KIX(간사이),22:15,22:48,22:37,화물,지연,NaN,NaN
칼리타항공,K4645,ATL(애틀랜타),22:30,23:25,23:20,화물,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:59,23:47,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS704,NRT(도쿄/나리타),22:50,00:03,23:50,여객,지연,NaN,NaN
