항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C4206,CNX(치앙마이),05:50,06:57,06:45,여객,지연,NaN,NaN
에어서울,RS582,TAG(팡라로),05:50,06:22,06:13,여객,지연,NaN,NaN
제주항공,7C2108,HKG(홍콩),06:00,06:22,06:12,여객,지연,NaN,NaN
비엣젯항공,VJ878,DAD(다낭),06:00,06:29,06:19,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE626,MNL(마닐라),06:15,06:43,06:36,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C4104,PQC(푸꾸옥),06:25,07:46,07:36,여객,지연,NaN,NaN
진에어,LJ702,HKG(홍콩),06:30,06:51,06:42,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE498,DEL(델리),06:35,06:51,06:40,여객,지연,기타(지연코드 외),NaN
타이항공,TG658,BKK(수안나폼(방콕)),06:35,08:25,08:15,여객,지연,항공기 교체(기술적 결함),NaN
티웨이항공,TW176,CEB(세부),06:35,07:22,07:11,여객,지연,NaN,NaN
대한항공,KE143P,GMP(김포),06:50,06:31,:,NaN,취소,항공기 정비(정비 스케줄 지연),NaN
제주항공,7C2406,CEB(세부),06:55,08:00,07:49,여객,지연,NaN,NaN
이스타항공,ZE594,DAD(다낭),06:55,07:06,06:58,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE652,BKK(수안나폼(방콕)),06:55,07:12,07:03,여객,지연,NaN,NaN
대한항공,KE672,KUL(쿠알라룸푸르),07:00,07:25,07:15,여객,지연,NaN,NaN
아메리제트,M61040,RFD(시카고 록퍼드 국제공항),07:00,07:32,07:24,NaN,지연,기타(접속 관련),NaN
에어서울,RS512,DAD(다낭),07:05,07:33,07:22,여객,지연,NaN,NaN
아시아나항공,OZ736,SGN(호찌민),07:10,08:50,08:36,여객,지연,NaN,NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:10,08:09,07:57,여객,지연,NaN,NaN
아시아나항공,OZ740,PNH(프놈펜),07:20,07:58,07:45,여객,지연,NaN,NaN
제주항공,7C4304,VTE(비엔티안),07:20,07:53,07:43,여객,지연,NaN,NaN
아틀라스화물항공,5Y8924,ORD(시카고),07:25,07:54,07:46,NaN,지연,NaN,NaN
티웨이항공,TW118,HKG(홍콩),07:30,08:01,07:51,여객,지연,NaN,NaN
진에어,LJ088,CXR(깜라인(나트랑)),07:30,07:57,07:50,여객,지연,기타(접속 관련),NaN
티웨이항공,TW158,CXR(깜라인(나트랑)),07:30,08:11,08:03,여객,지연,NaN,NaN
스리랑칸항공,UL470,CMB(반다라나이케),07:35,07:58,07:48,여객,지연,항공기 정비(정비 스케줄 지연),NaN
대한항공,KE314,HKG(홍콩),07:35,08:18,08:07,화물,지연,NaN,NaN
아시아나항공,OZ578,ALA(알마티),07:40,08:07,07:56,여객,지연,NaN,NaN
에어홍콩화물항공,LD128,HKG(홍콩),07:45,08:56,08:40,화물,지연,NaN,NaN
유피에스화물항공,5X196,ANC(앵커리지),07:55,08:40,08:21,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE468,CXR(깜라인(나트랑)),07:55,08:20,08:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:35,08:23,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ082,DAD(다낭),08:00,08:57,08:45,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2904,DAD(다낭),08:05,09:01,08:49,여객,지연,NaN,NaN
칼리타항공,K4867,EHU(어저우화후),08:15,09:29,09:11,NaN,지연,목적공항 제한사항(ATFM 외),NaN
순풍항공,O3364,EHU(어저우화후),08:25,08:35,08:30,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE336,PVG(푸동),08:35,08:50,08:32,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
티웨이항공,TW128,DAD(다낭),08:35,09:16,09:06,여객,지연,NaN,NaN
스위스 국제항공,LX122,ZRH(취리히),08:40,09:20,08:38,여객,지연,"공항시설(주기장 부족, 혼잡 등)",NaN
프랑스항공,AF264,CDG(파리),08:40,09:17,09:07,여객,지연,NaN,NaN
대한항공,KE646,SIN(싱가포르),08:45,08:55,08:47,여객,지연,NaN,NaN
페덱스화물항공,FX5434,MEM(멤피스),08:55,09:16,08:57,화물,지연,화물 연결,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:45,09:34,여객,지연,NaN,NaN
유피에스화물항공,5X11,SDF(루이즈빌),08:55,10:53,10:34,화물,지연,항공기 연결(도착지연),NaN
칼리타항공,K4931,HFE(허페이),09:00,09:38,09:19,NaN,지연,NaN,NaN
대한항공,KE320,CAN(광저우),09:05,09:48,09:31,화물,지연,NaN,NaN
아시아나항공,OZ552,IST(이스탄불),09:20,09:43,09:22,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,09:50,09:36,여객,지연,NaN,NaN
대한항공,KE9320,CAN(광저우),09:35,09:54,09:29,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
비엣젯항공,VJ862,SGN(호찌민),09:40,10:00,09:50,여객,지연,항공기 연결(도착지연),NaN
독일항공,LH712,FRA(프랑크푸르트),09:55,11:51,11:41,여객,지연,항공기 연결(도착지연),NaN
독일항공,LH718,MUC(뮌헨),09:55,10:10,09:59,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE362,HAN(노이바이(하노이)),10:00,10:24,10:05,화물,지연,NaN,NaN
중국센트럴항공,I98809,YNT(연대),10:05,:,:,화물,취소,화물 연결,NaN
제주항공,7C9206,HAN(노이바이(하노이)),10:15,10:41,10:23,화물,지연,NaN,NaN
천진항공화물,HT3843,LYI(린이),10:30,11:38,11:29,화물,지연,화물 연결,NaN
핀란드항공,AY41,HEL(헬싱키),11:20,11:40,11:04,여객,지연,항공사 사유의 가용주기장 부족(조기도착 포함),NaN
중국동방항공,MU5071,HGH(항저우),11:25,11:43,11:32,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ107,NRT(도쿄/나리타),11:30,11:44,11:29,여객,지연,NaN,NaN
중국국제항공,CA123,PEK(베이징),11:35,11:50,11:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
폴라에어카고,PO947,CVG(신시내티),11:40,12:45,12:28,화물,지연,항공기 연결(도착지연),NaN
롱하오 항공,GI4203,WEH(위해),11:50,12:27,12:08,화물,지연,NaN,NaN
티웨이항공,TW606,TNA(지난),11:55,13:07,12:55,여객,지연,NaN,NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:18,12:07,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국국제항공,CA139,HGH(항저우),12:05,12:29,12:22,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE8592,MAD(마드리드),12:45,13:21,13:03,화물,지연,NaN,NaN
티웨이항공,TW614,SHE(심양),12:55,13:19,13:08,여객,지연,NaN,NaN
이스타항공,ZE612,KIX(간사이),13:00,13:36,13:24,여객,지연,항공기 연결(도착지연),NaN
폴라에어카고,PO213,CVG(신시내티),13:10,:,:,화물,취소,기타(지연코드 외),NaN
아시아나항공,OZ952,HAN(노이바이(하노이)),13:30,15:37,15:27,화물,지연,기타(접속 관련),NaN
중국남방항공,CZ3089,SZX(선전(심천)),13:40,14:01,13:49,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
심천항공,ZH633,SZX(선전(심천)),13:40,14:19,14:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8192,DFW(댈러스),13:45,16:11,16:03,화물,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ283,SFO(샌프란시스코),13:45,21:58,21:50,화물,지연,기타(접속 관련),NaN
이스타항공,ZE882,TPE(타이완 타오위안 국제 공항),13:55,14:31,14:20,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ337,CAN(광저우),13:55,14:10,14:01,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW212,NRT(도쿄/나리타),14:05,14:36,14:25,여객,지연,NaN,NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),14:10,14:27,14:16,여객,지연,승무원 탑승 및 출발수속 지연,NaN
아틀라스화물항공,5Y8545,JFK(뉴욕),14:25,21:25,:,화물,취소,기타(지연코드 외),NaN
피치항공,MM705,KIX(간사이),14:35,15:06,14:58,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ234,KIX(간사이),15:00,16:58,16:53,여객,지연,"운항통제(항로변경, 회항, 항공기 교체)",NaN
델타항공,DL171,MSP(미니애폴리스),15:20,17:16,17:08,여객,지연,항공기 결함,NaN
아시아나항공,OZ171,OKA(오키나와),15:25,15:49,15:40,여객,지연,NaN,NaN
중국남방항공,CZ3061,CAN(광저우),15:25,15:44,15:33,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C9304,YNT(연대),15:30,16:45,16:27,화물,지연,NaN,NaN
티웨이항공,TW506,ZAG(자그레브),15:30,15:46,15:34,여객,지연,NaN,NaN
중국동방항공,MU559,TAO(청도),15:35,16:04,15:55,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아틀라스화물항공,5Y9173,ORD(시카고),15:40,17:34,17:23,화물,지연,항공기 연결(도착지연),NaN
진에어,LJ264,FUK(후쿠오카),15:40,16:06,15:58,여객,지연,"공항, 관제 사유 접속 지연",NaN
산동항공,SC4615,TAO(청도),15:45,16:30,16:20,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C1601,NGO(나고야),15:50,19:47,:,여객,취소,항공기 결함,NaN
대한항공,KE902,CDG(파리),15:55,16:16,16:05,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE908,LHR(런던히드로),16:15,16:38,16:23,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
진에어,LJ342,OKA(오키나와),16:15,16:40,16:30,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:20,16:54,16:44,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
베트남항공,VN402,SGN(호찌민),16:25,16:41,16:29,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE856,PEK(베이징),16:30,17:10,17:03,여객,지연,NaN,NaN
대한항공,KE820,CSX(창사(장사)),16:30,16:53,16:42,여객,지연,NaN,NaN
중국국제항공,CA125,PEK(베이징),16:35,17:07,16:57,여객,지연,"공항, 관제 사유 접속 지연",NaN
베트남항공,VN414,HAN(노이바이(하노이)),16:35,17:03,16:51,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C1105,NRT(도쿄/나리타),16:35,17:19,17:10,여객,지연,운송(PO) 사유 접속 지연,NaN
대한항공,KE926,AMS(암스테르담),16:40,16:56,16:46,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:44,17:34,여객,지연,NaN,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),16:50,17:07,17:01,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
에미레이트항공,EK322,DXB(두바이),17:00,17:25,17:14,여객,지연,ULD(컨테이너 등),NaN
아시아나항공,OZ970,HKG(홍콩),17:20,23:31,23:17,화물,지연,정비 사유 접속 지연,NaN
상해항공,FM827,PVG(푸동),17:25,18:02,17:52,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE382,SIN(싱가포르),17:25,18:31,18:20,화물,지연,NaN,NaN
아시아나항공,OZ522,LHR(런던히드로),17:25,17:43,17:31,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:55,17:40,여객,지연,목적공항 제한사항(ATFM 외),NaN
대한항공,KE804,TSN(천진),17:35,18:09,18:02,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE108,HGH(항저우),17:45,18:11,18:00,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:54,18:45,여객,지연,NaN,NaN
중국우정항공,CF201,XIY(시안),18:30,20:18,20:09,화물,지연,항공기 연결(도착지연),NaN
진에어,LJ236,KIX(간사이),18:35,19:00,18:53,여객,지연,기타(접속 관련),NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:02,18:52,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW304,GUM(괌),18:50,22:56,22:51,여객,지연,기상 사유 접속 지연,NaN
진에어,LJ358,SHI(시모지시마),18:50,19:27,19:16,여객,지연,"운항통제(항로변경, 회항, 항공기 교체)",NaN
제주항공,7C1801,OKA(오키나와),18:55,19:24,19:14,여객,지연,NaN,NaN
아시아나항공,OZ390,HAN(노이바이(하노이)),19:15,19:51,19:41,화물,지연,NaN,NaN
아시아나항공,OZ732,SGN(호찌민),19:25,20:11,20:02,여객,지연,운송(PO) 사유 접속 지연,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,20:05,19:54,여객,지연,NaN,NaN
티웨이항공,TW422,UBN(칭기즈 칸(신 울란바토르) 국제공항),19:40,20:02,19:49,여객,지연,NaN,NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,19:53,19:45,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
아틀라스화물항공,5Y8522,ORD(시카고),19:45,20:13,20:06,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C3405,SPN(사이판),19:45,22:06,22:00,여객,지연,[기상]출발공항 태풍,NaN
티웨이항공,TW672,KHH(가오슝),19:50,20:50,20:40,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),19:55,22:25,22:15,여객,지연,기상 사유 접속 지연,NaN
페덱스화물항공,FX5924,OAK(오클랜드),20:00,20:49,20:39,화물,지연,항공기 연결(도착지연),NaN
피치항공,MM709,KIX(간사이),20:05,20:50,20:42,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU2043,TAO(청도),20:40,21:14,21:03,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
산동항공,SC4621,TAO(청도),20:45,21:11,20:59,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE422,GUM(괌),20:45,23:30,23:20,여객,지연,기상 사유 접속 지연,NaN
중국동방항공,MU5051,PVG(푸동),20:45,21:18,21:08,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ268,FUK(후쿠오카),20:55,21:11,21:01,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ240,KIX(간사이),21:00,21:23,21:15,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어아시아 엑스,D7506,KUL(쿠알라룸푸르),21:05,21:13,21:05,여객,지연,항공기 연결(도착지연),NaN
칼리타항공,K4645,ATL(애틀랜타),21:10,22:10,21:57,화물,지연,NaN,NaN
제주항공,7C3101,GUM(괌),21:15,22:54,22:49,여객,지연,[기상]출발공항 태풍,NaN
산동항공,SC7683,YNT(연대),21:15,22:18,22:07,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE552,NRT(도쿄/나리타),21:25,22:28,22:17,화물,지연,NaN,NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:02,21:53,여객,지연,NaN,NaN
대한항공,KE214,LAX(로스앤젤레스),21:45,22:52,22:46,화물,지연,NaN,NaN
중국국제항공,CA709,PEK(베이징),21:45,22:50,22:42,여객,지연,"공항, 관제 사유 접속 지연",NaN
폴라에어카고,PO325,CVG(신시내티),21:50,:,:,화물,취소,기타(지연코드 외),NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:19,22:13,여객,지연,NaN,NaN
티웨이항공,TW296,FUK(후쿠오카),22:10,22:31,22:20,여객,지연,NaN,NaN
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:40,22:30,여객,지연,NaN,NaN
싱가폴항공,SQ606,SIN(싱가포르),22:20,22:34,22:28,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:04,22:58,여객,지연,NaN,NaN
대한항공,KE176,HKG(홍콩),22:45,23:05,22:56,여객,지연,"승객편의, 홍보, VIP, 언론",NaN
페덱스화물항공,FX5236,MEM(멤피스),23:00,23:43,23:26,화물,지연,항공기 연결(도착지연),NaN
