항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
에티오피안항공,ET672,ADD(아디스아바바),15:45,16:09,15:53,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1812,OIT(오이타),15:45,17:22,17:12,여객,지연,NaN,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),15:50,18:39,18:30,여객,지연,NaN,NaN
대한항공,KE742,NGO(나고야),15:50,17:07,16:58,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ342,OKA(오키나와),15:50,18:03,17:51,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ101,NRT(도쿄/나리타),15:55,16:44,16:34,여객,지연,NaN,NaN
대한항공,KE728,KIX(간사이),15:55,19:34,19:27,여객,지연,NaN,NaN
대한항공,KE042D,SEA(시애틀),15:55,17:30,17:21,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ364,PVG(푸동),16:00,17:13,17:03,여객,지연,NaN,NaN
아시아나항공,OZ512,BCN(바르셀로나),16:00,17:14,17:02,여객,지연,NaN,NaN
아시아나항공,OZ173,CTS(삿포로),16:00,16:20,16:10,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),16:05,17:40,17:29,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어인천,KJ234,YNT(연대),16:10,19:48,19:43,화물,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C9306,YNT(연대),16:10,18:13,17:54,화물,지연,NaN,NaN
진에어,LJ264,FUK(후쿠오카),16:10,17:04,16:53,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE908,LHR(런던히드로),16:15,19:34,19:24,여객,지연,기상 사유 접속 지연,NaN
진에어,LJ206,NRT(도쿄/나리타),16:25,19:55,19:43,여객,지연,기타(접속 관련),NaN
아시아나항공,OZ133,FUK(후쿠오카),16:30,18:10,18:01,여객,지연,NaN,NaN
대한항공,KE092,BOS(보스턴),16:30,18:14,18:06,여객,지연,NaN,NaN
대한항공,KE704,NRT(도쿄/나리타),16:40,17:44,17:34,여객,지연,NaN,NaN
아시아나항공,OZ702,MNL(마닐라),16:40,17:09,16:59,여객,지연,운송(PO) 사유 접속 지연,NaN
춘추항공,9C8559,PVG(푸동),16:40,17:01,16:52,여객,지연,NaN,NaN
제주항공,7C1104,NRT(도쿄/나리타),16:45,18:48,18:40,여객,지연,NaN,NaN
대한항공,KE074,YYZ(토론토),16:45,18:57,18:49,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE812,XIY(시안),16:45,17:06,16:54,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에미레이트항공,EK322,DXB(두바이),16:50,17:04,17:05,여객,지연,미 탑승객 수화물 처리,NaN
대한항공,KE768,AOJ(아오모리),16:50,18:19,18:11,여객,지연,NaN,NaN
아시아나항공,OZ954,HAN(노이바이(하노이)),16:50,17:58,17:46,화물,지연,기상 사유 접속 지연,NaN
대한항공,KE926,AMS(암스테르담),16:50,17:43,17:34,여객,지연,NaN,NaN
샤먼항공,MF877,FOC(푸저우(복주)),16:55,17:24,17:19,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE870,DLC(대련),16:55,17:50,17:41,여객,지연,NaN,NaN
아시아나항공,OZ712,TPE(타이완 타오위안 국제 공항),17:00,17:50,17:39,여객,지연,NaN,NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),17:00,21:39,21:29,여객,지연,NaN,NaN
대한항공,KE828,SZX(선전(심천)),17:00,17:24,17:14,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ221,JFK(뉴욕),17:00,20:12,20:03,여객,지연,NaN,NaN
대한항공,KE820,CSX(창사(장사)),17:00,17:21,17:11,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),17:05,18:22,18:15,여객,지연,NaN,NaN
대한항공,KE102,NKG(남경),17:10,17:47,17:37,여객,지연,NaN,NaN
티웨이항공,TW274,HSG(사가),17:10,17:29,17:18,여객,지연,NaN,NaN
아시아나항공,OZ348,XIY(시안),17:10,17:44,17:30,여객,지연,NaN,NaN
대한항공,KE902,CDG(파리),17:10,20:09,20:00,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE038,ORD(시카고),17:15,17:44,17:36,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:15,18:34,18:27,여객,지연,NaN,NaN
대한항공,KE790,FUK(후쿠오카),17:20,18:14,18:04,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE1422,PUS(김해),17:20,17:57,17:49,여객,지연,NaN,NaN
대한항공,KE866,CAN(광저우),17:25,18:02,17:55,여객,지연,NaN,NaN
대한항공,KE622,MNL(마닐라),17:25,18:11,18:03,여객,지연,NaN,NaN
아시아나항공,OZ201,LAX(로스앤젤레스),17:30,18:07,17:53,여객,지연,화물 연결,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,18:09,17:57,여객,지연,NaN,NaN
진에어,LJ238,KIX(간사이),17:35,19:25,19:14,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ568,UBN(칭기즈 칸(신 울란바토르) 국제공항),17:35,21:51,21:36,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE856,PEK(베이징),17:35,18:08,17:59,여객,지연,NaN,NaN
티웨이항공,TW284,KIX(간사이),17:35,18:33,18:25,여객,지연,NaN,NaN
제주항공,7C1704,MYJ(마쓰야마),17:35,18:17,18:08,여객,지연,NaN,NaN
대한항공,KE032,DFW(댈러스),17:35,20:56,20:47,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE844,TAO(청도),17:35,19:01,19:01,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE094,IAD(워싱톤),17:40,22:45,22:35,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE126,XMN(샤먼 가오치 국제공항),17:40,21:13,21:05,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE024,SFO(샌프란시스코),17:40,18:50,18:44,여객,지연,NaN,NaN
대한항공,KE018,LAX(로스앤젤레스),17:40,19:28,19:21,여객,지연,NaN,NaN
에어서울,RS746,YGJ(요나고),17:40,18:56,18:47,여객,지연,NaN,NaN
대한항공,KE082,JFK(뉴욕),17:45,19:56,19:48,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ304,CGQ(장춘),17:45,21:44,21:31,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE072D,YVR(밴쿠버),17:45,18:49,18:42,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE8390,SGN(호찌민),17:45,19:57,19:46,화물,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),17:45,19:40,19:34,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ271,SEA(시애틀),17:50,18:39,18:30,여객,지연,NaN,NaN
대한항공,KE402,SYD(시드니),17:50,18:05,17:58,여객,지연,정비 사유 접속 지연,NaN
에어서울,RS714,KIX(간사이),17:55,19:12,19:04,여객,지연,NaN,NaN
대한항공,KE108,HGH(항저우),18:00,18:35,18:28,여객,지연,NaN,NaN
대한항공,KE386,HAN(노이바이(하노이)),18:05,19:17,19:06,화물,지연,NaN,NaN
티웨이항공,TW214,NRT(도쿄/나리타),18:05,18:43,18:35,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:53,18:41,여객,지연,기상 사유 접속 지연,NaN
제주항공,7C1614,HIJ(히로시마),18:10,20:04,19:54,여객,지연,NaN,NaN
에어부산,BX173,KIX(간사이),18:10,19:04,18:53,여객,지연,NaN,NaN
티웨이항공,TW252,CTS(삿포로),18:10,19:02,18:55,여객,지연,NaN,NaN
대한항공,KE914,MAD(마드리드),18:15,18:48,18:38,여객,지연,NaN,NaN
이스타항공,ZE632,OKA(오키나와),18:15,18:38,18:26,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ372,SZX(선전(심천)),18:20,22:55,22:40,여객,지연,기상 사유 접속 지연,NaN
에어아시아 엑스,D7506,KUL(쿠알라룸푸르),18:20,19:00,18:48,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ360,TAK(다카마쓰),18:20,19:04,18:59,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C1106,NRT(도쿄/나리타),18:25,21:27,21:17,여객,지연,NaN,NaN
제주항공,7C2102,HKG(홍콩),18:25,21:50,21:38,여객,지연,NaN,NaN
아시아나항공,OZ334,PEK(베이징),18:30,19:06,18:52,여객,지연,NaN,NaN
에어서울,RS724,FUK(후쿠오카),18:35,19:29,19:19,여객,지연,NaN,NaN
티웨이항공,TW126,DAD(다낭),18:40,19:32,19:22,여객,지연,NaN,NaN
대한항공,KE778,KMJ(구마모토),18:50,19:09,19:01,여객,지연,지상조업 사유 접속 지연,NaN
대한항공,KE630D,DPS(덴파사(응우라 라이)),18:50,19:04,18:54,여객,지연,NaN,NaN
아시아나항공,OZ602,SYD(시드니),19:00,19:26,19:08,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에어인천,KJ518,SIN(싱가포르),19:05,20:20,20:15,화물,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ113,KIX(간사이),19:05,20:09,19:59,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ103,NRT(도쿄/나리타),19:10,20:35,20:24,여객,지연,기상 사유 접속 지연,NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:15,20:31,20:20,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1802,OKA(오키나와),19:15,20:19,20:09,여객,지연,NaN,NaN
제주항공,7C1406,FUK(후쿠오카),19:20,20:58,20:49,여객,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,20:22,20:11,여객,지연,NaN,NaN
아시아나항공,OZ732,SGN(호찌민),19:20,20:35,20:26,여객,지연,NaN,NaN
아시아나항공,OZ2913,ORD(시카고),19:25,22:55,22:29,화물,지연,기상 사유 접속 지연,NaN
중국우정항공,CF201,XIY(시안),19:30,20:00,19:50,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ730,HAN(노이바이(하노이)),19:35,20:35,20:23,여객,지연,NaN,NaN
제주항공,7C1204,NGO(나고야),19:40,22:57,22:49,여객,지연,NaN,NaN
대한항공,KE834,SHE(심양),19:40,21:20,21:10,여객,지연,NaN,NaN
제주항공,7C2002,MFM(마카오),19:45,20:42,20:31,여객,지연,NaN,NaN
대한항공,KE412,AKL(오클랜드),19:45,20:51,20:44,여객,지연,기상 사유 접속 지연,NaN
이스타항공,ZE644,FUK(후쿠오카),19:50,22:56,22:45,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE712,NRT(도쿄/나리타),19:50,20:25,20:17,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE614,KIX(간사이),19:50,23:28,23:20,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS716,KIX(간사이),20:05,20:29,20:19,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),20:05,23:12,23:05,여객,지연,기상 사유 접속 지연,NaN
에어부산,BX187,CTS(삿포로),20:10,20:20,20:08,여객,지연,NaN,NaN
제주항공,7C1408,FUK(후쿠오카),20:15,21:21,21:11,여객,지연,NaN,NaN
피치항공,MM709,KIX(간사이),20:15,20:40,20:32,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE726,KIX(간사이),20:15,22:13,22:04,여객,지연,NaN,NaN
젯스타 에어웨이즈,JQ47,SYD(시드니),20:15,20:47,20:39,여객,지연,"탑승(승객 불일치, 승객 수속오류, 수속 완료된 승객 소재불명)",NaN
에어인천,KJ222,TAO(청도),20:20,20:41,20:36,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ336,PEK(베이징),20:25,21:38,21:26,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:30,21:27,21:14,여객,지연,기상 사유 접속 지연,NaN
중국센트럴항공,I98805,WUX(수난 슈오팡 국제공항),20:40,20:54,20:38,화물,지연,NaN,NaN
티웨이항공,TW672,KHH(가오슝),20:45,21:07,20:59,여객,지연,NaN,NaN
산동항공,SC7683,YNT(연대),20:45,20:44,20:33,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW286,KIX(간사이),20:50,22:39,22:26,여객,지연,NaN,NaN
제주항공,7C1108,NRT(도쿄/나리타),21:05,22:33,22:22,여객,지연,NaN,NaN
폴라에어카고,PO963,CVG(신시내티),21:10,22:26,22:09,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1604,FSZ(시즈오카),21:15,23:32,23:23,여객,지연,NaN,NaN
대한항공,KE552,NRT(도쿄/나리타),21:20,22:00,21:42,화물,지연,NaN,NaN
이스타항공,ZE6244,CTS(삿포로),21:25,23:34,23:26,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ874,DAD(다낭),21:30,22:19,22:07,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:35,22:08,21:56,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ266,FUK(후쿠오카),21:35,23:15,23:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
싱가폴항공,SQ7444,SIN(싱가포르),21:40,22:06,21:47,화물,지연,NaN,NaN
제주항공,7C1306,KIX(간사이),21:40,23:50,23:38,여객,지연,기상 사유 접속 지연,NaN
아틀라스화물항공,5Y8274,ORD(시카고),21:45,:,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE504,LHR(런던히드로),21:45,22:49,22:31,화물,지연,NaN,NaN
중국국제항공,CA709,PEK(베이징),21:45,22:05,21:54,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:50,22:27,22:15,여객,지연,NaN,NaN
대한항공,KE190,RMQ(타이중),21:55,22:19,22:19,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ135,FUK(후쿠오카),22:00,22:56,22:42,여객,지연,NaN,NaN
에어부산,BX165,NRT(도쿄/나리타),22:05,23:20,23:11,여객,지연,항공기 연결(도착지연),NaN
청도항공,QW9901,TAO(청도),22:20,22:36,22:24,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE9482,PQC(푸꾸옥),22:25,23:06,22:56,여객,지연,NaN,NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:30,23:10,23:00,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE782,FUK(후쿠오카),22:35,22:58,22:58,여객,지연,항공기 연결(도착지연),NaN
에어마카오,NX826,MFM(마카오),22:45,23:38,23:29,여객,지연,항공기 결함,NaN
대한항공,KE176,HKG(홍콩),22:45,23:02,23:02,여객,지연,운송(PO) 사유 접속 지연,NaN
페덱스화물항공,FX5236,MEM(멤피스),23:10,23:50,23:40,화물,지연,항공기 연결(도착지연),NaN
에티오피안항공,ET673,NRT(도쿄/나리타),23:10,23:35,23:18,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE714D,NRT(도쿄/나리타),23:20,23:40,23:32,여객,지연,NaN,NaN
