항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
대한항공,KE468,CXR(깜라인(나트랑)),07:55,08:24,08:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE488,PQC(푸꾸옥),08:00,09:42,09:35,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
진에어,LJ082,DAD(다낭),08:00,08:49,08:37,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C2904,DAD(다낭),08:05,09:35,09:26,여객,지연,NaN,NaN
진에어,LJ044,TAG(팡라로),08:15,09:05,08:53,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8933,ANC(앵커리지),08:25,08:16,08:11,NaN,지연,항공기 정비(계획되지 않은 정비),NaN
진에어,LJ002,BKK(수안나폼(방콕)),08:25,08:51,08:39,여객,지연,"공항, 관제 사유 접속 지연",NaN
아틀라스화물항공,5Y8933,ANC(앵커리지),08:25,08:16,08:11,NaN,지연,NaN,NaN
제주항공,7C3403,SPN(사이판),08:35,09:47,09:36,여객,지연,NaN,NaN
티웨이항공,TW128,DAD(다낭),08:35,09:07,08:55,여객,지연,NaN,NaN
에어부산,BX7145,TAG(팡라로),08:35,08:54,08:42,여객,지연,NaN,NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,09:09,08:58,여객,지연,NaN,NaN
프랑스항공,AF264,CDG(파리),08:40,09:42,09:32,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE646,SIN(싱가포르),08:45,09:36,09:28,여객,지연,NaN,NaN
아시아나항공,OZ742,BKK(수안나폼(방콕)),08:50,09:22,09:10,여객,지연,NaN,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,10:23,10:12,여객,지연,NaN,NaN
마스에어,M73629,HGH(항저우),09:05,12:56,12:37,NaN,지연,항공기 연결(도착지연),NaN
칼리타항공,K4963,NGB(닝보),09:05,11:41,11:33,NaN,지연,항공기 연결(도착지연),NaN
페덱스화물항공,FX5926,MEM(멤피스),09:05,09:25,09:06,화물,지연,승무원 교체(운항 또는 승무원 전체),NaN
스쿠트타이거,TR842,SIN(싱가포르),09:15,10:34,10:22,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어부산,BX788,CXR(깜라인(나트랑)),09:15,10:34,10:24,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE630,DPS(덴파사(응우라 라이)),09:20,10:01,09:51,여객,지연,NaN,NaN
아시아나항공,OZ552,IST(이스탄불),09:20,09:33,09:18,여객,지연,[기상]항공로 또는 대체공항,NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:20,10:16,10:04,여객,지연,NaN,NaN
대한항공,KE328,CGO(정저우),09:25,10:18,09:59,화물,지연,NaN,NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,10:08,09:57,여객,지연,NaN,NaN
에어아스타나항공,KC909,ALA(알마티),09:40,09:59,09:49,여객,지연,NaN,NaN
비엣젯항공,VJ862,SGN(호찌민),09:40,10:40,10:33,여객,지연,항공기 연결(도착지연),NaN
독일항공,LH712,FRA(프랑크푸르트),09:55,10:17,10:06,여객,지연,항공기 연결(도착지연),NaN
내셔널 항공,N8862,SGN(호찌민),10:15,:,:,NaN,취소,항공기 정비(계획되지 않은 정비),NaN
아틀라스화물항공,5Y8464,JFK(뉴욕),10:20,20:20,:,화물,취소,기타(지연코드 외),NaN
원통화물항공,YG9021,NGB(닝보),11:10,18:09,17:59,화물,지연,[기상]출발공항 시정 악화(운고 포함),NaN
산동항공,SC4609,TAO(청도),11:15,11:33,11:20,여객,지연,항공기 연결(도착지연),NaN
핀란드항공,AY41,HEL(헬싱키),11:20,11:53,11:41,여객,지연,화물 연결,NaN
아틀라스화물항공,5Y8209,ORD(시카고),11:30,17:17,17:09,화물,지연,항공기 연결(도착지연),NaN
중국국제항공,CA123,PEK(베이징),11:35,12:05,11:53,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE952,DXB(두바이),11:50,12:18,12:08,여객,지연,NaN,NaN
중국동방항공,MU5041,PVG(푸동),11:55,12:35,12:24,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국국제항공,CA139,HGH(항저우),12:05,12:28,12:18,여객,지연,"공항, 관제 사유 접속 지연",NaN
필리핀에어아시아,Z2884,MNL(마닐라),12:10,12:37,12:27,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ687,CGQ(장춘),12:15,13:18,13:08,여객,지연,항공기 정비(계획되지 않은 정비),NaN
이스타항공,ZE642,FUK(후쿠오카),12:20,13:48,13:40,여객,지연,항공기 연결(도착지연),NaN
샤먼항공,MF871,XMN(샤먼 가오치 국제공항),12:30,12:45,12:35,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE8592,MAD(마드리드),12:45,15:09,14:59,화물,지연,"ATFM(관제, 인접국가 수용능력 저하)",NaN
산동항공,SC4611,TAO(청도),12:50,13:11,13:01,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW614,SHE(심양),13:10,13:39,13:27,여객,지연,NaN,NaN
아시아나항공,OZ285,SFO(샌프란시스코),13:10,13:30,13:21,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE956,IST(이스탄불),13:25,16:48,16:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
중국남방항공,CZ3089,SZX(선전(심천)),13:40,13:58,13:49,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE8256,ATL(애틀랜타),14:00,15:41,15:31,화물,지연,NaN,NaN
아시아나항공,OZ338,YNZ(옌청),14:00,15:08,14:56,여객,지연,NaN,NaN
대한항공,KE9576,MXP(밀라노),14:05,15:26,15:17,화물,지연,NaN,NaN
에어서울,RS706,NRT(도쿄/나리타),14:10,17:39,17:28,여객,지연,정비 사유 접속 지연,NaN
중국국제항공,CA131,PEK(베이징),14:15,14:50,14:49,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE806,TSN(천진),14:20,14:41,14:34,여객,지연,NaN,NaN
에어로케이항공(주),RF325,NRT(도쿄/나리타),14:20,15:44,15:36,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE894,PVG(푸동),14:20,14:40,14:28,여객,지연,NaN,NaN
아시아나항공,OZ362,PVG(푸동),14:30,15:12,14:58,여객,지연,NaN,NaN
대한항공,KE946,FRA(프랑크푸르트),14:35,15:24,15:14,여객,지연,NaN,NaN
대만구항공,HB760,HKG(홍콩),14:35,15:38,15:28,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
사우디아라비아 항공,SV896,RUH(리야드),14:40,:,:,여객,취소,기타(지연코드 외),NaN
아시아나항공,OZ562,FCO(로마),14:40,15:32,15:20,여객,지연,NaN,NaN
아시아나항공,OZ502,CDG(파리),15:05,15:52,15:43,여객,지연,NaN,NaN
제주항공,7C2602,TPE(타이완 타오위안 국제 공항),15:15,15:47,15:36,여객,지연,NaN,NaN
중국동방항공,MU5033,PVG(푸동),15:20,15:57,15:46,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
중국동방항공,MU559,TAO(청도),15:35,15:58,15:48,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE916,BCN(바르셀로나),15:50,16:30,16:21,여객,지연,[기상]출발공항 지상조업(악기상),NaN
아시아나항공,OZ986,YNT(연대),16:05,16:32,16:23,화물,지연,NaN,NaN
아시아나항공,OZ173,CTS(삿포로),16:10,20:19,20:08,여객,지연,항공기 연결(도착지연),NaN
네덜란드항공,KL855,AMS(암스테르담),16:25,17:14,17:02,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE812,XIY(시안),16:40,17:08,16:59,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:07,16:57,여객,지연,NaN,NaN
제주항공,7C1703,MYJ(마쓰야마),16:55,17:14,17:03,여객,지연,NaN,NaN
에미레이트항공,EK322,DXB(두바이),17:00,17:34,17:39,여객,지연,"조업장비(수화물장비, 인원부족)",NaN
대한항공,KE870,DLC(대련),17:00,17:19,17:12,여객,지연,NaN,NaN
대한항공,KE766,CTS(삿포로),17:05,18:02,17:53,여객,지연,NaN,NaN
아틀라스화물항공,5Y8411,IND(인디애나폴리스),17:10,:,:,화물,취소,기타(지연코드 외),NaN
티웨이항공,TW252,CTS(삿포로),17:30,18:10,17:57,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,17:45,17:36,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE844,TAO(청도),17:30,17:58,17:50,여객,지연,NaN,NaN
대한항공,KE094,IAD(워싱톤),17:40,18:31,18:25,여객,지연,운송(PO) 사유 접속 지연,NaN
터키항공,TK90,IST(이스탄불),17:40,19:20,19:10,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE408,BNE(브리즈번),17:45,18:18,18:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:11,18:02,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:50,18:12,18:04,여객,지연,NaN,NaN
티웨이항공,TW126,DAD(다낭),18:05,18:22,18:12,여객,지연,NaN,NaN
제주항공,7C2102,HKG(홍콩),18:15,18:33,18:23,여객,지연,NaN,NaN
이스타항공,ZE644,FUK(후쿠오카),18:20,18:42,18:31,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ334,PEK(베이징),18:30,19:16,19:01,여객,지연,NaN,NaN
폴라에어카고,PO213,CVG(신시내티),18:30,20:30,:,화물,취소,기타(지연코드 외),NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:12,19:02,여객,지연,"공항, 관제 사유 접속 지연",NaN
폴라에어카고,PO237,CVG(신시내티),18:55,20:55,:,화물,취소,기타(지연코드 외),NaN
아시아나항공,OZ366,PVG(푸동),19:20,19:49,19:35,여객,지연,NaN,NaN
에어인천,KJ222,TAO(청도),19:25,19:49,19:39,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ732,SGN(호찌민),19:25,19:38,19:26,여객,지연,항공기 연결(도착지연),NaN
웨스트젯,WS86,YYC(캘거리),19:40,19:53,19:41,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS716,KIX(간사이),19:55,23:48,23:34,여객,지연,정비 사유 접속 지연,NaN
산동항공,SC4621,TAO(청도),20:45,21:19,21:07,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
대한항공,KE422,GUM(괌),20:45,21:19,21:11,여객,지연,기내식(배송 또는 탑재 지연),NaN
제주항공,7C2902,DAD(다낭),20:50,21:08,21:00,여객,지연,NaN,NaN
페덱스화물항공,FX5928,MEM(멤피스),21:10,22:26,22:07,화물,지연,항공기 연결(도착지연),NaN
춘추항공,9C8789,SJW(석가장),21:10,21:43,21:31,여객,지연,"공항, 관제 사유 접속 지연",NaN
캐세이퍼시픽항공,CX416,HKG(홍콩),21:15,21:40,21:29,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE470,SGN(호찌민),21:25,22:11,22:03,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C3471,SPN(사이판),21:30,21:56,21:46,여객,지연,NaN,NaN
티웨이항공,TW502,SYD(시드니),21:30,22:06,21:54,여객,지연,NaN,NaN
대한항공,KE554,KIX(간사이),21:40,22:00,21:50,화물,지연,NaN,NaN
중국국제항공,CA709,PEK(베이징),21:45,23:54,23:45,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:04,21:52,여객,지연,NaN,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:29,22:19,여객,지연,NaN,NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:30,23:19,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:52,23:40,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE224,LAX(로스앤젤레스),23:05,23:56,23:37,화물,지연,NaN,NaN
