항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
진에어,LJ006,HKT(푸껫),07:00,07:41,07:35,여객,지연,"공항, 관제 사유 접속 지연",
에어서울,RS512,DAD(다낭),07:05,08:24,08:15,여객,지연,,
티웨이항공,TW118,HKG(홍콩),07:05,07:41,07:31,여객,지연,,
아시아나항공,OZ740,PNH(프놈펜),07:10,08:07,07:59,여객,지연,,
아시아나항공,OZ736,SGN(호찌민),07:10,07:39,07:19,여객,지연,항공기 연결(도착지연),
에어서울,RS528,CXR(깜라인(나트랑)),07:10,07:25,07:14,여객,지연,,
아시아나항공,OZ988,PVG(푸동),07:25,09:20,09:02,화물,지연,,
진에어,LJ088,CXR(깜라인(나트랑)),07:30,07:56,07:44,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C2408,CEB(세부),07:40,08:12,08:01,여객,지연,,
아시아나항공,OZ710,CEB(세부),07:45,08:05,07:54,여객,지연,,
에어인천,KJ2426,SZX(선전(심천)),07:45,08:06,07:56,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
비엣젯항공,VJ960,HAN(노이바이(하노이)),07:55,08:46,08:34,여객,지연,항공기 연결(도착지연),
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,08:50,08:38,여객,지연,항공기 연결(도착지연),
진에어,LJ082,DAD(다낭),08:00,08:53,08:43,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C2904,DAD(다낭),08:05,09:30,09:18,여객,지연,,
대한항공,KE214,LAX(로스앤젤레스),08:10,09:29,09:19,화물,지연,,
대한항공,KE320,CAN(광저우),08:25,09:02,08:45,화물,지연,,
칼리타항공,K4915,PVG(푸동),08:30,09:42,09:35,,지연,,
티웨이항공,TW128,DAD(다낭),08:35,09:25,09:14,여객,지연,,
프랑스항공,AF264,CDG(파리),08:40,10:54,10:44,여객,지연,항공기 연결(도착지연),
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,09:18,09:06,여객,지연,,
대한항공,KE646,SIN(싱가포르),08:45,09:01,08:52,여객,지연,,
대한항공,KE8316,PVG(푸동),08:45,10:22,10:04,화물,지연,,
아시아나항공,OZ796,FRA(프랑크푸르트),08:45,09:37,09:28,화물,지연,,
아시아나항공,OZ742,BKK(수안나폼(방콕)),08:50,09:12,09:00,여객,지연,,
대한항공,KE542,OSL(오슬로),08:55,09:42,09:31,화물,지연,,
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:14,09:04,여객,지연,,
에어홍콩화물항공,LD128,HKG(홍콩),08:55,09:10,08:54,화물,지연,,
에어서울,RS530,CXR(깜라인(나트랑)),09:05,10:05,09:54,여객,지연,,
아시아나항공,OZ552,IST(이스탄불),09:20,09:44,09:26,여객,지연,항공기 연결(도착지연),
폴란드항공,LO2001,BUD(부다페스트),09:30,11:05,10:55,여객,지연,ATFM(항공로 공표 수용능력 저하),
티웨이항공,TW604,FRU(마나스 국제공항),09:40,10:12,10:02,여객,지연,,
에어아스타나항공,KC909,ALA(알마티),09:40,10:06,09:56,여객,지연,,
유피에스화물항공,5X196,ANC(앵커리지),09:45,10:47,10:28,화물,지연,항공기 정비(정비 스케줄 지연),
싱가폴항공,SQ612,SIN(싱가포르),09:50,10:10,10:00,여객,지연,항공기 연결(도착지연),
티웨이항공,TW172,SIN(싱가포르),09:55,12:00,11:48,여객,지연,,
독일항공,LH712,FRA(프랑크푸르트),09:55,12:23,12:12,여객,지연,항공기 연결(도착지연),
독일항공,LH718,MUC(뮌헨),09:55,10:09,09:58,여객,지연,항공기 연결(도착지연),
대한항공,KE362,HAN(노이바이(하노이)),10:00,10:10,09:51,화물,지연,기타(지연코드 외),
대한항공,KE234,SEA(시애틀),10:05,11:01,10:51,화물,지연,,
아틀라스화물항공,5Y8470,ORD(시카고),10:30,13:04,12:56,화물,지연,항공기 연결(도착지연),
터키항공,TK6544,IST(이스탄불),10:35,12:05,11:53,화물,지연,항공기 연결(도착지연),
에어인디아,AI312,DEL(델리),10:40,11:00,10:48,여객,지연,기타(여객 및 위탁수화물 관련),
에바항공,BR170,TPE(타이완 타오위안 국제 공항),11:00,11:47,11:37,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ115,KIX(간사이),11:00,11:55,11:40,여객,지연,,
롱하오 항공,GI4203,WEH(위해),11:10,11:47,11:36,화물,지연,기타(화물 관련),
유피에스화물항공,5X64,SDF(루이즈빌),11:15,11:37,11:26,화물,지연,화물 연결,
핀란드항공,AY41,HEL(헬싱키),11:20,12:22,12:10,여객,지연,ATFM(항공로 공표 수용능력 저하),
전일본공수 주식회사,NH8475,NRT(도쿄/나리타),11:25,11:43,11:33,화물,지연,항공기 연결(도착지연),
중국동방항공,MU5071,HGH(항저우),11:25,12:41,12:31,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ107,NRT(도쿄/나리타),11:30,11:53,11:43,여객,지연,,
중국국제항공,CA123,PEK(베이징),11:35,12:03,11:52,여객,지연,"공항, 관제 사유 접속 지연",
폴라에어카고,PO968,CVG(신시내티),11:40,13:33,13:26,화물,지연,항공기 연결(도착지연),
대한항공,KE706,NRT(도쿄/나리타),11:45,12:03,11:54,여객,지연,ATFM(항공로 공표 수용능력 저하),
대한항공,KE896,PVG(푸동),11:55,12:11,12:02,여객,지연,,
티웨이항공,TW606,TNA(지난),11:55,12:41,12:29,여객,지연,,
중국동방항공,MU5041,PVG(푸동),11:55,12:46,12:35,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
티웨이항공,TW276,KMJ(구마모토),11:55,12:59,12:47,여객,지연,,
대한항공,KE788,FUK(후쿠오카),12:00,12:17,12:05,여객,지연,,
중국국제항공,CA139,HGH(항저우),12:05,13:25,13:15,여객,지연,[기상]기타 기상 악화,
진에어,LJ346,NGO(나고야),12:35,13:11,13:05,여객,지연,"공항, 관제 사유 접속 지연",
진에어,LJ232,KIX(간사이),12:35,13:36,13:24,여객,지연,"공항, 관제 사유 접속 지연",
중국우정항공,CF223,SJW(석가장),12:40,17:20,17:11,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ111,KIX(간사이),12:40,13:00,12:45,여객,지연,,
몽골항공,OM301,UBN(칭기즈 칸(신 울란바토르) 국제공항),12:50,13:11,13:01,여객,지연,항공기 연결(도착지연),
이스타항공,ZE612,KIX(간사이),13:00,14:03,13:55,여객,지연,항공기 연결(도착지연),
중국국제항공,CA143,YNJ(연길),13:10,14:15,14:05,여객,지연,[기상]기타 기상 악화,
대한항공,KE970,PRG(프라하),13:10,14:35,14:25,여객,지연,정비 사유 접속 지연,
에어서울,RS742,TAK(다카마쓰),13:20,13:40,13:28,여객,지연,,
대한항공,KE530,FRA(프랑크푸르트),13:30,14:27,14:17,화물,지연,,
대한항공,KE962,BUD(부다페스트),13:40,16:12,16:05,여객,지연,"ATFM(관제, 인접국가 수용능력 저하)",
아틀라스화물항공,5Y8836,DFW(댈러스),13:40,23:54,23:44,화물,지연,항공기 연결(도착지연),
홍콩익스프레스,UO614,HKG(홍콩),13:45,14:21,14:12,여객,지연,항공사 시스템 사유 접속 지연,
칼리타항공,K4867,EHU(어저우화후),13:45,19:11,19:04,,지연,항공기 연결(도착지연),
대한항공,KE918,ZRH(취리히),13:50,15:03,14:53,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C1301,KIX(간사이),13:50,14:13,14:04,여객,지연,,
티웨이항공,TW292,FUK(후쿠오카),13:55,14:24,14:16,여객,지연,,
에어서울,RS706,NRT(도쿄/나리타),14:10,14:35,14:23,여객,지연,,
캐세이퍼시픽항공,CX410,HKG(홍콩),14:10,14:55,14:45,여객,지연,ATFM(항공로 공표 수용능력 저하),
에어로케이항공(주),RF325,NRT(도쿄/나리타),14:20,14:43,14:37,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE894,PVG(푸동),14:20,14:40,14:29,여객,지연,,
대한항공,KE724,KIX(간사이),14:25,14:46,14:38,여객,지연,,
아시아나항공,OZ304,CGQ(장춘),14:30,15:13,15:01,여객,지연,,
아시아나항공,OZ362,PVG(푸동),14:30,15:10,15:00,여객,지연,,
피치항공,MM705,KIX(간사이),14:35,14:57,14:48,여객,지연,항공기 연결(도착지연),
대한항공,KE946,FRA(프랑크푸르트),14:35,14:56,14:47,여객,지연,,
중국동방항공,MU891,YNJ(연길),14:40,15:16,15:05,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
중국동방항공,MU2073,PKX(베이징 다싱 국제공항),14:40,16:26,16:15,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ562,FCO(로마),14:40,15:12,14:58,여객,지연,,
진에어,LJ234,KIX(간사이),15:00,15:39,15:29,여객,지연,"공항, 관제 사유 접속 지연",
아시아나항공,OZ502,CDG(파리),15:05,15:38,15:24,여객,지연,[기상]항공로 또는 대체공항,
아시아나항공,OZ151,SDJ(센다이),15:10,15:31,15:17,여객,지연,,
중국동방항공,MU5033,PVG(푸동),15:20,15:43,15:33,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
타이항공,TG652,BKK(수안나폼(방콕)),15:25,16:07,15:57,여객,지연,항공기 연결(도착지연),
대한항공,KE118,YNJ(연길),15:25,15:47,15:40,여객,지연,,
티웨이항공,TW506,ZAG(자그레브),15:30,15:50,15:42,여객,지연,,
에어부산,BX157,FUK(후쿠오카),15:35,15:52,15:40,여객,지연,,
중국동방항공,MU559,TAO(청도),15:35,15:54,15:43,여객,지연,항공기 연결(도착지연),
대한항공,KE742,NGO(나고야),15:45,16:09,16:01,여객,지연,"공항, 관제 사유 접속 지연",
산동항공,SC4615,TAO(청도),15:45,16:57,16:47,여객,지연,항공기 연결(도착지연),
진에어,LJ206,NRT(도쿄/나리타),15:45,16:22,16:17,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C1601,NGO(나고야),15:50,17:05,16:54,여객,지연,,
대한항공,KE932,FCO(로마),15:55,16:17,16:07,여객,지연,,
춘추항공,9C8559,PVG(푸동),15:55,16:13,16:04,여객,지연,[기상]출발공항 시정 악화(운고 포함),
에티오피안항공,ET672,ADD(아디스아바바),16:00,16:30,16:18,여객,지연,항공기 연결(도착지연),
에어서울,RS702,NRT(도쿄/나리타),16:10,18:00,17:50,여객,지연,,
대한항공,KE908,LHR(런던히드로),16:15,16:44,16:35,여객,지연,,
샤먼항공,MF877,FOC(푸저우(복주)),16:20,17:01,16:51,여객,지연,항공기 연결(도착지연),
네덜란드항공,KL855,AMS(암스테르담),16:25,17:09,16:59,여객,지연,항공기 연결(도착지연),
아틀라스화물항공,5Y8612,ORD(시카고),16:25,19:21,19:12,화물,지연,항공기 연결(도착지연),
아시아나항공,OZ133,FUK(후쿠오카),16:25,16:56,16:46,여객,지연,,
대한항공,KE704,NRT(도쿄/나리타),16:30,16:49,16:43,여객,지연,,
대한항공,KE820,CSX(창사(장사)),16:30,18:50,18:40,여객,지연,[기상]기타 기상 악화,
제주항공,7C1105,NRT(도쿄/나리타),16:35,18:00,17:51,여객,지연,,
베트남항공,VN414,HAN(노이바이(하노이)),16:35,17:31,17:23,여객,지연,"운항통제(항로변경, 회항, 항공기 교체)",
중국국제항공,CA125,PEK(베이징),16:35,17:39,17:29,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE926,AMS(암스테르담),16:40,17:23,17:15,여객,지연,,
대한항공,KE344,SIN(싱가포르),16:40,17:52,17:42,화물,지연,,
아틀라스화물항공,5Y8451,ORD(시카고),16:40,22:40,:,화물,취소,기타(지연코드 외),
대한항공,KE812,XIY(시안),16:40,16:55,16:45,여객,지연,,
대한항공,KE898,PVG(푸동),16:45,17:11,17:02,여객,지연,,
대한항공,KE036,ATL(애틀랜타),16:50,17:40,17:30,여객,지연,,
제주항공,7C1703,MYJ(마쓰야마),16:55,17:49,17:39,여객,지연,,
대한항공,KE870,DLC(대련),16:55,17:40,17:33,여객,지연,,
대한항공,KE172,HKG(홍콩),17:00,17:25,17:18,여객,지연,,
에미레이트항공,EK322,DXB(두바이),17:00,17:25,17:21,여객,지연,ULD(컨테이너 등),
아시아나항공,OZ370,CAN(광저우),17:00,17:15,17:04,여객,지연,,
대한항공,KE766,CTS(삿포로),17:05,18:19,18:14,여객,지연,,
대한항공,KE024,SFO(샌프란시스코),17:20,18:48,18:36,여객,지연,운송(PO) 사유 접속 지연,
아시아나항공,OZ522,LHR(런던히드로),17:25,17:56,17:41,여객,지연,,
캐나다항공,AC061,YYZ(토론토),17:30,18:48,18:38,여객,지연,항공기 교체(기술적 결함),
대한항공,KE844,TAO(청도),17:30,17:51,17:43,여객,지연,,
아시아나항공,OZ568,UBN(칭기즈 칸(신 울란바토르) 국제공항),17:35,18:14,18:03,여객,지연,,
대한항공,KE828,SZX(선전(심천)),17:35,17:54,17:47,여객,지연,,
터키항공,TK90,IST(이스탄불),17:40,18:36,18:26,여객,지연,항공기 연결(도착지연),
대한항공,KE094,IAD(워싱톤),17:40,18:32,18:24,여객,지연,,
아시아나항공,OZ271,SEA(시애틀),17:45,19:07,18:57,여객,지연,,
에어서울,RS746,YGJ(요나고),17:45,18:05,17:53,여객,지연,,
티웨이항공,TW214,NRT(도쿄/나리타),17:50,18:25,18:18,여객,지연,,
대한항공,KE082,JFK(뉴욕),17:50,18:35,18:30,여객,지연,,
에어인천,KJ311,NRT(도쿄/나리타),17:55,18:22,18:11,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
진에어,LJ236,KIX(간사이),18:05,18:59,18:47,여객,지연,ATFM(항공로 공표 수용능력 저하),
제주항공,7C1511,HIJ(히로시마),18:10,19:01,18:52,여객,지연,,
아시아나항공,OZ360,HGH(항저우),18:10,19:42,19:33,여객,지연,,
에어부산,BX173,KIX(간사이),18:10,18:38,18:27,여객,지연,,
이스타항공,ZE644,FUK(후쿠오카),18:20,18:41,18:32,여객,지연,항공기 연결(도착지연),
에어서울,RS714,KIX(간사이),18:25,18:55,18:46,여객,지연,,
아시아나항공,OZ103,NRT(도쿄/나리타),18:35,19:40,19:29,여객,지연,,
중국동방항공,MU2989,WUX(수난 슈오팡 국제공항),18:40,19:27,19:17,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ113,KIX(간사이),18:55,19:26,19:14,여객,지연,,
진에어,LJ212,NRT(도쿄/나리타),19:00,20:32,20:22,여객,지연,"공항, 관제 사유 접속 지연",
제주항공,7C1901,CTS(삿포로),19:10,19:50,19:41,여객,지연,,
비엣젯항공,VJ860,SGN(호찌민),19:25,19:47,19:36,여객,지연,항공기 연결(도착지연),
대한항공,KE770,CTS(삿포로),19:30,19:57,19:49,여객,지연,ATFM(항공로 공표 수용능력 저하),
진에어,LJ208,NRT(도쿄/나리타),19:40,20:51,20:40,여객,지연,"공항, 관제 사유 접속 지연",
티웨이항공,TW422,UBN(칭기즈 칸(신 울란바토르) 국제공항),19:40,21:12,21:06,여객,지연,,
티웨이항공,TW252,CTS(삿포로),19:40,20:28,20:17,여객,지연,,
진에어,LJ266,FUK(후쿠오카),19:40,21:07,20:57,여객,지연,"공항, 관제 사유 접속 지연",
대한항공,KE834,SHE(심양),19:50,20:09,20:02,여객,지연,,
아시아나항공,OZ968,HKG(홍콩),20:00,20:22,20:13,화물,지연,,
피치항공,MM709,KIX(간사이),20:05,20:56,20:50,여객,지연,항공기 연결(도착지연),
폴라에어카고,PO217,CVG(신시내티),20:10,22:42,22:35,화물,지연,항공기 연결(도착지연),
제주항공,7C1281,FSZ(시즈오카),20:10,20:30,20:20,여객,지연,,
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:40,20:56,20:48,여객,지연,,
중국동방항공,MU2043,TAO(청도),20:40,21:04,20:59,여객,지연,항공기 연결(도착지연),
중국동방항공,MU5051,PVG(푸동),20:45,21:42,21:35,여객,지연,항공기 연결(도착지연),
산동항공,SC4621,TAO(청도),20:45,21:25,21:17,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
아시아나항공,OZ197,NRT(도쿄/나리타),20:45,21:08,21:02,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",
대한항공,KE504,LHR(런던히드로),20:50,21:24,21:19,화물,지연,정시 출발하였으나 해당 공항에 접속 지연,
아시아나항공,OZ123,NGO(나고야),20:50,21:15,21:11,여객,지연,,
진에어,LJ268,FUK(후쿠오카),20:55,21:30,21:19,여객,지연,항공기 연결(도착지연),
진에어,LJ210,NRT(도쿄/나리타),20:55,21:14,21:08,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
진에어,LJ240,KIX(간사이),21:00,21:29,21:23,여객,지연,"공항, 관제 사유 접속 지연",
에어서울,RS716,KIX(간사이),21:00,21:23,21:15,여객,지연,,
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:30,21:24,여객,지연,,
아틀라스화물항공,5Y9795,ORD(시카고),21:15,:,:,화물,취소,기타(지연코드 외),
칼리타항공,K4527,HKG(홍콩),21:15,21:33,21:26,,지연,,
이스타항공,ZE604,NRT(도쿄/나리타),21:15,22:00,21:53,여객,지연,화물 연결,
아틀라스화물항공,5Y8935,MIA(마이애미),21:20,:,:,화물,취소,기타(지연코드 외),
아틀라스화물항공,5Y654,HKG(홍콩),21:35,23:04,22:55,화물,지연,항공기 연결(도착지연),
제주항공,7C1305,KIX(간사이),21:40,22:02,21:56,여객,지연,,
비엣젯항공,VJ874,DAD(다낭),21:45,22:17,22:08,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
피치항공,MM711,KIX(간사이),21:50,22:12,22:04,여객,지연,항공기 연결(도착지연),
산동항공,SC4619,TAO(청도),21:55,22:29,22:18,여객,지연,항공기 연결(도착지연),
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:29,22:23,여객,지연,,
에어부산,BX165,NRT(도쿄/나리타),22:00,22:29,22:21,여객,지연,,
진에어,LJ348,NGO(나고야),22:00,22:21,22:10,여객,지연,"공항, 관제 사유 접속 지연",
아시아나항공,OZ105,NRT(도쿄/나리타),22:05,22:37,22:28,여객,지연,,
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:26,22:16,여객,지연,목적공항 제한사항(ATFM 외),
대한항공,KE458,DAD(다낭),22:15,23:00,22:50,여객,지연,정비 사유 접속 지연,
싱가폴항공,SQ606,SIN(싱가포르),22:20,22:50,22:44,여객,지연,항공기 연결(도착지연),
티웨이항공,TW296,FUK(후쿠오카),22:20,22:40,22:32,여객,지연,,
대한항공,KE654,BKK(수안나폼(방콕)),22:40,22:57,22:47,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:08,23:04,여객,지연,항공기 연결(도착지연),
