항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
이스타항공,ZE512,BKK(수안나폼(방콕)),06:00,06:45,06:37,여객,지연,항공기 연결(도착지연),NaN
아에로멕시코,AM090,MEX(멕시코시티),06:00,06:24,06:16,여객,지연,NaN,NaN
비엣젯항공,VJ878,DAD(다낭),06:00,06:29,06:19,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2108,HKG(홍콩),06:00,06:33,06:23,여객,지연,NaN,NaN
에어부산,BX748,BKK(수안나폼(방콕)),06:05,06:26,06:15,여객,지연,NaN,NaN
대한항공,KE616,CEB(세부),06:30,07:16,07:06,여객,지연,NaN,NaN
티웨이항공,TW170,BKI(코타키나발루),06:30,06:56,06:45,여객,지연,NaN,NaN
진에어,LJ702,HKG(홍콩),06:30,07:11,07:02,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW176,CEB(세부),06:35,07:23,07:12,여객,지연,NaN,NaN
아시아나항공,OZ790,MXP(밀라노),06:35,11:48,11:36,화물,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ752,SIN(싱가포르),06:40,07:02,06:52,여객,지연,NaN,NaN
베트남항공,VN430,DAD(다낭),06:40,07:07,06:55,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C2406,CEB(세부),06:55,07:46,07:35,여객,지연,NaN,NaN
제주항공,7C3105,GUM(괌),06:55,07:28,07:17,여객,지연,NaN,NaN
이스타항공,ZE594,DAD(다낭),06:55,08:52,08:42,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW308,SPN(사이판),07:00,07:33,07:25,여객,지연,NaN,NaN
아시아나항공,OZ708,CRK(클라크 국제공항),07:05,08:28,08:17,여객,지연,항공기 정비(정비 스케줄 지연),NaN
에어서울,RS512,DAD(다낭),07:05,08:32,08:21,여객,지연,NaN,NaN
아시아나항공,OZ762,CGK(자카르타(수카르노 하타) 국제 공항),07:10,07:20,07:10,여객,지연,NaN,NaN
아시아나항공,OZ736,SGN(호찌민),07:10,07:56,07:44,여객,지연,NaN,NaN
에어서울,RS528,CXR(깜라인(나트랑)),07:10,07:42,07:31,여객,지연,NaN,NaN
제주항공,7C4304,VTE(비엔티안),07:20,08:04,07:56,여객,지연,NaN,NaN
아시아나항공,OZ740,PNH(프놈펜),07:20,07:58,07:46,여객,지연,NaN,NaN
에어로케이항공(주),RF556,CXR(깜라인(나트랑)),07:25,08:15,08:07,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ988,PVG(푸동),07:25,09:49,09:30,화물,지연,항공기 연결(도착지연),NaN
진에어,LJ088,CXR(깜라인(나트랑)),07:30,08:26,08:19,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE518,CNX(치앙마이),07:30,07:49,07:40,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ578,ALA(알마티),07:40,08:15,08:06,여객,지연,NaN,NaN
제주항공,7C2408,CEB(세부),07:40,08:26,08:15,여객,지연,NaN,NaN
아시아나항공,OZ710,CEB(세부),07:45,08:19,08:10,여객,지연,NaN,NaN
제주항공,7C4410,TAG(팡라로),07:50,08:47,08:37,여객,지연,NaN,NaN
아시아나항공,OZ766,CNX(치앙마이),07:50,08:37,08:23,여객,지연,NaN,NaN
대한항공,KE468,CXR(깜라인(나트랑)),07:55,08:40,08:33,여객,지연,"공항, 관제 사유 접속 지연",NaN
이스타항공,ZE562,CXR(깜라인(나트랑)),07:55,09:56,09:45,여객,지연,항공기 연결(도착지연),NaN
마스에어,M73629,HGH(항저우),07:55,10:54,10:36,NaN,지연,항공기 정비(계획되지 않은 정비),NaN
진에어,LJ082,DAD(다낭),08:00,08:19,08:07,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8185,ORD(시카고),08:00,12:06,11:58,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE488,PQC(푸꾸옥),08:00,08:25,08:13,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C2904,DAD(다낭),08:05,08:59,08:48,여객,지연,NaN,NaN
아시아나항공,OZ574,TAS(타슈켄트),08:15,09:06,08:51,여객,지연,NaN,NaN
제주항공,7C3403,SPN(사이판),08:35,09:11,08:59,여객,지연,NaN,NaN
제주항공,7C2312,DLI(달랏),08:35,08:56,08:46,여객,지연,NaN,NaN
진에어,LJ002,BKK(수안나폼(방콕)),08:35,09:44,09:32,여객,지연,항공기 연결(도착지연),NaN
에어부산,BX7145,TAG(팡라로),08:35,09:03,08:53,여객,지연,NaN,NaN
티웨이항공,TW128,DAD(다낭),08:35,09:11,09:01,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
우즈베키스탄항공,HY513,TAS(타슈켄트),08:40,08:56,08:44,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C2204,BKK(수안나폼(방콕)),08:40,10:08,09:55,여객,지연,NaN,NaN
프랑스항공,AF264,CDG(파리),08:40,09:05,08:55,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE646,SIN(싱가포르),08:45,09:15,09:05,여객,지연,NaN,NaN
터키항공,TK20,IST(이스탄불),08:45,09:30,09:17,여객,지연,항공기 연결(도착지연),NaN
칼리타항공,K4937,HFE(허페이),08:45,12:54,12:45,NaN,지연,NaN,NaN
티웨이항공,TW102,BKK(수안나폼(방콕)),08:55,09:54,09:42,여객,지연,NaN,NaN
페덱스화물항공,FX5926,MEM(멤피스),08:55,09:16,08:57,화물,지연,항공기 정비(계획되지 않은 정비),NaN
에어인천,KJ212,CTU(청두(성도)),09:05,09:30,09:12,화물,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C2206,BKK(수안나폼(방콕)),09:20,10:19,10:07,여객,지연,NaN,NaN
에어인천,KJ252,CGO(정저우),09:20,09:38,09:33,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ552,IST(이스탄불),09:20,09:51,09:36,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE328,CGO(정저우),09:25,09:59,09:48,화물,지연,NaN,NaN
아시아나항공,OZ744,BKK(수안나폼(방콕)),09:35,11:02,10:53,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ862,SGN(호찌민),09:40,10:22,10:10,여객,지연,항공기 연결(도착지연),NaN
델타항공,DL9971,CAN(광저우),09:40,10:48,10:40,NaN,지연,항공기 연결(도착지연),NaN
대한항공,KE1412,PUS(김해),09:45,10:01,09:48,여객,지연,보안검색(의무),NaN
아틀라스화물항공,5Y8464,JFK(뉴욕),10:20,21:20,:,화물,취소,기타(지연코드 외),NaN
폴란드항공,LO2005,WRO(코페르니쿠스 공항 브로츠와프),10:50,11:20,11:09,여객,지연,초과판매(예약오류),NaN
유피에스화물항공,5X26,ANC(앵커리지),10:55,11:25,11:13,화물,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5071,HGH(항저우),11:25,11:46,11:35,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ368,PVG(푸동),11:30,13:22,13:12,여객,지연,"공항, 관제 사유 접속 지연",NaN
롱하오 항공,GI4203,WEH(위해),11:35,12:22,12:02,화물,지연,기타(화물 관련),NaN
중국국제항공,CA123,PEK(베이징),11:35,11:54,11:44,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ968,HKG(홍콩),11:40,16:12,16:02,화물,지연,정비 사유 접속 지연,NaN
폴라에어카고,PO947,CVG(신시내티),11:45,13:12,13:03,화물,지연,항공기 연결(도착지연),NaN
대한항공,KE896,PVG(푸동),11:55,12:48,12:40,여객,지연,NaN,NaN
아틀라스화물항공,5Y8350,LAX(로스앤젤레스),11:55,21:55,:,화물,취소,기타(지연코드 외),NaN
대한항공,KE788,FUK(후쿠오카),12:00,12:25,12:15,여객,지연,NaN,NaN
필리핀에어아시아,Z2884,MNL(마닐라),12:10,12:27,12:19,여객,지연,항공기 연결(도착지연),NaN
캐세이퍼시픽항공,CX434,HKG(홍콩),12:35,12:26,12:41,여객,지연,기체손상(지상운항 중),NaN
아시아나항공,OZ111,KIX(간사이),12:40,13:11,13:01,여객,지연,NaN,NaN
제주항공,7C1471,FUK(후쿠오카),12:40,13:03,12:55,여객,지연,NaN,NaN
아시아나항공,OZ302,DLC(대련),12:55,13:19,13:07,여객,지연,NaN,NaN
아시아나항공,OZ131,FUK(후쿠오카),13:00,13:37,13:27,여객,지연,NaN,NaN
이스타항공,ZE612,KIX(간사이),13:00,14:06,13:57,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW614,SHE(심양),13:10,13:30,13:18,여객,지연,NaN,NaN
에어서울,RS742,TAK(다카마쓰),13:20,14:08,14:00,여객,지연,NaN,NaN
대한항공,KE8592,MAD(마드리드),13:25,14:00,13:42,화물,지연,NaN,NaN
사천항공,3U3973,TFU(청두 티안푸국제공항),13:25,13:44,13:33,여객,지연,항공기 연결(도착지연),NaN
중국남방항공,CZ675,DLC(대련),13:30,14:05,13:57,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
중국남방항공,CZ3089,SZX(선전(심천)),13:40,14:10,14:02,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
중국국제항공,CA135,PEK(베이징),13:40,14:13,14:01,여객,지연,항공기 연결(도착지연),NaN
심천항공,ZH633,SZX(선전(심천)),13:40,14:27,14:17,여객,지연,"공항, 관제 사유 접속 지연",NaN
티웨이항공,TW292,FUK(후쿠오카),13:45,14:38,14:30,여객,지연,NaN,NaN
아시아나항공,OZ332,PEK(베이징),13:50,14:14,13:59,여객,지연,NaN,NaN
아시아나항공,OZ338,YNZ(옌청),14:00,14:29,14:16,여객,지연,NaN,NaN
대한항공,KE256,DFW(댈러스),14:00,14:18,14:08,화물,지연,NaN,NaN
진에어,LJ732,TPE(타이완 타오위안 국제 공항),14:05,14:42,14:32,여객,지연,"공항, 관제 사유 접속 지연",NaN
캐세이퍼시픽항공,CX410,HKG(홍콩),14:10,14:38,14:26,여객,지연,항공기 결함,NaN
대한항공,KE724,KIX(간사이),14:25,14:48,14:43,여객,지연,NaN,NaN
아시아나항공,OZ562,FCO(로마),14:40,15:35,15:24,여객,지연,NaN,NaN
사우디아라비아 항공,SV896,RUH(리야드),14:40,:,:,여객,취소,기타(지연코드 외),NaN
아시아나항공,OZ502,CDG(파리),15:05,15:22,15:12,여객,지연,NaN,NaN
아시아나항공,OZ151,SDJ(센다이),15:10,15:34,15:25,여객,지연,NaN,NaN
아시아나항공,OZ171,OKA(오키나와),15:25,16:03,15:49,여객,지연,NaN,NaN
제주항공,7C1507,OIT(오이타),15:45,16:19,16:11,여객,지연,NaN,NaN
진에어,LJ206,NRT(도쿄/나리타),15:45,16:22,16:14,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE742,NGO(나고야),15:45,16:36,16:28,여객,지연,"공항, 관제 사유 접속 지연",NaN
제주항공,7C1601,NGO(나고야),15:50,16:29,16:17,여객,지연,NaN,NaN
대한항공,KE932,FCO(로마),15:55,16:21,16:09,여객,지연,NaN,NaN
대한항공,KE8518,AMS(암스테르담),15:55,17:21,17:12,화물,지연,NaN,NaN
대한항공,KE902,CDG(파리),15:55,16:52,16:42,여객,지연,NaN,NaN
아시아나항공,OZ364,PVG(푸동),16:00,16:19,16:07,여객,지연,NaN,NaN
캐나다항공,AC063,YVR(밴쿠버),16:05,16:51,16:41,여객,지연,NaN,NaN
홍콩항공,HX628,HKG(홍콩),16:05,17:21,17:09,여객,지연,공표된 최소지상시간(GT) 대비 운항스케줄 상 GT 부족,NaN
진에어,LJ342,OKA(오키나와),16:15,16:37,16:31,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE908,LHR(런던히드로),16:15,16:31,16:24,여객,지연,NaN,NaN
중국남방항공,CZ695,DLC(대련),16:15,16:44,16:33,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW408,BCN(바르셀로나),16:25,17:20,17:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ133,FUK(후쿠오카),16:25,16:45,16:35,여객,지연,NaN,NaN
제주항공,7C1105,NRT(도쿄/나리타),16:35,17:35,17:24,여객,지연,NaN,NaN
대한항공,KE032,DFW(댈러스),16:40,17:22,17:15,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE042,SEA(시애틀),16:40,17:05,16:57,여객,지연,NaN,NaN
대한항공,KE898,PVG(푸동),16:45,17:10,17:03,여객,지연,NaN,NaN
대한항공,KE186,TPE(타이완 타오위안 국제 공항),16:50,17:14,17:06,여객,지연,NaN,NaN
대한항공,KE036,ATL(애틀랜타),16:50,17:10,17:03,여객,지연,NaN,NaN
제주항공,7C1703,MYJ(마쓰야마),16:55,17:13,17:05,여객,지연,NaN,NaN
대한항공,KE870,DLC(대련),17:00,22:39,22:31,여객,지연,[기상]출발공항 강한 바람,NaN
아시아나항공,OZ231,HNL(호놀룰루),17:10,17:37,17:27,여객,지연,NaN,NaN
티웨이항공,TW612,WNZ(원저우),17:15,17:33,17:23,여객,지연,NaN,NaN
대한항공,KE024,SFO(샌프란시스코),17:20,18:04,17:56,여객,지연,NaN,NaN
아시아나항공,OZ522,LHR(런던히드로),17:25,18:03,17:48,여객,지연,NaN,NaN
대한항공,KE622,MNL(마닐라),17:25,18:03,17:55,여객,지연,NaN,NaN
아시아나항공,OZ722,HKG(홍콩),17:30,18:12,18:00,여객,지연,NaN,NaN
아시아나항공,OZ221,JFK(뉴욕),17:30,17:49,17:40,여객,지연,NaN,NaN
아시아나항공,OZ201,LAX(로스앤젤레스),17:35,17:56,17:46,여객,지연,NaN,NaN
대한항공,KE094,IAD(워싱톤),17:40,18:13,18:07,여객,지연,NaN,NaN
터키항공,TK90,IST(이스탄불),17:40,18:03,17:50,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ271,SEA(시애틀),17:45,18:49,18:39,여객,지연,NaN,NaN
대한항공,KE072,YVR(밴쿠버),17:50,18:44,18:37,여객,지연,NaN,NaN
대한항공,KE018,LAX(로스앤젤레스),17:50,18:13,18:03,여객,지연,NaN,NaN
티웨이항공,TW126,DAD(다낭),18:05,19:12,19:04,여객,지연,NaN,NaN
아시아나항공,OZ117,KIX(간사이),18:10,18:45,18:35,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:55,18:41,여객,지연,NaN,NaN
에어서울,RS714,KIX(간사이),18:25,18:41,18:31,여객,지연,NaN,NaN
티웨이항공,TW294,FUK(후쿠오카),18:35,18:53,18:45,여객,지연,NaN,NaN
에어서울,RS724,FUK(후쿠오카),18:35,19:19,19:10,여객,지연,NaN,NaN
에바항공,BR160,TPE(타이완 타오위안 국제 공항),18:45,19:35,19:24,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ113,KIX(간사이),18:55,20:07,19:56,여객,지연,NaN,NaN
제주항공,7C1801,OKA(오키나와),18:55,19:17,19:07,여객,지연,NaN,NaN
폴라에어카고,PO237,CVG(신시내티),18:55,21:55,:,화물,취소,기타(지연코드 외),NaN
아시아나항공,OZ602,SYD(시드니),19:05,19:04,19:29,여객,지연,NaN,NaN
대한항공,KE922,LIS(리스본),19:05,19:58,19:46,여객,지연,NaN,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,20:21,20:09,여객,지연,NaN,NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,19:40,19:30,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ266,FUK(후쿠오카),19:40,21:09,20:58,여객,지연,NaN,NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:06,20:00,여객,지연,"공항, 관제 사유 접속 지연",NaN
웨스트젯,WS86,YYC(캘거리),19:40,21:21,21:14,여객,지연,항공기 정비(계획되지 않은 정비),NaN
제주항공,7C3405,SPN(사이판),19:45,20:12,20:02,여객,지연,NaN,NaN
티웨이항공,TW672,KHH(가오슝),19:50,21:02,20:53,여객,지연,NaN,NaN
에어서울,RS716,KIX(간사이),19:55,20:26,20:15,여객,지연,NaN,NaN
진에어,LJ914,GUM(괌),19:55,20:32,20:26,여객,지연,NaN,NaN
에어서울,RS812,DYG(장가계),19:55,20:57,20:50,여객,지연,NaN,NaN
이스타항공,ZE614,KIX(간사이),19:55,20:27,20:18,여객,지연,항공기 연결(도착지연),NaN
아틀라스화물항공,5Y8915,ORD(시카고),20:00,20:16,20:07,화물,지연,NaN,NaN
피치항공,MM709,KIX(간사이),20:05,20:40,20:28,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1281,FSZ(시즈오카),20:10,21:04,20:58,여객,지연,NaN,NaN
대한항공,KE726,KIX(간사이),20:15,20:42,20:33,여객,지연,NaN,NaN
에어부산,BX187,CTS(삿포로),20:20,20:43,20:32,여객,지연,NaN,NaN
티웨이항공,TW286,KIX(간사이),20:20,22:56,22:48,여객,지연,정비 사유 접속 지연,NaN
아시아나항공,OZ714,TPE(타이완 타오위안 국제 공항),20:40,21:16,21:07,여객,지연,NaN,NaN
아시아나항공,OZ123,NGO(나고야),20:50,21:12,21:04,여객,지연,NaN,NaN
진에어,LJ268,FUK(후쿠오카),20:55,21:35,21:27,여객,지연,NaN,NaN
에어부산,BX175,KIX(간사이),20:55,21:17,21:12,여객,지연,NaN,NaN
진에어,LJ240,KIX(간사이),21:00,21:33,21:25,여객,지연,NaN,NaN
진에어,LJ348,NGO(나고야),21:05,21:41,21:33,여객,지연,NaN,NaN
아시아나항공,OZ285,SFO(샌프란시스코),21:10,22:19,22:12,화물,지연,기상 사유 접속 지연,NaN
페덱스화물항공,FX5928,MEM(멤피스),21:10,21:31,21:22,화물,지연,항공기 연결(도착지연),NaN
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:46,21:40,여객,지연,NaN,NaN
이스타항공,ZE624,CTS(삿포로),21:20,21:57,21:51,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW502,SYD(시드니),21:30,21:50,21:43,여객,지연,NaN,NaN
아시아나항공,OZ998,TSN(천진),21:35,23:58,23:51,화물,지연,정비 사유 접속 지연,NaN
대한항공,KE552,NRT(도쿄/나리타),21:40,22:44,22:36,화물,지연,NaN,NaN
제주항공,7C1305,KIX(간사이),21:40,22:00,21:56,여객,지연,NaN,NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:45,22:17,22:10,여객,지연,NaN,NaN
에어로케이항공(주),RF327,NRT(도쿄/나리타),21:55,22:32,22:24,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어부산,BX165,NRT(도쿄/나리타),22:00,22:13,22:06,여객,지연,NaN,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:40,22:32,여객,지연,NaN,NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:05,22:22,22:16,여객,지연,NaN,NaN
싱가폴항공,SQ606,SIN(싱가포르),22:20,22:40,22:34,여객,지연,항공기 연결(도착지연),NaN
캐세이퍼시픽항공,CX035,HKG(홍콩),22:30,22:48,22:40,화물,지연,NaN,NaN
대한항공,KE654,BKK(수안나폼(방콕)),22:40,22:59,22:50,여객,지연,NaN,NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:05,22:56,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ191,KIX(간사이),22:50,23:29,23:22,화물,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE714,NRT(도쿄/나리타),23:25,23:50,23:41,여객,지연,NaN,NaN
